time stamp,penguin x,penguin y
2023年7月11日17時14分58秒603f,0.008294695,0.4673457
2023年7月11日17時14分58秒604f,0.01244747,0.4955846
2023年7月11日17時14分58秒605f,0.017456,0.524801
2023年7月11日17時14分58秒606f,0.02335819,0.5551551
2023年7月11日17時14分58秒607f,0.02970723,0.5845194
2023年7月11日17時14分58秒608f,0.0374048,0.6170202
2023年7月11日17時14分58秒609f,0.04582625,0.6498638
2023年7月11日17時14分58秒610f,0.05518048,0.6838792
2023年7月11日17時14分58秒611f,0.06518752,0.7180699
2023年7月11日17時14分59秒612f,0.07570173,0.752039
2023年7月11日17時14分59秒613f,0.08757828,0.7885169
2023年7月11日17時14分59秒614f,0.09941246,0.8232305
2023年7月11日17時14分59秒615f,0.1139375,0.8640822
2023年7月11日17時14分59秒616f,0.1276478,0.9011807
2023年7月11日17時14分59秒617f,0.1421845,0.9391373
2023年7月11日17時14分59秒618f,0.1577948,0.9785741
2023年7月11日17時14分59秒619f,0.1749569,1.020621
2023年7月11日17時14分59秒620f,0.1923845,1.062115
2023年7月11日17時14分59秒621f,0.2100677,1.103108
2023年7月11日17時14分59秒622f,0.2304621,1.149217
2023年7月11日17時14分59秒623f,0.250354,1.193145
2023年7月11日17時14分59秒624f,0.2692013,1.237395
2023年7月11日17時14分59秒625f,0.2881347,1.283595
2023年7月11日17時14分59秒626f,0.3065752,1.330345
2023年7月11日17時14分59秒627f,0.3234761,1.374847
2023年7月11日17時14分59秒628f,0.3422508,1.426176
2023年7月11日17時14分59秒629f,0.3590572,1.473871
2023年7月11日17時14分59秒630f,0.3761834,1.524305
2023年7月11日17時14分59秒631f,0.3933586,1.576777
2023年7月11日17時14分59秒632f,0.4090255,1.626417
2023年7月11日17時14分59秒633f,0.4260098,1.682216
2023年7月11日17時14分59秒634f,0.4408773,1.732849
2023年7月11日17時14分59秒635f,0.4563724,1.787537
2023年7月11日17時14分59秒636f,0.4707929,1.84027
2023年7月11日17時14分59秒637f,0.4859173,1.897561
2023年7月11日17時14分59秒638f,0.5009995,1.956728
2023年7月11日17時14分59秒639f,0.5150159,2.013661
2023年7月11日17時14分59秒640f,0.5289285,2.072162
2023年7月11日17時14分59秒641f,0.5420154,2.129116
2023年7月11日17時14分59秒642f,0.5551196,2.188128
2023年7月11日17時14分59秒643f,0.568055,2.248395
2023年7月11日17時14分59秒644f,0.581494,2.313162
2023年7月11日17時14分59秒645f,0.5936663,2.373829
2023年7月11日17時14分59秒646f,0.6064959,2.439949
2023年7月11日17時14分59秒647f,0.6178619,2.500506
2023年7月11日17時14分59秒648f,0.6301657,2.568267
2023年7月11日17時14分59秒649f,0.6414015,2.632219
2023年7月11日17時14分59秒650f,0.6531028,2.699319
2023年7月11日17時14分59秒651f,0.6636277,2.760115
2023年7月11日17時14分59秒652f,0.6748053,2.825144
2023年7月11日17時14分59秒653f,0.6858881,2.890071
2023年7月11日17時14分59秒654f,0.6959822,2.949609
2023年7月11日17時14分59秒655f,0.7065703,3.014195
2023年7月11日17時14分59秒656f,0.7165791,3.077325
2023年7月11日17時14分59秒657f,0.7260714,3.139222
2023年7月11日17時14分59秒658f,0.7354223,3.20225
2023年7月11日17時14分59秒659f,0.7457768,3.27438
2023年7月11日17時14分59秒660f,0.754753,3.338993
2023年7月11日17時14分59秒661f,0.7638205,3.406426
2023年7月11日17時14分59秒662f,0.772401,3.472345
2023年7月11日17時14分59秒663f,0.7809334,3.540048
2023年7月11日17時14分59秒664f,0.7899287,3.613757
2023年7月11日17時14分59秒665f,0.7983255,3.684802
2023年7月11日17時14分59秒666f,0.8062605,3.754116
2023年7月11日17時14分59秒667f,0.8139604,3.823548
2023年7月11日17時14分59秒668f,0.8219881,3.898262
2023年7月11日17時14分59秒669f,0.8312364,3.976986
2023年7月11日17時14分59秒670f,0.8406999,4.051338
2023年7月11日17時14分59秒671f,0.8511114,4.127406
2023年7月11日17時15分0秒672f,0.8619791,4.201713
2023年7月11日17時15分0秒673f,0.8733819,4.275074
2023年7月11日17時15分0秒674f,0.8865564,4.355203
2023年7月11日17時15分0秒675f,0.9003468,4.434817
2023年7月11日17時15分0秒676f,0.9152402,4.516727
2023年7月11日17時15分0秒677f,0.9309323,4.599204
2023年7月11日17時15分0秒678f,0.9489713,4.69007
2023年7月11日17時15分0秒679f,0.963021,4.758068
2023年7月11日17時15分0秒680f,0.9809904,4.84182
2023年7月11日17時15分0秒681f,0.9994988,4.925068
2023年7月11日17時15分0秒682f,1.020847,5.017905
2023年7月11日17時15分0秒683f,1.041026,5.102894
2023年7月11日17時15分0秒684f,1.06167,5.187235
2023年7月11日17時15分0秒685f,1.083898,5.275459
2023年7月11日17時15分0秒686f,1.10628,5.361872
2023年7月11日17時15分0秒687f,1.130394,5.452547
2023年7月11日17時15分0秒688f,1.155622,5.545046
2023年7月11日17時15分0秒689f,1.179082,5.62901
2023年7月11日17時15分0秒690f,1.20675,5.725766
2023年7月11日17時15分0秒691f,1.23205,5.812294
2023年7月11日17時15分0秒692f,1.260397,5.907195
2023年7月11日17時15分0秒693f,1.290138,6.004732
2023年7月11日17時15分0秒694f,1.318684,6.096516
2023年7月11日17時15分0秒695f,1.350309,6.19628
2023年7月11日17時15分0秒696f,1.382348,6.295505
2023年7月11日17時15分0秒697f,1.40964,6.378541
2023年7月11日17時15分0秒698f,1.446519,6.488838
2023年7月11日17時15分0秒699f,1.479145,6.584806
2023年7月11日17時15分0秒700f,1.515924,6.691272
2023年7月11日17時15分0秒701f,1.550397,6.789521
2023年7月11日17時15分0秒702f,1.585551,6.888214
2023年7月11日17時15分0秒703f,1.621845,6.988633
2023年7月11日17時15分0秒704f,1.661409,7.096562
2023年7月11日17時15分0秒705f,1.700753,7.202429
2023年7月11日17時15分0秒706f,1.740266,7.307341
2023年7月11日17時15分0秒707f,1.782009,7.416749
2023年7月11日17時15分0秒708f,1.820919,7.517455
2023年7月11日17時15分0秒709f,1.863957,7.627491
2023年7月11日17時15分0秒710f,1.905698,7.732948
2023年7月11日17時15分0秒711f,1.946449,7.834718
2023年7月11日17時15分0秒712f,1.99456,7.953523
2023年7月11日17時15分0秒713f,2.040656,8.066106
2023年7月11日17時15分0秒714f,2.085509,8.174487
2023年7月11日17時15分0秒715f,2.130162,8.281264
2023年7月11日17時15分0秒716f,2.17944,8.397909
2023年7月11日17時15分0秒717f,2.229215,8.514565
2023年7月11日17時15分0秒718f,2.278602,8.629195
2023年7月11日17時15分0秒719f,2.329949,8.747254
2023年7月11日17時15分0秒720f,2.380918,8.863365
2023年7月11日17時15分0秒721f,2.433532,8.982147
2023年7月11日17時15分0秒722f,2.484197,9.095525
2023年7月11日17時15分0秒723f,2.539627,9.218502
2023年7月11日17時15分0秒724f,2.594221,9.338609
2023年7月11日17時15分0秒725f,2.649932,9.460165
2023年7月11日17時15分0秒726f,2.705444,9.580316
2023年7月11日17時15分0秒727f,2.75798,9.69313
2023年7月11日17時15分0秒728f,2.821397,9.828264
2023年7月11日17時15分0秒729f,2.87865,9.949345
2023年7月11日17時15分0秒730f,2.940422,10.07902
2023年7月11日17時15分0秒731f,2.999344,10.20181
2023年7月11日17時15分1秒732f,3.057749,10.32267
2023年7月11日17時15分1秒733f,3.123867,10.45854
2023年7月11日17時15分1秒734f,3.186285,10.58593
2023年7月11日17時15分1秒735f,3.250563,10.71624
2023年7月11日17時15分1秒736f,3.31313,10.84226
2023年7月11日17時15分1秒737f,3.377684,10.97144
2023年7月11日17時15分1秒738f,3.442759,11.10084
2023年7月11日17時15分1秒739f,3.513575,11.24079
2023年7月11日17時15分1秒740f,3.581275,11.37377
2023年7月11日17時15分1秒741f,3.649105,11.50622
2023年7月11日17時15分1秒742f,3.717467,11.63892
2023年7月11日17時15分1秒743f,3.789518,11.77798
2023年7月11日17時15分1秒744f,3.860326,11.91387
2023年7月11日17時15分1秒745f,3.931947,12.05056
2023年7月11日17時15分1秒746f,4.002584,12.18464
2023年7月11日17時15分1秒747f,4.076776,12.32471
2023年7月11日17時15分1秒748f,4.153329,12.46848
2023年7月11日17時15分1秒749f,4.2293,12.61042
2023年7月11日17時15分1秒750f,4.304851,12.75085
2023年7月11日17時15分1秒751f,4.378735,12.8875
2023年7月11日17時15分1秒752f,4.459873,13.03683
2023年7月11日17時15分1秒753f,4.538085,13.18008
2023年7月11日17時15分1秒754f,4.619554,13.32859
2023年7月11日17時15分1秒755f,4.699059,13.47284
2023年7月11日17時15分1秒756f,4.779098,13.61738
2023年7月11日17時15分2秒757f,0,0
2023年7月11日17時15分2秒758f,0,0.00079683
2023年7月11日17時15分2秒759f,0,0.002552427
2023年7月11日17時15分3秒760f,0,0.004817516
2023年7月11日17時15分3秒761f,0,0.008211017
2023年7月11日17時15分3秒762f,0,0.01244064
2023年7月11日17時15分3秒763f,0,0.01764891
2023年7月11日17時15分3秒764f,0,0.02331093
2023年7月11日17時15分3秒765f,0,0.03025693
2023年7月11日17時15分3秒766f,0,0.03762726
2023年7月11日17時15分3秒767f,0,0.04547706
2023年7月11日17時15分3秒768f,0,0.05539845
2023年7月11日17時15分3秒769f,0,0.06517623
2023年7月11日17時15分3秒770f,0,0.07540145
2023年7月11日17時15分3秒771f,0,0.08763591
2023年7月11日17時15分3秒772f,0,0.09974151
2023年7月11日17時15分3秒773f,0,0.1127689
2023年7月11日17時15分3秒774f,0,0.1278321
2023年7月11日17時15分3秒775f,0,0.1431619
2023年7月11日17時15分3秒776f,0,0.1585833
2023年7月11日17時15分3秒777f,0,0.1754646
2023年7月11日17時15分3秒778f,0,0.1920013
2023年7月11日17時15分3秒779f,0,0.2109739
2023年7月11日17時15分3秒780f,0,0.2297593
2023年7月11日17時15分3秒781f,0,0.248693
2023年7月11日17時15分3秒782f,0,0.2702838
2023年7月11日17時15分3秒783f,0,0.2926729
2023年7月11日17時15分3秒784f,0,0.3150494
2023年7月11日17時15分3秒785f,0,0.3387001
2023年7月11日17時15分3秒786f,0,0.3623904
2023年7月11日17時15分3秒787f,0,0.3876522
2023年7月11日17時15分3秒788f,0,0.4143703
2023年7月11日17時15分3秒789f,0,0.4409538
2023年7月11日17時15分3秒790f,0,0.46714
2023年7月11日17時15分3秒791f,0,0.4969855
2023年7月11日17時15分3秒792f,0,0.5242671
2023年7月11日17時15分3秒793f,0,0.5548538
2023年7月11日17時15分3秒794f,0,0.5887007
2023年7月11日17時15分3秒795f,0,0.6161874
2023年7月11日17時15分3秒796f,0,0.6524113
2023年7月11日17時15分3秒797f,0,0.6844897
2023年7月11日17時15分3秒798f,0,0.7184617
2023年7月11日17時15分3秒799f,0,0.7520207
2023年7月11日17時15分3秒800f,0,0.7901651
2023年7月11日17時15分3秒801f,0,0.8249484
2023年7月11日17時15分3秒802f,0.000863635,0.863812
2023年7月11日17時15分3秒803f,0.002391275,0.8989477
2023年7月11日17時15分3秒804f,0.00492026,0.9385684
2023年7月11日17時15分3秒805f,0.00823702,0.9783695
2023年7月11日17時15分3秒806f,0.01260417,1.021168
2023年7月11日17時15分3秒807f,0.01770078,1.063639
2023年7月11日17時15分3秒808f,0.02337127,1.104953
2023年7月11日17時15分3秒809f,0.03034887,1.150307
2023年7月11日17時15分3秒810f,0.03731838,1.19135
2023年7月11日17時15分3秒811f,0.04561743,1.236165
2023年7月11日17時15分3秒812f,0.0549077,1.282616
2023年7月11日17時15分3秒813f,0.06517515,1.330531
2023年7月11日17時15分3秒814f,0.07589807,1.377547
2023年7月11日17時15分3秒815f,0.08701988,1.423623
2023年7月11日17時15分3秒816f,0.09984173,1.474055
2023年7月11日17時15分3秒817f,0.1135672,1.525526
2023年7月11日17時15分3秒818f,0.1271928,1.574418
2023年7月11日17時15分3秒819f,0.1420117,1.625461
2023年7月11日17時15分4秒820f,0.1589774,1.681715
2023年7月11日17時15分4秒821f,0.1737548,1.729003
2023年7月11日17時15分4秒822f,0.1921723,1.786009
2023年7月11日17時15分4秒823f,0.2116235,1.844363
2023年7月11日17時15分4秒824f,0.2303293,1.898854
2023年7月11日17時15分4秒825f,0.2507967,1.956845
2023年7月11日17時15分4秒826f,0.2701845,2.010355
2023年7月11日17時15分4秒827f,0.2926733,2.070902
2023年7月11日17時15分4秒828f,0.3144,2.128035
2023年7月11日17時15分4秒829f,0.3380941,2.188962
2023年7月11日17時15分4秒830f,0.3622998,2.249894
2023年7月11日17時15分4秒831f,0.3893871,2.316709
2023年7月11日17時15分4秒832f,0.4104813,2.367744
2023年7月11日17時15分4秒833f,0.4410746,2.440403
2023年7月11日17時15分4秒834f,0.4677899,2.502738
2023年7月11日17時15分4秒835f,0.4967516,2.56918
2023年7月11日17時15分4秒836f,0.5262279,2.635712
2023年7月11日17時15分4秒837f,0.5561725,2.702256
2023年7月11日17時15分4秒838f,0.5848423,2.765019
2023年7月11日17時15分4秒839f,0.6157555,2.835433
2023年7月11日17時15分4秒840f,0.6450986,2.905018
2023年7月11日17時15分4秒841f,0.6732149,2.973874
2023年7月11日17時15分4秒842f,0.701197,3.044632
2023年7月11日17時15分4秒843f,0.7298352,3.119397
2023年7月11日17時15分4秒844f,0.75608,3.190125
2023年7月11日17時15分4秒845f,0.7824776,3.264383
2023年7月11日17時15分4秒846f,0.8069256,3.336234
2023年7月11日17時15分4秒847f,0.8325605,3.415022
2023年7月11日17時15分4秒848f,0.8558285,3.489887
2023年7月11日17時15分4秒849f,0.8777856,3.563928
2023年7月11日17時15分4秒850f,0.8993822,3.640346
2023年7月11日17時15分4秒851f,0.9213203,3.72191
2023年7月11日17時15分4秒852f,0.9417223,3.801727
2023年7月11日17時15分4秒853f,0.9606225,3.879657
2023年7月11日17時15分4秒854f,0.9791126,3.960146
2023年7月11日17時15分4秒855f,0.9965517,4.040447
2023年7月11日17時15分4秒856f,1.014319,4.127169
2023年7月11日17時15分4秒857f,1.030091,4.20896
2023年7月11日17時15分4秒858f,1.044877,4.290644
2023年7月11日17時15分4秒859f,1.059798,4.378706
2023年7月11日17時15分4秒860f,1.073348,4.464419
2023年7月11日17時15分4秒861f,1.086213,4.55196
2023年7月11日17時15分4秒862f,1.097314,4.633568
2023年7月11日17時15分4秒863f,1.108893,4.725972
2023年7月11日17時15分4秒864f,1.119022,4.814215
2023年7月11日17時15分4秒865f,1.128503,4.904961
2023年7月11日17時15分4秒866f,1.136847,4.993417
2023年7月11日17時15分4秒867f,1.144851,5.088256
2023年7月11日17時15分4秒868f,1.151519,5.177621
2023年7月11日17時15分4秒869f,1.157715,5.272894
2023年7月11日17時15分4秒870f,1.163005,5.36804
2023年7月11日17時15分4秒871f,1.167378,5.462416
2023年7月11日17時15分4秒872f,1.170827,5.555011
2023年7月11日17時15分4秒873f,1.173748,5.658255
2023年7月11日17時15分4秒874f,1.175573,5.751773
2023年7月11日17時15分4秒875f,1.177437,5.850099
2023年7月11日17時15分4秒876f,1.179229,5.947333
2023年7月11日17時15分4秒877f,1.181036,6.04826
2023年7月11日17時15分4秒878f,1.182872,6.153752
2023年7月11日17時15分4秒879f,1.184514,6.250841
2023年7月11日17時15分5秒880f,1.186267,6.357493
2023年7月11日17時15分5秒881f,1.187846,6.456254
2023年7月11日17時15分5秒882f,1.189529,6.566291
2023年7月11日17時15分5秒883f,1.191078,6.672138
2023年7月11日17時15分5秒884f,1.1926,6.780648
2023年7月11日17時15分5秒885f,1.194222,6.901322
2023年7月11日17時15分5秒886f,1.195692,7.015364
2023年7月11日17時15分5秒887f,1.197135,7.132079
2023年7月11日17時15分5秒888f,1.198514,7.248269
2023年7月11日17時15分5秒889f,1.200008,7.379416
2023年7月11日17時15分5秒890f,1.201376,7.504479
2023年7月11日17時15分5秒891f,1.202694,7.629785
2023年7月11日17時15分5秒892f,1.203987,7.757702
2023年7月11日17時15分5秒893f,1.205227,7.885281
2023年7月11日17時15分5秒894f,1.206553,8.027077
2023年7月11日17時15分5秒895f,1.207862,8.172622
2023年7月11日17時15分5秒896f,1.209072,8.312331
2023年7月11日17時15分5秒897f,1.210223,8.450274
2023年7月11日17時15分5秒898f,1.211386,8.595112
2023年7月11日17時15分5秒899f,1.212534,8.743454
2023年7月11日17時15分5秒900f,1.213668,8.895477
2023年7月11日17時15分5秒901f,1.21481,9.054281
2023年7月11日17時15分5秒902f,1.215823,9.200415
2023年7月11日17時15分5秒903f,1.216973,9.372346
2023年7月11日17時15分5秒904f,1.217928,9.520349
2023年7月11日17時15分5秒905f,1.219,9.692442
2023年7月11日17時15分5秒906f,1.219976,9.854836
2023年7月11日17時15分5秒907f,1.220996,10.03073
2023年7月11日17時15分5秒908f,1.221892,10.19069
2023年7月11日17時15分5秒909f,1.222802,10.35872
2023年7月11日17時15分5秒910f,1.223781,10.54604
2023年7月11日17時15分5秒911f,1.224698,10.72757
2023年7月11日17時15分5秒912f,1.225452,10.88192
2023年7月11日17時15分5秒913f,1.226346,11.07139
2023年7月11日17時15分5秒914f,1.227238,11.26698
2023年7月11日17時15分5秒915f,1.228112,11.46512
2023年7月11日17時15分5秒916f,1.22887,11.6427
2023年7月11日17時15分5秒917f,1.229729,11.85078
2023年7月11日17時15分5秒918f,1.230474,12.0372
2023年7月11日17時15分5秒919f,1.231244,12.23658
2023年7月11日17時15分5秒920f,1.23198,12.43338
2023年7月11日17時15分5秒921f,1.232695,12.63101
2023年7月11日17時15分5秒922f,1.233454,12.84754
2023年7月11日17時15分5秒923f,1.234186,13.06321
2023年7月11日17時15分5秒924f,1.234907,13.28092
2023年7月11日17時15分5秒925f,1.2355,13.4641
2023年7月11日17時15分5秒926f,1.236202,13.68676
2023年7月11日17時15分5秒927f,1.236876,13.90565
2023年7月11日17時15分5秒928f,1.237509,14.11589
2023年7月11日17時15分5秒929f,1.237312,14.33167
2023年7月11日17時15分5秒930f,1.236346,14.53297
2023年7月11日17時15分5秒931f,1.234503,14.74593
2023年7月11日17時15分5秒932f,1.23178,14.96402
2023年7月11日17時15分5秒933f,1.228278,15.17914
2023年7月11日17時15分5秒934f,1.223861,15.39943
2023年7月11日17時15分5秒935f,1.218544,15.62291
2023年7月11日17時15分5秒936f,1.21207,15.85833
2023年7月11日17時15分5秒937f,1.205948,16.05462
2023年7月11日17時15分5秒938f,1.198105,16.27973
2023年7月11日17時15分5秒939f,1.189425,16.50534
2023年7月11日17時15分6秒940f,1.180551,16.71628
2023年7月11日17時15分6秒941f,1.170023,16.94692
2023年7月11日17時15分6秒942f,1.159261,17.16568
2023年7月11日17時15分6秒943f,1.146663,17.40467
2023年7月11日17時15分6秒944f,1.134514,17.62079
2023年7月11日17時15分6秒945f,1.120723,17.85188
2023年7月11日17時15分6秒946f,1.106772,18.07287
2023年7月11日17時15分6秒947f,1.091155,18.30756
2023年7月11日17時15分6秒948f,1.075673,18.52892
2023年7月11日17時15分6秒949f,1.058962,18.75689
2023年7月11日17時15分6秒950f,1.040404,18.99899
2023年7月11日17時15分6秒951f,1.021396,19.23666
2023年7月11日17時15分6秒952f,1.003396,19.45282
2023年7月11日17時15分6秒953f,0.9829667,19.68887
2023年7月11日17時15分6秒954f,0.9623046,19.91896
2023年7月11日17時15分6秒955f,0.9397551,20.16136
2023年7月11日17時15分6秒956f,0.9167024,20.40092
2023年7月11日17時15分6秒957f,0.8934105,20.63521
2023年7月11日17時15分6秒958f,0.870178,20.86171
2023年7月11日17時15分6秒959f,0.8443051,21.10646
2023年7月11日17時15分6秒960f,0.8171079,21.35638
2023年7月11日17時15分6秒961f,0.7914652,21.58549
2023年7月11日17時15分6秒962f,0.7627689,21.83504
2023年7月11日17時15分6秒963f,0.7343765,22.07556
2023年7月11日17時15分6秒964f,0.7046869,22.32078
2023年7月11日17時15分6秒965f,0.6739269,22.56867
2023年7月11日17時15分6秒966f,0.643422,22.80872
2023年7月11日17時15分6秒967f,0.6119779,23.05052
2023年7月11日17時15分6秒968f,0.5804521,23.28756
2023年7月11日17時15分6秒969f,0.5449131,23.54903
2023年7月11日17時15分6秒970f,0.5113965,23.79045
2023年7月11日17時15分6秒971f,0.4769566,24.03346
2023年7月11日17時15分6秒972f,0.440523,24.28543
2023年7月11日17時15分6秒973f,0.4039649,24.53172
2023年7月11日17時15分6秒974f,0.3675292,24.77257
2023年7月11日17時15分6秒975f,0.3275393,25.03033
2023年7月11日17時15分6秒976f,0.2885453,25.27717
2023年7月11日17時15分6秒977f,0.2474564,25.53103
2023年7月11日17時15分6秒978f,0.2068418,25.77769
2023年7月11日17時15分6秒979f,0.1634376,26.03518
2023年7月11日17時15分6秒980f,0.121243,26.28143
2023年7月11日17時15分6秒981f,0.0770297,26.53367
2023年7月11日17時15分6秒982f,0.03326353,26.7795
2023年7月11日17時15分6秒983f,-0.01259007,27.03146
2023年7月11日17時15分6秒984f,-0.0581055,27.27785
2023年7月11日17時15分6秒985f,-0.1039946,27.52103
2023年7月11日17時15分6秒986f,-0.15092,27.76618
2023年7月11日17時15分6秒987f,-0.200268,28.01871
2023年7月11日17時15分6秒988f,-0.2504701,28.27213
2023年7月11日17時15分6秒989f,-0.2975435,28.50502
2023年7月11日17時15分6秒990f,-0.3496903,28.75965
2023年7月11日17時15分6秒991f,-0.4009216,29.00497
2023年7月11日17時15分6秒992f,-0.4541512,29.25666
2023年7月11日17時15分6秒993f,-0.5071163,29.50239
2023年7月11日17時15分6秒994f,-0.5633062,29.75994
2023年7月11日17時15分6秒995f,-0.6185648,30.00856
2023年7月11日17時15分6秒996f,-0.6718817,30.24567
2023年7月11日17時15分6秒997f,-0.7306679,30.50241
2023年7月11日17時15分6秒998f,-0.7934984,30.77376
2023年7月11日17時15分7秒999f,-0.8453192,30.99364
2023年7月11日17時15分7秒1000f,-0.9255199,31.33028
2023年7月11日17時15分7秒1001f,-0.9560373,31.45618
2023年7月11日17時15分7秒1002f,-1.031259,31.7633
2023年7月11日17時15分7秒1003f,-1.086725,31.98596
2023年7月11日17時15分7秒1004f,-1.156105,32.2617
2023年7月11日17時15分7秒1005f,-1.21282,32.48341
2023年7月11日17時15分7秒1006f,-1.281159,32.74797
2023年7月11日17時15分7秒1007f,-1.344247,32.98828
2023年7月11日17時15分7秒1008f,-1.416597,33.26131
2023年7月11日17時15分7秒1009f,-1.478076,33.48965
2023年7月11日17時15分7秒1010f,-1.548314,33.74818
2023年7月11日17時15分7秒1011f,-1.614953,33.98967
2023年7月11日17時15分7秒1012f,-1.682386,34.23191
2023年7月11日17時15分7秒1013f,-1.750065,34.47134
2023年7月11日17時15分7秒1014f,-1.823161,34.72776
2023年7月11日17時15分7秒1015f,-1.894234,34.97337
2023年7月11日17時15分7秒1016f,-1.965921,35.21909
2023年7月11日17時15分7秒1017f,-2.040779,35.47192
2023年7月11日17時15分7秒1018f,-2.117126,35.72774
2023年7月11日17時15分7秒1019f,-2.190438,35.96985
2023年7月11日17時15分7秒1020f,-2.265818,36.2169
2023年7月11日17時15分7秒1021f,-2.343673,36.46844
2023年7月11日17時15分7秒1022f,-2.420675,36.71539
2023年7月11日17時15分7秒1023f,-2.499413,36.96439
2023年7月11日17時15分7秒1024f,-2.581749,37.22289
2023年7月11日17時15分7秒1025f,-2.663176,37.47504
2023年7月11日17時15分7秒1026f,-2.739904,37.71099
2023年7月11日17時15分7秒1027f,-2.824976,37.96906
2023年7月11日17時15分7秒1028f,-2.907624,38.21809
2023年7月11日17時15分7秒1029f,-2.986463,38.45248
2023年7月11日17時15分7秒1030f,-3.076059,38.71711
2023年7月11日17時15分7秒1031f,-3.161576,38.96639
2023年7月11日17時15分7秒1032f,-3.245957,39.21079
2023年7月11日17時15分7秒1033f,-3.330521,39.45256
2023年7月11日17時15分7秒1034f,-3.420936,39.70945
2023年7月11日17時15分7秒1035f,-3.511329,39.96302
2023年7月11日17時15分7秒1036f,-3.597676,40.20378
2023年7月11日17時15分7秒1037f,-3.683781,40.44085
2023年7月11日17時15分7秒1038f,-3.777385,40.69707
2023年7月11日17時15分7秒1039f,-3.868978,40.95205
2023年7月11日17時15分7秒1040f,-3.960274,41.20945
2023年7月11日17時15分7秒1041f,-4.04623,41.45329
2023年7月11日17時15分7秒1042f,-4.1311,41.69718
2023年7月11日17時15分7秒1043f,-4.220571,41.95591
2023年7月11日17時15分7秒1044f,-4.300701,42.19069
2023年7月11日17時15分7秒1045f,-4.379611,42.4234
2023年7月11日17時15分7秒1046f,-4.471122,42.69689
2023年7月11日17時15分7秒1047f,-4.54786,42.93094
2023年7月11日17時15分7秒1048f,-4.627035,43.18265
2023年7月11日17時15分7秒1049f,-4.702149,43.42685
2023年7月11日17時15分7秒1050f,-4.775693,43.67659
2023年7月11日17時15分7秒1051f,-4.849513,43.93351
2023年7月11日17時15分7秒1052f,-4.918631,44.18539
2023年7月11日17時15分7秒1053f,-4.980627,44.41754
2023年7月11日17時15分7秒1054f,-5.048174,44.68312
2023年7月11日17時15分7秒1055f,-5.106927,44.92119
2023年7月11日17時15分7秒1056f,-5.164136,45.16539
2023年7月11日17時15分7秒1057f,-5.22461,45.43236
2023年7月11日17時15分7秒1058f,-5.276826,45.67612
2023年7月11日17時15分7秒1059f,-5.326828,45.91856
2023年7月11日17時15分8秒1060f,-5.373869,46.16087
2023年7月11日17時15分8秒1061f,-5.421182,46.41528
2023年7月11日17時15分8秒1062f,-5.464548,46.66439
2023年7月11日17時15分8秒1063f,-5.505157,46.90947
2023年7月11日17時15分8秒1064f,-5.542192,47.14994
2023年7月11日17時15分8秒1065f,-5.580421,47.4128
2023年7月11日17時15分8秒1066f,-5.611341,47.64365
2023年7月11日17時15分8秒1067f,-5.642143,47.88974
2023年7月11日17時15分8秒1068f,-5.672556,48.15681
2023年7月11日17時15分8秒1069f,-5.699518,48.41386
2023年7月11日17時15分8秒1070f,-5.721429,48.64743
2023年7月11日17時15分8秒1071f,-5.742791,48.89986
2023年7月11日17時15分8秒1072f,-5.759829,49.13091
2023年7月11日17時15分8秒1073f,-5.775968,49.38171
2023年7月11日17時15分8秒1074f,-5.790026,49.64362
2023年7月11日17時15分8秒1075f,-5.800595,49.88337
2023年7月11日17時15分8秒1076f,-5.808983,50.13296
2023年7月11日17時15分8秒1077f,-5.814798,50.37716
2023年7月11日17時15分8秒1078f,-5.818109,50.62169
2023年7月11日17時15分8秒1079f,-5.818985,50.869
2023年7月11日17時15分8秒1080f,-5.817393,51.11286
2023年7月11日17時15分8秒1081f,-5.812651,51.39637
2023年7月11日17時15分8秒1082f,-5.807006,51.60861
2023年7月11日17時15分8秒1083f,-5.797917,51.85427
2023年7月11日17時15分8秒1084f,-5.785734,52.11538
2023年7月11日17時15分8秒1085f,-5.771366,52.36627
2023年7月11日17時15分8秒1086f,-5.75465,52.61679
2023年7月11日17時15分8秒1087f,-5.73543,52.86466
2023年7月11日17時15分8秒1088f,-5.715101,53.09888
2023年7月11日17時15分8秒1089f,-5.690204,53.35343
2023年7月11日17時15分8秒1090f,-5.665448,53.59891
2023年7月11日17時15分8秒1091f,-5.63878,53.85567
2023年7月11日17時15分8秒1092f,-5.613429,54.09291
2023年7月11日17時15分8秒1093f,-5.588099,54.32198
2023年7月11日17時15分8秒1094f,-5.554132,54.62112
2023年7月11日17時15分8秒1095f,-5.527993,54.84399
2023年7月11日17時15分8秒1096f,-5.498716,55.08747
2023年7月11日17時15分8秒1097f,-5.467188,55.34174
2023年7月11日17時15分8秒1098f,-5.435688,55.58991
2023年7月11日17時15分8秒1099f,-5.402454,55.84417
2023年7月11日17時15分8秒1100f,-5.370241,56.08525
2023年7月11日17時15分8秒1101f,-5.337686,56.32215
2023年7月11日17時15分8秒1102f,-5.301088,56.583
2023年7月11日17時15分8秒1103f,-5.266217,56.82493
2023年7月11日17時15分8秒1104f,-5.227891,57.08566
2023年7月11日17時15分8秒1105f,-5.191288,57.32832
2023年7月11日17時15分8秒1106f,-5.152818,57.57864
2023年7月11日17時15分8秒1107f,-5.113213,57.83001
2023年7月11日17時15分8秒1108f,-5.073117,58.08003
