time stamp,penguin x,penguin y
2023年7月11日17時31分13秒531f,-1.328871,1.589886
2023年7月11日17時31分13秒532f,-1.35656,1.63498
2023年7月11日17時31分13秒533f,-1.384878,1.683287
2023年7月11日17時31分13秒534f,-1.412849,1.732816
2023年7月11日17時31分13秒535f,-1.440547,1.78371
2023年7月11日17時31分13秒536f,-1.467013,1.83416
2023年7月11日17時31分13秒537f,-1.491112,1.881803
2023年7月11日17時31分14秒538f,-1.518766,1.938492
2023年7月11日17時31分14秒539f,-1.546543,1.99828
2023年7月11日17時31分14秒540f,-1.567625,2.04597
2023年7月11日17時31分14秒541f,-1.591532,2.102866
2023年7月11日17時31分14秒542f,-1.612187,2.154633
2023年7月11日17時31分14秒543f,-1.63462,2.21391
2023年7月11日17時31分14秒544f,-1.655916,2.27332
2023年7月11日17時31分14秒545f,-1.674564,2.328323
2023年7月11日17時31分14秒546f,-1.693373,2.387067
2023年7月11日17時31分14秒547f,-1.712747,2.45125
2023年7月11日17時31分14秒548f,-1.727981,2.504889
2023年7月11日17時31分14秒549f,-1.745669,2.571219
2023年7月11日17時31分14秒550f,-1.760602,2.631002
2023年7月11日17時31分14秒551f,-1.775814,2.696197
2023年7月11日17時31分14秒552f,-1.789466,2.759018
2023年7月11日17時31分14秒553f,-1.80329,2.827551
2023年7月11日17時31分14秒554f,-1.814586,2.888123
2023年7月11日17時31分14秒555f,-1.826714,2.958771
2023年7月11日17時31分14秒556f,-1.836596,3.021629
2023年7月11日17時31分14秒557f,-1.846976,3.094177
2023年7月11日17時31分14秒558f,-1.855409,3.159383
2023年7月11日17時31分14秒559f,-1.863674,3.230713
2023年7月11日17時31分14秒560f,-1.871236,3.304318
2023年7月11日17時31分14秒561f,-1.877583,3.374892
2023年7月11日17時31分14秒562f,-1.883233,3.447904
2023年7月11日17時31分14秒563f,-1.887908,3.51966
2023年7月11日17時31分14秒564f,-1.891781,3.592484
2023年7月11日17時31分14秒565f,-1.89482,3.66574
2023年7月11日17時31分14秒566f,-1.897167,3.743887
2023年7月11日17時31分14秒567f,-1.898726,3.826613
2023年7月11日17時31分14秒568f,-1.89931,3.900759
2023年7月11日17時31分14秒569f,-1.899091,3.978093
2023年7月11日17時31分14秒570f,-1.89805,4.05614
2023年7月11日17時31分14秒571f,-1.896103,4.138597
2023年7月11日17時31分14秒572f,-1.893518,4.215353
2023年7月11日17時31分14秒573f,-1.889679,4.303532
2023年7月11日17時31分14秒574f,-1.885438,4.383248
2023年7月11日17時31分14秒575f,-1.880337,4.464653
2023年7月11日17時31分14秒576f,-1.874356,4.547781
2023年7月11日17時31分14秒577f,-1.867709,4.629796
2023年7月11日17時31分14秒578f,-1.859491,4.72114
2023年7月11日17時31分14秒579f,-1.850896,4.808204
2023年7月11日17時31分14秒580f,-1.841358,4.897099
2023年7月11日17時31分14秒581f,-1.830906,4.987415
2023年7月11日17時31分14秒582f,-1.820634,5.070263
2023年7月11日17時31分14秒583f,-1.808066,5.165405
2023年7月11日17時31分14秒584f,-1.796313,5.249315
2023年7月11日17時31分16秒585f,0,0
2023年7月11日17時31分16秒586f,0,0
2023年7月11日17時31分16秒587f,0,0
2023年7月11日17時31分16秒588f,0,0
2023年7月11日17時31分16秒589f,0,0
2023年7月11日17時31分16秒590f,0,0
2023年7月11日17時31分16秒591f,0,0
2023年7月11日17時31分16秒592f,0,0
2023年7月11日17時31分16秒593f,0,0
2023年7月11日17時31分16秒594f,0,0
2023年7月11日17時31分16秒595f,0,0
2023年7月11日17時31分16秒596f,0,0
2023年7月11日17時31分16秒597f,0,0
2023年7月11日17時31分16秒598f,0,0
2023年7月11日17時31分16秒599f,0,0
2023年7月11日17時31分16秒600f,0,0
2023年7月11日17時31分16秒601f,0,0
2023年7月11日17時31分16秒602f,0,0
2023年7月11日17時31分16秒603f,0,0
2023年7月11日17時31分16秒604f,0,0
2023年7月11日17時31分16秒605f,0,0
2023年7月11日17時31分16秒606f,0,0
2023年7月11日17時31分16秒607f,0,0
2023年7月11日17時31分16秒608f,0,0
2023年7月11日17時31分16秒609f,0,0
2023年7月11日17時31分16秒610f,0,0
2023年7月11日17時31分16秒611f,0,0
2023年7月11日17時31分16秒612f,0,0
2023年7月11日17時31分16秒613f,0,0
2023年7月11日17時31分16秒614f,0,0
2023年7月11日17時31分16秒615f,0,0
2023年7月11日17時31分16秒616f,0,0
2023年7月11日17時31分16秒617f,0,0
2023年7月11日17時31分16秒618f,0,0
2023年7月11日17時31分16秒619f,0,0
2023年7月11日17時31分16秒620f,0,0
2023年7月11日17時31分16秒621f,0,0
2023年7月11日17時31分16秒622f,0,0
2023年7月11日17時31分16秒623f,0,0
2023年7月11日17時31分16秒624f,0,0
2023年7月11日17時31分16秒625f,0,0
2023年7月11日17時31分17秒626f,0,0
2023年7月11日17時31分17秒627f,0,0
2023年7月11日17時31分17秒628f,0,0
2023年7月11日17時31分17秒629f,0,0
2023年7月11日17時31分17秒630f,0,0
2023年7月11日17時31分17秒631f,0,0
2023年7月11日17時31分17秒632f,0,0
2023年7月11日17時31分17秒633f,0,0
2023年7月11日17時31分17秒634f,0,0
2023年7月11日17時31分17秒635f,0,0
2023年7月11日17時31分17秒636f,0,0
2023年7月11日17時31分17秒637f,0,0
2023年7月11日17時31分17秒638f,0,0
2023年7月11日17時31分17秒639f,0,0
2023年7月11日17時31分17秒640f,0,0
2023年7月11日17時31分17秒641f,0,0
2023年7月11日17時31分17秒642f,0,0
2023年7月11日17時31分17秒643f,0,0
2023年7月11日17時31分17秒644f,0,0
2023年7月11日17時31分17秒645f,0,0
2023年7月11日17時31分17秒646f,0,0
2023年7月11日17時31分17秒647f,0,0
2023年7月11日17時31分17秒648f,0,0
2023年7月11日17時31分17秒649f,0,0
2023年7月11日17時31分17秒650f,0,0
2023年7月11日17時31分17秒651f,0,0
2023年7月11日17時31分17秒652f,0,0
2023年7月11日17時31分17秒653f,0,0
2023年7月11日17時31分17秒654f,0,0
2023年7月11日17時31分17秒655f,0,0
2023年7月11日17時31分17秒656f,0,0
2023年7月11日17時31分17秒657f,0,0
2023年7月11日17時31分17秒658f,0,0
2023年7月11日17時31分17秒659f,0,0
2023年7月11日17時31分17秒660f,0,0
2023年7月11日17時31分17秒661f,0,0
2023年7月11日17時31分17秒662f,0,0
2023年7月11日17時31分17秒663f,0,0
2023年7月11日17時31分17秒664f,0,0
2023年7月11日17時31分17秒665f,0,0
2023年7月11日17時31分17秒666f,0,0
2023年7月11日17時31分17秒667f,0,0
2023年7月11日17時31分17秒668f,0,0
2023年7月11日17時31分17秒669f,0,0
2023年7月11日17時31分17秒670f,0,0
2023年7月11日17時31分17秒671f,0,0
2023年7月11日17時31分17秒672f,0,0
2023年7月11日17時31分17秒673f,0,0
2023年7月11日17時31分17秒674f,0,0
2023年7月11日17時31分17秒675f,0,0
2023年7月11日17時31分17秒676f,0,0
2023年7月11日17時31分17秒677f,0,0
2023年7月11日17時31分17秒678f,0,0
2023年7月11日17時31分17秒679f,0,0
2023年7月11日17時31分17秒680f,0,0
2023年7月11日17時31分17秒681f,0,0
2023年7月11日17時31分17秒682f,0,0
2023年7月11日17時31分17秒683f,0,0
2023年7月11日17時31分17秒684f,0,0
2023年7月11日17時31分17秒685f,0,0
2023年7月11日17時31分18秒686f,0,0
2023年7月11日17時31分18秒687f,0,0
2023年7月11日17時31分18秒688f,0,0
2023年7月11日17時31分18秒689f,0,0
2023年7月11日17時31分18秒690f,0,0
2023年7月11日17時31分18秒691f,0,0
2023年7月11日17時31分18秒692f,0,0
2023年7月11日17時31分18秒693f,0,0
2023年7月11日17時31分18秒694f,0,0
2023年7月11日17時31分18秒695f,0,0
2023年7月11日17時31分18秒696f,0,0
2023年7月11日17時31分18秒697f,0,0
2023年7月11日17時31分18秒698f,0,0
2023年7月11日17時31分18秒699f,0,0
2023年7月11日17時31分18秒700f,0,0
2023年7月11日17時31分18秒701f,0,0
2023年7月11日17時31分18秒702f,0,0
2023年7月11日17時31分18秒703f,0,0
2023年7月11日17時31分18秒704f,0,0
2023年7月11日17時31分18秒705f,0,0
2023年7月11日17時31分18秒706f,0,0
2023年7月11日17時31分18秒707f,0,0
2023年7月11日17時31分18秒708f,0,0
2023年7月11日17時31分18秒709f,0,0
2023年7月11日17時31分18秒710f,0,0
2023年7月11日17時31分18秒711f,0,0
2023年7月11日17時31分18秒712f,0,0
2023年7月11日17時31分18秒713f,0,0
2023年7月11日17時31分18秒714f,0,0
2023年7月11日17時31分18秒715f,0,0
2023年7月11日17時31分18秒716f,0,0
2023年7月11日17時31分18秒717f,0,0
2023年7月11日17時31分18秒718f,0,0
2023年7月11日17時31分18秒719f,0,0
2023年7月11日17時31分18秒720f,0,0
2023年7月11日17時31分18秒721f,0,0
2023年7月11日17時31分18秒722f,0,0
2023年7月11日17時31分18秒723f,0,0
2023年7月11日17時31分18秒724f,0,0
2023年7月11日17時31分18秒725f,0,0
2023年7月11日17時31分18秒726f,0,0
2023年7月11日17時31分18秒727f,0,0
2023年7月11日17時31分18秒728f,0,0
2023年7月11日17時31分18秒729f,0,0
2023年7月11日17時31分18秒730f,0,0
2023年7月11日17時31分18秒731f,0,0
2023年7月11日17時31分18秒732f,0,0
2023年7月11日17時31分18秒733f,0,0
2023年7月11日17時31分18秒734f,0,0
2023年7月11日17時31分18秒735f,0,0
2023年7月11日17時31分18秒736f,0,0
2023年7月11日17時31分18秒737f,0,0
2023年7月11日17時31分18秒738f,0,0
2023年7月11日17時31分18秒739f,0,0
2023年7月11日17時31分18秒740f,0,0
2023年7月11日17時31分18秒741f,0,0
2023年7月11日17時31分18秒742f,0,0
2023年7月11日17時31分18秒743f,0,0
2023年7月11日17時31分18秒744f,0,0
2023年7月11日17時31分18秒745f,0,0
2023年7月11日17時31分19秒746f,0,0
2023年7月11日17時31分19秒747f,0,0
2023年7月11日17時31分19秒748f,0,0
2023年7月11日17時31分19秒749f,0,0
2023年7月11日17時31分19秒750f,0,0
2023年7月11日17時31分19秒751f,0,0
2023年7月11日17時31分19秒752f,0,0
2023年7月11日17時31分19秒753f,0,0
2023年7月11日17時31分19秒754f,0,0
2023年7月11日17時31分19秒755f,0,0
2023年7月11日17時31分19秒756f,0,0
2023年7月11日17時31分19秒757f,0,0
2023年7月11日17時31分19秒758f,0,0
2023年7月11日17時31分19秒759f,0,0
2023年7月11日17時31分19秒760f,0,0
2023年7月11日17時31分19秒761f,0,0
2023年7月11日17時31分19秒762f,0,0
2023年7月11日17時31分19秒763f,0,0
2023年7月11日17時31分19秒764f,0,0
2023年7月11日17時31分19秒765f,0,0
2023年7月11日17時31分19秒766f,0,0
2023年7月11日17時31分19秒767f,0,0
2023年7月11日17時31分19秒768f,0,0
2023年7月11日17時31分19秒769f,0,0
2023年7月11日17時31分19秒770f,0,0
2023年7月11日17時31分19秒771f,0,0
2023年7月11日17時31分19秒772f,0,0
2023年7月11日17時31分19秒773f,0,0
2023年7月11日17時31分19秒774f,0,0
2023年7月11日17時31分19秒775f,0,0
2023年7月11日17時31分19秒776f,0,0
2023年7月11日17時31分19秒777f,0,0
2023年7月11日17時31分19秒778f,0,0
2023年7月11日17時31分19秒779f,0,0
2023年7月11日17時31分19秒780f,0,0
2023年7月11日17時31分19秒781f,0,0
2023年7月11日17時31分19秒782f,0,0
2023年7月11日17時31分19秒783f,0,0
2023年7月11日17時31分19秒784f,0,0
2023年7月11日17時31分19秒785f,0,0
2023年7月11日17時31分19秒786f,0,0
2023年7月11日17時31分19秒787f,0,0
2023年7月11日17時31分19秒788f,0,0
2023年7月11日17時31分19秒789f,0,0
2023年7月11日17時31分19秒790f,0,0
2023年7月11日17時31分19秒791f,0,0
2023年7月11日17時31分19秒792f,0,0
2023年7月11日17時31分19秒793f,0,0
2023年7月11日17時31分19秒794f,0,0
2023年7月11日17時31分19秒795f,0,0
2023年7月11日17時31分19秒796f,0,0
2023年7月11日17時31分19秒797f,0,0
2023年7月11日17時31分19秒798f,0,0
2023年7月11日17時31分19秒799f,0,0
2023年7月11日17時31分19秒800f,0,0
2023年7月11日17時31分19秒801f,0,0
2023年7月11日17時31分19秒802f,0,0
2023年7月11日17時31分19秒803f,0,0
2023年7月11日17時31分19秒804f,0,0
2023年7月11日17時31分19秒805f,0,0
2023年7月11日17時31分20秒806f,0,0
2023年7月11日17時31分20秒807f,0,0
2023年7月11日17時31分20秒808f,0,0
2023年7月11日17時31分20秒809f,0,0
2023年7月11日17時31分20秒810f,0,0
2023年7月11日17時31分20秒811f,0,0
2023年7月11日17時31分20秒812f,0,0
2023年7月11日17時31分20秒813f,0,0
2023年7月11日17時31分20秒814f,0,0
2023年7月11日17時31分20秒815f,0,0
2023年7月11日17時31分20秒816f,0,0
2023年7月11日17時31分20秒817f,0,0
2023年7月11日17時31分20秒818f,0,0
2023年7月11日17時31分20秒819f,0,0
2023年7月11日17時31分20秒820f,0,0
2023年7月11日17時31分20秒821f,0,0
2023年7月11日17時31分20秒822f,0,0
2023年7月11日17時31分20秒823f,0,0
2023年7月11日17時31分20秒824f,0,0
2023年7月11日17時31分20秒825f,0,0
2023年7月11日17時31分20秒826f,0,0
2023年7月11日17時31分20秒827f,0,0
2023年7月11日17時31分20秒828f,0,0
2023年7月11日17時31分20秒829f,0,0
2023年7月11日17時31分20秒830f,0,0
2023年7月11日17時31分20秒831f,0,0
2023年7月11日17時31分20秒832f,0,0
2023年7月11日17時31分20秒833f,0,0
2023年7月11日17時31分20秒834f,0,0
2023年7月11日17時31分20秒835f,0,0
2023年7月11日17時31分20秒836f,0,0
2023年7月11日17時31分20秒837f,0,0
2023年7月11日17時31分20秒838f,0,0
2023年7月11日17時31分20秒839f,0,0
2023年7月11日17時31分20秒840f,0,0
2023年7月11日17時31分20秒841f,0,0
2023年7月11日17時31分20秒842f,0,0
2023年7月11日17時31分20秒843f,0,0
2023年7月11日17時31分20秒844f,0,0
2023年7月11日17時31分20秒845f,0,0
2023年7月11日17時31分20秒846f,0,0
2023年7月11日17時31分20秒847f,0,0
2023年7月11日17時31分20秒848f,0,0
2023年7月11日17時31分20秒849f,0,0
2023年7月11日17時31分20秒850f,0,0
2023年7月11日17時31分20秒851f,0,0
2023年7月11日17時31分20秒852f,0,0
2023年7月11日17時31分20秒853f,0,0
2023年7月11日17時31分20秒854f,0,0
2023年7月11日17時31分20秒855f,0,0
2023年7月11日17時31分20秒856f,0,0
2023年7月11日17時31分20秒857f,0,0
2023年7月11日17時31分20秒858f,0,0
2023年7月11日17時31分20秒859f,0,0
2023年7月11日17時31分20秒860f,0,0
2023年7月11日17時31分20秒861f,0,0
2023年7月11日17時31分20秒862f,0,0
2023年7月11日17時31分20秒863f,0,0
2023年7月11日17時31分20秒864f,0,0
2023年7月11日17時31分20秒865f,0,0
2023年7月11日17時31分21秒866f,0,0
2023年7月11日17時31分21秒867f,0,0
2023年7月11日17時31分21秒868f,0,0
2023年7月11日17時31分21秒869f,0,0
2023年7月11日17時31分21秒870f,0,0
2023年7月11日17時31分21秒871f,0,0
2023年7月11日17時31分21秒872f,0,0
2023年7月11日17時31分21秒873f,0,0
2023年7月11日17時31分21秒874f,0,0
2023年7月11日17時31分21秒875f,0,0
2023年7月11日17時31分21秒876f,0,0
2023年7月11日17時31分21秒877f,0,0
2023年7月11日17時31分21秒878f,0,0
2023年7月11日17時31分21秒879f,0,0
2023年7月11日17時31分21秒880f,0,0
2023年7月11日17時31分21秒881f,0,0
2023年7月11日17時31分21秒882f,0,0
2023年7月11日17時31分21秒883f,0,0
2023年7月11日17時31分21秒884f,0,0
2023年7月11日17時31分21秒885f,0,0
2023年7月11日17時31分21秒886f,0,0
2023年7月11日17時31分21秒887f,0,0
2023年7月11日17時31分21秒888f,0,0
2023年7月11日17時31分21秒889f,0,0
2023年7月11日17時31分21秒890f,0,0
2023年7月11日17時31分21秒891f,0,0
2023年7月11日17時31分21秒892f,0,0
2023年7月11日17時31分21秒893f,0,0
2023年7月11日17時31分21秒894f,0,0
2023年7月11日17時31分21秒895f,0,0
2023年7月11日17時31分21秒896f,0,0
2023年7月11日17時31分21秒897f,0,0
2023年7月11日17時31分21秒898f,0,0
2023年7月11日17時31分21秒899f,0,0
2023年7月11日17時31分21秒900f,0,0
2023年7月11日17時31分21秒901f,0,0
2023年7月11日17時31分21秒902f,0,0
2023年7月11日17時31分21秒903f,0,0
2023年7月11日17時31分21秒904f,0,0
2023年7月11日17時31分21秒905f,0,0
2023年7月11日17時31分21秒906f,0,0
2023年7月11日17時31分21秒907f,0,0
2023年7月11日17時31分21秒908f,0,0
2023年7月11日17時31分21秒909f,0,0
2023年7月11日17時31分21秒910f,0,0
2023年7月11日17時31分21秒911f,0,0
2023年7月11日17時31分21秒912f,0,0
2023年7月11日17時31分21秒913f,0,0
2023年7月11日17時31分21秒914f,0,0
2023年7月11日17時31分21秒915f,0,0
2023年7月11日17時31分21秒916f,0,0
2023年7月11日17時31分21秒917f,0,0
2023年7月11日17時31分21秒918f,0,0
2023年7月11日17時31分21秒919f,0,0
2023年7月11日17時31分21秒920f,0,0
2023年7月11日17時31分21秒921f,0,0
2023年7月11日17時31分21秒922f,0,0
2023年7月11日17時31分21秒923f,0,0
2023年7月11日17時31分21秒924f,0,0
2023年7月11日17時31分21秒925f,0,0
2023年7月11日17時31分22秒926f,0,0
2023年7月11日17時31分22秒927f,0,0
2023年7月11日17時31分22秒928f,0,0
2023年7月11日17時31分22秒929f,0,0
2023年7月11日17時31分22秒930f,0,0
2023年7月11日17時31分22秒931f,0,0
2023年7月11日17時31分22秒932f,0,0
2023年7月11日17時31分22秒933f,0,0
2023年7月11日17時31分22秒934f,0,0
2023年7月11日17時31分22秒935f,0,0
2023年7月11日17時31分22秒936f,0,0
2023年7月11日17時31分22秒937f,0,0
2023年7月11日17時31分22秒938f,0,0
2023年7月11日17時31分22秒939f,0,0
2023年7月11日17時31分22秒940f,0,0
2023年7月11日17時31分22秒941f,0,0
2023年7月11日17時31分22秒942f,0,0
2023年7月11日17時31分22秒943f,0,0
2023年7月11日17時31分22秒944f,0,0
2023年7月11日17時31分22秒945f,0,0
2023年7月11日17時31分22秒946f,0,0
2023年7月11日17時31分22秒947f,0,0
2023年7月11日17時31分22秒948f,0,0
2023年7月11日17時31分22秒949f,0,0
2023年7月11日17時31分22秒950f,0,0
2023年7月11日17時31分22秒951f,0,0
2023年7月11日17時31分22秒952f,0,0
2023年7月11日17時31分22秒953f,0,0
2023年7月11日17時31分22秒954f,0,0
2023年7月11日17時31分22秒955f,0,0
2023年7月11日17時31分22秒956f,0,0
2023年7月11日17時31分22秒957f,0,0
2023年7月11日17時31分22秒958f,0,0
2023年7月11日17時31分22秒959f,0,0
2023年7月11日17時31分22秒960f,0,0
2023年7月11日17時31分22秒961f,0,0
2023年7月11日17時31分22秒962f,0,0
2023年7月11日17時31分22秒963f,0,0
2023年7月11日17時31分22秒964f,0,0
2023年7月11日17時31分22秒965f,0,0
2023年7月11日17時31分22秒966f,0,0
2023年7月11日17時31分22秒967f,0,0
2023年7月11日17時31分22秒968f,0,0
2023年7月11日17時31分22秒969f,0,0
2023年7月11日17時31分22秒970f,0,0
2023年7月11日17時31分22秒971f,0,0
2023年7月11日17時31分22秒972f,0,0
2023年7月11日17時31分22秒973f,0,0
2023年7月11日17時31分22秒974f,0,0
2023年7月11日17時31分22秒975f,0,0
2023年7月11日17時31分22秒976f,0,0
2023年7月11日17時31分22秒977f,0,0
2023年7月11日17時31分22秒978f,0,0
2023年7月11日17時31分22秒979f,0,0
2023年7月11日17時31分22秒980f,0,0
2023年7月11日17時31分22秒981f,0,0
2023年7月11日17時31分22秒982f,0,0
2023年7月11日17時31分22秒983f,0,0
2023年7月11日17時31分22秒984f,0,0
2023年7月11日17時31分22秒985f,0,0
2023年7月11日17時31分23秒986f,0,0
2023年7月11日17時31分23秒987f,0,0
2023年7月11日17時31分23秒988f,0,0
2023年7月11日17時31分23秒989f,0,0
2023年7月11日17時31分23秒990f,0,0
2023年7月11日17時31分23秒991f,0,0
2023年7月11日17時31分23秒992f,0,0
2023年7月11日17時31分23秒993f,0,0
2023年7月11日17時31分23秒994f,0,0
2023年7月11日17時31分23秒995f,0,0
2023年7月11日17時31分23秒996f,0,0
2023年7月11日17時31分23秒997f,0,0
2023年7月11日17時31分23秒998f,0,0
2023年7月11日17時31分23秒999f,0,0
2023年7月11日17時31分23秒1000f,0,0
2023年7月11日17時31分23秒1001f,0,0
2023年7月11日17時31分23秒1002f,0,0
2023年7月11日17時31分23秒1003f,0,0
2023年7月11日17時31分23秒1004f,0,0
2023年7月11日17時31分23秒1005f,0,0
2023年7月11日17時31分23秒1006f,0,0
2023年7月11日17時31分23秒1007f,0,0
2023年7月11日17時31分23秒1008f,0,0
2023年7月11日17時31分23秒1009f,0,0
2023年7月11日17時31分23秒1010f,0,0
2023年7月11日17時31分23秒1011f,0,0
2023年7月11日17時31分23秒1012f,0,0
2023年7月11日17時31分23秒1013f,0,0
2023年7月11日17時31分23秒1014f,0,0
2023年7月11日17時31分23秒1015f,0,0
2023年7月11日17時31分23秒1016f,0,0
2023年7月11日17時31分23秒1017f,0,0
2023年7月11日17時31分23秒1018f,0,0
2023年7月11日17時31分23秒1019f,0,0
2023年7月11日17時31分23秒1020f,0,0
2023年7月11日17時31分23秒1021f,0,0
2023年7月11日17時31分23秒1022f,0,0
2023年7月11日17時31分23秒1023f,0,0
2023年7月11日17時31分23秒1024f,0,0
2023年7月11日17時31分23秒1025f,0,0
2023年7月11日17時31分23秒1026f,0,0
2023年7月11日17時31分23秒1027f,0,0
2023年7月11日17時31分23秒1028f,0,0
2023年7月11日17時31分23秒1029f,0,0
2023年7月11日17時31分23秒1030f,0,0
2023年7月11日17時31分23秒1031f,0,0
2023年7月11日17時31分23秒1032f,0,0
2023年7月11日17時31分23秒1033f,0,0
2023年7月11日17時31分23秒1034f,0,0
2023年7月11日17時31分23秒1035f,0,0
2023年7月11日17時31分23秒1036f,0,0
2023年7月11日17時31分23秒1037f,0,0
2023年7月11日17時31分23秒1038f,0,0
2023年7月11日17時31分23秒1039f,0,0
2023年7月11日17時31分23秒1040f,0,0
2023年7月11日17時31分23秒1041f,0,0
2023年7月11日17時31分23秒1042f,0,0
2023年7月11日17時31分23秒1043f,0,0
2023年7月11日17時31分23秒1044f,0,0
2023年7月11日17時31分23秒1045f,0,0
2023年7月11日17時31分24秒1046f,0,0
2023年7月11日17時31分24秒1047f,0,0
2023年7月11日17時31分24秒1048f,0,0
2023年7月11日17時31分24秒1049f,0,0
2023年7月11日17時31分24秒1050f,0,0
2023年7月11日17時31分24秒1051f,0,0
2023年7月11日17時31分24秒1052f,0,0
2023年7月11日17時31分24秒1053f,0,0
2023年7月11日17時31分24秒1054f,0,0
2023年7月11日17時31分24秒1055f,0,0
2023年7月11日17時31分24秒1056f,0,0
2023年7月11日17時31分24秒1057f,0,0
2023年7月11日17時31分24秒1058f,0,0
2023年7月11日17時31分24秒1059f,0,0
2023年7月11日17時31分24秒1060f,0,0
2023年7月11日17時31分24秒1061f,0,0
2023年7月11日17時31分24秒1062f,0,0
2023年7月11日17時31分24秒1063f,0,0
2023年7月11日17時31分24秒1064f,0,0
2023年7月11日17時31分24秒1065f,0,0
2023年7月11日17時31分24秒1066f,0,0
2023年7月11日17時31分24秒1067f,0,0
2023年7月11日17時31分24秒1068f,0,0
2023年7月11日17時31分24秒1069f,0,0
2023年7月11日17時31分24秒1070f,0,0
2023年7月11日17時31分24秒1071f,0,0
2023年7月11日17時31分24秒1072f,0,0
2023年7月11日17時31分24秒1073f,0,0
2023年7月11日17時31分24秒1074f,0,0
2023年7月11日17時31分24秒1075f,0,0
2023年7月11日17時31分24秒1076f,0,0
2023年7月11日17時31分24秒1077f,0,0
2023年7月11日17時31分24秒1078f,0,0
2023年7月11日17時31分24秒1079f,0,0
2023年7月11日17時31分24秒1080f,0,0
2023年7月11日17時31分24秒1081f,0,0
2023年7月11日17時31分24秒1082f,0,0
2023年7月11日17時31分24秒1083f,0,0
2023年7月11日17時31分24秒1084f,0,0
2023年7月11日17時31分24秒1085f,0,0
2023年7月11日17時31分24秒1086f,0,0
2023年7月11日17時31分24秒1087f,0,0
2023年7月11日17時31分24秒1088f,0,0
2023年7月11日17時31分24秒1089f,0,0
2023年7月11日17時31分24秒1090f,0,0
2023年7月11日17時31分24秒1091f,0,0
2023年7月11日17時31分24秒1092f,0,0
2023年7月11日17時31分24秒1093f,0,0
2023年7月11日17時31分24秒1094f,0,0
2023年7月11日17時31分24秒1095f,0,0
2023年7月11日17時31分24秒1096f,0,0
2023年7月11日17時31分24秒1097f,0,0
2023年7月11日17時31分24秒1098f,0,0
2023年7月11日17時31分24秒1099f,0,0
2023年7月11日17時31分24秒1100f,0,0
2023年7月11日17時31分24秒1101f,0,0
2023年7月11日17時31分24秒1102f,0,0
2023年7月11日17時31分24秒1103f,0,0
2023年7月11日17時31分24秒1104f,0,0
2023年7月11日17時31分24秒1105f,0,0
2023年7月11日17時31分25秒1106f,0,0
2023年7月11日17時31分25秒1107f,0,0
2023年7月11日17時31分25秒1108f,0,0
2023年7月11日17時31分25秒1109f,0,0
2023年7月11日17時31分25秒1110f,0,0
2023年7月11日17時31分25秒1111f,0,0
2023年7月11日17時31分25秒1112f,0,0
2023年7月11日17時31分25秒1113f,0,0
2023年7月11日17時31分25秒1114f,0,0
2023年7月11日17時31分25秒1115f,0,0
2023年7月11日17時31分25秒1116f,0,0
2023年7月11日17時31分25秒1117f,0,0
2023年7月11日17時31分25秒1118f,0,0
2023年7月11日17時31分25秒1119f,0,0
2023年7月11日17時31分25秒1120f,0,0
2023年7月11日17時31分25秒1121f,0,0
2023年7月11日17時31分25秒1122f,0,0
2023年7月11日17時31分25秒1123f,0,0
2023年7月11日17時31分25秒1124f,0,0
2023年7月11日17時31分25秒1125f,0,0
2023年7月11日17時31分25秒1126f,0,0
2023年7月11日17時31分25秒1127f,0,0
2023年7月11日17時31分25秒1128f,0,0
2023年7月11日17時31分25秒1129f,0,0
2023年7月11日17時31分25秒1130f,0,0
2023年7月11日17時31分25秒1131f,0,0
2023年7月11日17時31分25秒1132f,0,0
2023年7月11日17時31分25秒1133f,0,0
2023年7月11日17時31分25秒1134f,0,0
2023年7月11日17時31分25秒1135f,0,0
2023年7月11日17時31分25秒1136f,0,0
2023年7月11日17時31分25秒1137f,0,0
2023年7月11日17時31分25秒1138f,0,0
2023年7月11日17時31分25秒1139f,0,0
2023年7月11日17時31分25秒1140f,0,0
2023年7月11日17時31分25秒1141f,0,0
2023年7月11日17時31分25秒1142f,0,0
2023年7月11日17時31分25秒1143f,0,0
2023年7月11日17時31分25秒1144f,0,0
2023年7月11日17時31分25秒1145f,0,0
2023年7月11日17時31分25秒1146f,0,0
2023年7月11日17時31分25秒1147f,0,0
2023年7月11日17時31分25秒1148f,0,0
2023年7月11日17時31分25秒1149f,0,0
2023年7月11日17時31分25秒1150f,0,0
2023年7月11日17時31分25秒1151f,0,0
2023年7月11日17時31分25秒1152f,0,0
2023年7月11日17時31分25秒1153f,0,0
2023年7月11日17時31分25秒1154f,0,0
2023年7月11日17時31分25秒1155f,0,0
2023年7月11日17時31分25秒1156f,0,0
2023年7月11日17時31分25秒1157f,0,0
2023年7月11日17時31分25秒1158f,0,0
2023年7月11日17時31分25秒1159f,0,0
2023年7月11日17時31分25秒1160f,0,0
2023年7月11日17時31分25秒1161f,0,0
2023年7月11日17時31分25秒1162f,0,0
2023年7月11日17時31分25秒1163f,0,0
2023年7月11日17時31分25秒1164f,0,0
2023年7月11日17時31分25秒1165f,0,0
2023年7月11日17時31分26秒1166f,0,0
2023年7月11日17時31分26秒1167f,0,0
2023年7月11日17時31分26秒1168f,0,0
2023年7月11日17時31分26秒1169f,0,0
