time stamp,penguin x,penguin y
2023年6月30日0時39分42秒608f,2.132058,16.92183
2023年6月30日0時39分42秒609f,2.133508,16.9529
2023年6月30日0時39分42秒610f,2.13494,16.9824
2023年6月30日0時39分42秒611f,2.136218,17.00762
2023年6月30日0時39分42秒612f,2.137548,17.03264
2023年6月30日0時39分42秒613f,2.138458,17.04888
2023年6月30日0時39分42秒614f,2.139773,17.07103
2023年6月30日0時39分42秒615f,2.141004,17.09045
2023年6月30日0時39分42秒616f,2.142193,17.10791
2023年6月30日0時39分42秒617f,2.143302,17.1229
2023年6月30日0時39分42秒618f,2.144382,17.13619
2023年6月30日0時39分42秒619f,2.145406,17.14748
2023年6月30日0時39分42秒620f,2.146496,17.15806
2023年6月30日0時39分42秒621f,2.147579,17.16707
2023年6月30日0時39分42秒622f,2.148601,17.1741
2023年6月30日0時39分42秒623f,2.14964,17.17968
2023年6月30日0時39分42秒624f,2.150555,17.18316
2023年6月30日0時39分42秒625f,2.151574,17.18536
2023年6月30日0時39分42秒626f,2.152516,17.18579
2023年6月30日0時39分42秒627f,2.153514,17.18447
2023年6月30日0時39分42秒628f,2.154498,17.18135
2023年6月30日0時39分42秒629f,2.15522,17.17767
2023年6月30日0時39分42秒630f,2.156252,17.17035
2023年6月30日0時39分42秒631f,2.157136,17.16223
2023年6月30日0時39分42秒632f,2.157824,17.15442
2023年6月30日0時39分42秒633f,2.158654,17.14315
2023年6月30日0時39分42秒634f,2.159547,17.12893
2023年6月30日0時39分42秒635f,2.160378,17.11366
2023年6月30日0時39分42秒636f,2.161158,17.0974
2023年6月30日0時39分42秒637f,2.161915,17.07963
2023年6月30日0時39分42秒638f,2.162652,17.06032
2023年6月30日0時39分42秒639f,2.163404,17.03852
2023年6月30日0時39分42秒640f,2.162464,17.0155
2023年6月30日0時39分42秒641f,2.160013,16.99235
2023年6月30日0時39分42秒642f,2.155986,16.9676
2023年6月30日0時39分42秒643f,2.149619,16.93767
2023年6月30日0時39分42秒644f,2.142114,16.90848
2023年6月30日0時39分42秒645f,2.13282,16.87716
2023年6月30日0時39分42秒646f,2.121876,16.84423
2023年6月30日0時39分42秒647f,2.108863,16.80853
2023年6月30日0時39分42秒648f,2.09527,16.77401
2023年6月30日0時39分42秒649f,2.078303,16.73365
2023年6月30日0時39分42秒650f,2.060555,16.69376
2023年6月30日0時39分42秒651f,2.043365,16.65697
2023年6月30日0時39分42秒652f,2.021784,16.61275
2023年6月30日0時39分42秒653f,1.998842,16.5675
2023年6月30日0時39分42秒654f,1.976337,16.52463
2023年6月30日0時39分42秒655f,1.947803,16.47193
2023年6月30日0時39分42秒656f,1.919297,16.42074
2023年6月30日0時39分42秒657f,1.893147,16.37496
2023年6月30日0時39分42秒658f,1.85998,16.31824
2023年6月30日0時39分42秒659f,1.826816,16.26274
2023年6月30日0時39分42秒660f,1.794472,16.20966
2023年6月30日0時39分42秒661f,1.762373,16.15794
2023年6月30日0時39分42秒662f,1.7237,16.09668
2023年6月30日0時39分42秒663f,1.683601,16.03415
2023年6月30日0時39分42秒664f,1.641758,15.96985
2023年6月30日0時39分42秒665f,1.598015,15.90355
2023年6月30日0時39分42秒666f,1.556972,15.84215
2023年6月30日0時39分42秒667f,1.511641,15.77514
2023年6月30日0時39分43秒668f,1.462078,15.70271
2023年6月30日0時39分43秒669f,1.415691,15.63564
2023年6月30日0時39分43秒670f,1.351458,15.5437
2023年6月30日0時39分43秒671f,1.302417,15.47418
2023年6月30日0時39分43秒672f,1.259126,15.41337
2023年6月30日0時39分43秒673f,1.199832,15.33079
2023年6月30日0時39分43秒674f,1.138431,15.24598
2023年6月30日0時39分43秒675f,1.086816,15.17523
2023年6月30日0時39分43秒676f,1.02008,15.08444
2023年6月30日0時39分43秒677f,0.9555417,14.99726
2023年6月30日0時39分43秒678f,0.8966962,14.9183
2023年6月30日0時39分43秒679f,0.817254,14.81239
2023年6月30日0時39分43秒680f,0.7605599,14.7338
2023年6月30日0時39分43秒681f,0.6937917,14.63704
2023年6月30日0時39分43秒682f,0.6331938,14.54517
2023年6月30日0時39分43秒683f,0.5747361,14.45244
2023年6月30日0時39分43秒684f,0.5216306,14.36425
2023年6月30日0時39分43秒685f,0.4588359,14.25503
2023年6月30日0時39分43秒686f,0.4112104,14.1682
2023年6月30日0時39分43秒687f,0.3571975,14.06494
2023年6月30日0時39分43秒688f,0.303445,13.95708
2023年6月30日0時39分43秒689f,0.2571267,13.85946
2023年6月30日0時39分43秒690f,0.2049628,13.74752
2023年6月30日0時39分43秒691f,0.1624749,13.65458
2023年6月30日0時39分43秒692f,0.1148646,13.54834
2023年6月30日0時39分43秒693f,0.07043257,13.44706
2023年6月30日0時39分43秒694f,0.02777481,13.34762
2023年6月30日0時39分43秒695f,-0.00439243,13.27083
2023年6月30日0時39分43秒696f,-0.04699755,13.16653
2023年6月30日0時39分43秒697f,-0.0845238,13.07217
2023年6月30日0時39分43秒698f,-0.1194172,12.98205
2023年6月30日0時39分43秒699f,-0.1520526,12.89526
2023年6月30日0時39分43秒700f,-0.1839058,12.80783
2023年6月30日0時39分43秒701f,-0.2138024,12.72288
2023年6月30日0時39分43秒702f,-0.2395547,12.64689
2023年6月30日0時39分43秒703f,-0.2671191,12.56213
2023年6月30日0時39分43秒704f,-0.2883133,12.49394
2023年6月30日0時39分43秒705f,-0.3114198,12.41579
2023年6月30日0時39分43秒706f,-0.3333597,12.33737
2023年6月30日0時39分43秒707f,-0.3549853,12.25519
2023年6月30日0時39分43秒708f,-0.3720279,12.18583
2023年6月30日0時39分43秒709f,-0.3892068,12.1103
2023年6月30日0時39分43秒710f,-0.4038567,12.03997
2023年6月30日0時39分43秒711f,-0.4150916,11.98032
2023年6月30日0時39分43秒712f,-0.4273672,11.907
2023年6月30日0時39分43秒713f,-0.4372468,11.83916
2023年6月30日0時39分43秒714f,-0.4454607,11.77229
2023年6月30日0時39分43秒715f,-0.450691,11.71949
2023年6月30日0時39分43秒716f,-0.4555913,11.65351
2023年6月30日0時39分43秒717f,-0.4583446,11.59704
2023年6月30日0時39分43秒718f,-0.4597054,11.53463
2023年6月30日0時39分43秒719f,-0.4593088,11.47563
2023年6月30日0時39分43秒720f,-0.4572403,11.41967
2023年6月30日0時39分43秒721f,-0.453686,11.36822
2023年6月30日0時39分43秒722f,-0.4480474,11.3136
2023年6月30日0時39分43秒723f,-0.4408702,11.26221
2023年6月30日0時39分43秒724f,-0.4315675,11.21012
2023年6月30日0時39分43秒725f,-0.4227158,11.16993
2023年6月30日0時39分43秒726f,-0.4093216,11.11937
2023年6月30日0時39分43秒727f,-0.3966323,11.07884
2023年6月30日0時39分44秒728f,-0.382649,11.04053
2023年6月30日0時39分44秒729f,-0.3645623,10.99758
2023年6月30日0時39分44秒730f,-0.3446833,10.95636
2023年6月30日0時39分44秒731f,-0.3231169,10.91705
2023年6月30日0時39分44秒732f,-0.3024643,10.88382
2023年6月30日0時39分44秒733f,-0.2807715,10.85289
2023年6月30日0時39分44秒734f,-0.2537721,10.81869
2023年6月30日0時39分44秒735f,-0.2239253,10.78505
2023年6月30日0時39分44秒736f,-0.2004794,10.76153
2023年6月30日0時39分44秒737f,-0.1673622,10.73193
2023年6月30日0時39分44秒738f,-0.1387364,10.70917
2023年6月30日0時39分44秒739f,-0.1075952,10.68476
2023年6月30日0時39分44秒740f,-0.07747299,10.66153
2023年6月30日0時39分44秒741f,-0.04852937,10.64046
2023年6月30日0時39分44秒742f,-0.0184019,10.6199
2023年6月30日0時39分44秒743f,0.004543851,10.60817
2023年6月30日0時39分44秒744f,0.03456518,10.59818
2023年6月30日0時39分44秒745f,0.06126467,10.59425
2023年6月30日0時39分44秒746f,0.08593068,10.5954
2023年6月30日0時39分44秒747f,0.1075009,10.60075
2023年6月30日0時39分44秒748f,0.1314829,10.61172
2023年6月30日0時39分44秒749f,0.1587065,10.63012
2023年6月30日0時39分44秒750f,0.1825139,10.65162
2023年6月30日0時39分44秒751f,0.2062281,10.67862
2023年6月30日0時39分44秒752f,0.2282899,10.70914
2023年6月30日0時39分44秒753f,0.2499367,10.74461
2023年6月30日0時39分44秒754f,0.2713993,10.78545
2023年6月30日0時39分44秒755f,0.2918447,10.82997
2023年6月30日0時39分44秒756f,0.3080239,10.88105
2023年6月30日0時39分44秒757f,0.3193277,10.93771
2023年6月30日0時39分44秒758f,0.3254173,10.9977
2023年6月30日0時39分44秒759f,0.3265749,11.06102
2023年6月30日0時39分44秒760f,0.3226426,11.13487
2023年6月30日0時39分44秒761f,0.3139986,11.20979
2023年6月30日0時39分44秒762f,0.3010145,11.28623
2023年6月30日0時39分44秒763f,0.2800323,11.38246
2023年6月30日0時39分44秒764f,0.2562391,11.47366
2023年6月30日0時39分44秒765f,0.2266642,11.57246
2023年6月30日0時39分44秒766f,0.1922662,11.67547
2023年6月30日0時39分44秒767f,0.1603435,11.76285
2023年6月30日0時39分44秒768f,0.1104453,11.88954
2023年6月30日0時39分44秒769f,0.06570604,11.99607
2023年6月30日0時39分44秒770f,0.006720021,12.12896
2023年6月30日0時39分44秒771f,-0.04507924,12.24014
2023年6月30日0時39分44秒772f,-0.1116861,12.37711
2023年6月30日0時39分44秒773f,-0.1822445,12.5168
2023年6月30日0時39分44秒774f,-0.2506891,12.64775
2023年6月30日0時39分44秒775f,-0.3413158,12.8159
2023年6月30日0時39分44秒776f,-0.4124215,12.94419
2023年6月30日0時39分44秒777f,-0.500824,13.11943
2023年6月30日0時39分44秒778f,-0.5640137,13.25745
2023年6月30日0時39分44秒779f,-0.6428748,13.44797
2023年6月30日0時39分44秒780f,-0.70173,13.60591
2023年6月30日0時39分44秒781f,-0.7642505,13.79327
2023年6月30日0時39分44秒782f,-0.8194736,13.97928
2023年6月30日0時39分44秒783f,-0.8595858,14.13234
2023年6月30日0時39分44秒784f,-0.9100978,14.33431
2023年6月30日0時39分44秒785f,-0.9594174,14.5408
2023年6月30日0時39分44秒786f,-1.00357,14.73103
2023年6月30日0時39分44秒787f,-1.046024,14.92243
2023年6月30日0時39分45秒788f,-1.091694,15.13817
2023年6月30日0時39分45秒789f,-1.133351,15.34468
2023年6月30日0時39分45秒790f,-1.167237,15.52122
2023年6月30日0時39分45秒791f,-1.209779,15.75458
2023年6月30日0時39分45秒792f,-1.243215,15.94805
2023年6月30日0時39分45秒793f,-1.2808,16.17794
2023年6月30日0時39分45秒794f,-1.311698,16.37817
2023年6月30日0時39分45秒795f,-1.340112,16.57376
2023年6月30日0時39分45秒796f,-1.371444,16.80352
2023年6月30日0時39分45秒797f,-1.397128,17.00478
2023年6月30日0時39分45秒798f,-1.427039,17.25616
2023年6月30日0時39分45秒799f,-1.450002,17.46399
2023年6月30日0時39分45秒800f,-1.472841,17.68764
2023年6月30日0時39分45秒801f,-1.492656,17.89871
2023年6月30日0時39分45秒802f,-1.51454,18.15389
2023年6月30日0時39分45秒803f,-1.530234,18.35571
2023年6月30日0時39分45秒804f,-1.54588,18.57964
2023年6月30日0時39分45秒805f,-1.560403,18.81348
2023年6月30日0時39分45秒806f,-1.572289,19.03177
2023年6月30日0時39分45秒807f,-1.584578,19.2938
2023年6月30日0時39分45秒808f,-1.592792,19.50196
2023年6月30日0時39分45秒809f,-1.601414,19.77033
2023年6月30日0時39分45秒810f,-1.606321,19.96744
2023年6月30日0時39分45秒811f,-1.610778,20.21838
2023年6月30日0時39分45秒812f,-1.613692,20.49001
2023年6月30日0時39分45秒813f,-1.614487,20.69956
2023年6月30日0時39分45秒814f,-1.613645,20.9756
2023年6月30日0時39分45秒815f,-1.611543,21.19005
2023年6月30日0時39分45秒816f,-1.607689,21.42424
2023年6月30日0時39分45秒817f,-1.600747,21.72568
2023年6月30日0時39分45秒818f,-1.594178,21.94535
2023年6月30日0時39分45秒819f,-1.587123,22.18767
2023年6月30日0時39分45秒820f,-1.581023,22.45776
2023年6月30日0時39分45秒821f,-1.576988,22.71392
2023年6月30日0時39分45秒822f,-1.574822,22.95093
2023年6月30日0時39分45秒823f,-1.574259,23.18602
2023年6月30日0時39分45秒824f,-1.575435,23.4585
2023年6月30日0時39分45秒825f,-1.577828,23.67681
2023年6月30日0時39分45秒826f,-1.582638,23.94755
2023年6月30日0時39分45秒827f,-1.587924,24.16489
2023年6月30日0時39分45秒828f,-1.596209,24.43034
2023年6月30日0時39分45秒829f,-1.609305,24.77788
2023年6月30日0時39分45秒830f,-1.615668,24.92035
2023年6月30日0時39分45秒831f,-1.628792,25.17747
2023年6月30日0時39分45秒832f,-1.642851,25.4194
2023年6月30日0時39分45秒833f,-1.65772,25.65028
2023年6月30日0時39分45秒834f,-1.677383,25.92507
2023年6月30日0時39分45秒835f,-1.696728,26.17385
2023年6月30日0時39分45秒836f,-1.719045,26.43637
2023年6月30日0時39分45秒837f,-1.738823,26.65343
2023年6月30日0時39分45秒838f,-1.764667,26.91592
2023年6月30日0時39分45秒839f,-1.793213,27.18915
2023年6月30日0時39分45秒840f,-1.819799,27.42671
2023年6月30日0時39分45秒841f,-1.848701,27.67199
2023年6月30日0時39分45秒842f,-1.87799,27.90563
2023年6月30日0時39分45秒843f,-1.913545,28.17664
2023年6月30日0時39分45秒844f,-1.944762,28.40154
2023年6月30日0時39分45秒845f,-1.984674,28.67764
2023年6月30日0時39分45秒846f,-2.020615,28.9137
2023年6月30日0時39分45秒847f,-2.061386,29.17188
2023年6月30日0時39分46秒848f,-2.09374,29.36713
2023年6月30日0時39分46秒849f,-2.149809,29.69449
2023年6月30日0時39分46秒850f,-2.178634,29.85539
2023年6月30日0時39分46秒851f,-2.229198,30.12926
2023年6月30日0時39分46秒852f,-2.267908,30.33024
2023年6月30日0時39分46秒853f,-2.328999,30.63879
2023年6月30日0時39分46秒854f,-2.383549,30.90354
2023年6月30日0時39分46秒855f,-2.439363,31.16761
2023年6月30日0時39分46秒856f,-2.48621,31.38104
2023年6月30日0時39分46秒857f,-2.545179,31.64346
2023年6月30日0時39分46秒858f,-2.599299,31.87579
2023年6月30日0時39分46秒859f,-2.666487,32.15801
2023年6月30日0時39分46秒860f,-2.728563,32.40995
2023年6月30日0時39分46秒861f,-2.792084,32.66258
2023年6月30日0時39分46秒862f,-2.847082,32.87424
2023年6月30日0時39分46秒863f,-2.917856,33.14153
2023年6月30日0時39分46秒864f,-2.981803,33.38762
2023年6月30日0時39分46秒865f,-3.04581,33.64219
2023年6月30日0時39分46秒866f,-3.112383,33.91238
2023年6月30日0時39分46秒867f,-3.161664,34.11938
2023年6月30日0時39分46秒868f,-3.222242,34.37943
2023年6月30日0時39分46秒869f,-3.280027,34.63658
2023年6月30日0時39分46秒870f,-3.335339,34.88607
2023年6月30日0時39分46秒871f,-3.389718,35.13805
2023年6月30日0時39分46秒872f,-3.443301,35.38971
2023年6月30日0時39分46秒873f,-3.494899,35.63865
2023年6月30日0時39分46秒874f,-3.544919,35.88326
2023年6月30日0時39分46秒875f,-3.593304,36.12633
2023年6月30日0時39分46秒876f,-3.639589,36.36201
2023年6月30日0時39分46秒877f,-3.690217,36.62683
2023年6月30日0時39分46秒878f,-3.738693,36.88385
2023年6月30日0時39分46秒879f,-3.777695,37.09627
2023年6月30日0時39分46秒880f,-3.824185,37.35292
2023年6月30日0時39分46秒881f,-3.869573,37.61031
2023年6月30日0時39分46秒882f,-3.910619,37.84625
2023年6月30日0時39分46秒883f,-3.95536,38.11044
2023年6月30日0時39分46秒884f,-3.998565,38.36903
2023年6月30日0時39分46秒885f,-4.038716,38.61589
2023年6月30日0時39分46秒886f,-4.084246,38.89962
2023年6月30日0時39分46秒887f,-4.113657,39.08791
2023年6月30日0時39分46秒888f,-4.150572,39.32745
2023年6月30日0時39分46秒889f,-4.196593,39.63421
2023年6月30日0時39分46秒890f,-4.2255,39.82952
2023年6月30日0時39分46秒891f,-4.268263,40.12632
2023年6月30日0時39分46秒892f,-4.298102,40.33624
2023年6月30日0時39分46秒893f,-4.337801,40.62313
2023年6月30日0時39分46秒894f,-4.366901,40.8363
2023年6月30日0時39分46秒895f,-4.404199,41.11696
2023年6月30日0時39分46秒896f,-4.436914,41.36648
2023年6月30日0時39分46秒897f,-4.464463,41.58232
2023年6月30日0時39分46秒898f,-4.495059,41.82531
2023年6月30日0時39分46秒899f,-4.525468,42.07339
2023年6月30日0時39分46秒900f,-4.561158,42.36852
2023年6月30日0時39分46秒901f,-4.590131,42.61463
2023年6月30日0時39分46秒902f,-4.615872,42.83626
2023年6月30日0時39分46秒903f,-4.641741,43.06507
2023年6月30日0時39分46秒904f,-4.673704,43.35162
2023年6月30日0時39分46秒905f,-4.698931,43.58395
2023年6月30日0時39分46秒906f,-4.727335,43.84909
2023年6月30日0時39分46秒907f,-4.753735,44.10224
2023年6月30日0時39分47秒908f,-4.77736,44.33186
2023年6月30日0時39分47秒909f,-4.800787,44.56578
2023年6月30日0時39分47秒910f,-4.828553,44.84678
2023年6月30日0時39分47秒911f,-4.850589,45.07587
2023年6月30日0時39分47秒912f,-4.875958,45.3432
2023年6月30日0時39分47秒913f,-4.89885,45.591
2023年6月30日0時39分47秒914f,-4.919801,45.82088
2023年6月30日0時39分47秒915f,-4.940759,46.0571
2023年6月30日0時39分47秒916f,-4.961471,46.29373
2023年6月30日0時39分47秒917f,-4.984525,46.56429
2023年6月30日0時39分47秒918f,-5.005933,46.81895
2023年6月30日0時39分47秒919f,-5.024583,47.04686
