time stamp,penguin x,penguin y
2023年7月11日17時25分4秒538f,-0.5402566,65.61111
2023年7月11日17時25分4秒539f,-0.431218,65.78607
2023年7月11日17時25分4秒540f,-0.3296491,65.95557
2023年7月11日17時25分4秒541f,-0.2311794,66.12653
2023年7月11日17時25分4秒542f,-0.133497,66.30307
2023年7月11日17時25分4秒543f,-0.04188073,66.47549
2023年7月11日17時25分4秒544f,0.04718881,66.65014
2023年7月11日17時25分4秒545f,0.1410513,66.842
2023年7月11日17時25分4秒546f,0.2271261,67.02554
2023年7月11日17時25分4秒547f,0.3078568,67.20521
2023年7月11日17時25分4秒548f,0.3904597,67.39723
2023年7月11日17時25分4秒549f,0.4675903,67.58466
2023年7月11日17時25分4秒550f,0.5434681,67.77757
2023年7月11日17時25分5秒551f,0.6150954,67.96826
2023年7月11日17時25分5秒552f,0.6897624,68.17662
2023年7月11日17時25分5秒553f,0.7585448,68.37802
2023年7月11日17時25分5秒554f,0.8266279,68.58745
2023年7月11日17時25分5秒555f,0.8898591,68.79204
2023年7月11日17時25分5秒556f,0.9507539,68.99957
2023年7月11日17時25分5秒557f,1.010979,69.21609
2023年7月11日17時25分5秒558f,1.067565,69.43107
2023年7月11日17時25分5秒559f,1.117008,69.62991
2023年7月11日17時25分5秒560f,1.170179,69.85674
2023年7月11日17時25分5秒561f,1.218759,70.07707
2023年7月11日17時25分5秒562f,1.263509,70.29339
2023年7月11日17時25分5秒563f,1.302133,70.49294
2023年7月11日17時25分5秒564f,1.349917,70.7576
2023年7月11日17時25分5秒565f,1.389043,70.99077
2023年7月11日17時25分5秒566f,1.425267,71.22396
2023年7月11日17時25分5秒567f,1.459908,71.46598
2023年7月11日17時25分5秒568f,1.491623,71.70775
2023年7月11日17時25分5秒569f,1.520038,71.94556
2023年7月11日17時25分5秒570f,1.546963,72.19482
2023年7月11日17時25分5秒571f,1.570486,72.43785
2023年7月11日17時25分5秒572f,1.590934,72.67622
2023年7月11日17時25分5秒573f,1.610529,72.9323
2023年7月11日17時25分5秒574f,1.627472,73.19009
2023年7月11日17時25分5秒575f,1.641857,73.41994
2023年7月11日17時25分5秒576f,1.656598,73.66968
2023年7月11日17時25分5秒577f,1.670714,73.92233
2023年7月11日17時25分5秒578f,1.68396,74.17538
2023年7月11日17時25分5秒579f,1.695765,74.41551
2023年7月11日17時25分5秒580f,1.70786,74.68046
2023年7月11日17時25分5秒581f,1.718314,74.92672
2023年7月11日17時25分5秒582f,1.727751,75.16891
2023年7月11日17時25分5秒583f,1.736419,75.41147
2023年7月11日17時25分5秒584f,1.744696,75.66791
2023年7月11日17時25分5秒585f,1.752058,75.92154
2023年7月11日17時25分5秒586f,1.759109,76.17024
2023年7月11日17時25分5秒587f,1.767132,76.42252
2023年7月11日17時25分5秒588f,1.775577,76.66352
2023年7月11日17時25分5秒589f,1.784988,76.90789
2023年7月11日17時25分5秒590f,1.795864,77.16853
2023年7月11日17時25分5秒591f,1.806987,77.41446
2023年7月11日17時25分5秒592f,1.820095,77.6852
2023年7月11日17時25分5秒593f,1.833019,77.90409
2023年7月11日17時25分5秒594f,1.849943,78.15121
2023年7月11日17時25分5秒595f,1.870085,78.40517
2023年7月11日17時25分5秒596f,1.891712,78.64939
2023年7月11日17時25分5秒597f,1.915333,78.88659
2023年7月11日17時25分5秒598f,1.942244,79.13435
2023年7月11日17時25分5秒599f,1.972317,79.38526
2023年7月11日17時25分5秒600f,2.006013,79.64712
2023年7月11日17時25分5秒601f,2.038997,79.88251
2023年7月11日17時25分5秒602f,2.077703,80.14272
2023年7月11日17時25分5秒603f,2.115885,80.38077
2023年7月11日17時25分5秒604f,2.157508,80.62733
2023年7月11日17時25分5秒605f,2.20413,80.88538
2023年7月11日17時25分5秒606f,2.24918,81.12389
2023年7月11日17時25分5秒607f,2.300623,81.37991
2023年7月11日17時25分5秒608f,2.352404,81.62772
2023年7月11日17時25分5秒609f,2.403098,81.86572
2023年7月11日17時25分5秒610f,2.459357,82.12661
2023年7月11日17時25分6秒611f,2.515873,82.38383
2023年7月11日17時25分6秒612f,2.569597,82.62547
2023年7月11日17時25分6秒613f,2.625527,82.87248
2023年7月11日17時25分6秒614f,2.678883,83.10546
2023年7月11日17時25分6秒615f,2.737338,83.35619
2023年7月11日17時25分6秒616f,2.795942,83.60481
2023年7月11日17時25分6秒617f,2.858238,83.85577
2023年7月11日17時25分6秒618f,2.923868,84.11237
2023年7月11日17時25分6秒619f,2.98697,84.34739
2023年7月11日17時25分6秒620f,3.061977,84.61931
2023年7月11日17時25分6秒621f,3.127454,84.84605
2023年7月11日17時25分6秒622f,3.205323,85.10921
2023年7月11日17時25分6秒623f,3.280518,85.35252
2023年7月11日17時25分6秒624f,3.358501,85.59933
2023年7月11日17時25分6秒625f,3.438577,85.84249
2023年7月11日17時25分6秒626f,3.522551,86.09238
2023年7月11日17時25分6秒627f,3.609723,86.34174
2023年7月11日17時25分6秒628f,3.69757,86.58843
2023年7月11日17時25分6秒629f,3.789504,86.83701
2023年7月11日17時25分6秒630f,3.877204,87.07014
2023年7月11日17時25分6秒631f,3.976029,87.32346
2023年7月11日17時25分6秒632f,4.075086,87.57346
2023年7月11日17時25分6秒633f,4.182559,87.83533
2023年7月11日17時25分6秒634f,4.281893,88.07394
2023年7月11日17時25分6秒635f,4.386336,88.31646
2023年7月11日17時25分6秒636f,4.499687,88.5785
2023年7月11日17時25分6秒637f,4.605694,88.82249
2023年7月11日17時25分6秒638f,4.714761,89.07243
2023年7月11日17時25分6秒639f,4.818642,89.30788
2023年7月11日17時25分6秒640f,4.92787,89.55441
2023年7月11日17時25分6秒641f,5.041212,89.80746
2023年7月11日17時25分6秒642f,5.153543,90.05722
2023年7月11日17時25分6秒643f,5.269169,90.31156
2023年7月11日17時25分6秒644f,5.379023,90.55224
2023年7月11日17時25分6秒645f,5.500483,90.81552
2023年7月11日17時25分6秒646f,5.613511,91.06315
2023年7月11日17時25分6秒647f,5.720961,91.2995
2023年7月11日17時25分6秒648f,5.830944,91.54404
2023年7月11日17時25分6秒649f,5.94363,91.79563
2023年7月11日17時25分6秒650f,6.053238,92.04302
2023年7月11日17時25分6秒651f,6.164294,92.29474
2023年7月11日17時25分6秒652f,6.278474,92.5564
2023年7月11日17時25分6秒653f,6.386737,92.80557
2023年7月11日17時25分6秒654f,6.489415,93.04453
2023年7月11日17時25分6秒655f,6.598402,93.30249
2023年7月11日17時25分6秒656f,6.695919,93.53593
2023年7月11日17時25分6秒657f,6.802969,93.79339
2023年7月11日17時25分6秒658f,6.902653,94.0359
2023年7月11日17時25分6秒659f,7.005914,94.28832
2023年7月11日17時25分6秒660f,7.10905,94.54338
2023年7月11日17時25分6秒661f,7.208576,94.79073
2023年7月11日17時25分6秒662f,7.303702,95.02994
2023年7月11日17時25分6秒663f,7.406418,95.28954
2023年7月11日17時25分6秒664f,7.500846,95.52699
2023年7月11日17時25分6秒665f,7.603616,95.7824
2023年7月11日17時25分6秒666f,7.72529,96.08331
2023年7月11日17時25分6秒667f,7.802924,96.27308
2023年7月11日17時25分6秒668f,7.907057,96.51902
2023年7月11日17時25分6秒669f,8.015245,96.77108
2023年7月11日17時25分6秒670f,8.121693,97.01096
2023年7月11日17時25分7秒671f,8.240831,97.2761
2023年7月11日17時25分7秒672f,8.352819,97.51741
2023年7月11日17時25分7秒673f,8.465514,97.75745
2023年7月11日17時25分7秒674f,8.586281,98.00675
2023年7月11日17時25分7秒675f,8.709751,98.25893
2023年7月11日17時25分7秒676f,8.828505,98.49419
2023年7月11日17時25分7秒677f,8.961746,98.75558
2023年7月11日17時25分7秒678f,9.088697,98.99734
2023年7月11日17時25分7秒679f,9.217003,99.23949
2023年7月11日17時25分7秒680f,9.352208,99.48737
2023年7月11日17時25分7秒681f,9.487572,99.73347
2023年7月11日17時25分7秒682f,9.635955,99.99574
2023年7月11日17時25分7秒683f,9.772836,100.2358
2023年7月11日17時25分7秒684f,9.915446,100.4879
2023年7月11日17時25分7秒685f,10.04875,100.7307
2023年7月11日17時25分7秒686f,10.17815,100.9685
2023年7月11日17時25分7秒687f,10.3096,101.2171
2023年7月11日17時25分7秒688f,10.44043,101.4668
2023年7月11日17時25分7秒689f,10.56942,101.7204
2023年7月11日17時25分7秒690f,10.69828,101.9763
2023年7月11日17時25分7秒691f,10.80975,102.2045
2023年7月11日17時25分7秒692f,10.93019,102.4537
2023年7月11日17時25分7秒693f,11.04396,102.6966
2023年7月11日17時25分7秒694f,11.16644,102.9612
2023年7月11日17時25分7秒695f,11.27623,103.2012
2023年7月11日17時25分7秒696f,11.38821,103.449
2023年7月11日17時25分7秒697f,11.4862,103.6687
2023年7月11日17時25分7秒698f,11.58887,103.902
2023年7月11日17時25分7秒699f,11.69684,104.1507
2023年7月11日17時25分7秒700f,11.79539,104.3809
2023年7月11日17時25分7秒701f,11.88836,104.6013
2023年7月11日17時25分7秒702f,11.98094,104.8242
2023年7月11日17時25分7秒703f,12.07071,105.0438
2023年7月11日17時25分7秒704f,12.15964,105.2649
2023年7月11日17時25分7秒705f,12.25027,105.4942
2023年7月11日17時25分7秒706f,12.33248,105.7059
2023年7月11日17時25分7秒707f,12.41628,105.9258
2023年7月11日17時25分7秒708f,12.49344,106.1322
2023年7月11日17時25分7秒709f,12.57077,106.3433
2023年7月11日17時25分7秒710f,12.642,106.5392
2023年7月11日17時25分7秒711f,12.71663,106.7488
2023年7月11日17時25分7秒712f,12.78894,106.9566
2023年7月11日17時25分7秒713f,12.85582,107.1534
2023年7月11日17時25分7秒714f,12.92435,107.3585
2023年7月11日17時25分7秒715f,12.98615,107.5471
2023年7月11日17時25分7秒716f,13.04283,107.7235
2023年7月11日17時25分7秒717f,13.10096,107.9085
2023年7月11日17時25分7秒718f,13.16039,108.1021
2023年7月11日17時25分7秒719f,13.21106,108.2716
2023年7月11日17時25分7秒720f,13.2626,108.4489
2023年7月11日17時25分7秒721f,13.30852,108.6118
2023年7月11日17時25分7秒722f,13.35653,108.7878
2023年7月11日17時25分7秒723f,13.39868,108.9481
2023年7月11日17時25分7秒724f,13.43887,109.1071
2023年7月11日17時25分7秒725f,13.47838,109.2711
2023年7月11日17時25分7秒726f,13.51252,109.4205
2023年7月11日17時25分7秒727f,13.54588,109.5749
2023年7月11日17時25分7秒728f,13.57721,109.7292
2023年7月11日17時25分7秒729f,13.6048,109.8749
2023年7月11日17時25分7秒730f,13.63017,110.0194
2023年7月11日17時25分8秒731f,13.6545,110.1705
2023年7月11日17時25分8秒732f,13.67312,110.298
2023年7月11日17時25分8秒733f,13.69159,110.4394
2023年7月11日17時25分8秒734f,13.70667,110.5711
2023年7月11日17時25分8秒735f,13.71924,110.6996
2023年7月11日17時25分8秒736f,13.72994,110.8326
2023年7月11日17時25分8秒737f,13.73806,110.9625
2023年7月11日17時25分8秒738f,13.7437,111.0911
2023年7月11日17時25分8秒739f,13.74665,111.2127
2023年7月11日17時25分8秒740f,13.74709,111.3235
2023年7月11日17時25分8秒741f,13.74498,111.4458
2023年7月11日17時25分8秒742f,13.74038,111.5626
2023年7月11日17時25分8秒743f,13.73354,111.6721
2023年7月11日17時25分8秒744f,13.72426,111.7793
2023年7月11日17時25分8秒745f,13.71196,111.8893
2023年7月11日17時25分8秒746f,13.69664,112.0001
2023年7月11日17時25分8秒747f,13.67967,112.1072
2023年7月11日17時25分8秒748f,13.66127,112.2108
2023年7月11日17時25分8秒749f,13.63897,112.3247
2023年7月11日17時25分8秒750f,13.61326,112.4453
2023年7月11日17時25分8秒751f,13.58692,112.5598
2023年7月11日17時25分8秒752f,13.55741,112.6797
2023年7月11日17時25分8秒753f,13.52825,112.7958
2023年7月11日17時25分8秒754f,13.4949,112.9259
2023年7月11日17時25分8秒755f,13.46498,113.0403
2023年7月11日17時25分8秒756f,13.43198,113.1642
2023年7月11日17時25分8秒757f,13.39655,113.2947
2023年7月11日17時25分8秒758f,13.36333,113.415
2023年7月11日17時25分8秒759f,13.32619,113.5472
2023年7月11日17時25分8秒760f,13.2902,113.6731
2023年7月11日17時25分8秒761f,13.25522,113.7936
2023年7月11日17時25分8秒762f,13.21756,113.9212
2023年7月11日17時25分8秒763f,13.17676,114.0574
2023年7月11日17時25分8秒764f,13.13862,114.1829
2023年7月11日17時25分8秒765f,13.09652,114.3194
2023年7月11日17時25分8秒766f,13.05884,114.4398
2023年7月11日17時25分8秒767f,13.01513,114.5776
2023年7月11日17時25分8秒768f,12.97228,114.7109
2023年7月11日17時25分8秒769f,12.92731,114.849
2023年7月11日17時25分8秒770f,12.88347,114.9819
2023年7月11日17時25分8秒771f,12.83692,115.1213
2023年7月11日17時25分8秒772f,12.79303,115.2512
2023年7月11日17時25分8秒773f,12.74458,115.3928
2023年7月11日17時25分8秒774f,12.69826,115.5267
2023年7月11日17時25分8秒775f,12.64852,115.6689
2023年7月11日17時25分8秒776f,12.60011,115.8057
2023年7月11日17時25分8秒777f,12.5489,115.9489
2023年7月11日17時25分8秒778f,12.50011,116.0839
2023年7月11日17時25分8秒779f,12.44408,116.2374
2023年7月11日17時25分8秒780f,12.39372,116.3739
2023年7月11日17時25分8秒781f,12.3401,116.5179
2023年7月11日17時25分8秒782f,12.28172,116.6732
2023年7月11日17時25分8秒783f,12.22809,116.8144
2023年7月11日17時25分8秒784f,12.17474,116.9537
2023年7月11日17時25分8秒785f,12.11647,117.1044
2023年7月11日17時25分8秒786f,12.05885,117.2521
2023年7月11日17時25分8秒787f,11.99904,117.4041
2023年7月11日17時25分8秒788f,11.94038,117.5519
2023年7月11日17時25分8秒789f,11.87821,117.7073
2023年7月11日17時25分8秒790f,11.81697,117.8591
2023年7月11日17時25分9秒791f,11.75814,118.0037
2023年7月11日17時25分9秒792f,11.69147,118.1664
2023年7月11日17時25分9秒793f,11.63044,118.3141
2023年7月11日17時25分9秒794f,11.56633,118.4664
2023年7月11日17時25分9秒795f,11.49883,118.6239
2023年7月11日17時25分9秒796f,11.4349,118.7704
2023年7月11日17時25分9秒797f,11.36721,118.9227
2023年7月11日17時25分9秒798f,11.30046,119.0703
2023年7月11日17時25分9秒799f,11.23095,119.2212
2023年7月11日17時25分9秒800f,11.15647,119.3819
2023年7月11日17時25分9秒801f,11.08762,119.5295
2023年7月11日17時25分9秒802f,11.01666,119.6807
2023年7月11日17時25分9秒803f,10.94862,119.8247
2023年7月11日17時25分9秒804f,10.87537,119.9789
2023年7月11日17時25分9秒805f,10.79764,120.1415
2023年7月11日17時25分9秒806f,10.72917,120.2839
2023年7月11日17時25分9秒807f,10.64772,120.4523
2023年7月11日17時25分9秒808f,10.57319,120.6055
2023年7月11日17時25分9秒809f,10.49995,120.7553
2023年7月11日17時25分9秒810f,10.42132,120.9152
2023年7月11日17時25分9秒811f,10.34055,121.0786
2023年7月11日17時25分9秒812f,10.26225,121.2361
2023年7月11日17時25分9秒813f,10.179,121.4027
2023年7月11日17時25分9秒814f,10.10039,121.5592
2023年7月11日17時25分9秒815f,10.01593,121.7265
2023年7月11日17時25分9秒816f,9.933298,121.8894
2023年7月11日17時25分9秒817f,9.850183,122.0525
2023年7月11日17時25分9秒818f,9.764556,122.2196
2023年7月11日17時25分9秒819f,9.682758,122.3785
2023年7月11日17時25分9秒820f,9.597553,122.5433
2023年7月11日17時25分9秒821f,9.508559,122.7146
2023年7月11日17時25分9秒822f,9.421675,122.881
2023年7月11日17時25分9秒823f,9.329429,123.057
2023年7月11日17時25分9秒824f,9.241875,123.2232
2023年7月11日17時25分9秒825f,9.148397,123.4
2023年7月11日17時25分9秒826f,9.059175,123.5679
2023年7月11日17時25分9秒827f,8.967219,123.7403
2023年7月11日17時25分9秒828f,8.878983,123.905
2023年7月11日17時25分9秒829f,8.783333,124.0828
2023年7月11日17時25分9秒830f,8.68489,124.265
2023年7月11日17時25分9秒831f,8.594975,124.4308
2023年7月11日17時25分9秒832f,8.494083,124.6161
2023年7月11日17時25分9秒833f,8.396961,124.7938
2023年7月11日17時25分9秒834f,8.299604,124.9712
2023年7月11日17時25分9秒835f,8.200355,125.1514
2023年7月11日17時25分9秒836f,8.103279,125.3253
2023年7月11日17時25分9秒837f,8.003491,125.5018
2023年7月11日17時25分9秒838f,7.904367,125.6749
2023年7月11日17時25分9秒839f,7.801086,125.8529
2023年7月11日17時25分9秒840f,7.696799,126.0303
2023年7月11日17時25分9秒841f,7.588531,126.2121
2023年7月11日17時25分9秒842f,7.484382,126.3848
2023年7月11日17時25分9秒843f,7.379725,126.5562
2023年7月11日17時25分9秒844f,7.274078,126.727
2023年7月11日17時25分9秒845f,7.166221,126.8991
2023年7月11日17時25分9秒846f,7.065225,127.0583
2023年7月11日17時25分9秒847f,6.949191,127.2389
2023年7月11日17時25分9秒848f,6.845302,127.3986
2023年7月11日17時25分9秒849f,6.729679,127.574
2023年7月11日17時25分9秒850f,6.618904,127.7376
