time stamp,penguin x,penguin y
2023年6月30日11時33分24秒533f,12.0625,121.6091
2023年6月30日11時33分24秒534f,11.97205,121.8352
2023年6月30日11時33分24秒535f,11.86658,122.0961
2023年6月30日11時33分24秒536f,11.78011,122.3051
2023年6月30日11時33分24秒537f,11.67339,122.5607
2023年6月30日11時33分24秒538f,11.56854,122.7953
2023年6月30日11時33分24秒539f,11.45241,123.049
2023年6月30日11時33分24秒540f,11.33133,123.2972
2023年6月30日11時33分24秒541f,11.20228,123.5562
2023年6月30日11時33分24秒542f,11.07671,123.7936
2023年6月30日11時33分24秒543f,10.94976,124.0199
2023年6月30日11時33分24秒544f,10.81212,124.2514
2023年6月30日11時33分24秒545f,10.6515,124.5066
2023年6月30日11時33分24秒546f,10.50126,124.7409
2023年6月30日11時33分24秒547f,10.3672,124.946
2023年6月30日11時33分24秒548f,10.2203,125.1586
2023年6月30日11時33分24秒549f,10.04708,125.3957
2023年6月30日11時33分24秒550f,9.894289,125.5938
2023年6月30日11時33分24秒551f,9.738995,125.7843
2023年6月30日11時33分24秒552f,9.564353,125.9874
2023年6月30日11時33分24秒553f,9.381158,126.1891
2023年6月30日11時33分24秒554f,9.201554,126.3766
2023年6月30日11時33分24秒555f,9.017857,126.5583
2023年6月30日11時33分24秒556f,8.832189,126.7323
2023年6月30日11時33分24秒557f,8.636165,126.9064
2023年6月30日11時33分24秒558f,8.427094,127.0823
2023年6月30日11時33分24秒559f,8.22334,127.2447
