time stamp,penguin x,penguin y
2023年7月11日17時18分54秒501f,-3.27533,27.03286
2023年7月11日17時18分54秒502f,-3.315884,27.11347
2023年7月11日17時18分54秒503f,-3.359023,27.19838
2023年7月11日17時18分54秒504f,-3.403285,27.28468
2023年7月11日17時18分54秒505f,-3.445382,27.36599
2023年7月11日17時18分54秒506f,-3.488689,27.44889
2023年7月11日17時18分54秒507f,-3.542372,27.55076
2023年7月11日17時18分54秒508f,-3.582595,27.62644
2023年7月11日17時18分54秒509f,-3.628432,27.7151
2023年7月11日17時18分54秒510f,-3.67775,27.80966
2023年7月11日17時18分54秒511f,-3.719753,27.89243
2023年7月11日17時18分54秒512f,-3.767165,27.98848
2023年7月11日17時18分54秒513f,-3.810822,28.07942
2023年7月11日17時18分54秒514f,-3.850021,28.16341
2023年7月11日17時18分54秒515f,-3.896037,28.26485
2023年7月11日17時18分54秒516f,-3.935761,28.35497
2023年7月11日17時18分54秒517f,-3.976094,28.44918
2023年7月11日17時18分54秒518f,-4.015907,28.54496
2023年7月11日17時18分54秒519f,-4.054837,28.64144
2023年7月11日17時18分54秒520f,-4.096221,28.74714
2023年7月11日17時18分54秒521f,-4.132911,28.84359
2023年7月11日17時18分54秒522f,-4.170125,28.94426
2023年7月11日17時18分54秒523f,-4.203454,29.03703
2023年7月11日17時18分54秒524f,-4.241228,29.14521
2023年7月11日17時18分54秒525f,-4.273794,29.24116
2023年7月11日17時18分54秒526f,-4.307065,29.34202
2023年7月11日17時18分54秒527f,-4.34045,29.44612
2023年7月11日17時18分54秒528f,-4.374348,29.55486
2023年7月11日17時18分54秒529f,-4.406417,29.66066
2023年7月11日17時18分54秒530f,-4.437614,29.76485
2023年7月11日17時18分54秒531f,-4.466341,29.86354
2023年7月11日17時18分54秒532f,-4.497722,29.97267
2023年7月11日17時18分54秒533f,-4.526756,30.07652
2023年7月11日17時18分54秒534f,-4.555493,30.18224
2023年7月11日17時18分55秒535f,-4.583631,30.28871
2023年7月11日17時18分55秒536f,-4.611585,30.39684
2023年7月11日17時18分55秒537f,-4.637622,30.50154
2023年7月11日17時18分55秒538f,-4.663554,30.61005
2023年7月11日17時18分55秒539f,-4.688365,30.71817
2023年7月11日17時18分55秒540f,-4.713284,30.82967
2023年7月11日17時18分55秒541f,-4.735856,30.9351
2023年7月11日17時18分55秒542f,-4.756847,31.03603
2023年7月11日17時18分55秒543f,-4.778461,31.1448
2023年7月11日17時18分55秒544f,-4.800303,31.25828
2023年7月11日17時18分55秒545f,-4.819426,31.36259
2023年7月11日17時18分55秒546f,-4.839444,31.4757
2023年7月11日17時18分55秒547f,-4.856205,31.57551
2023年7月11日17時18分55秒548f,-4.874218,31.68878
2023年7月11日17時18分55秒549f,-4.890432,31.79508
2023年7月11日17時18分55秒550f,-4.9062,31.9031
2023年7月11日17時18分55秒551f,-4.921782,32.0167
2023年7月11日17時18分55秒552f,-4.935177,32.11559
2023年7月11日17時18分55秒553f,-4.950745,32.23376
2023年7月11日17時18分55秒554f,-4.964436,32.33901
2023年7月11日17時18分55秒555f,-4.978176,32.44761
2023年7月11日17時18分55秒556f,-4.99159,32.55497
2023年7月11日17時18分55秒557f,-5.0046,32.6604
2023年7月11日17時18分55秒558f,-5.017243,32.76414
2023年7月11日17時18分55秒559f,-5.031501,32.87488
2023年7月11日17時18分55秒560f,-5.045872,32.97929
2023年7月11日17時18分55秒561f,-5.06161,33.0866
2023年7月11日17時18分55秒562f,-5.07769,33.19143
2023年7月11日17時18分55秒563f,-5.094624,33.29562
2023年7月11日17時18分55秒564f,-5.112841,33.40334
2023年7月11日17時18分55秒565f,-5.131078,33.50555
2023年7月11日17時18分55秒566f,-5.151754,33.61739
2023年7月11日17時18分55秒567f,-5.170125,33.71195
2023年7月11日17時18分55秒568f,-5.191339,33.81769
2023年7月11日17時18分55秒569f,-5.214194,33.92644
2023年7月11日17時18分55秒570f,-5.237839,34.034
2023年7月11日17時18分55秒571f,-5.261032,34.13661
2023年7月11日17時18分55秒572f,-5.286277,34.24537
2023年7月11日17時18分55秒573f,-5.311011,34.34763
2023年7月11日17時18分55秒574f,-5.336928,34.45054
2023年7月11日17時18分55秒575f,-5.362699,34.55708
2023年7月11日17時18分55秒576f,-5.388651,34.66013
2023年7月11日17時18分55秒577f,-5.414514,34.76705
2023年7月11日17時18分55秒578f,-5.438834,34.87183
2023年7月11日17時18分55秒579f,-5.463435,34.97353
2023年7月11日17時18分55秒580f,-5.489836,35.08004
2023年7月11日17時18分55秒581f,-5.516282,35.1911
2023年7月11日17時18分55秒582f,-5.540512,35.29549
2023年7月11日17時18分55秒583f,-5.565773,35.39991
2023年7月11日17時18分55秒584f,-5.58967,35.50286
2023年7月11日17時18分55秒585f,-5.61459,35.60588
2023年7月11日17時18分55秒586f,-5.642377,35.71622
2023年7月11日17時18分55秒587f,-5.667985,35.8204
2023年7月11日17時18分55秒588f,-5.693644,35.92066
2023年7月11日17時18分55秒589f,-5.71908,36.02247
2023年7月11日17時18分55秒590f,-5.745212,36.12291
2023年7月11日17時18分55秒591f,-5.771764,36.22102
2023年7月11日17時18分55秒592f,-5.797838,36.31958
2023年7月11日17時18分55秒593f,-5.824944,36.41806
2023年7月11日17時18分55秒594f,-5.852201,36.51331
2023年7月11日17時18分56秒595f,-5.879685,36.61147
2023年7月11日17時18分56秒596f,-5.909185,36.7128
2023年7月11日17時18分56秒597f,-5.93522,36.80418
2023年7月11日17時18分56秒598f,-5.961983,36.89451
2023年7月11日17時18分56秒599f,-5.991848,36.99152
2023年7月11日17時18分56秒600f,-6.020555,37.08133
2023年7月11日17時18分56秒601f,-6.049446,37.1735
2023年7月11日17時18分56秒602f,-6.079706,37.27203
2023年7月11日17時18分56秒603f,-6.108579,37.36246
2023年7月11日17時18分56秒604f,-6.134541,37.44076
2023年7月11日17時18分56秒605f,-6.175876,37.56087
2023年7月11日17時18分56秒606f,-6.199298,37.62649
2023年7月11日17時18分56秒607f,-6.22861,37.70571
2023年7月11日17時18分56秒608f,-6.264443,37.7992
2023年7月11日17時18分56秒609f,-6.295659,37.87786
2023年7月11日17時18分56秒610f,-6.331061,37.96406
2023年7月11日17時18分56秒611f,-6.367484,38.0498
2023年7月11日17時18分56秒612f,-6.40232,38.12912
2023年7月11日17時18分56秒613f,-6.441048,38.21445
2023年7月11日17時18分56秒614f,-6.478919,38.29522
2023年7月11日17時18分56秒615f,-6.517001,38.37388
2023年7月11日17時18分56秒616f,-6.557098,38.4558
2023年7月11日17時18分56秒617f,-6.595487,38.53181
2023年7月11日17時18分56秒618f,-6.638729,38.61658
2023年7月11日17時18分56秒619f,-6.678081,38.69143
2023年7月11日17時18分56秒620f,-6.722407,38.77495
2023年7月11日17時18分56秒621f,-6.765917,38.8562
2023年7月11日17時18分56秒622f,-6.809846,38.93752
2023年7月11日17時18分56秒623f,-6.855741,39.02176
2023年7月11日17時18分56秒624f,-6.901154,39.10753
2023年7月11日17時18分56秒625f,-6.945424,39.19357
2023年7月11日17時18分56秒626f,-6.985141,39.27304
2023年7月11日17時18分56秒627f,-7.029766,39.36498
2023年7月11日17時18分56秒628f,-7.07222,39.45507
2023年7月11日17時18分56秒629f,-7.111226,39.54036
2023年7月11日17時18分56秒630f,-7.148943,39.62536
2023年7月11日17時18分56秒631f,-7.190159,39.72113
2023年7月11日17時18分56秒632f,-7.227175,39.80971
2023年7月11日17時18分56秒633f,-7.264642,39.90203
2023年7月11日17時18分56秒634f,-7.30146,39.99546
2023年7月11日17時18分56秒635f,-7.336246,40.08633
2023年7月11日17時18分56秒636f,-7.370972,40.17973
2023年7月11日17時18分56秒637f,-7.406908,40.27923
2023年7月11日17時18分56秒638f,-7.439613,40.37285
2023年7月11日17時18分56秒639f,-7.472852,40.47128
2023年7月11日17時18分56秒640f,-7.502657,40.56263
2023年7月11日17時18分56秒641f,-7.534416,40.66344
2023年7月11日17時18分56秒642f,-7.565146,40.76454
2023年7月11日17時18分56秒643f,-7.594837,40.86584
2023年7月11日17時18分56秒644f,-7.621978,40.96194
2023年7月11日17時18分56秒645f,-7.650064,41.06522
2023年7月11日17時18分56秒646f,-7.677573,41.17039
2023年7月11日17時18分56秒647f,-7.702518,41.26962
2023年7月11日17時18分56秒648f,-7.727303,41.37229
2023年7月11日17時18分56秒649f,-7.752499,41.48111
2023年7月11日17時18分56秒650f,-7.774832,41.58179
2023年7月11日17時18分56秒651f,-7.799379,41.69561
2023年7月11日17時18分56秒652f,-7.819398,41.79121
2023年7月11日17時18分56秒653f,-7.842027,41.90448
2023年7月11日17時18分56秒654f,-7.861125,42.00323
2023年7月11日17時18分57秒655f,-7.881357,42.1115
2023年7月11日17時18分57秒656f,-7.898609,42.20875
2023年7月11日17時18分57秒657f,-7.916827,42.31544
2023年7月11日17時18分57秒658f,-7.934645,42.42585
2023年7月11日17時18分57秒659f,-7.949883,42.5244
2023年7月11日17時18分57秒660f,-7.965075,42.62722
2023年7月11日17時18分57秒661f,-7.97922,42.72936
2023年7月11日17時18分57秒662f,-7.993211,42.83576
2023年7月11日17時18分57秒663f,-8.005686,42.93771
2023年7月11日17時18分57秒664f,-8.017743,43.04235
2023年7月11日17時18分57秒665f,-8.0281,43.13984
2023年7月11日17時18分57秒666f,-8.038329,43.24319
2023年7月11日17時18分57秒667f,-8.047561,43.34564
2023年7月11日17時18分57秒668f,-8.056304,43.45136
2023年7月11日17時18分57秒669f,-8.063662,43.55082
2023年7月11日17時18分57秒670f,-8.070409,43.65236
2023年7月11日17時18分57秒671f,-8.076646,43.75844
2023年7月11日17時18分57秒672f,-8.081835,43.86014
2023年7月11日17時18分57秒673f,-8.08595,43.9556
2023年7月11日17時18分57秒674f,-8.089437,44.05503
2023年7月11日17時18分57秒675f,-8.092089,44.15533
2023年7月11日17時18分57秒676f,-8.09386,44.25228
2023年7月11日17時18分57秒677f,-8.094849,44.35175
2023年7月11日17時18分57秒678f,-8.095003,44.45589
2023年7月11日17時18分57秒679f,-8.094374,44.54575
2023年7月11日17時18分57秒680f,-8.092819,44.64529
2023年7月11日17時18分57秒681f,-8.090354,44.74646
2023年7月11日17時18分57秒682f,-8.087267,44.84084
2023年7月11日17時18分57秒683f,-8.083154,44.93969
2023年7月11日17時18分57秒684f,-8.078523,45.0311
2023年7月11日17時18分57秒685f,-8.072336,45.13441
2023年7月11日17時18分57秒686f,-8.065878,45.22765
2023年7月11日17時18分57秒687f,-8.058929,45.31581
2023年7月11日17時18分57秒688f,-8.050691,45.40887
2023年7月11日17時18分57秒689f,-8.0413,45.50429
2023年7月11日17時18分57秒690f,-8.031829,45.59158
2023年7月11日17時18分57秒691f,-8.021029,45.68251
2023年7月11日17時18分57秒692f,-8.009371,45.77273
2023年7月11日17時18分57秒693f,-7.996761,45.86288
2023年7月11日17時18分57秒694f,-7.983554,45.9505
2023年7月11日17時18分57秒695f,-7.970553,46.03086
2023年7月11日17時18分57秒696f,-7.955945,46.11526
2023年7月11日17時18分57秒697f,-7.940057,46.20134
2023年7月11日17時18分57秒698f,-7.923551,46.28543
2023年7月11日17時18分57秒699f,-7.905117,46.37394
2023年7月11日17時18分57秒700f,-7.887334,46.45623
2023年7月11日17時18分57秒701f,-7.868426,46.53906
2023年7月11日17時18分57秒702f,-7.847684,46.62698
2023年7月11日17時18分57秒703f,-7.827561,46.70966
2023年7月11日17時18分57秒704f,-7.806297,46.79446
2023年7月11日17時18分57秒705f,-7.783717,46.88031
2023年7月11日17時18分57秒706f,-7.761308,46.96326
2023年7月11日17時18分57秒707f,-7.737087,47.05064
2023年7月11日17時18分57秒708f,-7.713199,47.13474
2023年7月11日17時18分57秒709f,-7.686796,47.22552
2023年7月11日17時18分57秒710f,-7.659458,47.31572
2023年7月11日17時18分57秒711f,-7.633163,47.40062
2023年7月11日17時18分57秒712f,-7.604437,47.49149
2023年7月11日17時18分57秒713f,-7.574095,47.58558
2023年7月11日17時18分57秒714f,-7.545362,47.673
2023年7月11日17時18分58秒715f,-7.51321,47.76904
2023年7月11日17時18分58秒716f,-7.482058,47.86045
2023年7月11日17時18分58秒717f,-7.450145,47.9525
2023年7月11日17時18分58秒718f,-7.417674,48.04463
2023年7月11日17時18分58秒719f,-7.383873,48.13901
2023年7月11日17時18分58秒720f,-7.34978,48.23275
2023年7月11日17時18分58秒721f,-7.312219,48.33449
2023年7月11日17時18分58秒722f,-7.277249,48.42625
2023年7月11日17時18分58秒723f,-7.238489,48.52655
2023年7月11日17時18分58秒724f,-7.19863,48.62831
2023年7月11日17時18分58秒725f,-7.161699,48.72138
2023年7月11日17時18分58秒726f,-7.120541,48.82206
2023年7月11日17時18分58秒727f,-7.082582,48.9138
2023年7月11日17時18分58秒728f,-7.040079,49.01531
2023年7月11日17時18分58秒729f,-6.998988,49.11232
2023年7月11日17時18分58秒730f,-6.95558,49.21774
2023年7月11日17時18分58秒731f,-6.916017,49.31659
2023年7月11日17時18分58秒732f,-6.875893,49.41978
2023年7月11日17時18分58秒733f,-6.838599,49.51685
2023年7月11日17時18分58秒734f,-6.798601,49.62396
2023年7月11日17時18分58秒735f,-6.759424,49.73188
2023年7月11日17時18分58秒736f,-6.725088,49.82762
2023年7月11日17時18分58秒737f,-6.68675,49.93758
2023年7月11日17時18分58秒738f,-6.653127,50.03711
2023年7月11日17時18分58秒739f,-6.6178,50.14335
2023年7月11日17時18分58秒740f,-6.586425,50.24083
2023年7月11日17時18分58秒741f,-6.55113,50.35239
2023年7月11日17時18分58秒742f,-6.518819,50.45803
2023年7月11日17時18分58秒743f,-6.488429,50.56088
2023年7月11日17時18分58秒744f,-6.460374,50.65922
2023年7月11日17時18分58秒745f,-6.429515,50.76958
2023年7月11日17時18分58秒746f,-6.400066,50.87884
2023年7月11日17時18分58秒747f,-6.374398,50.97771
2023年7月11日17時18分58秒748f,-6.3476,51.08496
2023年7月11日17時18分58秒749f,-6.320377,51.19828
2023年7月11日17時18分58秒750f,-6.297056,51.29933
2023年7月11日17時18分58秒751f,-6.271738,51.41366
2023年7月11日17時18分58秒752f,-6.247149,51.52776
2023年7月11日17時18分58秒753f,-6.225338,51.63348
2023年7月11日17時18分58秒754f,-6.202982,51.74683
2023年7月11日17時18分58秒755f,-6.18134,51.86005
2023年7月11日17時18分58秒756f,-6.162411,51.96239
2023年7月11日17時18分58秒757f,-6.141462,52.08142
2023年7月11日17時18分58秒758f,-6.124043,52.18406
2023年7月11日17時18分58秒759f,-6.106217,52.29489
2023年7月11日17時18分58秒760f,-6.08828,52.4128
2023年7月11日17時18分58秒761f,-6.072929,52.51816
2023年7月11日17時18分58秒762f,-6.05834,52.6246
2023年7月11日17時18分58秒763f,-6.043275,52.73999
2023年7月11日17時18分58秒764f,-6.030644,52.84349
2023年7月11日17時18分58秒765f,-6.017116,52.96074
2023年7月11日17時18分58秒766f,-6.005736,53.06709
2023年7月11日17時18分58秒767f,-5.994412,53.18006
2023年7月11日17時18分58秒768f,-5.984865,53.28387
2023年7月11日17時18分58秒769f,-5.974657,53.39628
2023年7月11日17時18分58秒770f,-5.964983,53.5058
2023年7月11日17時18分58秒771f,-5.95468,53.62393
2023年7月11日17時18分58秒772f,-5.945931,53.72707
2023年7月11日17時18分58秒773f,-5.936629,53.83813
2023年7月11日17時18分58秒774f,-5.927681,53.94796
2023年7月11日17時18分59秒775f,-5.918496,54.06215
2023年7月11日17時18分59秒776f,-5.908641,54.17326
2023年7月11日17時18分59秒777f,-5.898664,54.27605
2023年7月11日17時18分59秒778f,-5.887088,54.3857
2023年7月11日17時18分59秒779f,-5.874733,54.49389
2023年7月11日17時18分59秒780f,-5.862082,54.59838
2023年7月11日17時18分59秒781f,-5.846378,54.72122
2023年7月11日17時18分59秒782f,-5.833936,54.81232
2023年7月11日17時18分59秒783f,-5.818073,54.92138
2023年7月11日17時18分59秒784f,-5.801186,55.0307
2023年7月11日17時18分59秒785f,-5.784427,55.13311
2023年7月11日17時18分59秒786f,-5.766073,55.23923
2023年7月11日17時18分59秒787f,-5.747756,55.34127
2023年7月11日17時18分59秒788f,-5.728777,55.44172
2023年7月11日17時18分59秒789f,-5.706583,55.55351
2023年7月11日17時18分59秒790f,-5.685234,55.65768
2023年7月11日17時18分59秒791f,-5.663466,55.75908
2023年7月11日17時18分59秒792f,-5.641405,55.85893
2023年7月11日17時18分59秒793f,-5.616774,55.96565
2023年7月11日17時18分59秒794f,-5.592267,56.06908
2023年7月11日17時18分59秒795f,-5.566267,56.17438
2023年7月11日17時18分59秒796f,-5.540642,56.27568
2023年7月11日17時18分59秒797f,-5.514899,56.37512
2023年7月11日17時18分59秒798f,-5.486989,56.47889
2023年7月11日17時18分59秒799f,-5.454455,56.59543
2023年7月11日17時18分59秒800f,-5.425042,56.69865
2023年7月11日17時18分59秒801f,-5.395218,56.79964
2023年7月11日17時18分59秒802f,-5.362273,56.90736
2023年7月11日17時18分59秒803f,-5.332613,57.0026
2023年7月11日17時18分59秒804f,-5.30013,57.10509
2023年7月11日17時18分59秒805f,-5.266448,57.20791
2023年7月11日17時18分59秒806f,-5.229774,57.31806
2023年7月11日17時18分59秒807f,-5.195947,57.41648
2023年7月11日17時18分59秒808f,-5.158414,57.52404
2023年7月11日17時18分59秒809f,-5.120715,57.6305
2023年7月11日17時18分59秒810f,-5.085534,57.7269
2023年7月11日17時18分59秒811f,-5.04566,57.83296
2023年7月11日17時18分59秒812f,-5.003977,57.94063
2023年7月11日17時18分59秒813f,-4.96487,58.04037
2023年7月11日17時18分59秒814f,-4.924285,58.14262
2023年7月11日17時18分59秒815f,-4.880025,58.25104
2023年7月11日17時18分59秒816f,-4.837974,58.35287
2023年7月11日17時18分59秒817f,-4.794939,58.45593
2023年7月11日17時18分59秒818f,-4.749409,58.56207
2023年7月11日17時18分59秒819f,-4.704708,58.66356
2023年7月11日17時18分59秒820f,-4.658674,58.76536
2023年7月11日17時18分59秒821f,-4.611722,58.86819
2023年7月11日17時18分59秒822f,-4.561507,58.97713
2023年7月11日17時18分59秒823f,-4.514349,59.07689
2023年7月11日17時18分59秒824f,-4.464781,59.18082
2023年7月11日17時18分59秒825f,-4.413529,59.28566
2023年7月11日17時18分59秒826f,-4.36177,59.39066
2023年7月11日17時18分59秒827f,-4.309638,59.49389
2023年7月11日17時18分59秒828f,-4.256967,59.59738
2023年7月11日17時18分59秒829f,-4.201372,59.70406
2023年7月11日17時18分59秒830f,-4.147534,59.80662
2023年7月11日17時18分59秒831f,-4.091244,59.91309
2023年7月11日17時18分59秒832f,-4.03669,60.01394
2023年7月11日17時18分59秒833f,-3.978236,60.11957
2023年7月11日17時18分59秒834f,-3.923329,60.21815
2023年7月11日17時19分0秒835f,-3.863231,60.32368
2023年7月11日17時19分0秒836f,-3.803202,60.42845
2023年7月11日17時19分0秒837f,-3.743407,60.53056
2023年7月11日17時19分0秒838f,-3.678578,60.64063
2023年7月11日17時19分0秒839f,-3.619482,60.74042
2023年7月11日17時19分0秒840f,-3.55307,60.8502
2023年7月11日17時19分0秒841f,-3.491786,60.95098
2023年7月11日17時19分0秒842f,-3.428107,61.05354
2023年7月11日17時19分0秒843f,-3.36299,61.15624
2023年7月11日17時19分0秒844f,-3.294681,61.26348
2023年7月11日17時19分0秒845f,-3.229714,61.36502
2023年7月11日17時19分0秒846f,-3.159051,61.47325
2023年7月11日17時19分0秒847f,-3.091435,61.57637
2023年7月11日17時19分0秒848f,-3.021467,61.68096
2023年7月11日17時19分0秒849f,-2.952232,61.78405
2023年7月11日17時19分0秒850f,-2.877448,61.89498
2023年7月11日17時19分0秒851f,-2.808373,61.99546
2023年7月11日17時19分0秒852f,-2.731952,62.10623
2023年7月11日17時19分0秒853f,-2.658704,62.21038
2023年7月11日17時19分0秒854f,-2.59029,62.3058
2023年7月11日17時19分0秒855f,-2.510716,62.41644
2023年7月11日17時19分0秒856f,-2.432498,62.52729
2023年7月11日17時19分0秒857f,-2.364884,62.62342
2023年7月11日17時19分0秒858f,-2.292229,62.72873
2023年7月11日17時19分0秒859f,-2.219187,62.83667
2023年7月11日17時19分0秒860f,-2.148082,62.94214
2023年7月11日17時19分0秒861f,-2.0758,63.05148
2023年7月11日17時19分0秒862f,-2.004788,63.16103
2023年7月11日17時19分0秒863f,-1.933554,63.2714
2023年7月11日17時19分0秒864f,-1.864921,63.37819
2023年7月11日17時19分0秒865f,-1.804024,63.47488
2023年7月11日17時19分0秒866f,-1.732229,63.5894
2023年7月11日17時19分0秒867f,-1.670365,63.69012
2023年7月11日17時19分0秒868f,-1.605651,63.79768
2023年7月11日17時19分0秒869f,-1.539852,63.90932
2023年7月11日17時19分0秒870f,-1.478311,64.01593
2023年7月11日17時19分0秒871f,-1.414923,64.12637
2023年7月11日17時19分0秒872f,-1.35455,64.2338
2023年7月11日17時19分0秒873f,-1.291943,64.34834
2023年7月11日17時19分0秒874f,-1.235002,64.45384
2023年7月11日17時19分0秒875f,-1.17613,64.56599
2023年7月11日17時19分0秒876f,-1.117678,64.67876
2023年7月11日17時19分0秒877f,-1.062293,64.78862
2023年7月11日17時19分0秒878f,-1.013728,64.88568
2023年7月11日17時19分0秒879f,-0.9578507,64.99995
2023年7月11日17時19分0秒880f,-0.9039777,65.11102
2023年7月11日17時19分0秒881f,-0.8500909,65.22474
2023年7月11日17時19分0秒882f,-0.8009744,65.32928
2023年7月11日17時19分0秒883f,-0.7490702,65.44073
2023年7月11日17時19分0秒884f,-0.7004291,65.54774
2023年7月11日17時19分0秒885f,-0.6519396,65.65542
2023年7月11日17時19分0秒886f,-0.6046564,65.76141
2023年7月11日17時19分0秒887f,-0.5562031,65.87281
2023年7月11日17時19分0秒888f,-0.5109978,65.9778
2023年7月11日17時19分0秒889f,-0.4663727,66.08415
2023年7月11日17時19分0秒890f,-0.4203581,66.19673
2023年7月11日17時19分0秒891f,-0.3766002,66.30499
2023年7月11日17時19分0秒892f,-0.3319197,66.41681
2023年7月11日17時19分0秒893f,-0.2914325,66.52094
2023年7月11日17時19分0秒894f,-0.2475066,66.63708
2023年7月11日17時19分1秒895f,-0.209686,66.73837
2023年7月11日17時19分1秒896f,-0.1687341,66.8512
2023年7月11日17時19分1秒897f,-0.131078,66.95637
2023年7月11日17時19分1秒898f,-0.09351412,67.06441
2023年7月11日17時19分1秒899f,-0.05735985,67.17154
2023年7月11日17時19分1秒900f,-0.01999888,67.28394
2023年7月11日17時19分1秒901f,0.02109581,67.41144
2023年7月11日17時19分1秒902f,0.05116274,67.50625
2023年7月11日17時19分1秒903f,0.08442892,67.61455
2023年7月11日17時19分1秒904f,0.1162079,67.71982
2023年7月11日17時19分1秒905f,0.1492167,67.83286
2023年7月11日17時19分1秒906f,0.1808578,67.94325
2023年7月11日17時19分1秒907f,0.2122822,68.05676
2023年7月11日17時19分1秒908f,0.2422067,68.16704
2023年7月11日17時19分1秒909f,0.2702865,68.27433
2023年7月11日17時19分1秒910f,0.2978939,68.38214
2023年7月11日17時19分1秒911f,0.3240954,68.48841
2023年7月11日17時19分1秒912f,0.3499309,68.5957
2023年7月11日17時19分1秒913f,0.3763432,68.70985
2023年7月11日17時19分1秒914f,0.4027565,68.82696
2023年7月11日17時19分1秒915f,0.4239391,68.92491
2023年7月11日17時19分1秒916f,0.4484247,69.04136
2023年7月11日17時19分1秒917f,0.4691397,69.14437
2023年7月11日17時19分1秒918f,0.4902037,69.25239
2023年7月11日17時19分1秒919f,0.5112545,69.36559
2023年7月11日17時19分1秒920f,0.5311766,69.47643
2023年7月11日17時19分1秒921f,0.5491281,69.58154
2023年7月11日17時19分1秒922f,0.5671053,69.69251
2023年7月11日17時19分1秒923f,0.5852253,69.80893
2023年7月11日17時19分1秒924f,0.60194,69.92096
2023年7月11日17時19分1秒925f,0.6170776,70.0287
2023年7月11日17時19分1秒926f,0.633067,70.14809
2023年7月11日17時19分1秒927f,0.6451609,70.24458
2023年7月11日17時19分1秒928f,0.6582968,70.35527
2023年7月11日17時19分1秒929f,0.6699881,70.45976
2023年7月11日17時19分1秒930f,0.6819567,70.57552
2023年7月11日17時19分1秒931f,0.6917001,70.67803
2023年7月11日17時19分1秒932f,0.7015958,70.79031
2023年7月11日17時19分1秒933f,0.710459,70.90126
2023年7月11日17時19分1秒934f,0.7182913,71.00875
2023年7月11日17時19分1秒935f,0.7256751,71.12108
2023年7月11日17時19分1秒936f,0.7318917,71.22901
2023年7月11日17時19分1秒937f,0.7372413,71.33527
2023年7月11日17時19分1秒938f,0.7419194,71.44578
2023年7月11日17時19分1秒939f,0.7456669,71.55296
2023年7月11日17時19分1秒940f,0.7484842,71.65707
2023年7月11日17時19分1秒941f,0.7508408,71.77744
2023年7月11日17時19分1秒942f,0.7520089,71.87646
2023年7月11日17時19分1秒943f,0.7524822,71.98928
2023年7月11日17時19分1秒944f,0.7521182,72.09412
2023年7月11日17時19分1秒945f,0.7508446,72.20794
2023年7月11日17時19分1秒946f,0.748693,72.32276
2023年7月11日17時19分1秒947f,0.7459779,72.42493
2023年7月11日17時19分1秒948f,0.7421093,72.5387
2023年7月11日17時19分1秒949f,0.7379465,72.63792
2023年7月11日17時19分1秒950f,0.732471,72.74904
2023年7月11日17時19分1秒951f,0.726185,72.86034
2023年7月11日17時19分1秒952f,0.7188436,72.97409
2023年7月11日17時19分1秒953f,0.7114114,73.07786
2023年7月11日17時19分1秒954f,0.7029958,73.1833
2023年7月11日17時19分2秒955f,0.6933332,73.29465
2023年7月11日17時19分2秒956f,0.6829285,73.40409
2023年7月11日17時19分2秒957f,0.6713824,73.51736
2023年7月11日17時19分2秒958f,0.6586844,73.63245
2023年7月11日17時19分2秒959f,0.6469127,73.73299
2023年7月11日17時19分2秒960f,0.6327046,73.84782
2023年7月11日17時19分2秒961f,0.6185725,73.9547
2023年7月11日17時19分2秒962f,0.6017917,74.07563
2023年7月11日17時19分2秒963f,0.5874848,74.18005
2023年7月11日17時19分2秒964f,0.5736247,74.28406
2023年7月11日17時19分2秒965f,0.5588419,74.3964
2023年7月11日17時19分2秒966f,0.5442674,74.51028
2023年7月11日17時19分2秒967f,0.5308105,74.61676
2023年7月11日17時19分2秒968f,0.5163212,74.73464
2023年7月11日17時19分2秒969f,0.5039385,74.83666
2023年7月11日17時19分2秒970f,0.4909586,74.94662
2023年7月11日17時19分2秒971f,0.4776976,75.06038
2023年7月11日17時19分2秒972f,0.4645883,75.17427
2023年7月11日17時19分2秒973f,0.4524292,75.28288
2023年7月11日17時19分2秒974f,0.4411197,75.38675
2023年7月11日17時19分2秒975f,0.4286911,75.50235
2023年7月11日17時19分2秒976f,0.4169383,75.61474
2023年7月11日17時19分2秒977f,0.4063148,75.72337
2023年7月11日17時19分2秒978f,0.3968339,75.82767
2023年7月11日17時19分2秒979f,0.3873775,75.94211
2023年7月11日17時19分2秒980f,0.3793325,76.04848
2023年7月11日17時19分2秒981f,0.3719175,76.15668
2023年7月11日17時19分2秒982f,0.3649876,76.27148
2023年7月11日17時19分2秒983f,0.359505,76.37465
2023年7月11日17時19分2秒984f,0.3544172,76.48746
2023年7月11日17時19分2秒985f,0.3502981,76.59656
2023年7月11日17時19分2秒986f,0.3469619,76.70838
2023年7月11日17時19分2秒987f,0.3445412,76.81659
2023年7月11日17時19分2秒988f,0.3429765,76.924
2023年7月11日17時19分2秒989f,0.3422388,77.02959
2023年7月11日17時19分2秒990f,0.3423165,77.14047
2023年7月11日17時19分2秒991f,0.3432052,77.2463
2023年7月11日17時19分2秒992f,0.3448807,77.35123
2023年7月11日17時19分2秒993f,0.3475037,77.46152
2023年7月11日17時19分2秒994f,0.3510458,77.57493
2023年7月11日17時19分2秒995f,0.355234,77.68186
2023年7月11日17時19分2秒996f,0.3603728,77.79237
2023年7月11日17時19分2秒997f,0.366443,77.90365
2023年7月11日17時19分2秒998f,0.3734433,78.01698
2023年7月11日17時19分2秒999f,0.3803705,78.11603
