time stamp,penguin x,penguin y
2023年7月11日17時11分57秒492f,-0.1110803,3.063782
2023年7月11日17時11分57秒493f,-0.1082191,3.123619
2023年7月11日17時11分57秒494f,-0.1060954,3.187402
2023年7月11日17時11分57秒495f,-0.10495,3.247142
2023年7月11日17時11分57秒496f,-0.1046301,3.306032
2023年7月11日17時11分57秒497f,-0.1051595,3.372657
2023年7月11日17時11分57秒498f,-0.1064345,3.433452
2023年7月11日17時11分57秒499f,-0.1086039,3.497903
2023年7月11日17時11分57秒500f,-0.1114922,3.560663
2023年7月11日17時11分57秒501f,-0.1154101,3.628129
2023年7月11日17時11分57秒502f,-0.1200549,3.694651
2023年7月11日17時11分57秒503f,-0.1256938,3.764024
2023年7月11日17時11分57秒504f,-0.1319883,3.832098
2023年7月11日17時11分57秒505f,-0.1382642,3.902199
2023年7月11日17時11分57秒506f,-0.1443533,3.972436
2023年7月11日17時11分57秒507f,-0.1500798,4.04064
2023年7月11日17時11分57秒508f,-0.1559859,4.113261
2023年7月11日17時11分57秒509f,-0.161738,4.186269
2023年7月11日17時11分57秒510f,-0.1671937,4.25774
2023年7月11日17時11分57秒511f,-0.1730134,4.336416
2023年7月11日17時11分57秒512f,-0.1782647,4.409671
2023年7月11日17時11分57秒513f,-0.183415,4.483795
2023年7月11日17時11分57秒514f,-0.1887646,4.563221
2023年7月11日17時11分57秒515f,-0.1937365,4.637729
2023年7月11日17時11分57秒516f,-0.1988769,4.715471
2023年7月11日17時11分57秒517f,-0.2028468,4.786812
2023年7月11日17時11分57秒518f,-0.2061417,4.860137
2023年7月11日17時11分57秒519f,-0.2086002,4.93249
2023年7月11日17時11分57秒520f,-0.2102485,5.004892
2023年7月11日17時11分57秒521f,-0.2110305,5.074135
2023年7月11日17時11分57秒522f,-0.2109962,5.149343
2023年7月11日17時11分57秒523f,-0.2101691,5.217184
2023年7月11日17時11分57秒524f,-0.2084826,5.286819
2023年7月11日17時11分57秒525f,-0.2059669,5.355677
2023年7月11日17時11分57秒526f,-0.2025713,5.424763
2023年7月11日17時11分57秒527f,-0.1982268,5.49475
2023年7月11日17時11分57秒528f,-0.1931459,5.562203
2023年7月11日17時11分57秒529f,-0.1873593,5.627288
2023年7月11日17時11分58秒530f,-0.1806738,5.692296
2023年7月11日17時11分58秒531f,-0.1733445,5.754869
2023年7月11日17時11分58秒532f,-0.1649298,5.818713
2023年7月11日17時11分58秒533f,-0.1554639,5.884884
2023年7月11日17時11分58秒534f,-0.1455083,5.94787
2023年7月11日17時11分58秒535f,-0.1350075,6.010016
2023年7月11日17時11分58秒536f,-0.1231748,6.075899
2023年7月11日17時11分58秒537f,-0.110833,6.140868
2023年7月11日17時11分58秒538f,-0.09684379,6.209044
2023年7月11日17時11分58秒539f,-0.08350663,6.271011
2023年7月11日17時11分58秒540f,-0.06758176,6.340016
2023年7月11日17時11分58秒541f,-0.05140994,6.40726
2023年7月11日17時11分58秒542f,-0.03515045,6.470684
2023年7月11日17時11分58秒543f,-0.01813234,6.534719
2023年7月11日17時11分58秒544f,-5.38677E-05,6.598838
2023年7月11日17時11分58秒545f,0.01974814,6.666881
2023年7月11日17時11分58秒546f,0.03927327,6.731994
2023年7月11日17時11分58秒547f,0.06227898,6.80473
2023年7月11日17時11分58秒548f,0.08186865,6.86504
2023年7月11日17時11分58秒549f,0.1045177,6.931353
2023年7月11日17時11分58秒550f,0.1280034,6.9985
2023年7月11日17時11分58秒551f,0.1518586,7.063533
2023年7月11日17時11分58秒552f,0.1768896,7.128666
2023年7月11日17時11分58秒553f,0.2036831,7.195277
2023年7月11日17時11分58秒554f,0.2300745,7.259663
2023年7月11日17時11分58秒555f,0.2565513,7.321501
2023年7月11日17時11分58秒556f,0.2855883,7.386474
2023年7月11日17時11分58秒557f,0.313596,7.446555
2023年7月11日17時11分58秒558f,0.3461801,7.51361
2023年7月11日17時11分58秒559f,0.3761222,7.572756
2023年7月11日17時11分58秒560f,0.4077002,7.632663
2023年7月11日17時11分58秒561f,0.4398042,7.691186
2023年7月11日17時11分58秒562f,0.4742289,7.753232
2023年7月11日17時11分58秒563f,0.5070817,7.810201
2023年7月11日17時11分58秒564f,0.5423723,7.87078
2023年7月11日17時11分58秒565f,0.5803697,7.933609
2023年7月11日17時11分58秒566f,0.6148689,7.99283
2023年7月11日17時11分58秒567f,0.6483864,8.052354
2023年7月11日17時11分58秒568f,0.6815222,8.11158
2023年7月11日17時11分58秒569f,0.7145431,8.17264
2023年7月11日17時11分58秒570f,0.7468629,8.234791
2023年7月11日17時11分58秒571f,0.7786607,8.29672
2023年7月11日17時11分58秒572f,0.8094298,8.357442
2023年7月11日17時11分58秒573f,0.8395525,8.419408
2023年7月11日17時11分58秒574f,0.866555,8.47578
2023年7月11日17時11分58秒575f,0.894205,8.536048
2023年7月11日17時11分58秒576f,0.9227735,8.599353
2023年7月11日17時11分58秒577f,0.9483858,8.658716
2023年7月11日17時11分58秒578f,0.9744093,8.720155
2023年7月11日17時11分58秒579f,0.9985068,8.779785
2023年7月11日17時11分58秒580f,1.021902,8.840525
2023年7月11日17時11分58秒581f,1.045977,8.906168
2023年7月11日17時11分58秒582f,1.06787,8.968935
2023年7月11日17時11分58秒583f,1.088752,9.030325
2023年7月11日17時11分58秒584f,1.109404,9.094355
2023年7月11日17時11分58秒585f,1.128433,9.156662
2023年7月11日17時11分58秒586f,1.147735,9.223517
2023年7月11日17時11分58秒587f,1.1667,9.293133
2023年7月11日17時11分58秒588f,1.182794,9.355865
2023年7月11日17時11分58秒589f,1.200018,9.427313
2023年7月11日17時11分59秒590f,1.215346,9.495146
2023年7月11日17時11分59秒591f,1.230033,9.564676
2023年7月11日17時11分59秒592f,1.243416,9.632666
2023年7月11日17時11分59秒593f,1.255848,9.700682
2023年7月11日17時11分59秒594f,1.268783,9.777198
2023年7月11日17時11分59秒595f,1.279773,9.847807
2023年7月11日17時11分59秒596f,1.29025,9.921315
2023年7月11日17時11分59秒597f,1.299653,9.993805
2023年7月11日17時11分59秒598f,1.308738,10.07132
2023年7月11日17時11分59秒599f,1.316176,10.14221
2023年7月11日17時11分59秒600f,1.324276,10.22936
2023年7月11日17時11分59秒601f,1.330407,10.30484
2023年7月11日17時11分59秒602f,1.335486,10.37769
2023年7月11日17時11分59秒603f,1.339985,10.45461
2023年7月11日17時11分59秒604f,1.344063,10.54049
2023年7月11日17時11分59秒605f,1.347004,10.62062
2023年7月11日17時11分59秒606f,1.349116,10.70142
2023年7月11日17時11分59秒607f,1.350381,10.78148
2023年7月11日17時11分59秒608f,1.350854,10.86511
2023年7月11日17時11分59秒609f,1.350463,10.95621
2023年7月11日17時11分59秒610f,1.349342,11.03607
2023年7月11日17時11分59秒611f,1.347299,11.12268
2023年7月11日17時11分59秒612f,1.34453,11.20666
2023年7月11日17時11分59秒613f,1.340827,11.29449
2023年7月11日17時11分59秒614f,1.336115,11.38655
2023年7月11日17時11分59秒615f,1.331069,11.4706
2023年7月11日17時11分59秒616f,1.324789,11.56197
2023年7月11日17時11分59秒617f,1.317591,11.65514
2023年7月11日17時11分59秒618f,1.30993,11.7446
2023年7月11日17時11分59秒619f,1.30029,11.84731
2023年7月11日17時11分59秒620f,1.291453,11.934
2023年7月11日17時11分59秒621f,1.281092,12.0283
2023年7月11日17時11分59秒622f,1.269697,12.12513
2023年7月11日17時11分59秒623f,1.25792,12.2191
2023年7月11日17時11分59秒624f,1.244699,12.31689
2023年7月11日17時11分59秒625f,1.231749,12.40765
2023年7月11日17時11分59秒626f,1.216332,12.5086
2023年7月11日17時11分59秒627f,1.201139,12.60187
2023年7月11日17時11分59秒628f,1.185506,12.6937
2023年7月11日17時11分59秒629f,1.168411,12.78838
2023年7月11日17時11分59秒630f,1.150234,12.88519
2023年7月11日17時11分59秒631f,1.133858,12.9678
2023年7月11日17時11分59秒632f,1.11212,13.07184
2023年7月11日17時11分59秒633f,1.091493,13.16569
2023年7月11日17時11分59秒634f,1.069984,13.25885
2023年7月11日17時11分59秒635f,1.048831,13.3462
2023年7月11日17時11分59秒636f,1.026066,13.43596
2023年7月11日17時11分59秒637f,1.002208,13.52588
2023年7月11日17時11分59秒638f,0.9767359,13.61775
2023年7月11日17時11分59秒639f,0.9515221,13.70488
2023年7月11日17時11分59秒640f,0.9260219,13.78938
2023年7月11日17時11分59秒641f,0.8980018,13.8785
2023年7月11日17時11分59秒642f,0.8704777,13.96261
2023年7月11日17時11分59秒643f,0.8418494,14.04671
2023年7月11日17時11分59秒644f,0.810739,14.13466
2023年7月11日17時11分59秒645f,0.7837332,14.20816
2023年7月11日17時11分59秒646f,0.7511212,14.29368
2023年7月11日17時11分59秒647f,0.7184987,14.37615
2023年7月11日17時11分59秒648f,0.6854717,14.45669
2023年7月11日17時11分59秒649f,0.6529046,14.53334
2023年7月11日17時12分0秒650f,0.6182713,14.61205
2023年7月11日17時12分0秒651f,0.5825719,14.69042
2023年7月11日17時12分0秒652f,0.5479471,14.7639
2023年7月11日17時12分0秒653f,0.5091495,14.8435
2023年7月11日17時12分0秒654f,0.4730848,14.91507
2023年7月11日17時12分0秒655f,0.4316595,14.99461
2023年7月11日17時12分0秒656f,0.3948098,15.0631
2023年7月11日17時12分0秒657f,0.3537002,15.13708
2023年7月11日17時12分0秒658f,0.3116569,15.21037
2023年7月11日17時12分0秒659f,0.2709303,15.27914
2023年7月11日17時12分0秒660f,0.2268605,15.35296
2023年7月11日17時12分0秒661f,0.1835213,15.42501
2023年7月11日17時12分0秒662f,0.1377133,15.50059
2023年7月11日17時12分0秒663f,0.09499279,15.57324
2023年7月11日17時12分0秒664f,0.0534201,15.64611
2023年7月11日17時12分0秒665f,0.008643925,15.72705
2023年7月11日17時12分0秒666f,-0.02973101,15.79861
2023年7月11日17時12分0秒667f,-0.07219617,15.88028
2023年7月11日17時12分0秒668f,-0.1109393,15.95714
2023年7月11日17時12分0秒669f,-0.1483467,16.03366
2023年7月11日17時12分0秒670f,-0.1883914,16.11826
2023年7月11日17時12分0秒671f,-0.2246391,16.19737
2023年7月11日17時12分0秒672f,-0.2617078,16.28099
2023年7月11日17時12分0秒673f,-0.2951542,16.35899
2023年7月11日17時12分0秒674f,-0.3310468,16.44558
2023年7月11日17時12分0秒675f,-0.3632378,16.52596
2023年7月11日17時12分0秒676f,-0.3973702,16.61419
2023年7月11日17時12分0秒677f,-0.4304323,16.70274
2023年7月11日17時12分0秒678f,-0.4616522,16.78942
2023年7月11日17時12分0秒679f,-0.4911356,16.87432
2023年7月11日17時12分0秒680f,-0.5221915,16.96715
2023年7月11日17時12分0秒681f,-0.5513937,17.05781
2023年7月11日17時12分0秒682f,-0.5777157,17.14275
2023年7月11日17時12分0秒683f,-0.6043933,17.2323
2023年7月11日17時12分0秒684f,-0.6320384,17.32893
2023年7月11日17時12分0秒685f,-0.6577291,17.42251
2023年7月11日17時12分0秒686f,-0.6813546,17.51228
2023年7月11日17時12分0秒687f,-0.7048059,17.60534
2023年7月11日17時12分0秒688f,-0.7275025,17.69949
2023年7月11日17時12分0秒689f,-0.7495709,17.79533
2023年7月11日17時12分0秒690f,-0.7708399,17.89215
2023年7月11日17時12分0秒691f,-0.7920384,17.99345
2023年7月11日17時12分0秒692f,-0.8105465,18.08644
2023年7月11日17時12分0秒693f,-0.8303404,18.19118
2023年7月11日17時12分0秒694f,-0.8478859,18.28916
2023年7月11日17時12分0秒695f,-0.8640966,18.38488
2023年7月11日17時12分0秒696f,-0.8819719,18.49493
2023年7月11日17時12分0秒697f,-0.8962234,18.58817
2023年7月11日17時12分0秒698f,-0.9117039,18.69436
2023年7月11日17時12分0秒699f,-0.9251965,18.79333
2023年7月11日17時12分0秒700f,-0.9381827,18.89555
2023年7月11日17時12分0秒701f,-0.9507565,19.00049
2023年7月11日17時12分0秒702f,-0.9613495,19.09465
2023年7月11日17時12分0秒703f,-0.9723398,19.20102
2023年7月11日17時12分0秒704f,-0.9814195,19.29574
2023年7月11日17時12分0秒705f,-0.9900364,19.39499
2023年7月11日17時12分0秒706f,-0.9983568,19.50003
2023年7月11日17時12分0秒707f,-1.00547,19.6012
2023年7月11日17時12分0秒708f,-1.011822,19.70442
2023年7月11日17時12分0秒709f,-1.016923,19.79922
2023年7月11日17時12分1秒710f,-1.021775,19.90664
2023年7月11日17時12分1秒711f,-1.0255,20.00652
2023年7月11日17時12分1秒712f,-1.028432,20.10832
2023年7月11日17時12分1秒713f,-1.030507,20.20979
2023年7月11日17時12分1秒714f,-1.03174,20.30897
2023年7月11日17時12分1秒715f,-1.032186,20.41331
2023年7月11日17時12分1秒716f,-1.031782,20.51595
2023年7月11日17時12分1秒717f,-1.03062,20.61097
2023年7月11日17時12分1秒718f,-1.028552,20.71114
2023年7月11日17時12分1秒719f,-1.025845,20.80534
2023年7月11日17時12分1秒720f,-1.022252,20.90169
2023年7月11日17時12分1秒721f,-1.017103,21.01362
2023年7月11日17時12分1秒722f,-1.011746,21.11127
2023年7月11日17時12分1秒723f,-1.005235,21.21325
2023年7月11日17時12分1秒724f,-0.9982246,21.30926
2023年7月11日17時12分1秒725f,-0.9903629,21.40475
2023年7月11日17時12分1秒726f,-0.9819379,21.49652
2023年7月11日17時12分1秒727f,-0.9718126,21.59632
2023年7月11日17時12分1秒728f,-0.9614044,21.69152
2023年7月11日17時12分1秒729f,-0.9506191,21.78205
2023年7月11日17時12分1秒730f,-0.9388874,21.87292
2023年7月11日17時12分1秒731f,-0.9260181,21.96699
2023年7月11日17時12分1秒732f,-0.9115319,22.06733
2023年7月11日17時12分1秒733f,-0.8977023,22.15844
2023年7月11日17時12分1秒734f,-0.8813664,22.26112
2023年7月11日17時12分1秒735f,-0.8663059,22.35169
2023年7月11日17時12分1秒736f,-0.8493798,22.45468
2023年7月11日17時12分1秒737f,-0.8351886,22.54658
2023年7月11日17時12分1秒738f,-0.8203243,22.64761
2023年7月11日17時12分1秒739f,-0.8070663,22.74249
2023年7月11日17時12分1秒740f,-0.7946565,22.83636
2023年7月11日17時12分1秒741f,-0.7822276,22.93617
2023年7月11日17時12分1秒742f,-0.7718025,23.02549
2023年7月11日17時12分1秒743f,-0.7612129,23.12284
2023年7月11日17時12分1秒744f,-0.7525616,23.20877
2023年7月11日17時12分1秒745f,-0.743818,23.30335
2023年7月11日17時12分1秒746f,-0.736284,23.39298
2023年7月11日17時12分1秒747f,-0.7297896,23.47899
2023年7月11日17時12分1秒748f,-0.7235734,23.57204
2023年7月11日17時12分1秒749f,-0.7187827,23.65475
2023年7月11日17時12分1秒750f,-0.7145051,23.74225
2023年7月11日17時12分1秒751f,-0.7112161,23.82518
2023年7月11日17時12分1秒752f,-0.7084461,23.91671
2023年7月11日17時12分1秒753f,-0.7067623,23.99815
2023年7月11日17時12分1秒754f,-0.705836,24.08312
2023年7月11日17時12分1秒755f,-0.705759,24.16626
2023年7月11日17時12分1秒756f,-0.7064946,24.24576
2023年7月11日17時12分1秒757f,-0.7081528,24.33019
2023年7月11日17時12分1秒758f,-0.7105318,24.40886
2023年7月11日17時12分1秒759f,-0.7138505,24.48967
2023年7月11日17時12分1秒760f,-0.7177868,24.56518
2023年7月11日17時12分1秒761f,-0.7226436,24.64177
2023年7月11日17時12分1秒762f,-0.7286391,24.72175
2023年7月11日17時12分1秒763f,-0.7353501,24.79912
2023年7月11日17時12分1秒764f,-0.7426502,24.873
2023年7月11日17時12分1秒765f,-0.7510956,24.949
2023年7月11日17時12分1秒766f,-0.7599838,25.02084
2023年7月11日17時12分1秒767f,-0.7696498,25.09159
2023年7月11日17時12分1秒768f,-0.7807414,25.16563
2023年7月11日17時12分1秒769f,-0.7926734,25.23869
2023年7月11日17時12分2秒770f,-0.8048298,25.30732
2023年7月11日17時12分2秒771f,-0.8173622,25.37284
2023年7月11日17時12分2秒772f,-0.8318085,25.44304
2023年7月11日17時12分2秒773f,-0.8467065,25.51056
2023年7月11日17時12分2秒774f,-0.8621039,25.57533
2023年7月11日17時12分2秒775f,-0.8790839,25.64181
2023年7月11日17時12分2秒776f,-0.8965997,25.70581
2023年7月11日17時12分2秒777f,-0.9141351,25.76573
2023年7月11日17時12分2秒778f,-0.9342057,25.83
2023年7月11日17時12分2秒779f,-0.9542078,25.89016
2023年7月11日17時12分2秒780f,-0.9740406,25.94626
2023年7月11日17時12分2秒781f,-0.9971793,26.00793
2023年7月11日17時12分2秒782f,-1.019001,26.06281
2023年7月11日17時12分2秒783f,-1.040889,26.11482
2023年7月11日17時12分2秒784f,-1.065406,26.16994
2023年7月11日17時12分2秒785f,-1.09052,26.22342
2023年7月11日17時12分2秒786f,-1.117459,26.27782
2023年7月11日17時12分2秒787f,-1.143158,26.32708
2023年7月11日17時12分2秒788f,-1.171444,26.37861
2023年7月11日17時12分2秒789f,-1.197207,26.42324
2023年7月11日17時12分2秒790f,-1.228551,26.47494
2023年7月11日17時12分2秒791f,-1.25869,26.52229
2023年7月11日17時12分2秒792f,-1.289082,26.56793
2023年7月11日17時12分2秒793f,-1.319959,26.61225
2023年7月11日17時12分2秒794f,-1.353811,26.65873
2023年7月11日17時12分2秒795f,-1.386227,26.70131
2023年7月11日17時12分2秒796f,-1.419292,26.74287
2023年7月11日17時12分2秒797f,-1.454797,26.78728
2023年7月11日17時12分2秒798f,-1.491353,26.83279
2023年7月11日17時12分2秒799f,-1.527632,26.87775
2023年7月11日17時12分2秒800f,-1.5648,26.92362
2023年7月11日17時12分2秒801f,-1.60521,26.97328
2023年7月11日17時12分2秒802f,-1.64126,27.01741
2023年7月11日17時12分2秒803f,-1.679271,27.06578
2023年7月11日17時12分2秒804f,-1.716301,27.11478
2023年7月11日17時12分2秒805f,-1.752267,27.16427
2023年7月11日17時12分2秒806f,-1.790006,27.21829
2023年7月11日17時12分2秒807f,-1.825879,27.27172
2023年7月11日17時12分2秒808f,-1.859756,27.32424
2023年7月11日17時12分2秒809f,-1.891728,27.37585
2023年7月11日17時12分2秒810f,-1.923275,27.42889
2023年7月11日17時12分2秒811f,-1.957416,27.48871
2023年7月11日17時12分2秒812f,-1.986614,27.54204
2023年7月11日17時12分2秒813f,-2.016089,27.59821
2023年7月11日17時12分2秒814f,-2.044939,27.65558
2023年7月11日17時12分2秒815f,-2.075202,27.71843
2023年7月11日17時12分2秒816f,-2.100931,27.77372
2023年7月11日17時12分2秒817f,-2.128942,27.83601
2023年7月11日17時12分2秒818f,-2.156053,27.89838
2023年7月11日17時12分2秒819f,-2.182418,27.96112
2023年7月11日17時12分2秒820f,-2.207293,28.02233
2023年7月11日17時12分2秒821f,-2.23156,28.08407
2023年7月11日17時12分2秒822f,-2.256995,28.15096
2023年7月11日17時12分2秒823f,-2.281282,28.21698
2023年7月11日17時12分2秒824f,-2.303522,28.27946
2023年7月11日17時12分2秒825f,-2.327592,28.34933
2023年7月11日17時12分2秒826f,-2.350083,28.41677
2023年7月11日17時12分2秒827f,-2.373531,28.4894
2023年7月11日17時12分2秒828f,-2.393922,28.55464
2023年7月11日17時12分2秒829f,-2.415663,28.62645
2023年7月11日17時12分3秒830f,-2.43579,28.6951
2023年7月11日17時12分3秒831f,-2.457517,28.77161
2023年7月11日17時12分3秒832f,-2.476987,28.84237
2023年7月11日17時12分3秒833f,-2.497199,28.91819
2023年7月11日17時12分3秒834f,-2.515998,28.99097
2023年7月11日17時12分3秒835f,-2.533558,29.06111
2023年7月11日17時12分3秒836f,-2.552266,29.1382
2023年7月11日17時12分3秒837f,-2.571606,29.22041
2023年7月11日17時12分3秒838f,-2.589536,29.29407
2023年7月11日17時12分3秒839f,-2.610091,29.37581
2023年7月11日17時12分3秒840f,-2.630663,29.45515
2023年7月11日17時12分3秒841f,-2.650778,29.5305
2023年7月11日17時12分3秒842f,-2.673529,29.61339
2023年7月11日17時12分3秒843f,-2.69684,29.69609
2023年7月11日17時12分3秒844f,-2.721257,29.78055
2023年7月11日17時12分3秒845f,-2.744881,29.86032
2023年7月11日17時12分3秒846f,-2.771399,29.94781
2023年7月11日17時12分3秒847f,-2.797766,30.03288
2023年7月11日17時12分3秒848f,-2.824618,30.1177
2023年7月11日17時12分3秒849f,-2.852653,30.20446
2023年7月11日17時12分3秒850f,-2.881905,30.29323
2023年7月11日17時12分3秒851f,-2.91387,30.3884
2023年7月11日17時12分3秒852f,-2.942622,30.47247
2023年7月11日17時12分3秒853f,-2.973172,30.56023
2023年7月11日17時12分3秒854f,-3.005716,30.65214
2023年7月11日17時12分3秒855f,-3.040673,30.74927
2023年7月11日17時12分3秒856f,-3.07425,30.8411
2023年7月11日17時12分3秒857f,-3.108186,30.9325
2023年7月11日17時12分3秒858f,-3.143432,31.02603
2023年7月11日17時12分3秒859f,-3.181821,31.12645
2023年7月11日17時12分3秒860f,-3.21756,31.21865
2023年7月11日17時12分3秒861f,-3.254459,31.31256
2023年7月11日17時12分3秒862f,-3.294287,31.41261
2023年7月11日17時12分3秒863f,-3.334073,31.50963
2023年7月11日17時12分3秒864f,-3.374954,31.60812
2023年7月11日17時12分3秒865f,-3.416405,31.7068
2023年7月11日17時12分3秒866f,-3.457738,31.80245
2023年7月11日17時12分3秒867f,-3.503259,31.90487
2023年7月11日17時12分3秒868f,-3.547719,32.00217
2023年7月11日17時12分3秒869f,-3.592432,32.09903
2023年7月11日17時12分3秒870f,-3.635751,32.19037
2023年7月11日17時12分3秒871f,-3.684489,32.29216
2023年7月11日17時12分3秒872f,-3.728542,32.38505
2023年7月11日17時12分3秒873f,-3.775718,32.48725
2023年7月11日17時12分3秒874f,-3.817199,32.5796
2023年7月11日17時12分3秒875f,-3.862198,32.68085
2023年7月11日17時12分3秒876f,-3.903294,32.77595
2023年7月11日17時12分3秒877f,-3.94529,32.87424
2023年7月11日17時12分3秒878f,-3.986,32.97231
2023年7月11日17時12分3秒879f,-4.02641,33.07255
2023年7月11日17時12分3秒880f,-4.064294,33.16934
2023年7月11日17時12分3秒881f,-4.100463,33.26456
2023年7月11日17時12分3秒882f,-4.137976,33.36636
2023年7月11日17時12分3秒883f,-4.174168,33.466
2023年7月11日17時12分3秒884f,-4.210893,33.57033
2023年7月11日17時12分3秒885f,-4.244771,33.66969
2023年7月11日17時12分3秒886f,-4.279824,33.77588
2023年7月11日17時12分3秒887f,-4.311691,33.87404
2023年7月11日17時12分3秒888f,-4.344517,33.97807
2023年7月11日17時12分3秒889f,-4.377046,34.0841
2023年7月11日17時12分4秒890f,-4.407275,34.18385
2023年7月11日17時12分4秒891f,-4.439311,34.29084
2023年7月11日17時12分4秒892f,-4.469738,34.39368
2023年7月11日17時12分4秒893f,-4.497963,34.49184
2023年7月11日17時12分4秒894f,-4.529345,34.60228
2023年7月11日17時12分4秒895f,-4.556717,34.69977
2023年7月11日17時12分4秒896f,-4.583054,34.79628
2023年7月11日17時12分4秒897f,-4.610449,34.89788
2023年7月11日17時12分4秒898f,-4.636817,34.99683
2023年7月11日17時12分4秒899f,-4.662398,35.09397
2023年7月11日17時12分4秒900f,-4.688365,35.19373
2023年7月11日17時12分4秒901f,-4.711667,35.28431
2023年7月11日17時12分4秒902f,-4.736397,35.38156
2023年7月11日17時12分4秒903f,-4.761247,35.48213
2023年7月11日17時12分4秒904f,-4.78454,35.57751
2023年7月11日17時12分4秒905f,-4.808939,35.68033
2023年7月11日17時12分4秒906f,-4.830081,35.77203
2023年7月11日17時12分4秒907f,-4.852972,35.87247
2023年7月11日17時12分4秒908f,-4.873441,35.96333
2023年7月11日17時12分4秒909f,-4.896153,36.0671
2023年7月11日17時12分4秒910f,-4.915358,36.15586
2023年7月11日17時12分4秒911f,-4.93687,36.25821
2023年7月11日17時12分4秒912f,-4.957148,36.35749
2023年7月11日17時12分4秒913f,-4.976298,36.45235
2023年7月11日17時12分4秒914f,-4.995566,36.5489
2023年7月11日17時12分4秒915f,-5.013568,36.64175
2023年7月11日17時12分4秒916f,-5.032711,36.74163
2023年7月11日17時12分4秒917f,-5.050718,36.83834
2023年7月11日17時12分4秒918f,-5.06852,36.93673
2023年7月11日17時12分4秒919f,-5.086349,37.03642
2023年7月11日17時12分4秒920f,-5.102815,37.12957
2023年7月11日17時12分4秒921f,-5.118977,37.22205
2023年7月11日17時12分4秒922f,-5.136121,37.32303
2023年7月11日17時12分4秒923f,-5.151691,37.41581
2023年7月11日17時12分4秒924f,-5.166836,37.50708
2023年7月11日17時12分4秒925f,-5.182703,37.60552
2023年7月11日17時12分4秒926f,-5.197304,37.69876
2023年7月11日17時12分4秒927f,-5.212932,37.79972
2023年7月11日17時12分4秒928f,-5.227195,37.89291
2023年7月11日17時12分4秒929f,-5.240497,37.98238
2023年7月11日17時12分4秒930f,-5.254577,38.07817
2023年7月11日17時12分4秒931f,-5.267943,38.17015
2023年7月11日17時12分4秒932f,-5.281645,38.2655
2023年7月11日17時12分4秒933f,-5.294657,38.35707
2023年7月11日17時12分4秒934f,-5.307475,38.44828
2023年7月11日17時12分4秒935f,-5.320985,38.54549
2023年7月11日17時12分4秒936f,-5.332634,38.63022
2023年7月11日17時12分4秒937f,-5.345051,38.72152
2023年7月11日17時12分4秒938f,-5.356997,38.81032
2023年7月11日17時12分4秒939f,-5.367637,38.89025
2023年7月11日17時12分4秒940f,-5.379858,38.98304
2023年7月11日17時12分4秒941f,-5.390667,39.06597
2023年7月11日17時12分4秒942f,-5.401638,39.15102
2023年7月11日17時12分4秒943f,-5.411739,39.23014
2023年7月11日17時12分4秒944f,-5.422729,39.3171
2023年7月11日17時12分4秒945f,-5.432509,39.39528
2023年7月11日17時12分4秒946f,-5.442825,39.47857
2023年7月11日17時12分4秒947f,-5.452465,39.5588
2023年7月11日17時12分4秒948f,-5.462348,39.64359
2023年7月11日17時12分4秒949f,-5.472235,39.72927
2023年7月11日17時12分5秒950f,-5.481004,39.80603
2023年7月11日17時12分5秒951f,-5.489995,39.88716
2023年7月11日17時12分5秒952f,-5.499357,39.97424
2023年7月11日17時12分5秒953f,-5.508128,40.05832
2023年7月11日17時12分5秒954f,-5.516388,40.13831
2023年7月11日17時12分5秒955f,-5.524484,40.21912
2023年7月11日17時12分5秒956f,-5.533323,40.30825
2023年7月11日17時12分5秒957f,-5.541472,40.39295
2023年7月11日17時12分5秒958f,-5.548955,40.47311
2023年7月11日17時12分5秒959f,-5.55705,40.56071
2023年7月11日17時12分5秒960f,-5.564054,40.63727
2023年7月11日17時12分5秒961f,-5.571918,40.72413
2023年7月11日17時12分5秒962f,-5.579054,40.80536
2023年7月11日17時12分5秒963f,-5.587426,40.89
2023年7月11日17時12分5秒964f,-5.596248,40.97172
2023年7月11日17時12分5秒965f,-5.606049,41.05392
2023年7月11日17時12分5秒966f,-5.616262,41.13367
2023年7月11日17時12分5秒967f,-5.627534,41.21445
2023年7月11日17時12分5秒968f,-5.639921,41.29803
2023年7月11日17時12分5秒969f,-5.653927,41.38564
2023年7月11日17時12分5秒970f,-5.667191,41.46444
2023年7月11日17時12分5秒971f,-5.680439,41.54557
2023年7月11日17時12分5秒972f,-5.695362,41.63084
2023年7月11日17時12分5秒973f,-5.709579,41.70689
2023年7月11日17時12分5秒974f,-5.72718,41.7971
2023年7月11日17時12分5秒975f,-5.74338,41.87526
2023年7月11日17時12分5秒976f,-5.762583,41.96448
2023年7月11日17時12分5秒977f,-5.780176,42.04178
2023年7月11日17時12分5秒978f,-5.799715,42.1248
2023年7月11日17時12分5秒979f,-5.821448,42.21246
2023年7月11日17時12分5秒980f,-5.841044,42.28917
2023年7月11日17時12分5秒981f,-5.863958,42.3746
2023年7月11日17時12分5秒982f,-5.884721,42.45587
2023年7月11日17時12分5秒983f,-5.905802,42.53446
2023年7月11日17時12分5秒984f,-5.927254,42.61843
2023年7月11日17時12分5秒985f,-5.950509,42.70513
2023年7月11日17時12分5秒986f,-5.971814,42.78685
2023年7月11日17時12分5秒987f,-5.99263,42.86445
