time stamp,penguin x,penguin y
2023年7月11日16時48分55秒498f,4.00648,2.859484
2023年7月11日16時48分55秒499f,4.028281,2.905275
2023年7月11日16時48分55秒500f,4.047613,2.947925
2023年7月11日16時48分55秒501f,4.06724,2.993372
2023年7月11日16時48分55秒502f,4.084176,3.034497
2023年7月11日16時48分55秒503f,4.104134,3.085282
2023年7月11日16時48分55秒504f,4.122922,3.137865
2023年7月11日16時48分55秒505f,4.139811,3.187333
2023年7月11日16時48分55秒506f,4.155471,3.235303
2023年7月11日16時48分55秒507f,4.172145,3.288695
2023年7月11日16時48分55秒508f,4.188644,3.343884
2023年7月11日16時48分55秒509f,4.204614,3.39966
2023年7月11日16時48分55秒510f,4.22051,3.457599
2023年7月11日16時48分55秒511f,4.234693,3.511517
2023年7月11日16時48分55秒512f,4.249267,3.569282
2023年7月11日16時48分55秒513f,4.264521,3.632289
2023年7月11日16時48分55秒514f,4.2778,3.68942
2023年7月11日16時48分55秒515f,4.292146,3.753683
2023年7月11日16時48分55秒516f,4.305344,3.815219
2023年7月11日16時48分55秒517f,4.319633,3.884534
2023年7月11日16時48分55秒518f,4.332313,3.948499
2023年7月11日16時48分55秒519f,4.345857,4.019536
2023年7月11日16時48分55秒520f,4.358197,4.086802
2023年7月11日16時48分55秒521f,4.370443,4.153681
2023年7月11日16時48分55秒522f,4.383298,4.223884
2023年7月11日16時48分55秒523f,4.394889,4.287254
2023年7月11日16時48分55秒524f,4.405941,4.347728
2023年7月11日16時48分55秒525f,4.418951,4.418935
2023年7月11日16時48分56秒526f,4.42894,4.473615
2023年7月11日16時48分56秒527f,4.439784,4.532945
2023年7月11日16時48分56秒528f,4.450207,4.589923
2023年7月11日16時48分56秒529f,4.461177,4.649813
2023年7月11日16時48分56秒530f,4.471725,4.707295
2023年7月11日16時48分56秒531f,4.481537,4.760645
2023年7月11日16時48分56秒532f,4.491333,4.813761
2023年7月11日16時48分56秒533f,4.500825,4.865054
2023年7月11日16時48分56秒534f,4.510486,4.917057
2023年7月11日16時48分56秒535f,4.520613,4.97132
2023年7月11日16時48分56秒536f,4.529377,5.018044
2023年7月11日16時48分56秒537f,4.538337,5.065535
2023年7月11日16時48分56秒538f,4.547596,5.114295
2023年7月11日16時48分56秒539f,4.555434,5.155275
2023年7月11日16時48分56秒540f,4.563476,5.196986
2023年7月11日16時48分56秒541f,4.571872,5.240151
2023年7月11日16時48分56秒542f,4.580389,5.283518
2023年7月11日16時48分56秒543f,4.588192,5.322826
2023年7月11日16時48分56秒544f,4.596017,5.361797
2023年7月11日16時48分56秒545f,4.603387,5.398038
2023年7月11日16時48分56秒546f,4.611358,5.4367
2023年7月11日16時48分56秒547f,4.618401,5.470357
2023年7月11日16時48分56秒548f,4.625333,5.502953
2023年7月11日16時48分56秒549f,4.632746,5.537804
2023年7月11日16時48分56秒550f,4.639445,5.571162
2023年7月11日16時48分56秒551f,4.646165,5.606554
2023年7月11日16時48分56秒552f,4.653141,5.645359
2023年7月11日16時48分56秒553f,4.659039,5.679975
2023年7月11日16時48分56秒554f,4.665726,5.721334
2023年7月11日16時48分56秒555f,4.671956,5.76191
2023年7月11日16時48分56秒556f,4.677975,5.803139
2023年7月11日16時48分56秒557f,4.684198,5.847941
2023年7月11日16時48分56秒558f,4.68993,5.891275
2023年7月11日16時48分56秒559f,4.695741,5.937358
2023年7月11日16時48分56秒560f,4.70111,5.98201
2023年7月11日16時48分56秒561f,4.706511,6.029059
2023年7月11日16時48分56秒562f,4.711933,6.078515
2023年7月11日16時48分56秒563f,4.717473,6.131382
2023年7月11日16時48分56秒564f,4.722879,6.185326
2023年7月11日16時48分56秒565f,4.727691,6.235503
2023年7月11日16時48分56秒566f,4.733895,6.303075
2023年7月11日16時48分56秒567f,4.737489,6.343939
2023年7月11日16時48分56秒568f,4.742282,6.400802
2023年7月11日16時48分56秒569f,4.746973,6.458836
2023年7月11日16時48分56秒570f,4.751771,6.520725
2023年7月11日16時48分56秒571f,4.756211,6.580374
2023年7月11日16時48分56秒572f,4.760522,6.64071
2023年7月11日16時48分56秒573f,4.764848,6.703731
2023年7月11日16時48分56秒574f,4.769259,6.768008
2023年7月11日16時48分56秒575f,4.77316,6.824829
2023年7月11日16時48分56秒576f,4.777357,6.885972
2023年7月11日16時48分56秒577f,4.781342,6.944019
2023年7月11日16時48分56秒578f,4.785402,7.003177
2023年7月11日16時48分56秒579f,4.789135,7.057558
2023年7月11日16時48分56秒580f,4.792939,7.11297
2023年7月11日16時48分56秒581f,4.796422,7.163704
2023年7月11日16時48分56秒582f,4.80038,7.221358
2023年7月11日16時48分56秒583f,4.803736,7.270251
2023年7月11日16時48分56秒584f,4.806942,7.316959
2023年7月11日16時48分56秒585f,4.810498,7.368751
2023年7月11日16時48分57秒586f,4.813797,7.416819
2023年7月11日16時48分57秒587f,4.817044,7.464116
2023年7月11日16時48分57秒588f,4.820154,7.509412
2023年7月11日16時48分57秒589f,4.823545,7.558823
2023年7月11日16時48分57秒590f,4.826557,7.602695
2023年7月11日16時48分57秒591f,4.829476,7.645212
2023年7月11日16時48分57秒592f,4.832348,7.687056
2023年7月11日16時48分57秒593f,4.835356,7.730863
2023年7月11日16時48分57秒594f,4.838052,7.770136
2023年7月11日16時48分57秒595f,4.840926,7.812005
2023年7月11日16時48分57秒596f,4.843735,7.852927
2023年7月11日16時48分57秒597f,4.84639,7.891611
2023年7月11日16時48分57秒598f,4.848903,7.928217
2023年7月11日16時48分57秒599f,4.851555,7.966849
2023年7月11日16時48分57秒600f,4.853905,8.001089
2023年7月11日16時48分57秒601f,4.856401,8.037451
2023年7月11日16時48分57秒602f,4.85893,8.074287
2023年7月11日16時48分57秒603f,4.861191,8.10723
2023年7月11日16時48分57秒604f,4.863432,8.13988
2023年7月11日16時48分57秒605f,4.865764,8.17385
2023年7月11日16時48分57秒606f,4.868052,8.207187
2023年7月11日16時48分57秒607f,4.870278,8.23961
2023年7月11日16時48分57秒608f,4.872257,8.268429
2023年7月11日16時48分57秒609f,4.874391,8.299517
2023年7月11日16時48分57秒610f,4.876611,8.331861
2023年7月11日16時48分57秒611f,4.878578,8.360517
2023年7月11日16時48分57秒612f,4.880422,8.387384
2023年7月11日16時48分57秒613f,4.882354,8.415522
2023年7月11日16時48分57秒614f,4.884365,8.444819
2023年7月11日16時48分57秒615f,4.88611,8.470234
2023年7月11日16時48分57秒616f,4.88791,8.496465
2023年7月11日16時48分57秒617f,4.889705,8.52261
2023年7月11日16時48分57秒618f,4.891426,8.547671
2023年7月11日16時48分57秒619f,4.893187,8.573334
2023年7月11日16時48分57秒620f,4.894886,8.598091
2023年7月11日16時48分57秒621f,4.896562,8.622499
2023年7月11日16時48分57秒622f,4.898041,8.644043
2023年7月11日16時48分57秒623f,4.899691,8.66808
2023年7月11日16時48分57秒624f,4.901158,8.689456
2023年7月11日16時48分57秒625f,4.902695,8.711851
2023年7月11日16時48分57秒626f,4.904229,8.734195
2023年7月11日16時48分57秒627f,4.90567,8.755185
2023年7月11日16時48分57秒628f,4.907113,8.7762
2023年7月11日16時48分57秒629f,4.908451,8.7957
2023年7月11日16時48分57秒630f,4.909869,8.816359
2023年7月11日16時48分57秒631f,4.911254,8.836536
2023年7月11日16時48分57秒632f,4.912525,8.855042
2023年7月11日16時48分57秒633f,4.913834,8.87411
2023年7月11日16時48分57秒634f,4.915081,8.892274
2023年7月11日16時48分57秒635f,4.91634,8.910616
2023年7月11日16時48分57秒636f,4.917495,8.92744
2023年7月11日16時48分57秒637f,4.918699,8.944983
2023年7月11日16時48分57秒638f,4.91981,8.96117
2023年7月11日16時48分57秒639f,4.921046,8.979177
2023年7月11日16時48分57秒640f,4.922142,8.995144
2023年7月11日16時48分57秒641f,4.923237,9.011095
2023年7月11日16時48分57秒642f,4.923078,9.027229
2023年7月11日16時48分57秒643f,4.921708,9.042178
2023年7月11日16時48分57秒644f,4.918331,9.061281
2023年7月11日16時48分57秒645f,4.915523,9.071869
2023年7月11日16時48分58秒646f,4.910259,9.086597
2023年7月11日16時48分58秒647f,4.903951,9.10052
2023年7月11日16時48分58秒648f,4.896545,9.113924
2023年7月11日16時48分58秒649f,4.887357,9.126928
2023年7月11日16時48分58秒650f,4.877695,9.137732
2023年7月11日16時48分58秒651f,4.865776,9.148291
2023年7月11日16時48分58秒652f,4.853357,9.156979
2023年7月11日16時48分58秒653f,4.839723,9.164434
2023年7月11日16時48分58秒654f,4.824718,9.170725
2023年7月11日16時48分58秒655f,4.807279,9.17615
2023年7月11日16時48分58秒656f,4.790421,9.17983
2023年7月11日16時48分58秒657f,4.7715,9.182435
2023年7月11日16時48分58秒658f,4.751163,9.183801
2023年7月11日16時48分58秒659f,4.7293,9.183906
2023年7月11日16時48分58秒660f,4.707095,9.182781
2023年7月11日16時48分58秒661f,4.68379,9.180445
2023年7月11日16時48分58秒662f,4.658418,9.176766
2023年7月11日16時48分58秒663f,4.631164,9.171712
2023年7月11日16時48分58秒664f,4.605182,9.165936
2023年7月11日16時48分58秒665f,4.575155,9.158253
2023年7月11日16時48分58秒666f,4.545216,9.149668
2023年7月11日16時48分58秒667f,4.512185,9.139258
2023年7月11日16時48分58秒668f,4.479414,9.128072
2023年7月11日16時48分58秒669f,4.445785,9.115776
2023年7月11日16時48分58秒670f,4.411217,9.102357
2023年7月11日16時48分58秒671f,4.373919,9.087094
2023年7月11日16時48分58秒672f,4.336791,9.071174
2023年7月11日16時48分58秒673f,4.299122,9.054329
2023年7月11日16時48分58秒674f,4.258152,9.035303
2023年7月11日16時48分58秒675f,4.217798,9.015911
2023年7月11日16時48分58秒676f,4.174619,8.994504
2023年7月11日16時48分58秒677f,4.128944,8.971204
2023年7月11日16時48分58秒678f,4.083509,8.949119
2023年7月11日16時48分58秒679f,4.039236,8.928596
2023年7月11日16時48分58秒680f,3.990747,8.907148
2023年7月11日16時48分58秒681f,3.942648,8.88683
2023年7月11日16時48分58秒682f,3.890135,8.865634
2023年7月11日16時48分58秒683f,3.841261,8.84677
2023年7月11日16時48分58秒684f,3.785087,8.826938
2023年7月11日16時48分58秒685f,3.734942,8.810807
2023年7月11日16時48分58秒686f,3.676357,8.793716
2023年7月11日16時48分58秒687f,3.622627,8.77958
2023年7月11日16時48分58秒688f,3.565109,8.766022
2023年7月11日16時48分58秒689f,3.506636,8.753772
2023年7月11日16時48分58秒690f,3.444122,8.742247
2023年7月11日16時48分58秒691f,3.384614,8.732711
2023年7月11日16時48分58秒692f,3.322168,8.72415
2023年7月11日16時48分58秒693f,3.257183,8.716685
2023年7月11日16時48分58秒694f,3.189847,8.710391
2023年7月11日16時48分58秒695f,3.129164,8.705968
2023年7月11日16時48分58秒696f,3.059455,8.702269
2023年7月11日16時48分58秒697f,2.988251,8.69985
2023年7月11日16時48分58秒698f,2.915973,8.698727
2023年7月11日16時48分58秒699f,2.848633,8.698877
2023年7月11日16時48分58秒700f,2.775056,8.700305
2023年7月11日16時48分58秒701f,2.700164,8.703
2023年7月11日16時48分58秒702f,2.628192,8.706744
2023年7月11日16時48分58秒703f,2.548604,8.712119
2023年7月11日16時48分58秒704f,2.476856,8.718041
2023年7月11日16時48分58秒705f,2.396766,8.725817
2023年7月11日16時48分59秒706f,2.313041,8.735124
2023年7月11日16時48分59秒707f,2.240887,8.744414
2023年7月11日16時48分59秒708f,2.160068,8.756289
2023年7月11日16時48分59秒709f,2.080719,8.769438
2023年7月11日16時48分59秒710f,2.010006,8.782526
2023年7月11日16時48分59秒711f,1.931379,8.798655
2023年7月11日16時48分59秒712f,1.856188,8.815638
2023年7月11日16時48分59秒713f,1.786209,8.832945
2023年7月11日16時48分59秒714f,1.715754,8.851935
2023年7月11日16時48分59秒715f,1.649059,8.871449
2023年7月11日16時48分59秒716f,1.583332,8.892248
2023年7月11日16時48分59秒717f,1.51674,8.914972
2023年7月11日16時48分59秒718f,1.451644,8.938861
2023年7月11日16時48分59秒719f,1.388041,8.963902
2023年7月11日16時48分59秒720f,1.325255,8.99038
2023年7月11日16時48分59秒721f,1.260767,9.019444
2023年7月11日16時48分59秒722f,1.202058,9.047663
2023年7月11日16時48分59秒723f,1.144598,9.077064
2023年7月11日16時48分59秒724f,1.083271,9.11041
2023年7月11日16時48分59秒725f,1.027348,9.142728
2023年7月11日16時48分59秒726f,0.9739164,9.175513
2023年7月11日16時48分59秒727f,0.91826,9.211741
2023年7月11日16時48分59秒728f,0.8555879,9.254988
2023年7月11日16時48分59秒729f,0.8183563,9.282206
2023年7月11日16時48分59秒730f,0.765053,9.323467
2023年7月11日16時48分59秒731f,0.714147,9.365177
2023年7月11日16時48分59秒732f,0.6683278,9.404901
2023年7月11日16時48分59秒733f,0.6201524,9.449083
2023年7月11日16時48分59秒734f,0.5775511,9.49041
2023年7月11日16時48分59秒735f,0.5332637,9.53585
2023年7月11日16時48分59秒736f,0.4906886,9.582054
2023年7月11日16時48分59秒737f,0.4470697,9.63213
2023年7月11日16時48分59秒738f,0.406343,9.681601
2023年7月11日16時48分59秒739f,0.3691698,9.729393
2023年7月11日16時48分59秒740f,0.3305109,9.782021
2023年7月11日16時48分59秒741f,0.2942288,9.834345
2023年7月11日16時48分59秒742f,0.2589492,9.888278
2023年7月11日16時48分59秒743f,0.219978,9.951476
2023年7月11日16時48分59秒744f,0.19362,9.996856
2023年7月11日16時48分59秒745f,0.1594247,10.05942
2023年7月11日16時48分59秒746f,0.1304231,10.11587
2023年7月11日16時48分59秒747f,0.1004235,10.17807
2023年7月11日16時48分59秒748f,0.07264477,10.23952
2023年7月11日16時48分59秒749f,0.04669637,10.30084
2023年7月11日16時48分59秒750f,0.02085757,10.3662
2023年7月11日16時48分59秒751f,-0.002097555,10.42848
2023年7月11日16時48分59秒752f,-0.02553663,10.49686
2023年7月11日16時48分59秒753f,-0.04713373,10.56478
2023年7月11日16時48分59秒754f,-0.06814623,10.63623
2023年7月11日16時48分59秒755f,-0.08579613,10.70136
2023年7月11日16時48分59秒756f,-0.1046983,10.77734
2023年7月11日16時48分59秒757f,-0.1202159,10.84561
2023年7月11日16時48分59秒758f,-0.1351808,10.91807
2023年7月11日16時48分59秒759f,-0.1495812,10.9953
2023年7月11日16時48分59秒760f,-0.1635334,11.07292
2023年7月11日16時48分59秒761f,-0.1767287,11.14906
2023年7月11日16時48分59秒762f,-0.1897288,11.22683
2023年7月11日16時48分59秒763f,-0.2041581,11.30692
2023年7月11日16時48分59秒764f,-0.2195635,11.38685
2023年7月11日16時48分59秒765f,-0.2365976,11.46997
2023年7月11日16時49分0秒766f,-0.2562301,11.56053
2023年7月11日16時49分0秒767f,-0.2754753,11.64484
2023年7月11日16時49分0秒768f,-0.2960534,11.73078
2023年7月11日16時49分0秒769f,-0.3179275,11.81817
2023年7月11日16時49分0秒770f,-0.3418804,11.91
2023年7月11日16時49分0秒771f,-0.3656864,11.99782
2023年7月11日16時49分0秒772f,-0.3910217,12.08797
2023年7月11日16時49分0秒773f,-0.4171255,12.17775
2023年7月11日16時49分0秒774f,-0.4462697,12.27484
2023年7月11日16時49分0秒775f,-0.4749314,12.36748
2023年7月11日16時49分0秒776f,-0.5071151,12.46858
2023年7月11日16時49分0秒777f,-0.5365476,12.55857
2023年7月11日16時49分0秒778f,-0.5694775,12.65671
2023年7月11日16時49分0秒779f,-0.6048645,12.75962
2023年7月11日16時49分0秒780f,-0.6427775,12.86734
2023年7月11日16時49分0秒781f,-0.6793495,12.96898
2023年7月11日16時49分0秒782f,-0.718055,13.07429
2023年7月11日16時49分0秒783f,-0.7565744,13.17699
2023年7月11日16時49分0秒784f,-0.7953843,13.28384
2023年7月11日16時49分0秒785f,-0.8328129,13.39022
2023年7月11日16時49分0秒786f,-0.8699757,13.49925
2023年7月11日16時49分0秒787f,-0.9062934,13.60923
2023年7月11日16時49分0秒788f,-0.9407513,13.71851
2023年7月11日16時49分0秒789f,-0.9749426,13.83221
2023年7月11日16時49分0秒790f,-1.008365,13.94889
2023年7月11日16時49分0秒791f,-1.038464,14.05935
2023年7月11日16時49分0秒792f,-1.070107,14.18162
2023年7月11日16時49分0秒793f,-1.096729,14.29008
2023年7月11日16時49分0秒794f,-1.126446,14.41798
2023年7月11日16時49分0秒795f,-1.152015,14.53445
2023年7月11日16時49分0秒796f,-1.176712,14.65378
2023年7月11日16時49分0秒797f,-1.200012,14.77346
2023年7月11日16時49分0秒798f,-1.223686,14.90309
2023年7月11日16時49分0秒799f,-1.24551,15.03086
2023年7月11日16時49分0秒800f,-1.26516,15.15426
2023年7月11日16時49分0秒801f,-1.283172,15.27607
2023年7月11日16時49分0秒802f,-1.301379,15.4092
2023年7月11日16時49分0秒803f,-1.317416,15.53665
2023年7月11日16時49分0秒804f,-1.333518,15.67652
2023年7月11日16時49分0秒805f,-1.346705,15.80256
2023年7月11日16時49分0秒806f,-1.359859,15.94204
2023年7月11日16時49分0秒807f,-1.371493,16.08024
2023年7月11日16時49分0秒808f,-1.38079,16.20544
2023年7月11日16時49分0秒809f,-1.389851,16.34593
2023年7月11日16時49分0秒810f,-1.397217,16.48005
2023年7月11日16時49分0秒811f,-1.403728,16.62056
2023年7月11日16時49分0秒812f,-1.408746,16.75648
2023年7月11日16時49分0秒813f,-1.412786,16.89987
2023年7月11日16時49分0秒814f,-1.41549,17.04275
2023年7月11日16時49分0秒815f,-1.416812,17.17718
2023年7月11日16時49分0秒816f,-1.416939,17.31388
2023年7月11日16時49分0秒817f,-1.415798,17.45648
2023年7月11日16時49分0秒818f,-1.41352,17.58993
2023年7月11日16時49分0秒819f,-1.409641,17.73737
2023年7月11日16時49分0秒820f,-1.406345,17.86408
2023年7月11日16時49分0秒821f,-1.401987,18.0334
2023年7月11日16時49分0秒822f,-1.399272,18.14009
2023年7月11日16時49分0秒823f,-1.395833,18.27669
2023年7月11日16時49分0秒824f,-1.392554,18.40829
2023年7月11日16時49分0秒825f,-1.389516,18.53157
2023年7月11日16時49分1秒826f,-1.386312,18.66294
2023年7月11日16時49分1秒827f,-1.383233,18.79055
2023年7月11日16時49分1秒828f,-1.380368,18.9105
2023年7月11日16時49分1秒829f,-1.377253,19.04226
2023年7月11日16時49分1秒830f,-1.374291,19.16882
2023年7月11日16時49分1秒831f,-1.371615,19.28432
2023年7月11日16時49分1秒832f,-1.36881,19.40661
2023年7月11日16時49分1秒833f,-1.365953,19.53238
2023年7月11日16時49分1秒834f,-1.363302,19.65029
2023年7月11日16時49分1秒835f,-1.360638,19.76984
2023年7月11日16時49分1秒836f,-1.358254,19.87789
2023年7月11日16時49分1秒837f,-1.355664,19.99636
2023年7月11日16時49分1秒838f,-1.353175,20.11132
2023年7月11日16時49分1秒839f,-1.350664,20.22833
2023年7月11日16時49分1秒840f,-1.348357,20.33682
2023年7月11日16時49分1秒841f,-1.346058,20.44585
2023年7月11日16時49分1秒842f,-1.343789,20.55448
2023年7月11日16時49分1秒843f,-1.34153,20.66351
2023年7月11日16時49分1秒844f,-1.339305,20.77189
2023年7月11日16時49分1秒845f,-1.337153,20.87756
2023年7月11日16時49分1秒846f,-1.335061,20.98113
2023年7月11日16時49分1秒847f,-1.333057,21.08115
2023年7月11日16時49分1秒848f,-1.330949,21.18718
2023年7月11日16時49分1秒849f,-1.329014,21.28532
2023年7月11日16時49分1秒850f,-1.327091,21.38357
2023年7月11日16時49分1秒851f,-1.325271,21.47723
2023年7月11日16時49分1秒852f,-1.323279,21.5798
2023年7月11日16時49分1秒853f,-1.321589,21.66678
2023年7月11日16時49分1秒854f,-1.319741,21.76192
2023年7月11日16時49分1秒855f,-1.318066,21.84815
2023年7月11日16時49分1秒856f,-1.316336,21.93721
2023年7月11日16時49分1秒857f,-1.314609,22.0261
2023年7月11日16時49分1秒858f,-1.312934,22.11282
2023年7月11日16時49分1秒859f,-1.312533,22.19757
2023年7月11日16時49分1秒860f,-1.313321,22.27393
2023年7月11日16時49分1秒861f,-1.315459,22.35683
2023年7月11日16時49分1秒862f,-1.318851,22.43801
2023年7月11日16時49分1秒863f,-1.323918,22.525
2023年7月11日16時49分1秒864f,-1.328727,22.58888
2023年7月11日16時49分1秒865f,-1.336687,22.67463
2023年7月11日16時49分1秒866f,-1.34466,22.74647
2023年7月11日16時49分1秒867f,-1.354828,22.82483
2023年7月11日16時49分1秒868f,-1.365403,22.89573
2023年7月11日16時49分1秒869f,-1.377244,22.96569
2023年7月11日16時49分1秒870f,-1.390303,23.0344
2023年7月11日16時49分1秒871f,-1.405428,23.10588
2023年7月11日16時49分1秒872f,-1.421051,23.17266
2023年7月11日16時49分1秒873f,-1.438964,23.24232
2023年7月11日16時49分1秒874f,-1.455694,23.30181
2023年7月11日16時49分1秒875f,-1.476736,23.37052
2023年7月11日16時49分1秒876f,-1.49744,23.43283
2023年7月11日16時49分1秒877f,-1.51848,23.49139
2023年7月11日16時49分1秒878f,-1.543886,23.55694
2023年7月11日16時49分1秒879f,-1.566556,23.61132
2023年7月11日16時49分1秒880f,-1.593259,23.67098
2023年7月11日16時49分1秒881f,-1.62114,23.72911
2023年7月11日16時49分1秒882f,-1.647858,23.78119
2023年7月11日16時49分1秒883f,-1.677562,23.83538
2023年7月11日16時49分1秒884f,-1.707776,23.8895
2023年7月11日16時49分2秒885f,-1.740826,23.94768
2023年7月11日16時49分2秒886f,-1.77641,24.0093
2023年7月11日16時49分2秒887f,-1.808871,24.06466
2023年7月11日16時49分2秒888f,-1.842451,24.1211
2023年7月11日16時49分2秒889f,-1.880871,24.1848
2023年7月11日16時49分2秒890f,-1.921896,24.25193
2023年7月11日16時49分2秒891f,-1.961928,24.31664
2023年7月11日16時49分2秒892f,-2.001185,24.37935
2023年7月11日16時49分2秒893f,-2.04197,24.44378
2023年7月11日16時49分2秒894f,-2.084103,24.50963
2023年7月11日16時49分2秒895f,-2.130023,24.58068
2023年7月11日16時49分2秒896f,-2.176438,24.6518
2023年7月11日16時49分2秒897f,-2.225216,24.72586
2023年7月11日16時49分2秒898f,-2.271376,24.79532
2023年7月11日16時49分2秒899f,-2.322073,24.87096
2023年7月11日16時49分2秒900f,-2.374938,24.9492
2023年7月11日16時49分2秒901f,-2.42279,25.01947
2023年7月11日16時49分2秒902f,-2.480643,25.10379
2023年7月11日16時49分2秒903f,-2.532418,25.17871
2023年7月11日16時49分2秒904f,-2.588162,25.25882
2023年7月11日16時49分2秒905f,-2.646382,25.34192
2023年7月11日16時49分2秒906f,-2.706376,25.42701
2023年7月11日16時49分2秒907f,-2.764135,25.50842
2023年7月11日16時49分2秒908f,-2.826464,25.59575
2023年7月11日16時49分2秒909f,-2.887344,25.68056
2023年7月11日16時49分2秒910f,-2.950996,25.76874
2023年7月11日16時49分2秒911f,-3.014431,25.85614
2023年7月11日16時49分2秒912f,-3.088166,25.9572
2023年7月11日16時49分2秒913f,-3.151031,26.04294
2023年7月11日16時49分2秒914f,-3.22988,26.14994
2023年7月11日16時49分2秒915f,-3.28767,26.228
2023年7月11日16時49分2秒916f,-3.358763,26.32358
2023年7月11日16時49分2秒917f,-3.426831,26.41469
2023年7月11日16時49分2秒918f,-3.501962,26.51482
2023年7月11日16時49分2秒919f,-3.576064,26.61317
2023年7月11日16時49分2秒920f,-3.647001,26.71013
2023年7月11日16時49分2秒921f,-3.722669,26.81666
2023年7月11日16時49分2秒922f,-3.788244,26.91176
2023年7月11日16時49分2秒923f,-3.863302,27.02393
2023年7月11日16時49分2秒924f,-3.931575,27.12928
2023年7月11日16時49分2秒925f,-3.998202,27.23544
2023年7月11日16時49分2秒926f,-4.061267,27.33918
2023年7月11日16時49分2秒927f,-4.128197,27.45283
2023年7月11日16時49分2秒928f,-4.190412,27.56181
2023年7月11日16時49分2秒929f,-4.252675,27.67434
2023年7月11日16時49分2秒930f,-4.308893,27.7792
2023年7月11日16時49分2秒931f,-4.371677,27.90012
2023年7月11日16時49分2秒932f,-4.428335,28.01281
2023年7月11日16時49分2秒933f,-4.485918,28.13113
2023年7月11日16時49分2秒934f,-4.542202,28.25067
2023年7月11日16時49分2秒935f,-4.593943,28.36428
2023年7月11日16時49分2秒936f,-4.648379,28.48792
2023年7月11日16時49分2秒937f,-4.700384,28.61015
2023年7月11日16時49分2秒938f,-4.748935,28.72829
2023年7月11日16時49分2秒939f,-4.800029,28.85707
2023年7月11日16時49分2秒940f,-4.847797,28.98186
2023年7月11日16時49分2秒941f,-4.893111,29.10462
2023年7月11日16時49分2秒942f,-4.937861,29.23041
2023年7月11日16時49分2秒943f,-4.984046,29.36522
2023年7月11日16時49分2秒944f,-5.025465,29.49084
2023年7月11日16時49分3秒945f,-5.06788,29.62461
2023年7月11日16時49分3秒946f,-5.1082,29.75694
2023年7月11日16時49分3秒947f,-5.149291,29.89742
2023年7月11日16時49分3秒948f,-5.187196,30.03252
2023年7月11日16時49分3秒949f,-5.223819,30.16875
2023年7月11日16時49分3秒950f,-5.259095,30.30584
2023年7月11日16時49分3秒951f,-5.291507,30.43758
2023年7月11日16時49分3秒952f,-5.32657,30.58684
2023年7月11日16時49分3秒953f,-5.35671,30.72139
2023年7月11日16時49分3秒954f,-5.385822,30.85788
2023年7月11日16時49分3秒955f,-5.415473,31.00412
2023年7月11日16時49分3秒956f,-5.444261,31.15373
2023年7月11日16時49分3秒957f,-5.47022,31.29618
2023年7月11日16時49分3秒958f,-5.495369,31.43973
2023年7月11日16時49分3秒959f,-5.52107,31.59533
2023年7月11日16時49分3秒960f,-5.543311,31.7339
2023年7月11日16時49分3秒961f,-5.568526,31.89286
2023年7月11日16時49分3秒962f,-5.591084,32.0392
2023年7月11日16時49分3秒963f,-5.613601,32.18699
2023年7月11日16時49分3秒964f,-5.635847,32.33727
2023年7月11日16時49分3秒965f,-5.655366,32.47295
2023年7月11日16時49分3秒966f,-5.676101,32.62125
2023年7月11日16時49分3秒967f,-5.69998,32.78111
2023年7月11日16時49分3秒968f,-5.723751,32.93052
2023年7月11日16時49分3秒969f,-5.746902,33.06752
2023年7月11日16時49分3秒970f,-5.773036,33.216
2023年7月11日16時49分3秒971f,-5.799995,33.3609
2023年7月11日16時49分3秒972f,-5.83004,33.51662
2023年7月11日16時49分3秒973f,-5.860223,33.66523
2023年7月11日16時49分3秒974f,-5.889433,33.80442
2023年7月11日16時49分3秒975f,-5.923558,33.95941
2023年7月11日16時49分3秒976f,-5.954646,34.09417
2023年7月11日16時49分3秒977f,-5.989568,34.24137
2023年7月11日16時49分3秒978f,-6.027232,34.39331
2023年7月11日16時49分3秒979f,-6.06434,34.53923
2023年7月11日16時49分3秒980f,-6.104183,34.69212
2023年7月11日16時49分3秒981f,-6.142439,34.83549
2023年7月11日16時49分3秒982f,-6.184093,34.98558
2023年7月11日16時49分3秒983f,-6.225926,35.13062
2023年7月11日16時49分3秒984f,-6.271384,35.28239
2023年7月11日16時49分3秒985f,-6.312806,35.41798
2023年7月11日16時49分3秒986f,-6.36067,35.5691
2023年7月11日16時49分3秒987f,-6.408051,35.716
2023年7月11日16時49分3秒988f,-6.45662,35.86144
2023年7月11日16時49分3秒989f,-6.508325,36.01368
2023年7月11日16時49分3秒990f,-6.556522,36.1533
2023年7月11日16時49分3秒991f,-6.607484,36.29618
2023年7月11日16時49分3秒992f,-6.663703,36.45142
2023年7月11日16時49分3秒993f,-6.714959,36.58856
2023年7月11日16時49分3秒994f,-6.771629,36.74506
2023年7月11日16時49分3秒995f,-6.823551,36.89063
2023年7月11日16時49分3秒996f,-6.871352,37.02909
2023年7月11日16時49分3秒997f,-6.9229,37.18087
2023年7月11日16時49分3秒998f,-6.973727,37.3357
2023年7月11日16時49分3秒999f,-7.020451,37.48056
2023年7月11日16時49分3秒1000f,-7.064166,37.62003
2023年7月11日16時49分3秒1001f,-7.109664,37.7669
2023年7月11日16時49分3秒1002f,-7.156764,37.92191
2023年7月11日16時49分3秒1003f,-7.201402,38.0718
