time stamp,penguin x,penguin y
2023年7月11日17時22分46秒507f,-5.026387,39.85283
2023年7月11日17時22分46秒508f,-5.03322,39.94621
2023年7月11日17時22分46秒509f,-5.040036,40.05186
2023年7月11日17時22分46秒510f,-5.046166,40.15958
2023年7月11日17時22分46秒511f,-5.051029,40.26007
2023年7月11日17時22分46秒512f,-5.055346,40.36627
2023年7月11日17時22分46秒513f,-5.058599,40.46713
2023年7月11日17時22分47秒514f,-5.061028,40.56835
2023年7月11日17時22分47秒515f,-5.062756,40.67543
2023年7月11日17時22分47秒516f,-5.063608,40.78202
2023年7月11日17時22分47秒517f,-5.063608,40.88504
2023年7月11日17時22分47秒518f,-5.06285,40.97977
2023年7月11日17時22分47秒519f,-5.060991,41.09505
2023年7月11日17時22分47秒520f,-5.058573,41.1942
2023年7月11日17時22分47秒521f,-5.055288,41.29603
2023年7月11日17時22分47秒522f,-5.051375,41.39228
2023年7月11日17時22分47秒523f,-5.046175,41.49974
2023年7月11日17時22分47秒524f,-5.040108,41.60635
2023年7月11日17時22分47秒525f,-5.03353,41.70831
2023年7月11日17時22分47秒526f,-5.025949,41.81359
2023年7月11日17時22分47秒527f,-5.017819,41.91441
2023年7月11日17時22分47秒528f,-5.00902,42.0128
2023年7月11日17時22分47秒529f,-4.999128,42.11337
2023年7月11日17時22分47秒530f,-4.988192,42.21684
2023年7月11日17時22分47秒531f,-4.976367,42.32158
2023年7月11日17時22分47秒532f,-4.963068,42.43063
2023年7月11日17時22分47秒533f,-4.950136,42.53086
2023年7月11日17時22分47秒534f,-4.9364,42.63024
2023年7月11日17時22分47秒535f,-4.921166,42.73349
2023年7月11日17時22分47秒536f,-4.905125,42.83734
2023年7月11日17時22分47秒537f,-4.8885,42.93875
2023年7月11日17時22分47秒538f,-4.870652,43.04329
2023年7月11日17時22分47秒539f,-4.853421,43.13884
2023年7月11日17時22分47秒540f,-4.834471,43.24018
2023年7月11日17時22分47秒541f,-4.813246,43.34807
2023年7月11日17時22分47秒542f,-4.792794,43.4487
2023年7月11日17時22分47秒543f,-4.771691,43.54771
2023年7月11日17時22分47秒544f,-4.749615,43.64828
2023年7月11日17時22分47秒545f,-4.725635,43.75448
2023年7月11日17時22分47秒546f,-4.700831,43.8614
2023年7月11日17時22分47秒547f,-4.675624,43.96558
2023年7月11日17時22分47秒548f,-4.651143,44.0643
2023年7月11日17時22分47秒549f,-4.622685,44.17457
2023年7月11日17時22分47秒550f,-4.596223,44.2732
2023年7月11日17時22分47秒551f,-4.568029,44.37603
2023年7月11日17時22分47秒552f,-4.539395,44.47829
2023年7月11日17時22分47秒553f,-4.508919,44.58327
2023年7月11日17時22分47秒554f,-4.477086,44.69081
2023年7月11日17時22分47秒555f,-4.445238,44.79474
2023年7月11日17時22分47秒556f,-4.413212,44.89738
2023年7月11日17時22分47秒557f,-4.381284,44.99636
2023年7月11日17時22分47秒558f,-4.344649,45.10805
2023年7月11日17時22分47秒559f,-4.312198,45.20386
2023年7月11日17時22分47秒560f,-4.275583,45.3103
2023年7月11日17時22分47秒561f,-4.240047,45.41045
2023年7月11日17時22分47秒562f,-4.200879,45.51925
2023年7月11日17時22分47秒563f,-4.163887,45.61897
2023年7月11日17時22分47秒564f,-4.122133,45.73001
2023年7月11日17時22分47秒565f,-4.086117,45.82455
2023年7月11日17時22分47秒566f,-4.043853,45.93237
2023年7月11日17時22分47秒567f,-4.000457,46.04173
2023年7月11日17時22分47秒568f,-3.956655,46.14909
2023年7月11日17時22分49秒569f,0,0
2023年7月11日17時22分49秒570f,0,0
2023年7月11日17時22分49秒571f,0,0
2023年7月11日17時22分49秒572f,0,0
2023年7月11日17時22分49秒573f,0,0
2023年7月11日17時22分49秒574f,0,0
2023年7月11日17時22分49秒575f,0,0
2023年7月11日17時22分49秒576f,0,0
2023年7月11日17時22分49秒577f,0,0
2023年7月11日17時22分49秒578f,0,0
2023年7月11日17時22分49秒579f,0,0
2023年7月11日17時22分49秒580f,0,0
2023年7月11日17時22分49秒581f,0,0
2023年7月11日17時22分49秒582f,0,0
2023年7月11日17時22分49秒583f,0,0
2023年7月11日17時22分49秒584f,0,0
2023年7月11日17時22分49秒585f,0,0
2023年7月11日17時22分49秒586f,0,0
2023年7月11日17時22分49秒587f,0,0
2023年7月11日17時22分49秒588f,0,0
2023年7月11日17時22分49秒589f,0,0
2023年7月11日17時22分49秒590f,0,0
2023年7月11日17時22分49秒591f,0,0
2023年7月11日17時22分49秒592f,0,0
2023年7月11日17時22分49秒593f,0,0
2023年7月11日17時22分49秒594f,0,0
2023年7月11日17時22分49秒595f,0,0
2023年7月11日17時22分49秒596f,0,0
2023年7月11日17時22分49秒597f,0,0
2023年7月11日17時22分49秒598f,0,0
2023年7月11日17時22分49秒599f,0,0
2023年7月11日17時22分49秒600f,0,0
2023年7月11日17時22分49秒601f,0,0
2023年7月11日17時22分49秒602f,0,0
2023年7月11日17時22分49秒603f,0,0
2023年7月11日17時22分50秒604f,0,0
2023年7月11日17時22分50秒605f,0,0
2023年7月11日17時22分50秒606f,0,0.000791803
2023年7月11日17時22分50秒607f,0,0.002575696
2023年7月11日17時22分50秒608f,-0.0008459985,0.005113699
2023年7月11日17時22分50秒609f,-0.002498958,0.008419618
2023年7月11日17時22分50秒610f,-0.004894756,0.01241262
2023年7月11日17時22分50秒611f,-0.008136958,0.01727591
2023年7月11日17時22分50秒612f,-0.01252853,0.02342412
2023年7月11日17時22分50秒613f,-0.01723733,0.02970252
2023年7月11日17時22分50秒614f,-0.02312839,0.03727674
2023年7月11日17時22分50秒615f,-0.03009579,0.04598599
2023年7月11日17時22分50秒616f,-0.03729323,0.05478286
2023年7月11日17時22分50秒617f,-0.04630107,0.06559227
2023年7月11日17時22分50秒618f,-0.05494647,0.07580956
2023年7月11日17時22分50秒619f,-0.06494811,0.08747815
2023年7月11日17時22分50秒620f,-0.07549534,0.09964802
2023年7月11日17時22分50秒621f,-0.08790459,0.11383
2023年7月11日17時22分50秒622f,-0.1004687,0.1280693
2023年7月11日17時22分50秒623f,-0.1140282,0.1433238
2023年7月11日17時22分50秒624f,-0.127625,0.1585203
2023年7月11日17時22分50秒625f,-0.143099,0.1757136
2023年7月11日17時22分50秒626f,-0.1586026,0.192849
2023年7月11日17時22分50秒627f,-0.1760181,0.2120061
2023年7月11日17時22分50秒628f,-0.1919873,0.2294962
2023年7月11日17時22分50秒629f,-0.2114887,0.2507704
2023年7月11日17時22分50秒630f,-0.2300938,0.2709934
2023年7月11日17時22分50秒631f,-0.2502237,0.2928008
2023年7月11日17時22分50秒632f,-0.2700259,0.3141872
2023年7月11日17時22分50秒633f,-0.2926731,0.3385765
2023年7月11日17時22分50秒634f,-0.3184627,0.3662764
2023年7月11日17時22分50秒635f,-0.335678,0.3847213
2023年7月11日17時22分50秒636f,-0.361366,0.4121809
2023年7月11日17時22分50秒637f,-0.3873166,0.4398615
2023年7月11日17時22分50秒638f,-0.4124353,0.4666008
2023年7月11日17時22分50秒639f,-0.4398884,0.4957697
2023年7月11日17時22分50秒640f,-0.4674441,0.5249954
2023年7月11日17時22分50秒641f,-0.4946075,0.5537567
2023年7月11日17時22分50秒642f,-0.5252803,0.5861821
2023年7月11日17時22分50秒643f,-0.5533563,0.6158179
2023年7月11日17時22分50秒644f,-0.5843735,0.6503799
2023年7月11日17時22分50秒645f,-0.6108755,0.6815587
2023年7月11日17時22分50秒646f,-0.6393251,0.7169052
2023年7月11日17時22分50秒647f,-0.6656006,0.7513918
2023年7月11日17時22分50秒648f,-0.6914901,0.787303
2023年7月11日17時22分50秒649f,-0.7182125,0.8264958
2023年7月11日17時22分50秒650f,-0.7412916,0.8611145
2023年7月11日17時22分50秒651f,-0.7675408,0.9013631
2023年7月11日17時22分50秒652f,-0.7911965,0.9384238
2023年7月11日17時22分50秒653f,-0.8173402,0.9802536
2023年7月11日17時22分50秒654f,-0.8422208,1.020892
2023年7月11日17時22分50秒655f,-0.8655001,1.059691
2023年7月11日17時22分50秒656f,-0.8926504,1.105846
2023年7月11日17時22分50秒657f,-0.9152325,1.146338
2023年7月11日17時22分50秒658f,-0.9392669,1.191832
2023年7月11日17時22分50秒659f,-0.9632145,1.239727
2023年7月11日17時22分50秒660f,-0.9829535,1.281483
2023年7月11日17時22分50秒661f,-1.004863,1.330561
2023年7月11日17時22分50秒662f,-1.023829,1.375604
2023年7月11日17時22分50秒663f,-1.043972,1.4264
2023年7月11日17時22分51秒664f,-1.061902,1.474485
2023年7月11日17時22分51秒665f,-1.078927,1.523128
2023年7月11日17時22分51秒666f,-1.095554,1.573839
2023年7月11日17時22分51秒667f,-1.112809,1.630145
2023年7月11日17時22分51秒668f,-1.127493,1.681539
2023年7月11日17時22分51秒669f,-1.141016,1.732449
2023年7月11日17時22分51秒670f,-1.154059,1.785436
2023年7月11日17時22分51秒671f,-1.1675,1.844575
2023年7月11日17時22分51秒672f,-1.179022,1.899719
2023年7月11日17時22分51秒673f,-1.189872,1.95647
2023年7月11日17時22分51秒674f,-1.199407,2.011298
2023年7月11日17時22分51秒675f,-1.208281,2.067767
2023年7月11日17時22分51秒676f,-1.217202,2.131104
2023年7月11日17時22分51秒677f,-1.224708,2.191155
2023年7月11日17時22分51秒678f,-1.231167,2.250098
2023年7月11日17時22分51秒679f,-1.236935,2.31107
2023年7月11日17時22分51秒680f,-1.242089,2.375492
2023年7月11日17時22分51秒681f,-1.246113,2.436662
2023年7月11日17時22分51秒682f,-1.249555,2.50292
2023年7月11日17時22分51秒683f,-1.252159,2.570625
2023年7月11日17時22分51秒684f,-1.253769,2.634197
2023年7月11日17時22分51秒685f,-1.25456,2.697522
2023年7月11日17時22分51秒686f,-1.25456,2.767983
2023年7月11日17時22分51秒687f,-1.253751,2.834369
2023年7月11日17時22分51秒688f,-1.252019,2.906237
2023年7月11日17時22分51秒689f,-1.249632,2.973059
2023年7月11日17時22分51秒690f,-1.246176,3.046513
2023年7月11日17時22分51秒691f,-1.241835,3.121177
2023年7月11日17時22分51秒692f,-1.237116,3.189606
2023年7月11日17時22分51秒693f,-1.231033,3.266067
2023年7月11日17時22分51秒694f,-1.224851,3.334851
2023年7月11日17時22分51秒695f,-1.217324,3.410114
2023年7月11日17時22分51秒696f,-1.208906,3.48672
2023年7月11日17時22分51秒697f,-1.199166,3.568184
2023年7月11日17時22分51秒698f,-1.189543,3.642757
2023年7月11日17時22分51秒699f,-1.179123,3.718105
2023年7月11日17時22分51秒700f,-1.166845,3.801419
2023年7月11日17時22分51秒701f,-1.15489,3.877933
2023年7月11日17時22分51秒702f,-1.14141,3.959653
2023年7月11日17時22分51秒703f,-1.127207,4.04153
2023年7月11日17時22分51秒704f,-1.111872,4.125871
2023年7月11日17時22分51秒705f,-1.096448,4.207048
2023年7月11日17時22分51秒706f,-1.079564,4.292316
2023年7月11日17時22分51秒707f,-1.062846,4.373514
2023年7月11日17時22分51秒708f,-1.04396,4.461935
2023年7月11日17時22分51秒709f,-1.024494,4.549958
2023年7月11日17時22分51秒710f,-1.004996,4.635262
2023年7月11日17時22分51秒711f,-0.983362,4.72699
2023年7月11日17時22分51秒712f,-0.9625751,4.812536
2023年7月11日17時22分51秒713f,-0.9386181,4.908364
2023年7月11日17時22分51秒714f,-0.9161044,4.996006
2023年7月11日17時22分51秒715f,-0.8930864,5.083316
2023年7月11日17時22分51秒716f,-0.8676546,5.177414
2023年7月11日17時22分51秒717f,-0.841554,5.271713
2023年7月11日17時22分51秒718f,-0.8134457,5.370971
2023年7月11日17時22分51秒719f,-0.7860088,5.465753
2023年7月11日17時22分51秒720f,-0.7587159,5.558067
2023年7月11日17時22分51秒721f,-0.7231925,5.675802
2023年7月11日17時22分51秒722f,-0.7005686,5.74933
2023年7月11日17時22分52秒723f,-0.667942,5.853382
2023年7月11日17時22分52秒724f,-0.6361693,5.952881
2023年7月11日17時22分52秒725f,-0.6056325,6.04684
2023年7月11日17時22分52秒726f,-0.5700561,6.154459
2023年7月11日17時22分52秒727f,-0.5360758,6.255571
2023年7月11日17時22分52秒728f,-0.5022975,6.354494
2023年7月11日17時22分52秒729f,-0.4668055,6.456843
2023年7月11日17時22分52秒730f,-0.4295323,6.562733
2023年7月11日17時22分52秒731f,-0.3929892,6.665054
2023年7月11日17時22分52秒732f,-0.3523815,6.777167
2023年7月11日17時22分52秒733f,-0.3127497,6.8851
2023年7月11日17時22分52秒734f,-0.2746887,6.990182
2023年7月11日17時22分52秒735f,-0.2395723,7.090069
2023年7月11日17時22分52秒736f,-0.2032012,7.195049
2023年7月11日17時22分52秒737f,-0.1678114,7.300396
2023年7月11日17時22分52秒738f,-0.131291,7.409957
2023年7月11日17時22分52秒739f,-0.09596398,7.51676
2023年7月11日17時22分52秒740f,-0.05795458,7.630788
2023年7月11日17時22分52秒741f,-0.02173613,7.740286
2023年7月11日17時22分52秒742f,0.01229148,7.842369
2023年7月11日17時22分52秒743f,0.04946131,7.953014
2023年7月11日17時22分52秒744f,0.08574276,8.060171
2023年7月11日17時22分52秒745f,0.121342,8.166142
2023年7月11日17時22分52秒746f,0.1561496,8.268946
2023年7月11日17時22分52秒747f,0.1931989,8.379231
2023年7月11日17時22分52秒748f,0.229146,8.485401
2023年7月11日17時22分52秒749f,0.2632953,8.587055
2023年7月11日17時22分52秒750f,0.300131,8.695849
2023年7月11日17時22分52秒751f,0.3363815,8.802072
2023年7月11日17時22分52秒752f,0.3726892,8.909306
2023年7月11日17時22分52秒753f,0.4052484,9.004711
2023年7月11日17時22分52秒754f,0.4423995,9.114437
2023年7月11日17時22分52秒755f,0.4788211,9.221161
2023年7月11日17時22分52秒756f,0.5133951,9.321667
2023年7月11日17時22分52秒757f,0.5512626,9.432628
2023年7月11日17時22分52秒758f,0.5868962,9.536214
2023年7月11日17時22分52秒759f,0.6220133,9.639115
2023年7月11日17時22分52秒760f,0.6587595,9.745936
2023年7月11日17時22分52秒761f,0.693,9.844676
2023年7月11日17時22分52秒762f,0.7284092,9.945963
2023年7月11日17時22分52秒763f,0.7640721,10.04715
2023年7月11日17時22分52秒764f,0.8011278,10.15142
2023年7月11日17時22分52秒765f,0.8375021,10.25535
2023年7月11日17時22分52秒766f,0.8706782,10.35164
2023年7月11日17時22分52秒767f,0.9018579,10.44362
2023年7月11日17時22分52秒768f,0.9354931,10.54452
2023年7月11日17時22分52秒769f,0.9677019,10.64285
2023年7月11日17時22分52秒770f,0.9982077,10.73766
2023年7月11日17時22分52秒771f,1.027362,10.82998
2023年7月11日17時22分52秒772f,1.057565,10.92749
2023年7月11日17時22分52秒773f,1.085921,11.02174
2023年7月11日17時22分52秒774f,1.113954,11.11773
2023年7月11日17時22分52秒775f,1.138898,11.20581
2023年7月11日17時22分52秒776f,1.165723,11.30359
2023年7月11日17時22分52秒777f,1.192024,11.40266
2023年7月11日17時22分52秒778f,1.215377,11.49366
2023年7月11日17時22分52秒779f,1.238024,11.58505
2023年7月11日17時22分52秒780f,1.260553,11.67934
2023年7月11日17時22分52秒781f,1.283117,11.77741
2023年7月11日17時22分52秒782f,1.303298,11.86863
2023年7月11日17時22分52秒783f,1.324338,11.96769
2023年7月11日17時22分53秒784f,1.342831,12.05855
2023年7月11日17時22分53秒785f,1.359974,12.1466
2023年7月11日17時22分53秒786f,1.378863,12.24824
2023年7月11日17時22分53秒787f,1.395833,12.34412
2023年7月11日17時22分53秒788f,1.411268,12.43592
2023年7月11日17時22分53秒789f,1.426531,12.53174
2023年7月11日17時22分53秒790f,1.440387,12.62384
2023年7月11日17時22分53秒791f,1.453569,12.71694
2023年7月11日17時22分53秒792f,1.466367,12.81334
2023年7月11日17時22分53秒793f,1.478268,12.90941
2023年7月11日17時22分53秒794f,1.48838,12.99652
2023年7月11日17時22分53秒795f,1.498185,13.08722
2023年7月11日17時22分53秒796f,1.507698,13.18235
2023年7月11日17時22分53秒797f,1.515659,13.26912
2023年7月11日17時22分53秒798f,1.523297,13.36078
2023年7月11日17時22分53秒799f,1.530223,13.45341
2023年7月11日17時22分53秒800f,1.535872,13.53895
2023年7月11日17時22分53秒801f,1.540665,13.62284
2023年7月11日17時22分53秒802f,1.544933,13.7116
2023年7月11日17時22分53秒803f,1.548329,13.79906
2023年7月11日17時22分53秒804f,1.55099,13.88952
2023年7月11日17時22分53秒805f,1.552646,13.97317
2023年7月11日17時22分53秒806f,1.553483,14.05686
2023年7月11日17時22分53秒807f,1.553483,14.13766
2023年7月11日17時22分53秒808f,1.552681,14.21628
2023年7月11日17時22分53秒809f,1.551043,14.29572
2023年7月11日17時22分53秒810f,1.548532,14.37606
2023年7月11日17時22分53秒811f,1.545237,14.45433
2023年7月11日17時22分53秒812f,1.540909,14.53743
2023年7月11日17時22分53秒813f,1.535587,14.62345
2023年7月11日17時22分53秒814f,1.530127,14.6999
2023年7月11日17時22分53秒815f,1.523456,14.78246
2023年7月11日17時22分53秒816f,1.516029,14.86498
2023年7月11日17時22分53秒817f,1.507804,14.94805
2023年7月11日17時22分53秒818f,1.497992,15.03903
2023年7月11日17時22分53秒819f,1.488699,15.1188
2023年7月11日17時22分53秒820f,1.477941,15.20486
2023年7月11日17時22分53秒821f,1.465604,15.29739
2023年7月11日17時22分53秒822f,1.452926,15.38698
2023年7月11日17時22分53秒823f,1.439596,15.47612
2023年7月11日17時22分53秒824f,1.425691,15.56446
2023年7月11日17時22分53秒825f,1.410296,15.65769
2023年7月11日17時22分53秒826f,1.394886,15.74691
2023年7月11日17時22分53秒827f,1.378993,15.83511
2023年7月11日17時22分53秒828f,1.360636,15.93301
2023年7月11日17時22分53秒829f,1.341583,16.03088
2023年7月11日17時22分53秒830f,1.324078,16.11764
2023年7月11日17時22分53秒831f,1.303455,16.21646
2023年7月11日17時22分53秒832f,1.283297,16.30999
2023年7月11日17時22分53秒833f,1.261848,16.40652
2023年7月11日17時22分53秒834f,1.237842,16.51143
2023年7月11日17時22分53秒835f,1.215188,16.60771
2023年7月11日17時22分53秒836f,1.19143,16.70602
2023年7月11日17時22分53秒837f,1.167115,16.80409
2023年7月11日17時22分53秒838f,1.137946,16.91888
2023年7月11日17時22分53秒839f,1.113913,17.01126
2023年7月11日17時22分53秒840f,1.085812,17.11685
2023年7月11日17時22分53秒841f,1.056315,17.2253
2023年7月11日17時22分53秒842f,1.028437,17.32566
2023年7月11日17時22分53秒843f,0.9984058,17.4316
2023年7月11日17時22分54秒844f,0.9682506,17.53429
2023年7月11日17時22分54秒845f,0.9366339,17.63996
2023年7月11日17時22分54秒846f,0.9021944,17.75123
2023年7月11日17時22分54秒847f,0.8708702,17.85068
2023年7月11日17時22分54秒848f,0.8370548,17.95625
2023年7月11日17時22分54秒849f,0.8001873,18.06773
2023年7月11日17時22分54秒850f,0.7616694,18.1806
2023年7月11日17時22分54秒851f,0.7291428,18.27448
2023年7月11日17時22分54秒852f,0.6901367,18.3837
2023年7月11日17時22分54秒853f,0.6551381,18.48033
2023年7月11日17時22分54秒854f,0.6148859,18.58824
2023年7月11日17時22分54秒855f,0.5716276,18.70269
2023年7月11日17時22分54秒856f,0.5329612,18.8037
2023年7月11日17時22分54秒857f,0.4889372,18.91552
2023年7月11日17時22分54秒858f,0.4487767,19.01631
2023年7月11日17時22分54秒859f,0.4050702,19.12306
2023年7月11日17時22分54秒860f,0.3604342,19.23086
2023年7月11日17時22分54秒861f,0.316457,19.33995
2023年7月11日17時22分54秒862f,0.2759171,19.44329
2023年7月11日17時22分54秒863f,0.2325012,19.55704
2023年7月11日17時22分54秒864f,0.1922881,19.66537
2023年7月11日17時22分54秒865f,0.1503057,19.77995
2023年7月11日17時22分54秒866f,0.1139289,19.88057
2023年7月11日17時22分54秒867f,0.07673788,19.98648
2023年7月11日17時22分54秒868f,0.03594878,20.10353
2023年7月11日17時22分54秒869f,-0.002854042,20.21403
2023年7月11日17時22分54秒870f,-0.04020901,20.32122
2023年7月11日17時22分54秒871f,-0.0793757,20.43447
2023年7月11日17時22分54秒872f,-0.1176286,20.54424
2023年7月11日17時22分54秒873f,-0.1559505,20.65337
2023年7月11日17時22分54秒874f,-0.1923125,20.75771
2023年7月11日17時22分54秒875f,-0.2297384,20.8643
2023年7月11日17時22分54秒876f,-0.269012,20.97699
2023年7月11日17時22分54秒877f,-0.3096311,21.09267
2023年7月11日17時22分54秒878f,-0.3450258,21.19424
2023年7月11日17時22分54秒879f,-0.3849294,21.30788
2023年7月11日17時22分54秒880f,-0.4220971,21.41453
2023年7月11日17時22分54秒881f,-0.4625644,21.52978
2023年7月11日17時22分54秒882f,-0.4997182,21.63639
2023年7月11日17時22分54秒883f,-0.539492,21.74966
2023年7月11日17時22分54秒884f,-0.5766232,21.8546
2023年7月11日17時22分54秒885f,-0.6147643,21.96322
2023年7月11日17時22分54秒886f,-0.6519213,22.06984
2023年7月11日17時22分54秒887f,-0.6906332,22.18009
2023年7月11日17時22分54秒888f,-0.7290154,22.29023
2023年7月11日17時22分54秒889f,-0.7668039,22.39784
2023年7月11日17時22分54秒890f,-0.8072658,22.51395
2023年7月11日17時22分54秒891f,-0.8448861,22.62108
2023年7月11日17時22分54秒892f,-0.8833591,22.72981
2023年7月11日17時22分54秒893f,-0.9200646,22.83434
2023年7月11日17時22分54秒894f,-0.9633692,22.95673
2023年7月11日17時22分54秒895f,-0.9957815,23.04762
2023年7月11日17時22分54秒896f,-1.036675,23.16319
2023年7月11日17時22分54秒897f,-1.076162,23.27564
2023年7月11日17時22分54秒898f,-1.11215,23.37735
2023年7月11日17時22分54秒899f,-1.151292,23.48882
2023年7月11日17時22分54秒900f,-1.190608,23.59993
2023年7月11日17時22分54秒901f,-1.22882,23.70875
2023年7月11日17時22分54秒902f,-1.266213,23.81443
2023年7月11日17時22分55秒903f,-1.305948,23.92758
2023年7月11日17時22分55秒904f,-1.344044,24.03525
2023年7月11日17時22分55秒905f,-1.382168,24.14216
2023年7月11日17時22分55秒906f,-1.418996,24.24624
2023年7月11日17時22分55秒907f,-1.459949,24.36109
2023年7月11日17時22分55秒908f,-1.495538,24.46166
2023年7月11日17時22分55秒909f,-1.53446,24.57324
2023年7月11日17時22分55秒910f,-1.572063,24.68434
2023年7月11日17時22分55秒911f,-1.607681,24.79119
2023年7月11日17時22分55秒912f,-1.640253,24.89201
2023年7月11日17時22分55秒913f,-1.677197,25.00825
2023年7月11日17時22分55秒914f,-1.708269,25.10768
2023年7月11日17時22分55秒915f,-1.739528,25.20948
2023年7月11日17時22分55秒916f,-1.772839,25.32168
2023年7月11日17時22分55秒917f,-1.803002,25.42521
2023年7月11日17時22分55秒918f,-1.833036,25.53033
2023年7月11日17時22分55秒919f,-1.864722,25.64531
2023年7月11日17時22分55秒920f,-1.892142,25.74854
2023年7月11日17時22分55秒921f,-1.919045,25.85207
2023年7月11日17時22分55秒922f,-1.945328,25.95556
2023年7月11日17時22分55秒923f,-1.971414,26.06243
2023年7月11日17時22分55秒924f,-1.99572,26.16614
2023年7月11日17時22分55秒925f,-2.020201,26.27334
2023年7月11日17時22分55秒926f,-2.042912,26.37554
2023年7月11日17時22分55秒927f,-2.067079,26.48922
2023年7月11日17時22分55秒928f,-2.087875,26.5916
2023年7月11日17時22分55秒929f,-2.108382,26.69578
2023年7月11日17時22分55秒930f,-2.128696,26.80412
2023年7月11日17時22分55秒931f,-2.147402,26.9074
2023年7月11日17時22分55秒932f,-2.166981,27.02132
2023年7月11日17時22分55秒933f,-2.183509,27.12128
2023年7月11日17時22分55秒934f,-2.201017,27.23333
2023年7月11日17時22分55秒935f,-2.215683,27.33136
2023年7月11日17時22分55秒936f,-2.231196,27.44167
2023年7月11日17時22分55秒937f,-2.244999,27.54479
2023年7月11日17時22分55秒938f,-2.259033,27.65706
2023年7月11日17時22分55秒939f,-2.271641,27.76381
2023年7月11日17時22分55秒940f,-2.282767,27.86553
2023年7月11日17時22分55秒941f,-2.294141,27.97665
2023年7月11日17時22分55秒942f,-2.303771,28.07936
2023年7月11日17時22分55秒943f,-2.314033,28.18797
2023年7月11日17時22分55秒944f,-2.324141,28.29411
2023年7月11日17時22分55秒945f,-2.333323,28.39129
2023年7月11日17時22分55秒946f,-2.343762,28.50263
2023年7月11日17時22分55秒947f,-2.35389,28.60983
2023年7月11日17時22分55秒948f,-2.363844,28.716
2023年7月11日17時22分55秒949f,-2.374252,28.82615
2023年7月11日17時22分55秒950f,-2.383523,28.92504
2023年7月11日17時22分55秒951f,-2.393425,29.02983
2023年7月11日17時22分55秒952f,-2.403994,29.14081
2023年7月11日17時22分55秒953f,-2.414164,29.24845
2023年7月11日17時22分55秒954f,-2.424012,29.35349
2023年7月11日17時22分55秒955f,-2.434428,29.45525
2023年7月11日17時22分55秒956f,-2.446289,29.562
2023年7月11日17時22分55秒957f,-2.458508,29.66546
2023年7月11日17時22分55秒958f,-2.472593,29.77637
2023年7月11日17時22分55秒959f,-2.486112,29.87737
2023年7月11日17時22分55秒960f,-2.501178,29.98283
2023年7月11日17時22分55秒961f,-2.516845,30.08755
2023年7月11日17時22分55秒962f,-2.533856,30.19473
2023年7月11日17時22分56秒963f,-2.550551,30.29569
2023年7月11日17時22分56秒964f,-2.570196,30.4082
2023年7月11日17時22分56秒965f,-2.588679,30.51026
2023年7月11日17時22分56秒966f,-2.60869,30.61531
2023年7月11日17時22分56秒967f,-2.628755,30.71564
2023年7月11日17時22分56秒968f,-2.651447,30.82561
2023年7月11日17時22分56秒969f,-2.672937,30.92509
2023年7月11日17時22分56秒970f,-2.697347,31.0332
2023年7月11日17時22分56秒971f,-2.72068,31.13377
2023年7月11日17時22分56秒972f,-2.746172,31.23914
2023年7月11日17時22分56秒973f,-2.772916,31.34525
2023年7月11日17時22分56秒974f,-2.798566,31.44304
2023年7月11日17時22分56秒975f,-2.827694,31.54985
2023年7月11日17時22分56秒976f,-2.855978,31.64967
2023年7月11日17時22分56秒977f,-2.884639,31.74712
2023年7月11日17時22分56秒978f,-2.914883,31.84626
2023年7月11日17時22分56秒979f,-2.944291,31.93925
2023年7月11日17時22分56秒980f,-2.976257,32.03683
2023年7月11日17時22分56秒981f,-3.010185,32.13687
2023年7月11日17時22分56秒982f,-3.041479,32.22606
2023年7月11日17時22分56秒983f,-3.075035,32.31854
2023年7月11日17時22分56秒984f,-3.112789,32.41922
2023年7月11日17時22分56秒985f,-3.147875,32.50979
2023年7月11日17時22分56秒986f,-3.183125,32.59792
2023年7月11日17時22分56秒987f,-3.223352,32.69535
2023年7月11日17時22分56秒988f,-3.26099,32.78372
2023年7月11日17時22分56秒989f,-3.298393,32.86887
2023年7月11日17時22分56秒990f,-3.339452,32.95955
2023年7月11日17時22分56秒991f,-3.377853,33.04184
2023年7月11日17時22分56秒992f,-3.421516,33.13266
2023年7月11日17時22分56秒993f,-3.461991,33.2144
2023年7月11日17時22分56秒994f,-3.507147,33.30297
2023年7月11日17時22分56秒995f,-3.551572,33.38763
2023年7月11日17時22分56秒996f,-3.594867,33.46781
2023年7月11日17時22分56秒997f,-3.642787,33.55407
2023年7月11日17時22分56秒998f,-3.688501,33.63407
2023年7月11日17時22分56秒999f,-3.738533,33.71921
2023年7月11日17時22分56秒1000f,-3.785722,33.79732
2023年7月11日17時22分56秒1001f,-3.833008,33.87346
2023年7月11日17時22分56秒1002f,-3.885259,33.95531
2023年7月11日17時22分56秒1003f,-3.934912,34.03101
2023年7月11日17時22分56秒1004f,-3.984905,34.10681
2023年7月11日17時22分56秒1005f,-4.041584,34.19228
2023年7月11日17時22分56秒1006f,-4.091419,34.26703
2023年7月11日17時22分56秒1007f,-4.147187,34.35025
2023年7月11日17時22分56秒1008f,-4.200418,34.42929
2023年7月11日17時22分56秒1009f,-4.260014,34.51735
2023年7月11日17時22分56秒1010f,-4.31342,34.59589
2023年7月11日17時22分56秒1011f,-4.373883,34.68439
2023年7月11日17時22分56秒1012f,-4.429852,34.76595
