time stamp,penguin x,penguin y
2023年7月11日17時26分26秒995f,-5.666831,42.72855
2023年7月11日17時26分26秒996f,-5.677336,42.83215
2023年7月11日17時26分26秒997f,-5.687273,42.93296
2023年7月11日17時26分26秒998f,-5.697818,43.04124
2023年7月11日17時26分26秒999f,-5.707681,43.14374
2023年7月11日17時26分26秒1000f,-5.717495,43.24868
2023年7月11日17時26分26秒1001f,-5.726729,43.35024
2023年7月11日17時26分26秒1002f,-5.735417,43.44698
2023年7月11日17時26分26秒1003f,-5.744249,43.54812
2023年7月11日17時26分26秒1004f,-5.753696,43.65763
2023年7月11日17時26分27秒1005f,-5.762294,43.76016
2023年7月11日17時26分27秒1006f,-5.770279,43.85654
2023年7月11日17時26分27秒1007f,-5.778872,43.96323
2023年7月11日17時26分27秒1008f,-5.786771,44.06251
2023年7月11日17時26分27秒1009f,-5.795249,44.17211
2023年7月11日17時26分27秒1010f,-5.802923,44.27252
2023年7月11日17時26分27秒1011f,-5.81024,44.37103
2023年7月11日17時26分27秒1012f,-5.817981,44.4765
2023年7月11日17時26分27秒1013f,-5.825695,44.58463
2023年7月11日17時26分27秒1014f,-5.832833,44.68589
2023年7月11日17時26分27秒1015f,-5.839466,44.7827
2023年7月11日17時26分27秒1016f,-5.846766,44.89053
2023年7月11日17時26分27秒1017f,-5.8537,44.99591
2023年7月11日17時26分27秒1018f,-5.860206,45.09598
2023年7月11日17時26分27秒1019f,-5.866704,45.1988
2023年7月11日17時26分27秒1020f,-5.873263,45.30556
2023年7月11日17時26分27秒1021f,-5.879064,45.40113
2023年7月11日17時26分27秒1022f,-5.885651,45.51098
2023年7月11日17時26分27秒1023f,-5.891739,45.61374
2023年7月11日17時26分27秒1024f,-5.897542,45.7145
2023年7月11日17時26分27秒1025f,-5.903394,45.81902
2023年7月11日17時26分27秒1026f,-5.908894,45.91846
2023年7月11日17時26分27秒1027f,-5.914364,46.0202
2023年7月11日17時26分27秒1028f,-5.919859,46.12365
2023年7月11日17時26分27秒1029f,-5.925261,46.22826
2023年7月11日17時26分27秒1030f,-5.930139,46.32388
2023年7月11日17時26分27秒1031f,-5.935361,46.42919
2023年7月11日17時26分27秒1032f,-5.940709,46.54011
2023年7月11日17時26分27秒1033f,-5.945651,46.64387
2023年7月11日17時26分27秒1034f,-5.950269,46.74359
2023年7月11日17時26分27秒1035f,-5.954933,46.84554
2023年7月11日17時26分27秒1036f,-5.959713,46.95304
2023年7月11日17時26分27秒1037f,-5.964418,47.06013
2023年7月11日17時26分27秒1038f,-5.968543,47.15672
2023年7月11日17時26分27秒1039f,-5.972938,47.26086
2023年7月11日17時26分27秒1040f,-5.977365,47.3688
2023年7月11日17時26分27秒1041f,-5.981433,47.46919
2023年7月11日17時26分27秒1042f,-5.985482,47.57197
2023年7月11日17時26分27秒1043f,-5.989564,47.67686
2023年7月11日17時26分27秒1044f,-5.993546,47.7821
2023年7月11日17時26分27秒1045f,-5.997567,47.88971
2023年7月11日17時26分27秒1046f,-6.001173,47.98896
2023年7月11日17時26分27秒1047f,-6.00491,48.09475
2023年7月11日17時26分27秒1048f,-6.008674,48.20431
2023年7月11日17時26分27秒1049f,-6.012273,48.31208
2023年7月11日17時26分27秒1050f,-6.0157,48.41599
2023年7月11日17時26分27秒1051f,-6.019048,48.52036
2023年7月11日17時26分27秒1052f,-6.022502,48.6311
2023年7月11日17時26分27秒1053f,-6.025713,48.73696
2023年7月11日17時26分27秒1054f,-6.028907,48.84526
2023年7月11日17時26分27秒1055f,-6.03199,48.9527
2023年7月11日17時26分27秒1056f,-6.035233,49.06892
2023年7月11日17時26分27秒1057f,-6.03826,49.17879
2023年7月11日17時26分27秒1058f,-6.041233,49.28806
2023年7月11日17時26分27秒1059f,-6.044109,49.39677
2023年7月11日17時26分27秒1060f,-6.04691,49.50396
2023年7月11日17時26分27秒1061f,-6.049831,49.61889
2023年7月11日17時26分27秒1062f,-6.052407,49.72155
2023年7月11日17時26分27秒1063f,-6.055088,49.83139
2023年7月11日17時26分27秒1064f,-6.057775,49.94287
2023年7月11日17時26分28秒1065f,-6.060429,50.05608
2023年7月11日17時26分28秒1066f,-6.062903,50.16299
2023年7月11日17時26分28秒1067f,-6.065379,50.27295
2023年7月11日17時26分28秒1068f,-6.067842,50.38379
2023年7月11日17時26分28秒1069f,-6.070311,50.49795
2023年7月11日17時26分28秒1070f,-6.072493,50.60018
2023年7月11日17時26分28秒1071f,-6.074676,50.70532
2023年7月11日17時26分28秒1072f,-6.077072,50.82217
2023年7月11日17時26分28秒1073f,-6.078454,50.92873
2023年7月11日17時26分28秒1074f,-6.07902,51.03683
2023年7月11日17時26分28秒1075f,-6.078765,51.14237
2023年7月11日17時26分28秒1076f,-6.077621,51.25648
2023年7月11日17時26分28秒1077f,-6.075689,51.36498
2023年7月11日17時26分28秒1078f,-6.072806,51.47895
2023年7月11日17時26分28秒1079f,-6.06949,51.57887
2023年7月11日17時26分28秒1080f,-6.064867,51.69286
2023年7月11日17時26分28秒1081f,-6.059433,51.80474
2023年7月11日17時26分28秒1082f,-6.053908,51.90218
2023年7月11日17時26分28秒1083f,-6.046902,52.01173
2023年7月11日17時26分28秒1084f,-6.03877,52.1261
2023年7月11日17時26分28秒1085f,-6.030368,52.23201
2023年7月11日17時26分28秒1086f,-6.02065,52.3428
2023年7月11日17時26分28秒1087f,-6.010332,52.45174
2023年7月11日17時26分28秒1088f,-6.000116,52.55072
2023年7月11日17時26分28秒1089f,-5.987698,52.6635
2023年7月11日17時26分28秒1090f,-5.97392,52.77956
2023年7月11日17時26分28秒1091f,-5.961422,52.87915
2023年7月11日17時26分28秒1092f,-5.946886,52.98746
2023年7月11日17時26分28秒1093f,-5.932207,53.09166
2023年7月11日17時26分28秒1094f,-5.916102,53.19922
2023年7月11日17時26分28秒1095f,-5.898497,53.31189
2023年7月11日17時26分28秒1096f,-5.88129,53.41603
2023年7月11日17時26分28秒1097f,-5.862223,53.52711
2023年7月11日17時26分28秒1098f,-5.843275,53.63195
2023年7月11日17時26分28秒1099f,-5.823501,53.73767
2023年7月11日17時26分28秒1100f,-5.801899,53.84776
2023年7月11日17時26分28秒1101f,-5.779696,53.95745
2023年7月11日17時26分28秒1102f,-5.757264,54.06504
2023年7月11日17時26分28秒1103f,-5.734836,54.16801
2023年7月11日17時26分28秒1104f,-5.70551,54.29706
2023年7月11日17時26分28秒1105f,-5.682638,54.39515
2023年7月11日17時26分28秒1106f,-5.657283,54.4996
2023年7月11日17時26分28秒1107f,-5.629617,54.60919
2023年7月11日17時26分28秒1108f,-5.602988,54.7107
2023年7月11日17時26分28秒1109f,-5.573307,54.81969
2023年7月11日17時26分28秒1110f,-5.544187,54.92277
2023年7月11日17時26分28秒1111f,-5.513023,55.0309
2023年7月11日17時26分28秒1112f,-5.48272,55.13241
2023年7月11日17時26分28秒1113f,-5.450463,55.23849
2023年7月11日17時26分28秒1114f,-5.41962,55.33656
2023年7月11日17時26分28秒1115f,-5.384261,55.44707
2023年7月11日17時26分28秒1116f,-5.349648,55.5518
2023年7月11日17時26分28秒1117f,-5.314644,55.65603
2023年7月11日17時26分28秒1118f,-5.278322,55.76086
2023年7月11日17時26分28秒1119f,-5.24257,55.86251
2023年7月11日17時26分28秒1120f,-5.20447,55.96761
2023年7月11日17時26分28秒1121f,-5.165344,56.07406
2023年7月11日17時26分28秒1122f,-5.127128,56.17502
2023年7月11日17時26分28秒1123f,-5.088512,56.27413
2023年7月11日17時26分28秒1124f,-5.045718,56.38261
2023年7月11日17時26分29秒1125f,-5.003541,56.48655
2023年7月11日17時26分29秒1126f,-4.960988,56.59021
2023年7月11日17時26分29秒1127f,-4.918443,56.69106
2023年7月11日17時26分29秒1128f,-4.872438,56.79892
2023年7月11日17時26分29秒1129f,-4.827434,56.90167
2023年7月11日17時26分29秒1130f,-4.781853,57.00467
2023年7月11日17時26分29秒1131f,-4.733527,57.11108
2023年7月11日17時26分29秒1132f,-4.687579,57.21129
2023年7月11日17時26分29秒1133f,-4.639526,57.31347
2023年7月11日17時26分29秒1134f,-4.588035,57.42199
2023年7月11日17時26分29秒1135f,-4.536616,57.5277
2023年7月11日17時26分29秒1136f,-4.485828,57.63124
2023年7月11日17時26分29秒1137f,-4.437047,57.72831
2023年7月11日17時26分29秒1138f,-4.381789,57.83741
2023年7月11日17時26分29秒1139f,-4.326016,57.94668
2023年7月11日17時26分29秒1140f,-4.273115,58.04792
2023年7月11日17時26分29秒1141f,-4.219137,58.14886
2023年7月11日17時26分29秒1142f,-4.162097,58.25478
2023年7月11日17時26分29秒1143f,-4.10603,58.35655
2023年7月11日17時26分29秒1144f,-4.049643,58.45824
2023年7月11日17時26分29秒1145f,-3.987805,58.56905
2023年7月11日17時26分29秒1146f,-3.931361,58.66798
2023年7月11日17時26分29秒1147f,-3.872064,58.7713
2023年7月11日17時26分29秒1148f,-3.809737,58.87757
2023年7月11日17時26分29秒1149f,-3.747741,58.98269
2023年7月11日17時26分29秒1150f,-3.685834,59.08707
2023年7月11日17時26分29秒1151f,-3.620158,59.19551
2023年7月11日17時26分29秒1152f,-3.557268,59.29882
2023年7月11日17時26分29秒1153f,-3.491643,59.4044
2023年7月11日17時26分29秒1154f,-3.424549,59.51014
2023年7月11日17時26分29秒1155f,-3.359542,59.61213
2023年7月11日17時26分29秒1156f,-3.290054,59.72066
2023年7月11日17時26分29秒1157f,-3.225387,59.81965
2023年7月11日17時26分29秒1158f,-3.15145,59.93058
2023年7月11日17時26分29秒1159f,-3.080159,60.03712
2023年7月11日17時26分29秒1160f,-3.008791,60.14169
2023年7月11日17時26分29秒1161f,-2.935703,60.24838
2023年7月11日17時26分29秒1162f,-2.866837,60.34697
2023年7月11日17時26分29秒1163f,-2.795028,60.44942
2023年7月11日17時26分29秒1164f,-2.717193,60.55836
2023年7月11日17時26分29秒1165f,-2.645632,60.6582
2023年7月11日17時26分29秒1166f,-2.568321,60.76403
2023年7月11日17時26分29秒1167f,-2.493422,60.86626
2023年7月11日17時26分29秒1168f,-2.410569,60.97902
2023年7月11日17時26分29秒1169f,-2.338033,61.07803
2023年7月11日17時26分29秒1170f,-2.259851,61.18275
2023年7月11日17時26分29秒1171f,-2.180885,61.29053
2023年7月11日17時26分29秒1172f,-2.102492,61.39785
2023年7月11日17時26分29秒1173f,-2.025093,61.50349
2023年7月11日17時26分29秒1174f,-1.950356,61.60744
2023年7月11日17時26分29秒1175f,-1.875066,61.71247
2023年7月11日17時26分29秒1176f,-1.800268,61.81716
2023年7月11日17時26分29秒1177f,-1.729953,61.91748
2023年7月11日17時26分29秒1178f,-1.657592,62.02273
2023年7月11日17時26分29秒1179f,-1.583998,62.13017
2023年7月11日17時26分29秒1180f,-1.513647,62.23489
2023年7月11日17時26分29秒1181f,-1.443965,62.33902
2023年7月11日17時26分29秒1182f,-1.371454,62.44955
2023年7月11日17時26分29秒1183f,-1.306212,62.55101
2023年7月11日17時26分29秒1184f,-1.236813,62.6594
2023年7月11日17時26分30秒1185f,-1.167266,62.77024
2023年7月11日17時26分30秒1186f,-1.103878,62.87173
2023年7月11日17時26分30秒1187f,-1.037476,62.98027
2023年7月11日17時26分30秒1188f,-0.9741343,63.08432
2023年7月11日17時26分30秒1189f,-0.9112818,63.18974
2023年7月11日17時26分30秒1190f,-0.8494499,63.29401
2023年7月11日17時26分30秒1191f,-0.7843713,63.40435
2023年7月11日17時26分30秒1192f,-0.7261806,63.50515
2023年7月11日17時26分30秒1193f,-0.6622432,63.61832
2023年7月11日17時26分30秒1194f,-0.6024657,63.72478
2023年7月11日17時26分30秒1195f,-0.5453621,63.82873
2023年7月11日17時26分30秒1196f,-0.4885577,63.92989
2023年7月11日17時26分30秒1197f,-0.4266129,64.04266
2023年7月11日17時26分30秒1198f,-0.3697544,64.14684
2023年7月11日17時26分30秒1199f,-0.3136441,64.25033
2023年7月11日17時26分30秒1200f,-0.2580556,64.35521
2023年7月11日17時26分30秒1201f,-0.2011454,64.46185
2023年7月11日17時26分30秒1202f,-0.1435735,64.57047
2023年7月11日17時26分30秒1203f,-0.08826869,64.67722
2023年7月11日17時26分30秒1204f,-0.03644342,64.77798
2023年7月11日17時26分30秒1205f,0.01984024,64.89
2023年7月11日17時26分30秒1206f,0.07291692,64.99814
2023年7月11日17時26分30秒1207f,0.1258722,65.10861
2023年7月11日17時26分30秒1208f,0.1731486,65.20808
2023年7月11日17時26分30秒1209f,0.2230366,65.31561
2023年7月11日17時26分30秒1210f,0.2760292,65.43265
2023年7月11日17時26分30秒1211f,0.3221228,65.53541
2023年7月11日17時26分30秒1212f,0.3706144,65.64624
2023年7月11日17時26分30秒1213f,0.4159518,65.75117
2023年7月11日17時26分30秒1214f,0.466429,65.86947
2023年7月11日17時26分30秒1215f,0.5069888,65.96722
2023年7月11日17時26分30秒1216f,0.5508327,66.0742
2023年7月11日17時26分30秒1217f,0.5940555,66.18266
2023年7月11日17時26分30秒1218f,0.6388915,66.29835
2023年7月11日17時26分30秒1219f,0.6808479,66.40797
2023年7月11日17時26分30秒1220f,0.7206151,66.51481
2023年7月11日17時26分30秒1221f,0.7602098,66.62253
2023年7月11日17時26分30秒1222f,0.7977084,66.72742
2023年7月11日17時26分30秒1223f,0.8369591,66.83861
2023年7月11日17時26分30秒1224f,0.8747714,66.94706
2023年7月11日17時26分30秒1225f,0.9115715,67.0556
2023年7月11日17時26分30秒1226f,0.9484876,67.16756
2023年7月11日17時26分30秒1227f,0.9832346,67.27428
2023年7月11日17時26分30秒1228f,1.018354,67.38518
2023年7月11日17時26分30秒1229f,1.052113,67.49313
2023年7月11日17時26分30秒1230f,1.08342,67.59607
2023年7月11日17時26分30秒1231f,1.115631,67.70332
2023年7月11日17時26分30秒1232f,1.149777,67.82022
2023年7月11日17時26分30秒1233f,1.181393,67.92982
2023年7月11日17時26分30秒1234f,1.211162,68.03595
2023年7月11日17時26分30秒1235f,1.238576,68.13491
2023年7月11日17時26分30秒1236f,1.270467,68.25328
2023年7月11日17時26分30秒1237f,1.297914,68.35645
2023年7月11日17時26分30秒1238f,1.326871,68.46836
2023年7月11日17時26分30秒1239f,1.355412,68.58006
2023年7月11日17時26分30秒1240f,1.382276,68.68817
2023年7月11日17時26分30秒1241f,1.408248,68.79401
2023年7月11日17時26分30秒1242f,1.434039,68.90208
2023年7月11日17時26分30秒1243f,1.458931,69.0077
2023年7月11日17時26分30秒1244f,1.484534,69.1194
2023年7月11日17時26分31秒1245f,1.508779,69.22652
2023年7月11日17時26分31秒1246f,1.533127,69.33712
2023年7月11日17時26分31秒1247f,1.555594,69.44047
2023年7月11日17時26分31秒1248f,1.579522,69.55365
2023年7月11日17時26分31秒1249f,1.603585,69.66891
2023年7月11日17時26分31秒1250f,1.62481,69.77345
2023年7月11日17時26分31秒1251f,1.646991,69.88407
2023年7月11日17時26分31秒1252f,1.66832,69.99345
2023年7月11日17時26分31秒1253f,1.68861,70.09882
2023年7月11日17時26分31秒1254f,1.709685,70.21135
2023年7月11日17時26分31秒1255f,1.728659,70.31394
2023年7月11日17時26分31秒1256f,1.748498,70.42425
2023年7月11日17時26分31秒1257f,1.76736,70.53044
2023年7月11日17時26分31秒1258f,1.787786,70.64869
2023年7月11日17時26分31秒1259f,1.804564,70.74705
2023年7月11日17時26分31秒1260f,1.823425,70.86074
2023年7月11日17時26分31秒1261f,1.842344,70.978
2023年7月11日17時26分31秒1262f,1.858996,71.0825
2023年7月11日17時26分31秒1263f,1.876513,71.19383
2023年7月11日17時26分31秒1264f,1.892187,71.29626
2023年7月11日17時26分31秒1265f,1.908531,71.40442
2023年7月11日17時26分31秒1266f,1.924535,71.51332
2023年7月11日17時26分31秒1267f,1.940187,71.62117
2023年7月11日17時26分31秒1268f,1.956228,71.73483
2023年7月11日17時26分31秒1269f,1.971415,71.84379
2023年7月11日17時26分31秒1270f,1.985799,71.94991
2023年7月11日17時26分31秒1271f,2.000824,72.06214
2023年7月11日17時26分31秒1272f,2.01454,72.1675
2023年7月11日17時26分31秒1273f,2.02856,72.27656
2023年7月11日17時26分31秒1274f,2.042259,72.38612
2023年7月11日17時26分31秒1275f,2.055834,72.49607
2023年7月11日17時26分31秒1276f,2.068546,72.60033
2023年7月11日17時26分31秒1277f,2.082292,72.71625
2023年7月11日17時26分31秒1278f,2.093949,72.81733
2023年7月11日17時26分31秒1279f,2.106893,72.93099
2023年7月11日17時26分31秒1280f,2.118372,73.03463
2023年7月11日17時26分31秒1281f,2.130008,73.14102
2023年7月11日17時26分31秒1282f,2.142112,73.25481
2023年7月11日17時26分31秒1283f,2.154296,73.3708
2023年7月11日17時26分31秒1284f,2.16431,73.46882
2023年7月11日17時26分31秒1285f,2.175502,73.57977
2023年7月11日17時26分31秒1286f,2.186365,73.69048
2023年7月11日17時26分31秒1287f,2.196671,73.79685
2023年7月11日17時26分31秒1288f,2.207319,73.90985
2023年7月11日17時26分31秒1289f,2.216976,74.01363
2023年7月11日17時26分31秒1290f,2.22694,74.12206
2023年7月11日17時26分31秒1291f,2.236344,74.22729
2023年7月11日17時26分31秒1292f,2.246459,74.3419
2023年7月11日17時26分31秒1293f,2.255843,74.44955
2023年7月11日17時26分31秒1294f,2.264145,74.55334
2023年7月11日17時26分31秒1295f,2.272041,74.66199
2023年7月11日17時26分31秒1296f,2.278561,74.76349
2023年7月11日17時26分31秒1297f,2.284377,74.86588
2023年7月11日17時26分31秒1298f,2.289379,74.96905
2023年7月11日17時26分31秒1299f,2.293951,75.08073
2023年7月11日17時26分31秒1300f,2.297455,75.18777
2023年7月11日17時26分31秒1301f,2.300084,75.29267
2023年7月11日17時26分31秒1302f,2.301753,75.39088
2023年7月11日17時26分31秒1303f,2.302777,75.50232
2023年7月11日17時26分31秒1304f,2.302903,75.60435
2023年7月11日17時26分32秒1305f,2.302203,75.70906
2023年7月11日17時26分32秒1306f,2.300631,75.81747
2023年7月11日17時26分32秒1307f,2.298277,75.92179
2023年7月11日17時26分32秒1308f,2.295113,76.02472
2023年7月11日17時26分32秒1309f,2.290915,76.13395
2023年7月11日17時26分32秒1310f,2.285923,76.24078
2023年7月11日17時26分32秒1311f,2.280395,76.34094
2023年7月11日17時26分32秒1312f,2.274009,76.44273
2023年7月11日17時26分32秒1313f,2.26657,76.54705
2023年7月11日17時26分32秒1314f,2.258708,76.6453
2023年7月11日17時26分32秒1315f,2.249028,76.75423
2023年7月11日17時26分32秒1316f,2.239292,76.85371
2023年7月11日17時26分32秒1317f,2.229316,76.94692
2023年7月11日17時26分32秒1318f,2.217422,77.04916
2023年7月11日17時26分32秒1319f,2.205151,77.14672
2023年7月11日17時26分32秒1320f,2.191787,77.24542
2023年7月11日17時26分32秒1321f,2.177899,77.34107
2023年7月11日17時26分32秒1322f,2.163367,77.43636
2023年7月11日17時26分32秒1323f,2.147915,77.53313
2023年7月11日17時26分32秒1324f,2.131176,77.63184
2023年7月11日17時26分32秒1325f,2.112637,77.73502
2023年7月11日17時26分32秒1326f,2.094853,77.83028
2023年7月11日17時26分32秒1327f,2.075887,77.92659
2023年7月11日17時26分32秒1328f,2.055978,78.02429
2023年7月11日17時26分32秒1329f,2.034427,78.12492
2023年7月11日17時26分32秒1330f,2.014509,78.21355
2023年7月11日17時26分32秒1331f,1.991489,78.31303
2023年7月11日17時26分32秒1332f,1.968424,78.40996
2023年7月11日17時26分32秒1333f,1.943567,78.50993
2023年7月11日17時26分32秒1334f,1.919894,78.60274
2023年7月11日17時26分32秒1335f,1.894589,78.69955
2023年7月11日17時26分32秒1336f,1.866874,78.80139
2023年7月11日17時26分32秒1337f,1.84016,78.89574
2023年7月11日17時26分32秒1338f,1.811208,78.99583
2023年7月11日17時26分32秒1339f,1.78103,79.09631
2023年7月11日17時26分32秒1340f,1.752566,79.18922
2023年7月11日17時26分32秒1341f,1.722225,79.28475
2023年7月11日17時26分32秒1342f,1.692916,79.38042
2023年7月11日17時26分32秒1343f,1.661857,79.47821
2023年7月11日17時26分32秒1344f,1.632301,79.57469
2023年7月11日17時26分32秒1345f,1.601722,79.67097
2023年7月11日17時26分32秒1346f,1.571149,79.77077
2023年7月11日17時26分32秒1347f,1.542423,79.86806
2023年7月11日17時26分32秒1348f,1.51436,79.96507
2023年7月11日17時26分32秒1349f,1.486757,80.06425
2023年7月11日17時26分32秒1350f,1.459581,80.1641
2023年7月11日17時26分32秒1351f,1.434251,80.26101
2023年7月11日17時26分32秒1352f,1.409622,80.35922
2023年7月11日17時26分32秒1353f,1.384847,80.45918
2023年7月11日17時26分32秒1354f,1.360942,80.55843
2023年7月11日17時26分32秒1355f,1.338204,80.65558
2023年7月11日17時26分32秒1356f,1.315089,80.75719
2023年7月11日17時26分32秒1357f,1.292342,80.85838
2023年7月11日17時26分32秒1358f,1.270587,80.95795
2023年7月11日17時26分32秒1359f,1.249205,81.057
2023年7月11日17時26分32秒1360f,1.228132,81.15743
2023年7月11日17時26分32秒1361f,1.206778,81.26041
2023年7月11日17時26分32秒1362f,1.186312,81.36198
2023年7月11日17時26分32秒1363f,1.167135,81.45827
2023年7月11日17時26分32秒1364f,1.14735,81.56051
2023年7月11日17時26分33秒1365f,1.128454,81.65931
2023年7月11日17時26分33秒1366f,1.109455,81.76153
2023年7月11日17時26分33秒1367f,1.090466,81.86663
2023年7月11日17時26分33秒1368f,1.072665,81.968
2023年7月11日17時26分33秒1369f,1.05595,82.06592
2023年7月11日17時26分33秒1370f,1.037575,82.17664
2023年7月11日17時26分33秒1371f,1.021179,82.27826
2023年7月11日17時26分33秒1372f,1.004487,82.38466
2023年7月11日17時26分33秒1373f,0.9884964,82.48949
2023年7月11日17時26分33秒1374f,0.9726726,82.59618
2023年7月11日17時26分33秒1375f,0.9571791,82.70359
2023年7月11日17時26分33秒1376f,0.9423527,82.813
2023年7月11日17時26分33秒1377f,0.927235,82.93033
2023年7月11日17時26分33秒1378f,0.9144456,83.0367
2023年7月11日17時26分33秒1379f,0.9021279,83.14525
2023年7月11日17時26分33秒1380f,0.8913286,83.24812
2023年7月11日17時26分33秒1381f,0.8807858,83.35561
2023年7月11日17時26分33秒1382f,0.8708376,83.46651
2023年7月11日17時26分33秒1383f,0.8620138,83.5732
2023年7月11日17時26分33秒1384f,0.8534602,83.68635
2023年7月11日17時26分33秒1385f,0.8459729,83.79757
2023年7月11日17時26分33秒1386f,0.8396993,83.90198
2023年7月11日17時26分33秒1387f,0.8342573,84.00677
2023年7月11日17時26分33秒1388f,0.8293622,84.11656
2023年7月11日17時26分33秒1389f,0.825481,84.22276
2023年7月11日17時26分33秒1390f,0.8223349,84.33262
2023年7月11日17時26分33秒1391f,0.8200062,84.44265
2023年7月11日17時26分33秒1392f,0.8185821,84.54754
2023年7月11日17時26分33秒1393f,0.8179586,84.65542
2023年7月11日17時26分33秒1394f,0.8181752,84.76955
2023年7月11日17時26分33秒1395f,0.8191987,84.87611
2023年7月11日17時26分33秒1396f,0.8210646,84.98482
2023年7月11日17時26分33秒1397f,0.8238259,85.09531
2023年7月11日17時26分33秒1398f,0.8272973,85.20235
2023年7月11日17時26分33秒1399f,0.8317801,85.31338
2023年7月11日17時26分33秒1400f,0.8369955,85.42271
2023年7月11日17時26分33秒1401f,0.8429507,85.52952
2023年7月11日17時26分33秒1402f,0.8495508,85.63274
2023年7月11日17時26分33秒1403f,0.8574013,85.74308
2023年7月11日17時26分33秒1404f,0.8662062,85.85563
2023年7月11日17時26分33秒1405f,0.8748681,85.95573
2023年7月11日17時26分33秒1406f,0.8859093,86.07201
2023年7月11日17時26分33秒1407f,0.8969147,86.18
2023年7月11日17時26分33秒1408f,0.9082939,86.28302
2023年7月11日17時26分33秒1409f,0.92154,86.39595
2023年7月11日17時26分33秒1410f,0.9348091,86.5013
2023年7月11日17時26分33秒1411f,0.9498056,86.61432
2023年7月11日17時26分33秒1412f,0.9647116,86.71969
2023年7月11日17時26分33秒1413f,0.9810428,86.82829
2023年7月11日17時26分33秒1414f,0.9969073,86.92779
2023年7月11日17時26分33秒1415f,1.015468,87.0396
2023年7月11日17時26分33秒1416f,1.032381,87.13614
2023年7月11日17時26分33秒1417f,1.053135,87.24862
2023年7月11日17時26分33秒1418f,1.072972,87.35088
2023年7月11日17時26分33秒1419f,1.092917,87.45041
2023年7月11日17時26分33秒1420f,1.116771,87.564
2023年7月11日17時26分33秒1421f,1.138171,87.66139
2023年7月11日17時26分33秒1422f,1.162965,87.7711
2023年7月11日17時26分33秒1423f,1.187841,87.87656
2023年7月11日17時26分33秒1424f,1.211393,87.97389
2023年7月11日17時26分34秒1425f,1.236701,88.07432
2023年7月11日17時26分34秒1426f,1.263923,88.17983
2023年7月11日17時26分34秒1427f,1.293642,88.29246
2023年7月11日17時26分34秒1428f,1.320974,88.39221
2023年7月11日17時26分34秒1429f,1.349686,88.49485
2023年7月11日17時26分34秒1430f,1.379948,88.59921
2023年7月11日17時26分34秒1431f,1.411594,88.70455
2023年7月11日17時26分34秒1432f,1.443258,88.80804
2023年7月11日17時26分34秒1433f,1.476471,88.91297
2023年7月11日17時26分34秒1434f,1.508843,89.01351
2023年7月11日17時26分34秒1435f,1.544623,89.12107
2023年7月11日17時26分34秒1436f,1.578682,89.22184
2023年7月11日17時26分34秒1437f,1.613933,89.32454
2023年7月11日17時26分34秒1438f,1.652767,89.43424
2023年7月11日17時26分34秒1439f,1.691534,89.54048
2023年7月11日17時26分34秒1440f,1.728961,89.64164
2023年7月11日17時26分34秒1441f,1.768911,89.74818
2023年7月11日17時26分34秒1442f,1.80914,89.8524
2023年7月11日17時26分34秒1443f,1.849791,89.95641
2023年7月11日17時26分34秒1444f,1.89015,90.05681
2023年7月11日17時26分34秒1445f,1.935535,90.16839
2023年7月11日17時26分34秒1446f,1.977976,90.26993
2023年7月11日17時26分34秒1447f,2.019979,90.36932
2023年7月11日17時26分34秒1448f,2.067923,90.47979
2023年7月11日17時26分34秒1449f,2.112429,90.57968
2023年7月11日17時26分34秒1450f,2.159288,90.68382
2023年7月11日17時26分34秒1451f,2.207037,90.78891
2023年7月11日17時26分34秒1452f,2.25894,90.90029
2023年7月11日17時26分34秒1453f,2.306217,91.00083
2023年7月11日17時26分34秒1454f,2.356504,91.10516
2023年7月11日17時26分34秒1455f,2.406156,91.20731
2023年7月11日17時26分34秒1456f,2.458778,91.31297
2023年7月11日17時26分34秒1457f,2.509047,91.41312
2023年7月11日17時26分34秒1458f,2.56333,91.51873
2023年7月11日17時26分34秒1459f,2.621453,91.62919
2023年7月11日17時26分34秒1460f,2.676091,91.73228
2023年7月11日17時26分34秒1461f,2.729649,91.83263
2023年7月11日17時26分34秒1462f,2.788663,91.94072
2023年7月11日17時26分34秒1463f,2.84654,92.04603
2023年7月11日17時26分34秒1464f,2.901531,92.14388
2023年7月11日17時26分34秒1465f,2.96292,92.25244
2023年7月11日17時26分34秒1466f,3.021055,92.35302
2023年7月11日17時26分34秒1467f,3.081722,92.45572
2023年7月11日17時26分34秒1468f,3.145028,92.56229
2023年7月11日17時26分34秒1469f,3.205533,92.6636
2023年7月11日17時26分34秒1470f,3.27017,92.76957
2023年7月11日17時26分34秒1471f,3.339116,92.88203
2023年7月11日17時26分34秒1472f,3.403463,92.98482
2023年7月11日17時26分34秒1473f,3.469602,93.0883
2023年7月11日17時26分34秒1474f,3.536273,93.19215
2023年7月11日17時26分34秒1475f,3.601522,93.29334
2023年7月11日17時26分34秒1476f,3.66906,93.39599
2023年7月11日17時26分34秒1477f,3.741832,93.50613
2023年7月11日17時26分34秒1478f,3.811728,93.60984
2023年7月11日17時26分34秒1479f,3.883785,93.71635
2023年7月11日17時26分34秒1480f,3.955891,93.82085
2023年7月11日17時26分34秒1481f,4.026432,93.92272
2023年7月11日17時26分34秒1482f,4.101341,94.02882
2023年7月11日17時26分34秒1483f,4.175798,94.13394
