time stamp,penguin x,penguin y
2023年11月26日23時57分56秒563f,0.01889283,-0.8990504
2023年11月26日23時57分56秒564f,0.02255058,-0.9287546
2023年11月26日23時57分56秒565f,0.02975658,-0.9790581
2023年11月26日23時57分56秒566f,0.03749757,-1.026232
2023年11月26日23時57分56秒567f,0.04530402,-1.068267
2023年11月26日23時57分56秒568f,0.05494953,-1.114606
2023年11月26日23時57分56秒569f,0.06368001,-1.152326
2023年11月26日23時57分56秒570f,0.07370593,-1.19154
2023年11月26日23時57分56秒571f,0.08564654,-1.234054
2023年11月26日23時57分56秒572f,0.1001843,-1.281395
2023年11月26日23時57分56秒573f,0.1114182,-1.314989
2023年11月26日23時57分56秒574f,0.1276912,-1.359832
2023年11月26日23時57分56秒575f,0.1408124,-1.393252
2023年11月26日23時57分56秒576f,0.1566887,-1.430726
2023年11月26日23時57分56秒577f,0.1729521,-1.46638
2023年11月26日23時57分56秒578f,0.190604,-1.502395
2023年11月26日23時57分56秒579f,0.2115942,-1.542321
2023年11月26日23時57分56秒580f,0.2316508,-1.57794
2023年11月26日23時57分56秒581f,0.2486874,-1.606225
2023年11月26日23時57分56秒582f,0.2713221,-1.641396
2023年11月26日23時57分56秒583f,0.2900213,-1.668615
2023年11月26日23時57分56秒584f,0.3145702,-1.702992
2023年11月26日23時57分56秒585f,0.339848,-1.73709
2023年11月26日23時57分56秒586f,0.359867,-1.763138
2023年11月26日23時57分56秒587f,0.3865988,-1.796726
2023年11月26日23時57分56秒588f,0.4135169,-1.829425
2023年11月26日23時57分56秒589f,0.4416997,-1.862558
2023年11月26日23時57分56秒590f,0.4683868,-1.892951
2023年11月26日23時57分56秒591f,0.4977055,-1.925326
2023年11月26日23時57分56秒592f,0.5247801,-1.953595
2023年11月26日23時57分56秒593f,0.551003,-1.979487
2023年11月26日23時57分56秒594f,0.5825444,-2.008935
2023年11月26日23時57分56秒595f,0.6169928,-2.040198
2023年11月26日23時57分56秒596f,0.6482943,-2.068524
2023年11月26日23時57分56秒597f,0.6741162,-2.091821
2023年11月26日23時57分56秒598f,0.7045428,-2.119186
2023年11月26日23時57分56秒599f,0.728211,-2.140399
2023年11月26日23時57分56秒600f,0.7575748,-2.166623
2023年11月26日23時57分56秒601f,0.7841777,-2.190289
2023年11月26日23時57分56秒602f,0.8088882,-2.21218
2023年11月26日23時57分56秒603f,0.831434,-2.232065
2023年11月26日23時57分56秒604f,0.8534985,-2.251432
2023年11月26日23時57分56秒605f,0.878527,-2.273288
2023年11月26日23時57分56秒606f,0.8974975,-2.28976
2023年11月26日23時57分56秒607f,0.9213182,-2.310319
2023年11月26日23時57分56秒608f,0.9410295,-2.327219
2023年11月26日23時57分56秒609f,0.9590146,-2.342526
2023年11月26日23時57分56秒610f,0.9786366,-2.359094
2023年11月26日23時57分56秒611f,0.9953093,-2.373048
2023年11月26日23時57分56秒612f,1.013384,-2.388028
2023年11月26日23時57分56秒613f,1.026374,-2.398676
2023年11月26日23時57分56秒614f,1.041343,-2.410797
2023年11月26日23時57分56秒615f,1.056726,-2.42308
2023年11月26日23時57分56秒616f,1.070707,-2.434067
2023年11月26日23時57分56秒617f,1.08416,-2.444447
2023年11月26日23時57分56秒618f,1.09392,-2.451817
2023年11月26日23時57分56秒619f,1.105629,-2.460438
2023年11月26日23時57分56秒620f,1.115556,-2.467529
2023年11月26日23時57分57秒621f,1.123905,-2.473275
2023年11月26日23時57分57秒622f,1.132881,-2.479171
2023年11月26日23時57分57秒623f,1.139292,-2.483137
2023年11月26日23時57分57秒624f,1.146311,-2.487143
2023年11月26日23時57分57秒625f,1.152327,-2.490205
2023年11月26日23時57分57秒626f,1.157717,-2.492506
2023年11月26日23時57分57秒627f,1.160443,-2.493354
2023年11月26日23時57分57秒628f,1.164948,-2.493973
2023年11月26日23時57分57秒629f,1.167141,-2.493636
2023年11月26日23時57分57秒630f,1.16893,-2.49231
2023年11月26日23時57分57秒631f,1.169606,-2.490587
2023年11月26日23時57分57秒632f,1.169574,-2.487592
2023年11月26日23時57分57秒633f,1.168614,-2.483468
2023年11月26日23時57分57秒634f,1.166718,-2.47839
2023年11月26日23時57分57秒635f,1.164539,-2.473758
2023年11月26日23時57分57秒636f,1.161077,-2.467366
2023年11月26日23時57分57秒637f,1.156795,-2.460178
2023年11月26日23時57分57秒638f,1.152348,-2.453212
2023年11月26日23時57分57秒639f,1.14543,-2.442934
2023年11月26日23時57分57秒640f,1.139317,-2.434222
2023年11月26日23時57分57秒641f,1.131427,-2.423347
2023年11月26日23時57分57秒642f,1.124048,-2.413455
2023年11月26日23時57分57秒643f,1.115686,-2.402503
2023年11月26日23時57分57秒644f,1.103994,-2.387963
2023年11月26日23時57分57秒645f,1.088124,-2.368909
2023年11月26日23時57分57秒646f,1.070547,-2.348333
2023年11月26日23時57分57秒647f,1.054233,-2.329599
2023年11月26日23時57分57秒648f,1.030083,-2.302278
2023年11月26日23時57分57秒649f,1.008845,-2.27854
2023年11月26日23時57分57秒650f,0.9813156,-2.248073
2023年11月26日23時57分57秒651f,0.9485096,-2.212067
2023年11月26日23時57分57秒652f,0.9221197,-2.183306
2023年11月26日23時57分57秒653f,0.8857367,-2.143892
2023年11月26日23時57分57秒654f,0.8456351,-2.100677
2023年11月26日23時57分57秒655f,0.8127649,-2.065418
2023年11月26日23時57分57秒656f,0.7714121,-2.02124
2023年11月26日23時57分57秒657f,0.721439,-1.968046
2023年11月26日23時57分57秒658f,0.6734585,-1.917139
2023年11月26日23時57分57秒659f,0.6217739,-1.862462
2023年11月26日23時57分57秒660f,0.5773991,-1.815642
2023年11月26日23時57分57秒661f,0.5192407,-1.754427
2023年11月26日23時57分57秒662f,0.4627717,-1.695121
2023年11月26日23時57分57秒663f,0.4095046,-1.63929
2023年11月26日23時57分57秒664f,0.3406054,-1.56721
2023年11月26日23時57分57秒665f,0.2849088,-1.509042
2023年11月26日23時57分57秒666f,0.2129471,-1.434007
2023年11月26日23時57分57秒667f,0.136754,-1.354677
2023年11月26日23時57分57秒668f,0.07027709,-1.285559
2023年11月26日23時57分57秒669f,0.002479397,-1.215158
2023年11月26日23時57分57秒670f,-0.08595622,-1.123438
2023年11月26日23時57分57秒671f,-0.1667942,-1.039692
2023年11月26日23時57分57秒672f,-0.2433989,-0.9604167
2023年11月26日23時57分57秒673f,-0.3471326,-0.8531735
2023年11月26日23時57分57秒674f,-0.4114613,-0.7867312
2023年11月26日23時57分57秒675f,-0.4812029,-0.7147623
2023年11月26日23時57分57秒676f,-0.5864434,-0.6062525
2023年11月26日23時57分57秒677f,-0.6944888,-0.4949398
2023年11月26日23時57分57秒678f,-0.7789713,-0.4079685
2023年11月26日23時57分57秒679f,-0.887558,-0.2962635
2023年11月26日23時57分57秒680f,-0.9932684,-0.1875922
2023年11月26日23時57分58秒681f,-1.096359,-0.08168329
2023年11月26日23時57分58秒682f,-1.188639,0.01306055
2023年11月26日23時57分58秒683f,-1.295439,0.1226471
2023年11月26日23時57分58秒684f,-1.417518,0.2478393
2023年11月26日23時57分58秒685f,-1.532917,0.3715328
2023年11月26日23時57分58秒686f,-1.627304,0.4742067
2023年11月26日23時57分58秒687f,-1.733806,0.5917838
2023年11月26日23時57分58秒688f,-1.838151,0.7086949
2023年11月26日23時57分58秒689f,-1.953995,0.8404216
2023年11月26日23時57分58秒690f,-2.067265,0.9711438
2023年11月26日23時57分58秒691f,-2.155558,1.07456
2023年11月26日23時57分58秒692f,-2.260849,1.199731
2023年11月26日23時57分58秒693f,-2.372993,1.335043
2023年11月26日23時57分58秒694f,-2.459059,1.439694
2023年11月26日23時57分58秒695f,-2.572321,1.578474
2023年11月26日23時57分58秒696f,-2.682726,1.714787
2023年11月26日23時57分58秒697f,-2.785393,1.842512
2023年11月26日23時57分58秒698f,-2.869453,1.947881
2023年11月26日23時57分58秒699f,-2.97357,2.079372
2023年11月26日23時57分58秒700f,-3.089489,2.226862
2023年11月26日23時57分58秒701f,-3.184972,2.349256
2023年11月26日23時57分58秒702f,-3.27852,2.470056
2023年11月26日23時57分58秒703f,-3.38929,2.615193
2023年11月26日23時57分58秒704f,-3.492516,2.752436
2023年11月26日23時57分58秒705f,-3.576821,2.866172
2023年11月26日23時57分58秒706f,-3.678287,3.005083
2023年11月26日23時57分58秒707f,-3.779097,3.145137
2023年11月26日23時57分58秒708f,-3.876795,3.282881
2023年11月26日23時57分58秒709f,-3.975649,3.424328
2023年11月26日23時57分58秒710f,-4.066863,3.554503
2023年11月26日23時57分58秒711f,-4.17616,3.712796
2023年11月26日23時57分58秒712f,-4.257829,3.832829
2023年11月26日23時57分58秒713f,-4.344524,3.962145
2023年11月26日23時57分58秒714f,-4.445524,4.115048
2023年11月26日23時57分58秒715f,-4.547969,4.27246
2023年11月26日23時57分58秒716f,-4.624628,4.392018
2023年11月26日23時57分58秒717f,-4.72767,4.555147
2023年11月26日23時57分58秒718f,-4.805624,4.680422
2023年11月26日23時57分58秒719f,-4.902449,4.837079
2023年11月26日23時57分58秒720f,-4.998342,4.994577
2023年11月26日23時57分58秒721f,-5.07204,5.117462
2023年11月26日23時57分58秒722f,-5.176016,5.293478
2023年11月26日23時57分58秒723f,-5.256208,5.429767
2023年11月26日23時57分58秒724f,-5.333437,5.561546
2023年11月26日23時57分58秒725f,-5.425498,5.719272
2023年11月26日23時57分58秒726f,-5.517933,5.878292
2023年11月26日23時57分58秒727f,-5.590476,6.003613
2023年11月26日23時57分58秒728f,-5.670668,6.142741
2023年11月26日23時57分58秒729f,-5.748573,6.278485
2023年11月26日23時57分58秒730f,-5.838041,6.435062
2023年11月26日23時57分58秒731f,-5.913926,6.568462
2023年11月26日23時57分58秒732f,-6.002202,6.724351
2023年11月26日23時57分58秒733f,-6.071676,6.847605
2023年11月26日23時57分58秒734f,-6.145995,6.980073
2023年11月26日23時57分58秒735f,-6.232308,7.135439
2023年11月26日23時57分58秒736f,-6.29967,7.257905
2023年11月26日23時57分58秒737f,-6.379639,7.404763
2023年11月26日23時57分58秒738f,-6.456361,7.547102
2023年11月26日23時57分58秒739f,-6.522603,7.671271
2023年11月26日23時57分58秒740f,-6.598462,7.818351
2023年11月26日23時57分59秒741f,-6.656928,7.935746
2023年11月26日23時57分59秒742f,-6.725453,8.078435
2023年11月26日23時57分59秒743f,-6.791107,8.22041
2023年11月26日23時57分59秒744f,-6.853135,8.359929
2023年11月26日23時57分59秒745f,-6.913221,8.500748
2023年11月26日23時57分59秒746f,-6.971406,8.643089
2023年11月26日23時57分59秒747f,-7.021059,8.770141
2023年11月26日23時57分59秒748f,-7.069109,8.899027
2023年11月26日23時57分59秒749f,-7.124765,9.055902
2023年11月26日23時57分59秒750f,-7.166477,9.17978
2023年11月26日23時57分59秒751f,-7.205379,9.301882
2023年11月26日23時57分59秒752f,-7.248706,9.446082
2023年11月26日23時57分59秒753f,-7.284043,9.571266
2023年11月26日23時57分59秒754f,-7.325706,9.729038
2023年11月26日23時57分59秒755f,-7.354617,9.846652
2023年11月26日23時57分59秒756f,-7.389206,9.998672
2023年11月26日23時57分59秒757f,-7.414009,10.11723
2023年11月26日23時57分59秒758f,-7.440657,10.25687
2023年11月26日23時57分59秒759f,-7.463292,10.38814
2023年11月26日23時57分59秒760f,-7.486238,10.53713
2023年11月26日23時57分59秒761f,-7.502373,10.65619
2023年11月26日23時57分59秒762f,-7.518862,10.7971
2023年11月26日23時57分59秒763f,-7.530827,10.91861
2023年11月26日23時57分59秒764f,-7.542553,11.0654
2023年11月26日23時57分59秒765f,-7.550589,11.19658
2023年11月26日23時57分59秒766f,-7.556457,11.33432
2023年11月26日23時57分59秒767f,-7.559581,11.46504
2023年11月26日23時57分59秒768f,-7.560276,11.59961
2023年11月26日23時57分59秒769f,-7.558443,11.73432
2023年11月26日23時57分59秒770f,-7.554399,11.85907
2023年11月26日23時57分59秒771f,-7.547176,11.99997
2023年11月26日23時57分59秒772f,-7.53798,12.13106
2023年11月26日23時57分59秒773f,-7.525884,12.26685
2023年11月26日23時57分59秒774f,-7.511107,12.40363
2023年11月26日23時57分59秒775f,-7.494625,12.53337
2023年11月26日23時57分59秒776f,-7.478303,12.6451
2023年11月26日23時57分59秒777f,-7.454994,12.78624
2023年11月26日23時57分59秒778f,-7.429733,12.92334
2023年11月26日23時57分59秒779f,-7.400856,13.0653
2023年11月26日23時57分59秒780f,-7.377248,13.17136
2023年11月26日23時57分59秒781f,-7.343409,13.31129
2023年11月26日23時57分59秒782f,-7.30702,13.45066
2023年11月26日23時57分59秒783f,-7.276037,13.56639
2023年11月26日23時57分59秒784f,-7.23398,13.71971
2023年11月26日23時57分59秒785f,-7.202782,13.83074
2023年11月26日23時57分59秒786f,-7.163089,13.96876
2023年11月26日23時57分59秒787f,-7.125505,14.09647
2023年11月26日23時57分59秒788f,-7.083297,14.23597
2023年11月26日23時57分59秒789f,-7.046955,14.35284
2023年11月26日23時57分59秒790f,-7.002744,14.49121
2023年11月26日23時57分59秒791f,-6.956867,14.63103
2023年11月26日23時57分59秒792f,-6.916399,14.75116
2023年11月26日23時57分59秒793f,-6.877622,14.86332
2023年11月26日23時57分59秒794f,-6.831221,14.99413
2023年11月26日23時57分59秒795f,-6.790475,15.10613
2023年11月26日23時57分59秒796f,-6.741249,15.2381
2023年11月26日23時57分59秒797f,-6.692034,15.36681
2023年11月26日23時57分59秒798f,-6.643019,15.4919
2023年11月26日23時57分59秒799f,-6.592961,15.61659
2023年11月26日23時57分59秒800f,-6.551969,15.71628
2023年11月26日23時58分0秒801f,-6.494489,15.8528
2023年11月26日23時58分0秒802f,-6.446927,15.96313
2023年11月26日23時58分0秒803f,-6.396034,16.07847
2023年11月26日23時58分0秒804f,-6.346753,16.18762
2023年11月26日23時58分0秒805f,-6.293419,16.30306
2023年11月26日23時58分0秒806f,-6.233498,16.42986
2023年11月26日23時58分0秒807f,-6.18095,16.53385
2023年11月26日23時58分0秒808f,-6.117974,16.65576
2023年11月26日23時58分0秒809f,-6.065677,16.75481
2023年11月26日23時58分0秒810f,-5.998443,16.87942
2023年11月26日23時58分0秒811f,-5.935968,16.99273
2023年11月26日23時58分0秒812f,-5.880652,17.09094
2023年11月26日23時58分0秒813f,-5.817167,17.20127
2023年11月26日23時58分0秒814f,-5.758619,17.3009
2023年11月26日23時58分0秒815f,-5.687865,17.41878
2023年11月26日23時58分0秒816f,-5.634133,17.50644
2023年11月26日23時58分0秒817f,-5.55772,17.62854
2023年11月26日23時58分0秒818f,-5.500885,17.71749
2023年11月26日23時58分0秒819f,-5.433352,17.82102
2023年11月26日23時58分0秒820f,-5.370028,17.91612
2023年11月26日23時58分0秒821f,-5.293797,18.02829
2023年11月26日23時58分0秒822f,-5.233017,18.11591
2023年11月26日23時58分0秒823f,-5.155168,18.22589
2023年11月26日23時58分0秒824f,-5.081891,18.32733
2023年11月26日23時58分0秒825f,-5.008763,18.42263
2023年11月26日23時58分0秒826f,-4.942725,18.50369
2023年11月26日23時58分0秒827f,-4.860088,18.59925
2023年11月26日23時58分0秒828f,-4.770185,18.69724
2023年11月26日23時58分0秒829f,-4.684093,18.78568
2023年11月26日23時58分0秒830f,-4.609057,18.85835
2023年11月26日23時58分0秒831f,-4.51811,18.94136
2023年11月26日23時58分0秒832f,-4.43508,19.01278
2023年11月26日23時58分0秒833f,-4.343547,19.08696
2023年11月26日23時58分0秒834f,-4.232257,19.17191
2023年11月26日23時58分0秒835f,-4.147237,19.233
2023年11月26日23時58分0秒836f,-4.047469,19.30044
2023年11月26日23時58分0秒837f,-3.929686,19.37529
2023年11月26日23時58分0秒838f,-3.835352,19.43159
2023年11月26日23時58分0秒839f,-3.708389,19.50271
2023年11月26日23時58分0秒840f,-3.617625,19.55035
2023年11月26日23時58分0秒841f,-3.493008,19.61159
2023年11月26日23時58分0秒842f,-3.376111,19.66527
2023年11月26日23時58分0秒843f,-3.267265,19.7119
2023年11月26日23時58分0秒844f,-3.136459,19.76408
2023年11月26日23時58分0秒845f,-3.026542,19.80481
2023年11月26日23時58分0秒846f,-2.887927,19.85241
2023年11月26日23時58分0秒847f,-2.749775,19.89624
2023年11月26日23時58分0秒848f,-2.631692,19.93073
2023年11月26日23時58分0秒849f,-2.502113,19.96544
2023年11月26日23時58分0秒850f,-2.347511,20.00564
2023年11月26日23時58分0秒851f,-2.228054,20.03578
2023年11月26日23時58分0秒852f,-2.080287,20.07192
2023年11月26日23時58分0秒853f,-1.959861,20.10046
2023年11月26日23時58分0秒854f,-1.825336,20.13134
2023年11月26日23時58分0秒855f,-1.667366,20.16643
2023年11月26日23時58分0秒856f,-1.544224,20.19288
2023年11月26日23時58分0秒857f,-1.38598,20.22573
2023年11月26日23時58分0秒858f,-1.267131,20.25023
2023年11月26日23時58分0秒859f,-1.11175,20.28204
2023年11月26日23時58分0秒860f,-0.9702942,20.3108
2023年11月26日23時58分1秒861f,-0.8398775,20.33714
2023年11月26日23時58分1秒862f,-0.6708977,20.37009
2023年11月26日23時58分1秒863f,-0.53345,20.39595
2023年11月26日23時58分1秒864f,-0.3990363,20.42187
2023年11月26日23時58分1秒865f,-0.258431,20.44962
2023年11月26日23時58分1秒866f,-0.1072085,20.48015
2023年11月26日23時58分1秒867f,0.05027424,20.51265
2023年11月26日23時58分1秒868f,0.1927212,20.54268
2023年11月26日23時58分1秒869f,0.3392631,20.57421
2023年11月26日23時58分1秒870f,0.5099549,20.61193
2023年11月26日23時58分1秒871f,0.6376733,20.64102
2023年11月26日23時58分1秒872f,0.783719,20.67529
2023年11月26日23時58分1秒873f,0.9519092,20.71594
2023年11月26日23時58分1秒874f,1.089493,20.75015
2023年11月26日23時58分1秒875f,1.248361,20.79311
2023年11月26日23時58分1秒876f,1.36806,20.82815
2023年11月26日23時58分1秒877f,1.517707,20.87544
2023年11月26日23時58分1秒878f,1.665485,20.9257
2023年11月26日23時58分1秒879f,1.797147,20.97376
2023年11月26日23時58分1秒880f,1.910711,21.01816
2023年11月26日23時58分1秒881f,2.050605,21.07662
2023年11月26日23時58分1秒882f,2.214069,21.14951
2023年11月26日23時58分1秒883f,2.297058,21.18892
2023年11月26日23時58分1秒884f,2.403381,21.24265
2023年11月26日23時58分1秒885f,2.546675,21.31958
2023年11月26日23時58分1秒886f,2.650328,21.37864
2023年11月26日23時58分1秒887f,2.780075,21.45704
2023年11月26日23時58分1秒888f,2.876974,21.51906
2023年11月26日23時58分1秒889f,2.99341,21.59797
2023年11月26日23時58分1秒890f,3.104933,21.67793
2023年11月26日23時58分1秒891f,3.209014,21.75685
2023年11月26日23時58分1秒892f,3.299914,21.8297
2023年11月26日23時58分1秒893f,3.411876,21.92451
2023年11月26日23時58分1秒894f,3.495152,21.99901
2023年11月26日23時58分1秒895f,3.603049,22.10097
2023年11月26日23時58分1秒896f,3.687144,22.18489
2023年11月26日23時58分1秒897f,3.780919,22.28373
2023年11月26日23時58分1秒898f,3.864647,22.37694
2023年11月26日23時58分1秒899f,3.944343,22.47067
2023年11月26日23時58分1秒900f,4.033894,22.58195
2023年11月26日23時58分1秒901f,4.109718,22.68154
2023年11月26日23時58分1秒902f,4.18914,22.79185
2023年11月26日23時58分1秒903f,4.264166,22.90209
2023年11月26日23時58分1秒904f,4.331783,23.00728
2023年11月26日23時58分1秒905f,4.398748,23.11763
2023年11月26日23時58分1秒906f,4.462733,23.22943
2023年11月26日23時58分1秒907f,4.535989,23.36527
2023年11月26日23時58分1秒908f,4.592564,23.47673
2023年11月26日23時58分1秒909f,4.651604,23.60045
2023年11月26日23時58分1秒910f,4.710452,23.73181
2023年11月26日23時58分1秒911f,4.763583,23.85833
2023年11月26日23時58分1秒912f,4.810628,23.97806
2023年11月26日23時58分1秒913f,4.866136,24.12933
2023年11月26日23時58分1秒914f,4.913005,24.26641
2023年11月26日23時58分1秒915f,4.950751,24.3852
2023年11月26日23時58分1秒916f,4.991157,24.52241
2023年11月26日23時58分1秒917f,5.037573,24.69306
2023年11月26日23時58分1秒918f,5.070981,24.81928
2023年11月26日23時58分1秒919f,5.113286,24.9836
2023年11月26日23時58分1秒920f,5.146642,25.11687
2023年11月26日23時58分2秒921f,5.18308,25.26669
2023年11月26日23時58分2秒922f,5.216886,25.4098
2023年11月26日23時58分2秒923f,5.255433,25.5779
2023年11月26日23時58分2秒924f,5.28638,25.71701
2023年11月26日23時58分2秒925f,5.315661,25.85275
2023年11月26日23時58分2秒926f,5.347161,26.00345
2023年11月26日23時58分2秒927f,5.380675,26.16903
2023年11月26日23時58分2秒928f,5.40724,26.30466
2023年11月26日23時58分2秒929f,5.440619,26.48091
2023年11月26日23時58分2秒930f,5.465683,26.61788
2023年11月26日23時58分2秒931f,5.49786,26.80003
2023年11月26日23時58分2秒932f,5.518324,26.92013
2023年11月26日23時58分2秒933f,5.549789,27.11177
2023年11月26日23時58分2秒934f,5.573237,27.26013
2023年11月26日23時58分2秒935f,5.594935,27.40289
2023年11月26日23時58分2秒936f,5.619375,27.57032
2023年11月26日23時58分2秒937f,5.643481,27.74247
2023年11月26日23時58分2秒938f,5.665975,27.91015
2023年11月26日23時58分2秒939f,5.685152,28.05959
2023年11月26日23時58分2秒940f,5.707177,28.2393
2023年11月26日23時58分2秒941f,5.723497,28.37896
2023年11月26日23時58分2秒942f,5.743644,28.56012
2023年11月26日23時58分2秒943f,5.758861,28.7042
2023年11月26日23時58分2秒944f,5.775063,28.86608
2023年11月26日23時58分2秒945f,5.793486,29.06082
2023年11月26日23時58分2秒946f,5.806446,29.20614
2023年11月26日23時58分2秒947f,5.822297,29.39528
2023年11月26日23時58分2秒948f,5.833911,29.54325
2023年11月26日23時58分2秒949f,5.847867,29.73385
2023年11月26日23時58分2秒950f,5.859233,29.90097
2023年11月26日23時58分2秒951f,5.869092,30.05786
2023年11月26日23時58分2秒952f,5.87924,30.23365
2023年11月26日23時58分2秒953f,5.889133,30.42153
2023年11月26日23時58分2秒954f,5.898206,30.61196
2023年11月26日23時58分2秒955f,5.904788,30.76621
2023年11月26日23時58分2秒956f,5.911089,30.93314
2023年11月26日23時58分2秒957f,5.917717,31.13475
2023年11月26日23時58分2秒958f,5.921992,31.28724
2023年11月26日23時58分2秒959f,5.926711,31.4902
2023年11月26日23時58分2秒960f,5.929583,31.64537
2023年11月26日23時58分2秒961f,5.932324,31.84382
2023年11月26日23時58分2秒962f,5.933977,32.02435
2023年11月26日23時58分2秒963f,5.934756,32.19581
2023年11月26日23時58分2秒964f,5.93475,32.39356
2023年11月26日23時58分2秒965f,5.933986,32.55825
2023年11月26日23時58分2秒966f,5.932095,32.76167
2023年11月26日23時58分2秒967f,5.929884,32.91959
2023年11月26日23時58分2秒968f,5.926606,33.0945
2023年11月26日23時58分2秒969f,5.922582,33.26554
2023年11月26日23時58分2秒970f,5.917712,33.43726
2023年11月26日23時58分2秒971f,5.911095,33.6363
2023年11月26日23時58分2秒972f,5.903744,33.82891
2023年11月26日23時58分2秒973f,5.89754,33.97273
2023年11月26日23時58分2秒974f,5.888844,34.15331
2023年11月26日23時58分2秒975f,5.880487,34.3103
2023年11月26日23時58分2秒976f,5.869533,34.49805
2023年11月26日23時58分2秒977f,5.859727,34.65302
2023年11月26日23時58分2秒978f,5.847045,34.83825
2023年11月26日23時58分2秒979f,5.834172,35.01288
2023年11月26日23時58分2秒980f,5.820703,35.18333
2023年11月26日23時58分3秒981f,5.806025,35.33746
2023年11月26日23時58分3秒982f,5.786367,35.51305
2023年11月26日23時58分3秒983f,5.767966,35.65549
2023年11月26日23時58分3秒984f,5.743686,35.82069
2023年11月26日23時58分3秒985f,5.716142,35.98732
2023年11月26日23時58分3秒986f,5.688455,36.13759
2023年11月26日23時58分3秒987f,5.658177,36.28614
2023年11月26日23時58分3秒988f,5.622422,36.44573
2023年11月26日23時58分3秒989f,5.59022,36.57719
2023年11月26日23時58分3秒990f,5.548435,36.73392
2023年11月26日23時58分3秒991f,5.509356,36.86914
2023年11月26日23時58分3秒992f,5.465403,37.00991
2023年11月26日23時58分3秒993f,5.420772,37.14263
2023年11月26日23時58分3秒994f,5.368511,37.28729
2023年11月26日23時58分3秒995f,5.323449,37.40368
2023年11月26日23時58分3秒996f,5.273139,37.52517
2023年11月26日23時58分3秒997f,5.217278,37.65152
2023年11月26日23時58分3秒998f,5.157767,37.77782
2023年11月26日23時58分3秒999f,5.096655,37.89967
2023年11月26日23時58分3秒1000f,5.021166,38.04126
2023年11月26日23時58分3秒1001f,4.960101,38.14913
2023年11月26日23時58分3秒1002f,4.899408,38.25021
2023年11月26日23時58分3秒1003f,4.820908,38.37355
2023年11月26日23時58分3秒1004f,4.745389,38.48559
2023年11月26日23時58分3秒1005f,4.677311,38.58101
2023年11月26日23時58分3秒1006f,4.598742,38.68512
2023年11月26日23時58分3秒1007f,4.511929,38.79391
2023年11月26日23時58分3秒1008f,4.430961,38.88991
2023年11月26日23時58分3秒1009f,4.340056,38.9919
2023年11月26日23時58分3秒1010f,4.251212,39.08624
2023年11月26日23時58分3秒1011f,4.163196,39.17471
2023年11月26日23時58分3秒1012f,4.077542,39.2562
2023年11月26日23時58分3秒1013f,3.980601,39.34592
2023年11月26日23時58分3秒1014f,3.880479,39.43839
2023年11月26日23時58分3秒1015f,3.806936,39.50615
2023年11月26日23時58分3秒1016f,3.71185,39.59354
2023年11月26日23時58分3秒1017f,3.635427,39.66359
2023年11月26日23時58分3秒1018f,3.542926,39.74814
2023年11月26日23時58分3秒1019f,3.46983,39.81475
2023年11月26日23時58分3秒1020f,3.399847,39.87832
2023年11月26日23時58分3秒1021f,3.317912,39.95249
2023年11月26日23時58分3秒1022f,3.249624,40.01408
2023年11月26日23時58分3秒1023f,3.178205,40.07841
2023年11月26日23時58分3秒1024f,3.108788,40.14085
2023年11月26日23時58分3秒1025f,3.048012,40.19545
2023年11月26日23時58分3秒1026f,2.972544,40.26401
2023年11月26日23時58分3秒1027f,2.915251,40.31599
2023年11月26日23時58分3秒1028f,2.8493,40.37576
2023年11月26日23時58分3秒1029f,2.772798,40.44499
2023年11月26日23時58分3秒1030f,2.716915,40.49549
2023年11月26日23時58分3秒1031f,2.658864,40.54941
2023年11月26日23時58分3秒1032f,2.590841,40.61435
2023年11月26日23時58分3秒1033f,2.532028,40.67204
2023年11月26日23時58分3秒1034f,2.471452,40.73312
2023年11月26日23時58分3秒1035f,2.410462,40.79631
2023年11月26日23時58分3秒1036f,2.350037,40.86065
2023年11月26日23時58分3秒1037f,2.295502,40.92033
2023年11月26日23時58分3秒1038f,2.230294,40.99368
2023年11月26日23時58分3秒1039f,2.175225,41.05734
2023年11月26日23時58分3秒1040f,2.117501,41.12594
2023年11月26日23時58分4秒1041f,2.066152,41.18866
2023年11月26日23時58分4秒1042f,2.017452,41.24982
2023年11月26日23時58分4秒1043f,1.958977,41.32531
2023年11月26日23時58分4秒1044f,1.903629,41.39879
2023年11月26日23時58分4秒1045f,1.857444,41.46183
2023年11月26日23時58分4秒1046f,1.80793,41.53135
2023年11月26日23時58分4秒1047f,1.758648,41.60252
2023年11月26日23時58分4秒1048f,1.705107,41.68206
2023年11月26日23時58分4秒1049f,1.652691,41.76218
2023年11月26日23時58分4秒1050f,1.611696,41.82666
2023年11月26日23時58分4秒1051f,1.559507,41.91116
2023年11月26日23時58分4秒1052f,1.520757,41.97574
2023年11月26日23時58分4秒1053f,1.476633,42.05146
2023年11月26日23時58分4秒1054f,1.427281,42.13869
2023年11月26日23時58分4秒1055f,1.388365,42.20956
2023年11月26日23時58分4秒1056f,1.343594,42.29202
2023年11月26日23時58分4秒1057f,1.298031,42.37691
2023年11月26日23時58分4秒1058f,1.254044,42.4598
2023年11月26日23時58分4秒1059f,1.217225,42.52996
2023年11月26日23時58分4秒1060f,1.168284,42.62426
2023年11月26日23時58分4秒1061f,1.129065,42.70066
2023年11月26日23時58分4秒1062f,1.082593,42.79219
