time stamp,penguin x,penguin y
2023年6月30日0時54分21秒511f,7.014958,102.367
2023年6月30日0時54分21秒512f,7.143963,102.6525
2023年6月30日0時54分21秒513f,7.251841,102.8893
2023年6月30日0時54分21秒514f,7.367395,103.145
2023年6月30日0時54分21秒515f,7.462289,103.3596
2023年6月30日0時54分21秒516f,7.574527,103.6156
2023年6月30日0時54分21秒517f,7.685498,103.8745
2023年6月30日0時54分21秒518f,7.784926,104.1085
2023年6月30日0時54分21秒519f,7.893597,104.3701
2023年6月30日0時54分21秒520f,7.989561,104.6034
2023年6月30日0時54分21秒521f,8.085266,104.8416
2023年6月30日0時54分21秒522f,8.201056,105.1336
2023年6月30日0時54分21秒523f,8.297658,105.3839
2023年6月30日0時54分21秒524f,8.382921,105.6078
2023年6月30日0時54分21秒525f,8.480652,105.8714
2023年6月30日0時54分22秒526f,8.560348,106.0893
2023年6月30日0時54分22秒527f,8.642771,106.3208
2023年6月30日0時54分22秒528f,8.745724,106.6139
2023年6月30日0時54分22秒529f,8.829773,106.8597
2023年6月30日0時54分22秒530f,8.9044,107.081
2023年6月30日0時54分22秒531f,8.99506,107.3571
2023年6月30日0時54分22秒532f,9.065566,107.5747
2023年6月30日0時54分22秒533f,9.152956,107.8518
2023年6月30日0時54分22秒534f,9.230416,108.1007
2023年6月30日0時54分22秒535f,9.302532,108.3388
2023年6月30日0時54分22秒536f,9.377886,108.591
2023年6月30日0時54分22秒537f,9.439123,108.8015
2023年6月30日0時54分22秒538f,9.519238,109.0806
2023年6月30日0時54分22秒539f,9.593665,109.3471
