time stamp,penguin x,penguin y
2023年6月30日0時45分28秒522f,6.3978,95.4103
2023年6月30日0時45分28秒523f,6.51478,95.63857
2023年6月30日0時45分28秒524f,6.634014,95.87275
2023年6月30日0時45分28秒525f,6.75301,96.11121
2023年6月30日0時45分28秒526f,6.888081,96.38372
2023年6月30日0時45分28秒527f,7.012255,96.63943
2023年6月30日0時45分28秒528f,7.125347,96.87399
2023年6月30日0時45分28秒529f,7.238573,97.11378
2023年6月30日0時45分28秒530f,7.352283,97.35644
2023年6月30日0時45分28秒531f,7.463483,97.59883
2023年6月30日0時45分28秒532f,7.584313,97.86433
2023年6月30日0時45分28秒533f,7.680149,98.07952
2023年6月30日0時45分28秒534f,7.791258,98.33113
2023年6月30日0時45分28秒535f,7.901319,98.58595
2023年6月30日0時45分28秒536f,8.010843,98.8418
2023年6月30日0時45分28秒537f,8.115569,99.09205
2023年6月30日0時45分28秒538f,8.207945,99.31487
2023年6月30日0時45分28秒539f,8.322322,99.59724
2023年6月30日0時45分28秒540f,8.417542,99.83466
2023年6月30日0時45分28秒541f,8.512272,100.0765
2023年6月30日0時45分28秒542f,8.604574,100.3147
2023年6月30日0時45分28秒543f,8.698866,100.564
2023年6月30日0時45分28秒544f,8.794624,100.82
2023年6月30日0時45分28秒545f,8.878984,101.0513
2023年6月30日0時45分28秒546f,8.985469,101.3466
2023年6月30日0時45分28秒547f,9.068534,101.583
2023年6月30日0時45分28秒548f,9.150756,101.82
2023年6月30日0時45分29秒549f,9.234089,102.0666
2023年6月30日0時45分29秒550f,9.316698,102.3143
2023年6月30日0時45分29秒551f,9.391542,102.5449
2023年6月30日0時45分29秒552f,9.475574,102.8073
2023年6月30日0時45分29秒553f,9.546225,103.034
2023年6月30日0時45分29秒554f,9.643628,103.3507
2023年6月30日0時45分29秒555f,9.695877,103.5252
2023年6月30日0時45分29秒556f,9.771276,103.7805
2023年6月30日0時45分29秒557f,9.840247,104.0204
2023年6月30日0時45分29秒558f,9.91658,104.2895
2023年6月30日0時45分29秒559f,9.991337,104.5602
2023年6月30日0時45分29秒560f,10.05627,104.7985
2023年6月30日0時45分29秒561f,10.11478,105.0192
2023年6月30日0時45分29秒562f,10.1802,105.2692
2023年6月30日0時45分29秒563f,10.25268,105.5537
2023年6月30日0時45分29秒564f,10.30801,105.7739
2023年6月30日0時45分29秒565f,10.36571,106.0098
2023年6月30日0時45分29秒566f,10.42326,106.2483
2023年6月30日0時45分29秒567f,10.48776,106.5228
2023年6月30日0時45分29秒568f,10.5399,106.7498
2023年6月30日0時45分29秒569f,10.59658,107.0057
2023年6月30日0時45分29秒570f,10.64469,107.2398
2023年6月30日0時45分29秒571f,10.69588,107.5222
2023年6月30日0時45分29秒572f,10.73242,107.7444
2023年6月30日0時45分29秒573f,10.76626,107.9845
2023年6月30日0時45分29秒574f,10.79613,108.2267
2023年6月30日0時45分29秒575f,10.82212,108.4849
2023年6月30日0時45分29秒576f,10.84124,108.7174
2023年6月30日0時45分29秒577f,10.85612,108.9637
2023年6月30日0時45分29秒578f,10.86593,109.2022
2023年6月30日0時45分29秒579f,10.87201,109.5038
2023年6月30日0時45分29秒580f,10.87202,109.7284
2023年6月30日0時45分29秒581f,10.86765,109.9456
2023年6月30日0時45分29秒582f,10.85659,110.215
2023年6月30日0時45分29秒583f,10.84242,110.4496
2023年6月30日0時45分29秒584f,10.82279,110.6886
2023年6月30日0時45分29秒585f,10.797,110.9447
2023年6月30日0時45分29秒586f,10.7653,111.202
2023年6月30日0時45分29秒587f,10.72823,111.465
2023年6月30日0時45分29秒588f,10.69103,111.6914
2023年6月30日0時45分29秒589f,10.64899,111.9234
2023年6月30日0時45分29秒590f,10.60046,112.1596
2023年6月30日0時45分29秒591f,10.54702,112.4009
2023年6月30日0時45分29秒592f,10.48462,112.654
2023年6月30日0時45分29秒593f,10.40815,112.9462
2023年6月30日0時45分29秒594f,10.35384,113.135
2023年6月30日0時45分29秒595f,10.26702,113.4225
2023年6月30日0時45分29秒596f,10.18291,113.6783
2023年6月30日0時45分29秒597f,10.10358,113.9101
2023年6月30日0時45分29秒598f,10.01167,114.1586
2023年6月30日0時45分29秒599f,9.928109,114.3771
2023年6月30日0時45分29秒600f,9.830254,114.6152
2023年6月30日0時45分29秒601f,9.705994,114.9091
2023年6月30日0時45分29秒602f,9.60369,115.1354
2023年6月30日0時45分29秒603f,9.492908,115.3747
2023年6月30日0時45分29秒604f,9.368635,115.6267
2023年6月30日0時45分29秒605f,9.250328,115.8617
2023年6月30日0時45分29秒606f,9.102531,116.1384
2023年6月30日0時45分29秒607f,8.974989,116.373
2023年6月30日0時45分29秒608f,8.852422,116.5861
2023年6月30日0時45分30秒609f,8.697504,116.8514
2023年6月30日0時45分30秒610f,8.563932,117.0681
2023年6月30日0時45分30秒611f,8.379805,117.3631
2023年6月30日0時45分30秒612f,8.235209,117.5908
2023年6月30日0時45分30秒613f,8.088955,117.8202
2023年6月30日0時45分30秒614f,7.924646,118.0735
2023年6月30日0時45分30秒615f,7.764361,118.3197
2023年6月30日0時45分30秒616f,7.592523,118.5792
2023年6月30日0時45分30秒617f,7.411963,118.851
2023年6月30日0時45分30秒618f,7.235099,119.1128
2023年6月30日0時45分30秒619f,7.076671,119.3465
2023年6月30日0時45分30秒620f,6.921019,119.5723
2023年6月30日0時45分30秒621f,6.768661,119.7928
2023年6月30日0時45分30秒622f,6.585639,120.0532
2023年6月30日0時45分30秒623f,6.40763,120.3058
2023年6月30日0時45分30秒624f,6.230746,120.5603
2023年6月30日0時45分30秒625f,6.069315,120.7963
2023年6月30日0時45分30秒626f,5.880235,121.0737
2023年6月30日0時45分30秒627f,5.72678,121.3025
2023年6月30日0時45分30秒628f,5.576919,121.5268
2023年6月30日0時45分30秒629f,5.413608,121.7754
2023年6月30日0時45分30秒630f,5.257515,122.0138
2023年6月30日0時45分30秒631f,5.068961,122.3068
2023年6月30日0時45分30秒632f,4.924904,122.5314
2023年6月30日0時45分30秒633f,4.777567,122.7652
2023年6月30日0時45分30秒634f,4.613865,123.026
2023年6月30日0時45分30秒635f,4.450451,123.291
2023年6月30日0時45分30秒636f,4.310326,123.5192
2023年6月30日0時45分30秒637f,4.16393,123.7618
2023年6月30日0時45分30秒638f,4.011903,124.0149
2023年6月30日0時45分30秒639f,3.873888,124.2489
2023年6月30日0時45分30秒640f,3.724165,124.5039
2023年6月30日0時45分30秒641f,3.579062,124.7556
2023年6月30日0時45分30秒642f,3.443025,124.9927
2023年6月30日0時45分30秒643f,3.301322,125.2444
2023年6月30日0時45分30秒644f,3.148742,125.5168
2023年6月30日0時45分30秒645f,3.013625,125.762
2023年6月30日0時45分30秒646f,2.898854,125.9829
2023年6月30日0時45分30秒647f,2.779007,126.2181
2023年6月30日0時45分30秒648f,2.658281,126.4701
2023年6月30日0時45分30秒649f,2.545555,126.7104
2023年6月30日0時45分30秒650f,2.431509,126.9554
2023年6月30日0時45分30秒651f,2.31608,127.2087
2023年6月30日0時45分30秒652f,2.197017,127.4721
2023年6月30日0時45分30秒653f,2.095529,127.7016
2023年6月30日0時45分30秒654f,1.9827,127.9589
2023年6月30日0時45分30秒655f,1.880801,128.1965
2023年6月30日0時45分30秒656f,1.774431,128.4468
2023年6月30日0時45分30秒657f,1.671159,128.6954
2023年6月30日0時45分30秒658f,1.568812,128.9491
2023年6月30日0時45分30秒659f,1.471205,129.2093
2023年6月30日0時45分30秒660f,1.386212,129.4439
2023年6月30日0時45分30秒661f,1.304057,129.6893
2023年6月30日0時45分30秒662f,1.225041,129.9353
2023年6月30日0時45分30秒663f,1.153792,130.1771
2023年6月30日0時45分30秒664f,1.075097,130.4581
2023年6月30日0時45分30秒665f,1.026776,130.648
2023年6月30日0時45分30秒666f,0.9678033,130.8948
2023年6月30日0時45分30秒667f,0.9108489,131.1608
2023年6月30日0時45分30秒668f,0.861698,131.4092
2023年6月30日0時45分31秒669f,0.818145,131.6598
2023年6月30日0時45分31秒670f,0.7753066,131.9329
2023年6月30日0時45分31秒671f,0.7462962,132.1277
2023年6月30日0時45分31秒672f,0.7153439,132.3636
2023年6月30日0時45分31秒673f,0.6843643,132.65
2023年6月30日0時45分31秒674f,0.6637127,132.8806
2023年6月30日0時45分31秒675f,0.6481034,133.1125
2023年6月30日0時45分31秒676f,0.6357878,133.3697
2023年6月30日0時45分31秒677f,0.6300389,133.5866
2023年6月30日0時45分31秒678f,0.6285881,133.8197
2023年6月30日0時45分31秒679f,0.6327884,134.1132
2023年6月30日0時45分31秒680f,0.6402826,134.3246
2023年6月30日0時45分31秒681f,0.6537381,134.5687
2023年6月30日0時45分31秒682f,0.673261,134.8219
2023年6月30日0時45分31秒683f,0.6945886,135.0442
2023年6月30日0時45分31秒684f,0.721365,135.2696
2023年6月30日0時45分31秒685f,0.7616161,135.5639
2023年6月30日0時45分31秒686f,0.7975402,135.7878
2023年6月30日0時45分31秒687f,0.8383408,136.0176
2023年6月30日0時45分31秒688f,0.8863775,136.2799
2023年6月30日0時45分31秒689f,0.9347153,136.5362
2023年6月30日0時45分31秒690f,0.9820163,136.7767
2023年6月30日0時45分31秒691f,1.030722,137.0178
2023年6月30日0時45分31秒692f,1.081287,137.2584
2023年6月30日0時45分31秒693f,1.13737,137.5187
2023年6月30日0時45分31秒694f,1.186098,137.7365
2023年6月30日0時45分31秒695f,1.24647,138.0003
2023年6月30日0時45分31秒696f,1.305127,138.2476
2023年6月30日0時45分31秒697f,1.366811,138.5021
2023年6月30日0時45分31秒698f,1.43368,138.7689
2023年6月30日0時45分31秒699f,1.497465,138.9995
2023年6月30日0時45分31秒700f,1.568006,139.25
2023年6月30日0時45分31秒701f,1.628041,139.4597
2023年6月30日0時45分31秒702f,1.713985,139.7547
2023年6月30日0時45分31秒703f,1.783697,139.9903
2023年6月30日0時45分31秒704f,1.855073,140.2245
2023年6月30日0時45分31秒705f,1.928487,140.4617
2023年6月30日0時45分31秒706f,2.011419,140.7223
2023年6月30日0時45分31秒707f,2.084876,140.9498
2023年6月30日0時45分31秒708f,2.18021,141.2372
2023年6月30日0時45分31秒709f,2.257373,141.4666
2023年6月30日0時45分31秒710f,2.334039,141.6977
2023年6月30日0時45分31秒711f,2.412189,141.9398
2023年6月30日0時45分31秒712f,2.499031,142.2126
2023年6月30日0時45分31秒713f,2.577623,142.4666
2023年6月30日0時45分31秒714f,2.652668,142.7129
2023年6月30日0時45分31秒715f,2.725444,142.9587
2023年6月30日0時45分31秒716f,2.793819,143.1929
2023年6月30日0時45分31秒717f,2.861907,143.4324
2023年6月30日0時45分31秒718f,2.928252,143.6689
2023年6月30日0時45分31秒719f,2.999477,143.9228
2023年6月30日0時45分31秒720f,3.073891,144.1991
2023年6月30日0時45分31秒721f,3.135313,144.4406
2023年6月30日0時45分31秒722f,3.188763,144.6742
2023年6月30日0時45分31秒723f,3.235414,144.8934
2023年6月30日0時45分31秒724f,3.283852,145.1506
2023年6月30日0時45分31秒725f,3.324862,145.3898
2023年6月30日0時45分31秒726f,3.359447,145.6239
2023年6月30日0時45分31秒727f,3.394675,145.8754
2023年6月30日0時45分31秒728f,3.428285,146.1258
2023年6月30日0時45分32秒729f,3.458883,146.3674
2023年6月30日0時45分32秒730f,3.489988,146.6251
2023年6月30日0時45分32秒731f,3.519931,146.8896
2023年6月30日0時45分32秒732f,3.546497,147.1374
2023年6月30日0時45分32秒733f,3.571088,147.3839
2023年6月30日0時45分32秒734f,3.594023,147.6287
2023年6月30日0時45分32秒735f,3.614235,147.8628
2023年6月30日0時45分32秒736f,3.635817,148.1319
2023年6月30日0時45分32秒737f,3.654319,148.3857
2023年6月30日0時45分32秒738f,3.667799,148.5879
2023年6月30日0時45分32秒739f,3.68349,148.8516
2023年6月30日0時45分32秒740f,3.698968,149.1428
2023年6月30日0時45分32秒741f,3.709929,149.3806
2023年6月30日0時45分32秒742f,3.718998,149.6094
2023年6月30日0時45分32秒743f,3.727646,149.8742
2023年6月30日0時45分32秒744f,3.734969,150.1015
2023年6月30日0時45分32秒745f,3.743549,150.375
2023年6月30日0時45分32秒746f,3.750294,150.593
2023年6月30日0時45分32秒747f,3.75715,150.8205
2023年6月30日0時45分32秒748f,3.764661,151.0733
2023年6月30日0時45分32秒749f,3.771712,151.317
2023年6月30日0時45分32秒750f,3.778998,151.5723
2023年6月30日0時45分32秒751f,3.787112,151.8643
2023年6月30日0時45分32秒752f,3.793566,152.0997
2023年6月30日0時45分32秒753f,3.799675,152.3286
2023年6月30日0時45分32秒754f,3.805867,152.5638
2023年6月30日0時45分32秒755f,3.813074,152.8374
2023年6月30日0時45分32秒756f,3.818032,153.0335
2023年6月30日0時45分32秒757f,3.825437,153.3263
2023年6月30日0時45分32秒758f,3.830292,153.5262
2023年6月30日0時45分32秒759f,3.836873,153.7971
2023年6月30日0時45分32秒760f,3.84303,154.0611
2023年6月30日0時45分32秒761f,3.848378,154.2967
2023年6月30日0時45分32秒762f,3.853461,154.5236
2023年6月30日0時45分32秒763f,3.858627,154.7605
2023年6月30日0時45分32秒764f,3.864646,155.0403
2023年6月30日0時45分32秒765f,3.869722,155.2827
2023年6月30日0時45分32秒766f,3.874453,155.5117
2023年6月30日0時45分32秒767f,3.879658,155.7705
2023年6月30日0時45分32秒768f,3.884171,155.9979
2023年6月30日0時45分32秒769f,3.889766,156.2876
2023年6月30日0時45分32秒770f,3.894224,156.5215
2023年6月30日0時45分32秒771f,3.898344,156.7436
2023年6月30日0時45分32秒772f,3.903082,157.0025
2023年6月30日0時45分32秒773f,3.907287,157.2386
2023年6月30日0時45分32秒774f,3.912161,157.5158
2023年6月30日0時45分32秒775f,3.915827,157.7301
2023年6月30日0時45分32秒776f,3.9184,157.9759
2023年6月30日0時45分32秒777f,3.919443,158.2588
2023年6月30日0時45分32秒778f,3.918751,158.4862
2023年6月30日0時45分32秒779f,3.912961,158.7294
2023年6月30日0時45分32秒780f,3.902866,158.961
2023年6月30日0時45分32秒781f,3.884209,159.2473
2023年6月30日0時45分32秒782f,3.86412,159.4861
2023年6月30日0時45分32秒783f,3.840007,159.7124
2023年6月30日0時45分32秒784f,3.807494,159.9732
2023年6月30日0時45分32秒785f,3.776988,160.1794
2023年6月30日0時45分32秒786f,3.735747,160.429
2023年6月30日0時45分32秒787f,3.688532,160.6784
2023年6月30日0時45分32秒788f,3.639524,160.9166
2023年6月30日0時45分33秒789f,3.59537,161.1499
2023年6月30日0時45分33秒790f,3.546559,161.4453
2023年6月30日0時45分33秒791f,3.511402,161.683
2023年6月30日0時45分33秒792f,3.480822,161.9283
2023年6月30日0時45分33秒793f,3.457412,162.148
2023年6月30日0時45分33秒794f,3.431199,162.4042
2023年6月30日0時45分33秒795f,3.408911,162.622
2023年6月30日0時45分33秒796f,3.383423,162.8814
2023年6月30日0時45分33秒797f,3.360117,163.1251
2023年6月30日0時45分33秒798f,3.337797,163.3616
2023年6月30日0時45分33秒799f,3.312131,163.641
2023年6月30日0時45分33秒800f,3.291672,163.8667
2023年6月30日0時45分33秒801f,3.270819,164.1031
2023年6月30日0時45分33秒802f,3.247261,164.3738
2023年6月30日0時45分33秒803f,3.226946,164.6135
2023年6月30日0時45分33秒804f,3.206809,164.8544
2023年6月30日0時45分33秒805f,3.183293,165.1434
2023年6月30日0時45分33秒806f,3.163925,165.3847
2023年6月30日0時45分33秒807f,3.145524,165.6138
2023年6月30日0時45分33秒808f,3.127599,165.8463
2023年6月30日0時45分33秒809f,3.110367,166.0697
2023年6月30日0時45分33秒810f,3.090087,166.3436
2023年6月30日0時45分33秒811f,3.071126,166.5996
2023年6月30日0時45分33秒812f,3.053925,166.8414
2023年6月30日0時45分33秒813f,3.03823,167.0621
2023年6月30日0時45分33秒814f,3.021879,167.3015
2023年6月30日0時45分33秒815f,3.005512,167.541
2023年6月30日0時45分33秒816f,2.987455,167.8163
2023年6月30日0時45分33秒817f,2.971827,168.0545
2023年6月30日0時45分33秒818f,2.958158,168.2715
2023年6月30日0時45分33秒819f,2.942266,168.5236
2023年6月30日0時45分33秒820f,2.926897,168.7776
2023年6月30日0時45分33秒821f,2.911912,169.0321
2023年6月30日0時45分33秒822f,2.898097,169.2698
2023年6月30日0時45分33秒823f,2.884608,169.5083
2023年6月30日0時45分33秒824f,2.870941,169.7532
2023年6月30日0時45分33秒825f,2.857862,169.9875
2023年6月30日0時45分33秒826f,2.844207,170.2423
2023年6月30日0時45分33秒827f,2.830723,170.4938
2023年6月30日0時45分33秒828f,2.818384,170.7335
2023年6月30日0時45分33秒829f,2.80647,170.9649
2023年6月30日0時45分33秒830f,2.79182,171.2612
2023年6月30日0時45分33秒831f,2.780916,171.4817
2023年6月30日0時45分33秒832f,2.768028,171.7532
2023年6月30日0時45分33秒833f,2.756837,171.9888
2023年6月30日0時45分33秒834f,2.747748,172.1881
2023年6月30日0時45分33秒835f,2.734931,172.4691
2023年6月30日0時45分33秒836f,2.725211,172.6911
2023年6月30日0時45分33秒837f,2.714982,172.9246
2023年6月30日0時45分33秒838f,2.70306,173.2081
2023年6月30日0時45分33秒839f,2.692659,173.4553
2023年6月30日0時45分33秒840f,2.683508,173.6819
2023年6月30日0時45分33秒841f,2.678329,173.934
2023年6月30日0時45分33秒842f,2.678362,174.1565
2023年6月30日0時45分33秒843f,2.684074,174.4306
2023年6月30日0時45分33秒844f,2.693964,174.6736
2023年6月30日0時45分33秒845f,2.706598,174.8767
2023年6月30日0時45分33秒846f,2.72939,175.1573
2023年6月30日0時45分33秒847f,2.75537,175.4081
2023年6月30日0時45分33秒848f,2.785471,175.6553
2023年6月30日0時45分34秒849f,2.812994,175.8708
2023年6月30日0時45分34秒850f,2.849497,176.1407
2023年6月30日0時45分34秒851f,2.891027,176.4351
2023年6月30日0時45分34秒852f,2.917392,176.6122
2023年6月30日0時45分34秒853f,2.968285,176.9416
2023年6月30日0時45分34秒854f,2.993984,177.1
2023年6月30日0時45分34秒855f,3.036012,177.3502
2023年6月30日0時45分34秒856f,3.08045,177.603
2023年6月30日0時45分34秒857f,3.123053,177.8379
2023年6月30日0時45分34秒858f,3.170045,178.0861
2023年6月30日0時45分34秒859f,3.224243,178.3643
2023年6月30日0時45分34秒860f,3.27678,178.6233
2023年6月30日0時45分34秒861f,3.321552,178.8384
2023年6月30日0時45分34秒862f,3.380484,179.1107
2023年6月30日0時45分34秒863f,3.414793,179.2655
2023年6月30日0時45分34秒864f,3.490331,179.5942
2023年6月30日0時45分34秒865f,3.542223,179.8149
2023年6月30日0時45分34秒866f,3.616226,180.0991
2023年6月30日0時45分34秒867f,3.681915,180.3466
2023年6月30日0時45分34秒868f,3.747015,180.5873
2023年6月30日0時45分34秒869f,3.813453,180.8286
2023年6月30日0時45分34秒870f,3.877434,181.054
2023年6月30日0時45分34秒871f,3.950056,181.3055
2023年6月30日0時45分34秒872f,4.023432,181.5522
2023年6月30日0時45分34秒873f,4.105054,181.8223
2023年6月30日0時45分34秒874f,4.186181,182.0832
2023年6月30日0時45分34秒875f,4.260738,182.3194
2023年6月30日0時45分34秒876f,4.33281,182.5415
2023年6月30日0時45分34秒877f,4.414108,182.7887
2023年6月30日0時45分34秒878f,4.496235,183.0316
2023年6月30日0時45分34秒879f,4.579998,183.2763
2023年6月30日0時45分34秒880f,4.66916,183.5299
2023年6月30日0時45分34秒881f,4.760381,183.7863
2023年6月30日0時45分34秒882f,4.852745,184.027
2023年6月30日0時45分34秒883f,4.953519,184.2814
2023年6月30日0時45分34秒884f,5.05562,184.5217
2023年6月30日0時45分34秒885f,5.164612,184.7715
2023年6月30日0時45分34秒886f,5.28941,185.0394
2023年6月30日0時45分34秒887f,5.402721,185.2771
2023年6月30日0時45分34秒888f,5.527293,185.5228
2023年6月30日0時45分34秒889f,5.656747,185.7732
2023年6月30日0時45分34秒890f,5.791101,186.0281
2023年6月30日0時45分34秒891f,5.91978,186.2707
2023年6月30日0時45分34秒892f,6.039047,186.4913
2023年6月30日0時45分34秒893f,6.181418,186.7531
2023年6月30日0時45分34秒894f,6.309348,186.9839
2023年6月30日0時45分34秒895f,6.440602,187.2195
2023年6月30日0時45分34秒896f,6.609091,187.5163
2023年6月30日0時45分34秒897f,6.738172,187.7425
2023年6月30日0時45分34秒898f,6.884627,187.9945
2023年6月30日0時45分34秒899f,7.035528,188.2528
2023年6月30日0時45分34秒900f,7.178052,188.4925
2023年6月30日0時45分34秒901f,7.328241,188.7439
2023年6月30日0時45分34秒902f,7.493644,189.0063
2023年6月30日0時45分34秒903f,7.614007,189.195
2023年6月30日0時45分34秒904f,7.791706,189.4597
2023年6月30日0時45分34秒905f,7.97371,189.7281
2023年6月30日0時45分34秒906f,8.112341,189.9326
2023年6月30日0時45分34秒907f,8.267043,190.1315
2023年6月30日0時45分34秒908f,8.45344,190.4219
2023年6月30日0時45分35秒909f,8.648621,190.471
2023年6月30日0時45分35秒910f,8.876418,190.6361
2023年6月30日0時45分35秒911f,9.01289,190.7744
2023年6月30日0時45分35秒912f,9.174306,190.9253
2023年6月30日0時45分35秒913f,9.415997,191.1078
2023年6月30日0時45分35秒914f,9.593617,191.269
2023年6月30日0時45分35秒915f,9.761079,191.5525
2023年6月30日0時45分35秒916f,9.974467,191.7316
2023年6月30日0時45分35秒917f,10.14942,191.9764
2023年6月30日0時45分35秒918f,10.30788,192.2025
2023年6月30日0時45分35秒919f,10.46093,192.43
2023年6月30日0時45分35秒920f,10.61669,192.704
2023年6月30日0時45分35秒921f,10.7399,192.9218
2023年6月30日0時45分35秒922f,10.90223,193.1822
2023年6月30日0時45分35秒923f,11.00774,193.3729
2023年6月30日0時45分35秒924f,11.13158,193.6008
2023年6月30日0時45分35秒925f,11.27634,193.8688
2023年6月30日0時45分35秒926f,11.3848,194.0708
2023年6月30日0時45分35秒927f,11.49296,194.2736
2023年6月30日0時45分35秒928f,11.62743,194.5274
2023年6月30日0時45分35秒929f,11.73054,194.7233
2023年6月30日0時45分35秒930f,11.86253,194.9758
2023年6月30日0時45分35秒931f,11.96629,195.1757
2023年6月30日0時45分35秒932f,12.08772,195.4113
2023年6月30日0時45分35秒933f,12.19085,195.6129
2023年6月30日0時45分35秒934f,12.30461,195.8369
2023年6月30日0時45分35秒935f,12.39868,196.0235
2023年6月30日0時45分35秒936f,12.51277,196.2554
2023年6月30日0時45分35秒937f,12.61718,196.4742
2023年6月30日0時45分35秒938f,12.68914,196.63
2023年6月30日0時45分35秒939f,12.77667,196.8264
2023年6月30日0時45分35秒940f,12.86849,197.0408
2023年6月30日0時45分35秒941f,12.94025,197.2156
2023年6月30日0時45分35秒942f,13.01862,197.4158
2023年6月30日0時45分35秒943f,13.07645,197.5714
2023年6月30日0時45分35秒944f,13.1415,197.7569
2023年6月30日0時45分35秒945f,13.19805,197.9193
2023年6月30日0時45分35秒946f,13.25797,198.0927
2023年6月30日0時45分35秒947f,13.31345,198.2547
2023年6月30日0時45分35秒948f,13.37187,198.427
2023年6月30日0時45分35秒949f,13.422,198.5764
2023年6月30日0時45分35秒950f,13.47215,198.729
2023年6月30日0時45分35秒951f,13.52637,198.8977
2023年6月30日0時45分35秒952f,13.57433,199.0505
2023年6月30日0時45分35秒953f,13.61823,199.1937
2023年6月30日0時45分35秒954f,13.66821,199.3609
2023年6月30日0時45分35秒955f,13.70868,199.5
2023年6月30日0時45分35秒956f,13.7557,199.6662
2023年6月30日0時45分35秒957f,13.79458,199.8077
2023年6月30日0時45分35秒958f,13.83278,199.9511
2023年6月30日0時45分35秒959f,13.87,200.0955
2023年6月30日0時45分35秒960f,13.90194,200.2238
2023年6月30日0時45分35秒961f,13.93306,200.3535
2023年6月30日0時45分35秒962f,13.9681,200.5054
2023年6月30日0時45分35秒963f,14.00024,200.6507
2023年6月30日0時45分35秒964f,14.01777,200.7422
2023年6月30日0時45分35秒965f,14.04131,200.89
2023年6月30日0時45分35秒966f,14.06078,201.0216
2023年6月30日0時45分35秒967f,14.0778,201.1464
2023年6月30日0時45分35秒968f,14.09174,201.2585
2023年6月30日0時45分36秒969f,14.10503,201.3771
2023年6月30日0時45分36秒970f,14.11579,201.4852
2023年6月30日0時45分36秒971f,14.12661,201.6103
2023年6月30日0時45分36秒972f,14.13436,201.7161
2023年6月30日0時45分36秒973f,14.14115,201.8304
2023年6月30日0時45分36秒974f,14.14598,201.9372
2023年6月30日0時45分36秒975f,14.14963,202.0567
2023年6月30日0時45分36秒976f,14.15136,202.1674
2023年6月30日0時45分36秒977f,14.15136,202.2787
2023年6月30日0時45分36秒978f,14.14986,202.3723
2023年6月30日0時45分36秒979f,14.14666,202.4705
2023年6月30日0時45分36秒980f,14.14137,202.577
2023年6月30日0時45分36秒981f,14.13515,202.6693
2023年6月30日0時45分36秒982f,14.12662,202.769
2023年6月30日0時45分36秒983f,14.11699,202.861
2023年6月30日0時45分36秒984f,14.10353,202.9694
2023年6月30日0時45分36秒985f,14.09175,203.0509
2023年6月30日0時45分36秒986f,14.0719,203.1708
2023年6月30日0時45分36秒987f,14.05978,203.2355
2023年6月30日0時45分36秒988f,14.0429,203.3159
2023年6月30日0時45分36秒989f,14.02239,203.4037
2023年6月30日0時45分36秒990f,14.00279,203.4796
2023年6月30日0時45分36秒991f,13.97094,203.5919
2023年6月30日0時45分36秒992f,13.9499,203.6598
2023年6月30日0時45分36秒993f,13.92656,203.7289
2023年6月30日0時45分36秒994f,13.89667,203.8103
2023年6月30日0時45分36秒995f,13.86463,203.8911
2023年6月30日0時45分36秒996f,13.83433,203.9522
2023年6月30日0時45分36秒997f,13.78996,204.025
2023年6月30日0時45分36秒998f,13.75107,204.0774
2023年6月30日0時45分36秒999f,13.69547,204.1392
2023年6月30日0時45分36秒1000f,13.63935,204.1908
2023年6月30日0時45分36秒1001f,13.58288,204.2337
2023年6月30日0時45分36秒1002f,13.51297,204.2774
2023年6月30日0時45分36秒1003f,13.4502,204.3093
2023年6月30日0時45分36秒1004f,13.36225,204.3452
2023年6月30日0時45分36秒1005f,13.29381,204.3671
2023年6月30日0時45分36秒1006f,13.20937,204.3876
2023年6月30日0時45分36秒1007f,13.12785,204.4066
2023年6月30日0時45分36秒1008f,13.03204,204.428
2023年6月30日0時45分36秒1009f,12.93601,204.4487
2023年6月30日0時45分36秒1010f,12.85485,204.4655
2023年6月30日0時45分36秒1011f,12.76118,204.4842
2023年6月30日0時45分36秒1012f,12.66744,204.5022
2023年6月30日0時45分36秒1013f,12.55892,204.5223
2023年6月30日0時45分36秒1014f,12.47152,204.5379
2023年6月30日0時45分36秒1015f,12.36332,204.5565
2023年6月30日0時45分36秒1016f,12.27688,204.5708
2023年6月30日0時45分36秒1017f,12.15886,204.5896
2023年6月30日0時45分36秒1018f,12.05285,204.6059
2023年6月30日0時45分36秒1019f,11.95856,204.6199
2023年6月30日0時45分36秒1020f,11.83988,204.637
2023年6月30日0時45分36秒1021f,11.72224,204.6532
2023年6月30日0時45分36秒1022f,11.6282,204.6658
2023年6月30日0時45分36秒1023f,11.51863,204.6786
2023年6月30日0時45分36秒1024f,11.38189,204.6963
2023年6月30日0時45分36秒1025f,11.27253,204.7119
2023年6月30日0時45分36秒1026f,11.16754,204.7305
2023年6月30日0時45分36秒1027f,11.033,204.7587
2023年6月30日0時45分36秒1028f,10.88693,204.7937
2023年6月30日0時45分37秒1029f,10.75843,204.8281
2023年6月30日0時45分37秒1030f,10.61574,204.87
2023年6月30日0時45分37秒1031f,10.47329,204.9152
2023年6月30日0時45分37秒1032f,10.33459,204.9624
2023年6月30日0時45分37秒1033f,10.15014,205.029
2023年6月30日0時45分37秒1034f,10.00447,205.0845
2023年6月30日0時45分37秒1035f,9.817253,205.1593
2023年6月30日0時45分37秒1036f,9.661512,205.2242
2023年6月30日0時45分37秒1037f,9.480079,205.3029
2023年6月30日0時45分37秒1038f,9.317342,205.3759
