time stamp,penguin x,penguin y
2023年7月6日0時22分16秒1270f,0.3085553,15.18051
2023年7月6日0時22分16秒1271f,0.2103061,15.45722
2023年7月6日0時22分16秒1272f,0.1201834,15.70467
2023年7月6日0時22分16秒1273f,0.02522351,15.96237
2023年7月6日0時22分16秒1274f,-0.05399757,16.1721
2023年7月6日0時22分16秒1275f,-0.1662004,16.4659
2023年7月6日0時22分16秒1276f,-0.2575458,16.69937
2023年7月6日0時22分16秒1277f,-0.3351348,16.89564
2023年7月6日0時22分16秒1278f,-0.4379254,17.14959
2023年7月6日0時22分16秒1279f,-0.5783451,17.49312
2023年7月6日0時22分16秒1280f,-0.6448072,17.65202
2023年7月6日0時22分16秒1281f,-0.7452825,17.89002
2023年7月6日0時22分16秒1282f,-0.8635299,18.16387
2023年7月6日0時22分16秒1283f,-0.9643583,18.39535
2023年7月6日0時22分16秒1284f,-1.069946,18.63246
2023年7月6日0時22分16秒1285f,-1.184342,18.88723
2023年7月6日0時22分16秒1286f,-1.288563,19.12128
2023年7月6日0時22分16秒1287f,-1.409202,19.39823
2023年7月6日0時22分16秒1288f,-1.520169,19.65522
2023年7月6日0時22分16秒1289f,-1.619594,19.89073
2023年7月6日0時22分16秒1290f,-1.715203,20.11931
2023年7月6日0時22分16秒1291f,-1.843837,20.43401
2023年7月6日0時22分16秒1292f,-1.918628,20.61879
2023年7月6日0時22分16秒1293f,-2.031511,20.90433
2023年7月6日0時22分16秒1294f,-2.111029,21.10758
2023年7月6日0時22分16秒1295f,-2.207309,21.36038
2023年7月6日0時22分16秒1296f,-2.317739,21.65427
2023年7月6日0時22分16秒1297f,-2.3991,21.87672
2023年7月6日0時22分16秒1298f,-2.487468,22.12159
2023年7月6日0時22分16秒1299f,-2.58317,22.39403
2023年7月6日0時22分16秒1300f,-2.672455,22.65165
2023年7月6日0時22分16秒1301f,-2.755622,22.89816
2023年7月6日0時22分16秒1302f,-2.824253,23.10433
2023年7月6日0時22分16秒1303f,-2.899236,23.3358
2023年7月6日0時22分16秒1304f,-2.978895,23.58522
2023年7月6日0時22分16秒1305f,-3.059527,23.84488
2023年7月6日0時22分16秒1306f,-3.142168,24.11507
2023年7月6日0時22分16秒1307f,-3.212138,24.35058
2023年7月6日0時22分16秒1308f,-3.280527,24.58451
2023年7月6日0時22分16秒1309f,-3.352075,24.83672
2023年7月6日0時22分16秒1310f,-3.420048,25.08049
2023年7月6日0時22分16秒1311f,-3.48829,25.33301
2023年7月6日0時22分16秒1312f,-3.551491,25.57121
2023年7月6日0時22分16秒1313f,-3.61158,25.80517
2023年7月6日0時22分16秒1314f,-3.686944,26.10446
2023年7月6日0時22分16秒1315f,-3.748558,26.35759
2023年7月6日0時22分17秒1316f,-3.795139,26.55306
2023年7月6日0時22分17秒1317f,-3.856755,26.82097
2023年7月6日0時22分17秒1318f,-3.919795,27.10142
2023年7月6日0時22分17秒1319f,-3.974346,27.35332
2023年7月6日0時22分17秒1320f,-4.012811,27.53538
2023年7月6日0時22分17秒1321f,-4.07387,27.83228
2023年7月6日0時22分17秒1322f,-4.12486,28.08358
2023年7月6日0時22分17秒1323f,-4.164366,28.2836
2023年7月6日0時22分17秒1324f,-4.215166,28.54429
2023年7月6日0時22分17秒1325f,-4.262784,28.79532
2023年7月6日0時22分17秒1326f,-4.31009,29.04809
2023年7月6日0時22分17秒1327f,-4.353344,29.28551
2023年7月6日0時22分17秒1328f,-4.405256,29.57433
2023年7月6日0時22分17秒1329f,-4.447081,29.81338
2023年7月6日0時22分17秒1330f,-4.483104,30.02205
2023年7月6日0時22分17秒1331f,-4.527601,30.28686
2023年7月6日0時22分17秒1332f,-4.56755,30.52782
2023年7月6日0時22分17秒1333f,-4.607223,30.77366
2023年7月6日0時22分17秒1334f,-4.643544,31.00178
2023年7月6日0時22分17秒1335f,-4.685448,31.27214
2023年7月6日0時22分17秒1336f,-4.727121,31.54466
2023年7月6日0時22分17秒1337f,-4.764539,31.79604
2023年7月6日0時22分17秒1338f,-4.80106,32.04472
2023年7月6日0時22分17秒1339f,-4.835568,32.2861
2023年7月6日0時22分17秒1340f,-4.868994,32.52309
2023年7月6日0時22分17秒1341f,-4.905243,32.78711
2023年7月6日0時22分17秒1342f,-4.931966,32.98438
2023年7月6日0時22分17秒1343f,-4.964296,33.22957
2023年7月6日0時22分17秒1344f,-5.004367,33.53758
2023年7月6日0時22分17秒1345f,-5.03411,33.77244
2023年7月6日0時22分17秒1346f,-5.067626,34.04068
2023年7月6日0時22分17秒1347f,-5.090243,34.22665
2023年7月6日0時22分17秒1348f,-5.124275,34.51025
2023年7月6日0時22分17秒1349f,-5.148761,34.71988
2023年7月6日0時22分17秒1350f,-5.18402,35.02583
2023年7月6日0時22分17秒1351f,-5.210939,35.26579
2023年7月6日0時22分17秒1352f,-5.23762,35.50686
2023年7月6日0時22分17秒1353f,-5.263545,35.74747
2023年7月6日0時22分17秒1354f,-5.285418,35.95324
2023年7月6日0時22分17秒1355f,-5.311373,36.20409
2023年7月6日0時22分17秒1356f,-5.335923,36.44456
2023年7月6日0時22分17秒1357f,-5.36579,36.74512
2023年7月6日0時22分17秒1358f,-5.38854,36.97715
2023年7月6日0時22分17秒1359f,-5.414461,37.24874
2023年7月6日0時22分17秒1360f,-5.432287,37.43805
2023年7月6日0時22分17秒1361f,-5.4592,37.73166
2023年7月6日0時22分17秒1362f,-5.479684,37.95817
2023年7月6日0時22分17秒1363f,-5.500957,38.19983
2023年7月6日0時22分17秒1364f,-5.520358,38.4232
2023年7月6日0時22分17秒1365f,-5.542489,38.68496
2023年7月6日0時22分17秒1366f,-5.563093,38.93197
2023年7月6日0時22分17秒1367f,-5.583647,39.18512
2023年7月6日0時22分17秒1368f,-5.606578,39.47136
2023年7月6日0時22分17秒1369f,-5.624873,39.70596
2023年7月6日0時22分17秒1370f,-5.642649,39.937
2023年7月6日0時22分17秒1371f,-5.663722,40.21837
2023年7月6日0時22分17秒1372f,-5.678906,40.42385
2023年7月6日0時22分17秒1373f,-5.697236,40.6787
2023年7月6日0時22分17秒1374f,-5.713802,40.91213
2023年7月6日0時22分18秒1375f,-5.734014,41.20472
2023年7月6日0時22分18秒1376f,-5.753297,41.48765
2023年7月6日0時22分18秒1377f,-5.763748,41.64517
2023年7月6日0時22分18秒1378f,-5.783796,41.95147
2023年7月6日0時22分18秒1379f,-5.796592,42.15229
2023年7月6日0時22分18秒1380f,-5.814983,42.44484
2023年7月6日0時22分18秒1381f,-5.829213,42.67739
2023年7月6日0時22分18秒1382f,-5.843836,42.9196
2023年7月6日0時22分18秒1383f,-5.856844,43.14094
2023年7月6日0時22分18秒1384f,-5.871411,43.39215
2023年7月6日0時22分18秒1385f,-5.885818,43.6474
2023年7月6日0時22分18秒1386f,-5.899433,43.89189
2023年7月6日0時22分18秒1387f,-5.912856,44.13952
2023年7月6日0時22分18秒1388f,-5.925518,44.37626
2023年7月6日0時22分18秒1389f,-5.936549,44.61394
2023年7月6日0時22分18秒1390f,-5.947349,44.88414
2023年7月6日0時22分18秒1391f,-5.955801,45.14037
2023年7月6日0時22分18秒1392f,-5.962323,45.38688
2023年7月6日0時22分18秒1393f,-5.967278,45.64014
2023年7月6日0時22分18秒1394f,-5.970719,45.90606
2023年7月6日0時22分18秒1395f,-5.971931,46.10332
2023年7月6日0時22分18秒1396f,-5.971775,46.37685
2023年7月6日0時22分18秒1397f,-5.970011,46.61915
2023年7月6日0時22分18秒1398f,-5.966227,46.88781
2023年7月6日0時22分18秒1399f,-5.961768,47.1032
2023年7月6日0時22分18秒1400f,-5.954171,47.37849
2023年7月6日0時22分18秒1401f,-5.947083,47.58618
2023年7月6日0時22分18秒1402f,-5.93565,47.86428
2023年7月6日0時22分18秒1403f,-5.923958,48.11018
2023年7月6日0時22分18秒1404f,-5.909159,48.3811
2023年7月6日0時22分18秒1405f,-5.895452,48.60591
2023年7月6日0時22分18秒1406f,-5.876312,48.88682
2023年7月6日0時22分18秒1407f,-5.858947,49.12024
2023年7月6日0時22分18秒1408f,-5.840775,49.34279
2023年7月6日0時22分18秒1409f,-5.818645,49.5948
2023年7月6日0時22分18秒1410f,-5.7938,49.85587
2023年7月6日0時22分18秒1411f,-5.771296,50.07816
2023年7月6日0時22分18秒1412f,-5.74125,50.35462
2023年7月6日0時22分18秒1413f,-5.71179,50.61156
2023年7月6日0時22分18秒1414f,-5.683466,50.84335
2023年7月6日0時22分18秒1415f,-5.647929,51.1208
2023年7月6日0時22分18秒1416f,-5.623033,51.30426
2023年7月6日0時22分18秒1417f,-5.581989,51.5943
2023年7月6日0時22分18秒1418f,-5.551004,51.80195
2023年7月6日0時22分18秒1419f,-5.508029,52.07934
2023年7月6日0時22分18秒1420f,-5.466454,52.33482
2023年7月6日0時22分18秒1421f,-5.431554,52.54212
2023年7月6日0時22分18秒1422f,-5.376367,52.85524
2023年7月6日0時22分18秒1423f,-5.33063,53.10686
2023年7月6日0時22分18秒1424f,-5.293309,53.30354
2023年7月6日0時22分18秒1425f,-5.235609,53.59913
2023年7月6日0時22分18秒1426f,-5.207866,53.73561
2023年7月6日0時22分18秒1427f,-5.136801,54.07626
2023年7月6日0時22分18秒1428f,-5.091109,54.28702
2023年7月6日0時22分18秒1429f,-5.040032,54.51705
2023年7月6日0時22分18秒1430f,-4.976543,54.79273
2023年7月6日0時22分18秒1431f,-4.913991,55.05838
2023年7月6日0時22分18秒1432f,-4.852899,55.30895
2023年7月6日0時22分18秒1433f,-4.797733,55.5306
2023年7月6日0時22分18秒1434f,-4.723485,55.81913
2023年7月6日0時22分18秒1435f,-4.665563,56.03994
2023年7月6日0時22分19秒1436f,-4.605584,56.2614
2023年7月6日0時22分19秒1437f,-4.527798,56.5435
2023年7月6日0時22分19秒1438f,-4.455757,56.79685
2023年7月6日0時22分19秒1439f,-4.384963,57.04168
2023年7月6日0時22分19秒1440f,-4.315027,57.27647
2023年7月6日0時22分19秒1441f,-4.242895,57.51485
2023年7月6日0時22分19秒1442f,-4.16785,57.75586
2023年7月6日0時22分19秒1443f,-4.087334,58.01065
2023年7月6日0時22分19秒1444f,-4.008182,58.25428
2023年7月6日0時22分19秒1445f,-3.933438,58.48117
2023年7月6日0時22分19秒1446f,-3.848284,58.7328
2023年7月6日0時22分19秒1447f,-3.749899,59.01976
2023年7月6日0時22分19秒1448f,-3.677088,59.22665
2023年7月6日0時22分19秒1449f,-3.570716,59.52523
2023年7月6日0時22分19秒1450f,-3.482219,59.7674
2023年7月6日0時22分19秒1451f,-3.400638,59.98807
2023年7月6日0時22分19秒1452f,-3.30003,60.25356
2023年7月6日0時22分19秒1453f,-3.200345,60.51375
2023年7月6日0時22分19秒1454f,-3.117898,60.72383
2023年7月6日0時22分19秒1455f,-3.003897,61.01132
2023年7月6日0時22分19秒1456f,-2.909929,61.24278
2023年7月6日0時22分19秒1457f,-2.804756,61.49932
2023年7月6日0時22分19秒1458f,-2.710058,61.72507
2023年7月6日0時22分19秒1459f,-2.59199,62.00393
2023年7月6日0時22分19秒1460f,-2.500464,62.21531
2023年7月6日0時22分19秒1461f,-2.379417,62.49243
2023年7月6日0時22分19秒1462f,-2.298846,62.6785
2023年7月6日0時22分19秒1463f,-2.180885,62.95712
2023年7月6日0時22分19秒1464f,-2.070101,63.22121
2023年7月6日0時22分19秒1465f,-1.963331,63.48164
2023年7月6日0時22分19秒1466f,-1.881246,63.68383
2023年7月6日0時22分19秒1467f,-1.764379,63.97855
2023年7月6日0時22分19秒1468f,-1.663264,64.23619
2023年7月6日0時22分19秒1469f,-1.573646,64.47011
2023年7月6日0時22分19秒1470f,-1.486315,64.70056
2023年7月6日0時22分19秒1471f,-1.398707,64.93806
2023年7月6日0時22分19秒1472f,-1.316401,65.16422
2023年7月6日0時22分19秒1473f,-1.216813,65.44532
2023年7月6日0時22分19秒1474f,-1.122469,65.71524
2023年7月6日0時22分19秒1475f,-1.031618,65.98225
2023年7月6日0時22分19秒1476f,-0.9756415,66.149
2023年7月6日0時22分19秒1477f,-0.8779901,66.44785
2023年7月6日0時22分19秒1478f,-0.8220971,66.62122
2023年7月6日0時22分19秒1479f,-0.7272175,66.92355
2023年7月6日0時22分19秒1480f,-0.6706889,67.10612
2023年7月6日0時22分19秒1481f,-0.5866756,67.38486
2023年7月6日0時22分19秒1482f,-0.5043566,67.66168
2023年7月6日0時22分19秒1483f,-0.4192269,67.95577
2023年7月6日0時22分19秒1484f,-0.3554957,68.17892
2023年7月6日0時22分19秒1485f,-0.2905587,68.41251
2023年7月6日0時22分19秒1486f,-0.2181153,68.67663
2023年7月6日0時22分19秒1487f,-0.1657076,68.87292
2023年7月6日0時22分19秒1488f,-0.1018994,69.11514
2023年7月6日0時22分19秒1489f,-0.02469335,69.41624
2023年7月6日0時22分19秒1490f,0.03764581,69.66264
2023年7月6日0時22分19秒1491f,0.09304701,69.88761
2023年7月6日0時22分19秒1492f,0.1610099,70.16733
2023年7月6日0時22分19秒1493f,0.2062423,70.35857
2023年7月6日0時22分19秒1494f,0.2779417,70.66583
2023年7月6日0時22分19秒1495f,0.3218533,70.85915
2023年7月6日0時22分20秒1496f,0.3809593,71.12289
2023年7月6日0時22分20秒1497f,0.4389999,71.38894
2023年7月6日0時22分20秒1498f,0.4957265,71.6525
2023年7月6日0時22分20秒1499f,0.5412698,71.86987
2023年7月6日0時22分20秒1500f,0.5919133,72.11487
2023年7月6日0時22分20秒1501f,0.6403975,72.35582
2023年7月6日0時22分20秒1502f,0.6852397,72.5817
2023年7月6日0時22分20秒1503f,0.7387901,72.86282
2023年7月6日0時22分20秒1504f,0.7866077,73.12128
2023年7月6日0時22分20秒1505f,0.8313101,73.37375
2023年7月6日0時22分20秒1506f,0.8737789,73.62138
2023年7月6日0時22分20秒1507f,0.9132376,73.86252
2023年7月6日0時22分20秒1508f,0.9526263,74.11184
2023年7月6日0時22分20秒1509f,0.9906751,74.36514
2023年7月6日0時22分20秒1510f,1.023418,74.59177
2023年7月6日0時22分20秒1511f,1.061854,74.87276
2023年7月6日0時22分20秒1512f,1.094081,75.11884
2023年7月6日0時22分20秒1513f,1.125207,75.37115
2023年7月6日0時22分20秒1514f,1.150224,75.58416
2023年7月6日0時22分20秒1515f,1.174523,75.80516
2023年7月6日0時22分20秒1516f,1.20534,76.10168
2023年7月6日0時22分20秒1517f,1.230207,76.35931
2023年7月6日0時22分20秒1518f,1.248127,76.5575
2023年7月6日0時22分20秒1519f,1.270184,76.82294
2023年7月6日0時22分20秒1520f,1.290546,77.08771
2023年7月6日0時22分20秒1521f,1.306253,77.31313
2023年7月6日0時22分20秒1522f,1.324364,77.59885
2023年7月6日0時22分20秒1523f,1.337466,77.83175
2023年7月6日0時22分20秒1524f,1.34992,78.08144
2023年7月6日0時22分20秒1525f,1.360638,78.33167
2023年7月6日0時22分20秒1526f,1.368088,78.53656
2023年7月6日0時22分20秒1527f,1.376326,78.81669
2023年7月6日0時22分20秒1528f,1.381849,79.05839
2023年7月6日0時22分20秒1529f,1.385885,79.31091
2023年7月6日0時22分20秒1530f,1.388318,79.57144
2023年7月6日0時22分20秒1531f,1.388808,79.76291
2023年7月6日0時22分20秒1532f,1.387768,80.01199
2023年7月6日0時22分20秒1533f,1.386754,80.26125
2023年7月6日0時22分20秒1534f,1.387498,80.54062
2023年7月6日0時22分20秒1535f,1.389966,80.80438
2023年7月6日0時22分20秒1536f,1.394064,81.05768
2023年7月6日0時22分20秒1537f,1.399615,81.30135
2023年7月6日0時22分20秒1538f,1.405838,81.51097
2023年7月6日0時22分20秒1539f,1.415792,81.78592
2023年7月6日0時22分20秒1540f,1.424744,81.99313
2023年7月6日0時22分20秒1541f,1.440374,82.3081
2023年7月6日0時22分20秒1542f,1.451327,82.50121
2023年7月6日0時22分20秒1543f,1.468545,82.7743
2023年7月6日0時22分20秒1544f,1.48296,82.97956
2023年7月6日0時22分20秒1545f,1.505964,83.28038
2023年7月6日0時22分20秒1546f,1.524787,83.50515
2023年7月6日0時22分20秒1547f,1.547922,83.7625
2023年7月6日0時22分20秒1548f,1.573027,84.02064
2023年7月6日0時22分20秒1549f,1.599971,84.28143
2023年7月6日0時22分20秒1550f,1.621635,84.477
2023年7月6日0時22分20秒1551f,1.652802,84.74398
2023年7月6日0時22分20秒1552f,1.681635,84.97597
2023年7月6日0時22分20秒1553f,1.713197,85.21845
2023年7月6日0時22分20秒1554f,1.747552,85.46777
2023年7月6日0時22分21秒1555f,1.785852,85.73451
2023年7月6日0時22分21秒1556f,1.826791,86.00507
2023年7月6日0時22分21秒1557f,1.858864,86.20934
2023年7月6日0時22分21秒1558f,1.903501,86.48016
2023年7月6日0時22分21秒1559f,1.940911,86.69966
2023年7月6日0時22分21秒1560f,1.989033,86.96949
2023年7月6日0時22分21秒1561f,2.040556,87.24973
2023年7月6日0時22分21秒1562f,2.081904,87.46526
2023年7月6日0時22分21秒1563f,2.135769,87.7383
2023年7月6日0時22分21秒1564f,2.18565,87.98119
2023年7月6日0時22分21秒1565f,2.239796,88.23817
2023年7月6日0時22分21秒1566f,2.287801,88.45749
2023年7月6日0時22分21秒1567f,2.348687,88.72916
2023年7月6日0時22分21秒1568f,2.397728,88.94019
2023年7月6日0時22分21秒1569f,2.46451,89.22132
2023年7月6日0時22分21秒1570f,2.52306,89.45942
2023年7月6日0時22分21秒1571f,2.59594,89.74982
2023年7月6日0時22分21秒1572f,2.653656,89.9723
2023年7月6日0時22分21秒1573f,2.714083,90.20085
2023年7月6日0時22分21秒1574f,2.784701,90.45959
2023年7月6日0時22分21秒1575f,2.847441,90.68542
2023年7月6日0時22分21秒1576f,2.911188,90.90797
2023年7月6日0時22分21秒1577f,2.985533,91.16325
2023年7月6日0時22分21秒1578f,3.06493,91.42794
2023年7月6日0時22分21秒1579f,3.148891,91.70353
2023年7月6日0時22分21秒1580f,3.214282,91.91213
2023年7月6日0時22分21秒1581f,3.287496,92.14231
2023年7月6日0時22分21秒1582f,3.388283,92.45054
2023年7月6日0時22分21秒1583f,3.461456,92.67127
2023年7月6日0時22分21秒1584f,3.532766,92.8807
2023年7月6日0時22分21秒1585f,3.626221,93.15164
2023年7月6日0時22分21秒1586f,3.724364,93.42887
2023年7月6日0時22分21秒1587f,3.810431,93.66904
2023年7月6日0時22分21秒1588f,3.898493,93.90865
2023年7月6日0時22分21秒1589f,4.00022,94.18228
2023年7月6日0時22分21秒1590f,4.08717,94.41047
2023年7月6日0時22分21秒1591f,4.180656,94.65317
2023年7月6日0時22分21秒1592f,4.281809,94.90954
2023年7月6日0時22分21秒1593f,4.387217,95.17397
2023年7月6日0時22分21秒1594f,4.483292,95.40941
2023年7月6日0時22分21秒1595f,4.581726,95.6483
2023年7月6日0時22分21秒1596f,4.696339,95.92017
2023年7月6日0時22分21秒1597f,4.788429,96.13661
2023年7月6日0時22分21秒1598f,4.907715,96.41077
2023年7月6日0時22分21秒1599f,5.00462,96.63157
2023年7月6日0時22分21秒1600f,5.100918,96.84623
2023年7月6日0時22分21秒1601f,5.232955,97.13815
2023年7月6日0時22分21秒1602f,5.349641,97.39065
2023年7月6日0時22分21秒1603f,5.469391,97.64777
2023年7月6日0時22分21秒1604f,5.57275,97.86507
2023年7月6日0時22分21秒1605f,5.731525,98.19644
2023年7月6日0時22分21秒1606f,5.805654,98.34798
2023年7月6日0時22分21秒1607f,5.95233,98.64576
2023年7月6日0時22分21秒1608f,6.068432,98.87673
2023年7月6日0時22分21秒1609f,6.170928,99.07929
2023年7月6日0時22分21秒1610f,6.301364,99.33199
2023年7月6日0時22分21秒1611f,6.450177,99.61848
2023年7月6日0時22分21秒1612f,6.567324,99.83965
2023年7月6日0時22分21秒1613f,6.714275,100.1154
2023年7月6日0時22分21秒1614f,6.856223,100.3767
2023年7月6日0時22分22秒1615f,6.975899,100.5958
2023年7月6日0時22分22秒1616f,7.129184,100.8712
2023年7月6日0時22分22秒1617f,7.256296,101.0983
2023年7月6日0時22分22秒1618f,7.393106,101.3382
2023年7月6日0時22分22秒1619f,7.542725,101.5993
2023年7月6日0時22分22秒1620f,7.661314,101.8024
2023年7月6日0時22分22秒1621f,7.816,102.0661
2023年7月6日0時22分22秒1622f,7.971925,102.3356
2023年7月6日0時22分22秒1623f,8.113903,102.5855
2023年7月6日0時22分22秒1624f,8.230101,102.7911
2023年7月6日0時22分22秒1625f,8.377015,103.056
2023年7月6日0時22分22秒1626f,8.5157,103.3074
2023年7月6日0時22分22秒1627f,8.658091,103.5704
2023年7月6日0時22分22秒1628f,8.789132,103.8139
2023年7月6日0時22分22秒1629f,8.913341,104.0493
2023年7月6日0時22分22秒1630f,9.044146,104.2986
2023年7月6日0時22分22秒1631f,9.181861,104.5663
2023年7月6日0時22分22秒1632f,9.310544,104.8181
2023年7月6日0時22分22秒1633f,9.43619,105.0689
2023年7月6日0時22分22秒1634f,9.528781,105.2549
2023年7月6日0時22分22秒1635f,9.660145,105.5244
2023年7月6日0時22分22秒1636f,9.791456,105.7956
2023年7月6日0時22分22秒1637f,9.905452,106.036
2023年7月6日0時22分22秒1638f,10.0193,106.278
2023年7月6日0時22分22秒1639f,10.13145,106.5214
2023年7月6日0時22分22秒1640f,10.23883,106.7563
2023年7月6日0時22分22秒1641f,10.35765,107.022
2023年7月6日0時22分22秒1642f,10.46223,107.2578
2023年7月6日0時22分22秒1643f,10.57575,107.5194
2023年7月6日0時22分22秒1644f,10.69029,107.7858
2023年7月6日0時22分22秒1645f,10.77141,107.9787
2023年7月6日0時22分22秒1646f,10.87679,108.2317
2023年7月6日0時22分22秒1647f,10.98118,108.4882
2023年7月6日0時22分22秒1648f,11.09712,108.7758
2023年7月6日0時22分22秒1649f,11.17707,108.979
2023年7月6日0時22分22秒1650f,11.27923,109.2412
2023年7月6日0時22分22秒1651f,11.37928,109.5044
2023年7月6日0時22分22秒1652f,11.47181,109.7505
2023年7月6日0時22分22秒1653f,11.56706,110.0102
2023年7月6日0時22分22秒1654f,11.64297,110.2196
2023年7月6日0時22分22秒1655f,11.74983,110.5221
2023年7月6日0時22分22秒1656f,11.81468,110.7079
2023年7月6日0時22分22秒1657f,11.90222,110.9655
2023年7月6日0時22分22秒1658f,11.99323,111.2367
2023年7月6日0時22分22秒1659f,12.07591,111.49
2023年7月6日0時22分22秒1660f,12.15746,111.7433
2023年7月6日0時22分22秒1661f,12.23141,111.9795
2023年7月6日0時22分22秒1662f,12.31295,112.2439
2023年7月6日0時22分22秒1663f,12.37987,112.4672
2023年7月6日0時22分22秒1664f,12.4546,112.7206
2023年7月6日0時22分22秒1665f,12.52742,112.9751
2023年7月6日0時22分22秒1666f,12.59951,113.2312
2023年7月6日0時22分22秒1667f,12.65575,113.4374
2023年7月6日0時22分22秒1668f,12.71823,113.6707
2023年7月6日0時22分22秒1669f,12.80141,113.9914
2023年7月6日0時22分22秒1670f,12.86474,114.2403
2023年7月6日0時22分22秒1671f,12.9212,114.4699
2023年7月6日0時22分22秒1672f,12.97929,114.7111
2023年7月6日0時22分22秒1673f,13.03177,114.9368
2023年7月6日0時22分22秒1674f,13.09194,115.2015
2023年7月6日0時22分22秒1675f,13.14607,115.4485
2023年7月6日0時22分23秒1676f,13.19239,115.6651
2023年7月6日0時22分23秒1677f,13.24927,115.9417
2023年7月6日0時22分23秒1678f,13.29368,116.1634
2023年7月6日0時22分23秒1679f,13.34582,116.4346
2023年7月6日0時22分23秒1680f,13.39011,116.6717
2023年7月6日0時22分23秒1681f,13.43712,116.9346
2023年7月6日0時22分23秒1682f,13.47211,117.1365
2023年7月6日0時22分23秒1683f,13.52195,117.4378
2023年7月6日0時22分23秒1684f,13.55884,117.6687
2023年7月6日0時22分23秒1685f,13.59692,117.9192
2023年7月6日0時22分23秒1686f,13.63527,118.1814
2023年7月6日0時22分23秒1687f,13.6692,118.4263
2023年7月6日0時22分23秒1688f,13.69605,118.6286
2023年7月6日0時22分23秒1689f,13.72922,118.8936
2023年7月6日0時22分23秒1690f,13.75624,119.1202
2023年7月6日0時22分23秒1691f,13.78976,119.4203
2023年7月6日0時22分23秒1692f,13.81563,119.665
2023年7月6日0時22分23秒1693f,13.83605,119.8727
2023年7月6日0時22分23秒1694f,13.86306,120.1656
2023年7月6日0時22分23秒1695f,13.88065,120.373
2023年7月6日0時22分23秒1696f,13.90361,120.6647
2023年7月6日0時22分25秒1697f,0,0
2023年7月6日0時22分25秒1698f,0,0.00183002
2023年7月6日0時22分25秒1699f,0,0.004895277
2023年7月6日0時22分25秒1700f,0,0.01017831
2023年7月6日0時22分25秒1701f,0,0.01689479
2023年7月6日0時22分25秒1702f,0,0.02456514
2023年7月6日0時22分25秒1703f,0,0.03364979
2023年7月6日0時22分25秒1704f,0,0.04520904
2023年7月6日0時22分25秒1705f,0,0.05924024
2023年7月6日0時22分25秒1706f,0,0.07642799
2023年7月6日0時22分25秒1707f,0,0.09254529
2023年7月6日0時22分25秒1708f,0,0.1096838
2023年7月6日0時22分25秒1709f,0,0.1286099
2023年7月6日0時22分25秒1710f,0,0.14924
2023年7月6日0時22分25秒1711f,0,0.1761365
2023年7月6日0時22分25秒1712f,0,0.1982159
2023年7月6日0時22分25秒1713f,0,0.2275929
2023年7月6日0時22分25秒1714f,0,0.2538441
2023年7月6日0時22分25秒1715f,0,0.2835445
2023年7月6日0時22分25秒1716f,0,0.3203824
2023年7月6日0時22分25秒1717f,0,0.3492332
2023年7月6日0時22分25秒1718f,0,0.3883485
2023年7月6日0時22分25秒1719f,0,0.4253703
2023年7月6日0時22分25秒1720f,0,0.4599892
2023年7月6日0時22分25秒1721f,0,0.497248
2023年7月6日0時22分25秒1722f,0,0.537106
2023年7月6日0時22分25秒1723f,0,0.5867865
2023年7月6日0時22分25秒1724f,0,0.6274385
2023年7月6日0時22分25秒1725f,0,0.6792379
2023年7月6日0時22分25秒1726f,0,0.7245924
2023年7月6日0時22分25秒1727f,0,0.7803057
2023年7月6日0時22分25秒1728f,0,0.8319465
2023年7月6日0時22分25秒1729f,0,0.8813663
2023年7月6日0時22分25秒1730f,0,0.9314728
2023年7月6日0時22分25秒1731f,0,0.993752
2023年7月6日0時22分25秒1732f,0,1.048766
2023年7月6日0時22分25秒1733f,0,1.111312
2023年7月6日0時22分25秒1734f,0,1.161206
2023年7月6日0時22分26秒1735f,0,1.235452
2023年7月6日0時22分26秒1736f,0,1.302426
2023年7月6日0時22分26秒1737f,0,1.364348
2023年7月6日0時22分26秒1738f,0,1.444215
2023年7月6日0時22分26秒1739f,0,1.506998
2023年7月6日0時22分26秒1740f,0,1.573046
2023年7月6日0時22分26秒1741f,0,1.64342
2023年7月6日0時22分26秒1742f,0,1.727735
2023年7月6日0時22分26秒1743f,0,1.798183
2023年7月6日0時22分26秒1744f,0,1.88321
2023年7月6日0時22分26秒1745f,0,1.956131
2023年7月6日0時22分26秒1746f,0,2.032654
2023年7月6日0時22分26秒1747f,0,2.139041
2023年7月6日0時22分26秒1748f,0,2.214258
2023年7月6日0時22分26秒1749f,0,2.285562
2023年7月6日0時22分26秒1750f,0,2.394113
2023年7月6日0時22分26秒1751f,0,2.479736
2023年7月6日0時22分26秒1752f,0,2.566149
2023年7月6日0時22分26秒1753f,0,2.650295
2023年7月6日0時22分26秒1754f,0,2.750176
2023年7月6日0時22分26秒1755f,0,2.851851
2023年7月6日0時22分26秒1756f,0,2.947206
2023年7月6日0時22分26秒1757f,0,3.04684
2023年7月6日0時22分26秒1758f,0,3.140975
2023年7月6日0時22分26秒1759f,0,3.242312
2023年7月6日0時22分26秒1760f,0,3.355554
2023年7月6日0時22分26秒1761f,0,3.453099
2023年7月6日0時22分26秒1762f,0,3.583941
2023年7月6日0時22分26秒1763f,0,3.682555
2023年7月6日0時22分26秒1764f,0,3.784149
2023年7月6日0時22分26秒1765f,0,3.919696
2023年7月6日0時22分26秒1766f,0,4.029358
