time stamp,penguin x,penguin y
2023年6月30日11時53分36秒1005f,4.139187,94.009
2023年6月30日11時53分36秒1006f,4.179403,94.1814
2023年6月30日11時53分36秒1007f,4.213965,94.33427
2023年6月30日11時53分36秒1008f,4.247736,94.48835
2023年6月30日11時53分36秒1009f,4.280323,94.6417
2023年6月30日11時53分36秒1010f,4.310565,94.78848
2023年6月30日11時53分36秒1011f,4.340671,94.93916
2023年6月30日11時53分36秒1012f,4.375474,95.11877
2023年6月30日11時53分36秒1013f,4.403831,95.26965
2023年6月30日11時53分36秒1014f,4.43467,95.43537
2023年6月30日11時53分36秒1015f,4.462944,95.5888
2023年6月30日11時53分36秒1016f,4.491652,95.75225
2023年6月30日11時53分36秒1017f,4.51563,95.896
2023年6月30日11時53分36秒1018f,4.545412,96.06197
2023年6月30日11時53分36秒1019f,4.572766,96.20417
2023年6月30日11時53分36秒1020f,4.604733,96.35968
2023年6月30日11時53分36秒1021f,4.638307,96.51295
2023年6月30日11時53分36秒1022f,4.67238,96.65928
2023年6月30日11時53分36秒1023f,4.709432,96.8093
2023年6月30日11時53分36秒1024f,4.747156,96.95361
2023年6月30日11時53分36秒1025f,4.786932,97.09762
2023年6月30日11時53分36秒1026f,4.824714,97.2273
2023年6月30日11時53分36秒1027f,4.868294,97.36816
2023年6月30日11時53分36秒1028f,4.910214,97.49596
2023年6月30日11時53分36秒1029f,4.960725,97.64138
2023年6月30日11時53分36秒1030f,5.005982,97.7646
2023年6月30日11時53分36秒1031f,5.052312,97.88404
2023年6月30日11時53分36秒1032f,5.104211,98.01087
2023年6月30日11時53分36秒1033f,5.1552,98.12912
2023年6月30日11時53分36秒1034f,5.216699,98.2646
2023年6月30日11時53分36秒1035f,5.267779,98.37158
2023年6月30日11時53分36秒1036f,5.322703,98.48106
2023年6月30日11時53分36秒1037f,5.38765,98.60435
2023年6月30日11時53分36秒1038f,5.449019,98.71541
2023年6月30日11時53分36秒1039f,5.509001,98.81895
2023年6月30日11時53分36秒1040f,5.568669,98.91727
2023年6月30日11時53分36秒1041f,5.643664,99.03531
2023年6月30日11時53分36秒1042f,5.703284,99.12501
2023年6月30日11時53分36秒1043f,5.781627,99.23774
2023年6月30日11時53分36秒1044f,5.841609,99.32034
2023年6月30日11時53分36秒1045f,5.925561,99.43137
2023年6月30日11時53分36秒1046f,5.996696,99.52174
2023年6月30日11時53分36秒1047f,6.068462,99.60933
2023年6月30日11時53分36秒1048f,6.142704,99.6964
2023年6月30日11時53分36秒1049f,6.230964,99.79589
2023年6月30日11時53分36秒1050f,6.301007,99.87177
2023年6月30日11時53分36秒1051f,6.384918,99.95915
2023年6月30日11時53分36秒1052f,6.481041,100.0592
2023年6月30日11時53分36秒1053f,6.563297,100.1447
2023年6月30日11時53分36秒1054f,6.647842,100.2325
2023年6月30日11時53分36秒1055f,6.733474,100.3215
2023年6月30日11時53分36秒1056f,6.826328,100.4178
2023年6月30日11時53分36秒1057f,6.920954,100.5159
2023年6月30日11時53分37秒1058f,7.008141,100.6096
2023年6月30日11時53分37秒1059f,7.107942,100.7207
2023年6月30日11時53分37秒1060f,7.187724,100.8127
2023年6月30日11時53分37秒1061f,7.271982,100.9133
2023年6月30日11時53分37秒1062f,7.364731,101.0282
2023年6月30日11時53分37秒1063f,7.437458,101.1215
2023年6月30日11時53分37秒1064f,7.528472,101.2426
2023年6月30日11時53分37秒1065f,7.60156,101.3435
2023年6月30日11時53分37秒1066f,7.681252,101.4528
2023年6月30日11時53分37秒1067f,7.771608,101.576
2023年6月30日11時53分37秒1068f,7.844955,101.6756
2023年6月30日11時53分37秒1069f,7.930283,101.7908
2023年6月30日11時53分37秒1070f,8.02097,101.9126
2023年6月30日11時53分37秒1071f,8.114347,102.0374
2023年6月30日11時53分37秒1072f,8.206729,102.1604
2023年6月30日11時53分37秒1073f,8.301502,102.2859
2023年6月30日11時53分37秒1074f,8.394908,102.4091
2023年6月30日11時53分37秒1075f,8.495958,102.5419
2023年6月30日11時53分37秒1076f,8.58863,102.6631
2023年6月30日11時53分37秒1077f,8.687382,102.7918
2023年6月30日11時53分37秒1078f,8.783327,102.9131
2023年6月30日11時53分37秒1079f,8.882165,103.0345
2023年6月30日11時53分37秒1080f,8.986783,103.1593
2023年6月30日11時53分37秒1081f,9.093666,103.2831
2023年6月30日11時53分37秒1082f,9.198675,103.4012
2023年6月30日11時53分37秒1083f,9.323264,103.5373
2023年6月30日11時53分37秒1084f,9.431048,103.6516
2023年6月30日11時53分37秒1085f,9.536218,103.76
2023年6月30日11時53分37秒1086f,9.662599,103.8865
2023年6月30日11時53分37秒1087f,9.767629,103.9885
2023年6月30日11時53分37秒1088f,9.886439,104.1007
2023年6月30日11時53分37秒1089f,10.00283,104.2074
2023年6月30日11時53分37秒1090f,10.1374,104.3272
2023年6月30日11時53分37秒1091f,10.2491,104.4238
2023年6月30日11時53分37秒1092f,10.37628,104.5306
2023年6月30日11時53分37秒1093f,10.50457,104.6386
2023年6月30日11時53分37秒1094f,10.62302,104.7386
2023年6月30日11時53分37秒1095f,10.74553,104.845
2023年6月30日11時53分37秒1096f,10.88609,104.9706
2023年6月30日11時53分37秒1097f,11.00478,105.0797
2023年6月30日11時53分37秒1098f,11.12768,105.1959
2023年6月30日11時53分37秒1099f,11.23174,105.2971
2023年6月30日11時53分37秒1100f,11.34797,105.4134
2023年6月30日11時53分37秒1101f,11.477,105.5462
2023年6月30日11時53分37秒1102f,11.5885,105.6643
2023年6月30日11時53分37秒1103f,11.69713,105.7827
2023年6月30日11時53分37秒1104f,11.80993,105.9091
2023年6月30日11時53分37秒1105f,11.91873,106.0352
2023年6月30日11時53分37秒1106f,12.04271,106.1831
2023年6月30日11時53分37秒1107f,12.14464,106.3082
2023年6月30日11時53分37秒1108f,12.20945,106.3901
2023年6月30日11時53分37秒1109f,12.32532,106.5407
2023年6月30日11時53分37秒1110f,12.43027,106.6812
2023年6月30日11時53分37秒1111f,12.53716,106.8285
2023年6月30日11時53分37秒1112f,12.64066,106.9753
2023年6月30日11時53分37秒1113f,12.72886,107.1042
2023年6月30日11時53分37秒1114f,12.83013,107.2566
2023年6月30日11時53分37秒1115f,12.91603,107.3866
2023年6月30日11時53分37秒1116f,13.01105,107.5313
2023年6月30日11時53分38秒1117f,13.10007,107.6678
2023年6月30日11時53分38秒1118f,13.18344,107.7965
2023年6月30日11時53分38秒1119f,13.267,107.9263
2023年6月30日11時53分38秒1120f,13.34659,108.0509
2023年6月30日11時53分38秒1121f,13.43873,108.1962
2023年6月30日11時53分38秒1122f,13.50674,108.3042
2023年6月30日11時53分38秒1123f,13.58846,108.435
2023年6月30日11時53分38秒1124f,13.67187,108.5696
2023年6月30日11時53分38秒1125f,13.74031,108.681
2023年6月30日11時53分38秒1126f,13.81922,108.8105
2023年6月30日11時53分38秒1127f,13.88614,108.9207
2023年6月30日11時53分38秒1128f,13.95578,109.0357
2023年6月30日11時53分38秒1129f,14.02805,109.1555
2023年6月30日11時53分38秒1130f,14.09251,109.2628
2023年6月30日11時53分38秒1131f,14.16594,109.3856
2023年6月30日11時53分38秒1132f,14.22827,109.4905
2023年6月30日11時53分38秒1133f,14.28699,109.5899
2023年6月30日11時53分38秒1134f,14.35314,109.7027
2023年6月30日11時53分38秒1135f,14.40762,109.7963
2023年6月30日11時53分38秒1136f,14.46213,109.8908
2023年6月30日11時53分38秒1137f,14.52036,109.9926
2023年6月30日11時53分38秒1138f,14.57031,110.0809
2023年6月30日11時53分38秒1139f,14.62996,110.1876
2023年6月30日11時53分38秒1140f,14.67152,110.2628
2023年6月30日11時53分38秒1141f,14.72672,110.3641
2023年6月30日11時53分38秒1142f,14.77196,110.4483
2023年6月30日11時53分38秒1143f,14.81862,110.5365
2023年6月30日11時53分38秒1144f,14.86191,110.6198
2023年6月30日11時53分38秒1145f,14.90029,110.6951
2023年6月30日11時53分38秒1146f,14.94188,110.7782
2023年6月30日11時53分38秒1147f,14.97908,110.8543
2023年6月30日11時53分38秒1148f,15.01991,110.9398
2023年6月30日11時53分38秒1149f,15.05307,111.0111
2023年6月30日11時53分38秒1150f,15.08507,111.0818
2023年6月30日11時53分38秒1151f,15.12096,111.1635
2023年6月30日11時53分38秒1152f,15.15204,111.2367
2023年6月30日11時53分38秒1153f,15.18005,111.3051
2023年6月30日11時53分38秒1154f,15.20528,111.3692
2023年6月30日11時53分38秒1155f,15.22976,111.4342
2023年6月30日11時53分38秒1156f,15.25526,111.5051
2023年6月30日11時53分38秒1157f,15.27617,111.5664
2023年6月30日11時53分38秒1158f,15.29727,111.632
2023年6月30日11時53分38秒1159f,15.31775,111.7
2023年6月30日11時53分38秒1160f,15.3342,111.7587
2023年6月30日11時53分38秒1161f,15.34823,111.8131
2023年6月30日11時53分38秒1162f,15.36357,111.8785
2023年6月30日11時53分38秒1163f,15.37467,111.9312
2023年6月30日11時53分38秒1164f,15.3856,111.9903
2023年6月30日11時53分38秒1165f,15.39422,112.0446
2023年6月30日11時53分38秒1166f,15.40078,112.0948
2023年6月30日11時53分38秒1167f,15.40638,112.1497
2023年6月30日11時53分38秒1168f,15.41044,112.2061
2023年6月30日11時53分38秒1169f,15.4124,112.2545
2023年6月30日11時53分38秒1170f,15.4128,112.3046
2023年6月30日11時53分38秒1171f,15.41151,112.3539
2023年6月30日11時53分38秒1172f,15.40882,112.3976
2023年6月30日11時53分38秒1173f,15.4044,112.4425
2023年6月30日11時53分38秒1174f,15.39748,112.4932
2023年6月30日11時53分38秒1175f,15.38999,112.5356
2023年6月30日11時53分38秒1176f,15.37992,112.5818
2023年6月30日11時53分39秒1177f,15.36954,112.6215
2023年6月30日11時53分39秒1178f,15.35523,112.6684
2023年6月30日11時53分39秒1179f,15.34154,112.7072
2023年6月30日11時53分39秒1180f,15.32609,112.7458
2023年6月30日11時53分39秒1181f,15.30654,112.7892
2023年6月30日11時53分39秒1182f,15.28883,112.8245
2023年6月30日11時53分39秒1183f,15.26399,112.8692
2023年6月30日11時53分39秒1184f,15.24307,112.9034
2023年6月30日11時53分39秒1185f,15.21901,112.9393
2023年6月30日11時53分39秒1186f,15.19382,112.9738
2023年6月30日11時53分39秒1187f,15.16276,113.0131
2023年6月30日11時53分39秒1188f,15.13714,113.043
2023年6月30日11時53分39秒1189f,15.1023,113.0808
2023年6月30日11時53分39秒1190f,15.07362,113.1097
2023年6月30日11時53分39秒1191f,15.03557,113.1455
2023年6月30日11時53分39秒1192f,14.998,113.1785
2023年6月30日11時53分39秒1193f,14.96166,113.2085
2023年6月30日11時53分39秒1194f,14.9197,113.2409
2023年6月30日11時53分39秒1195f,14.88243,113.268
2023年6月30日11時53分39秒1196f,14.83764,113.2976
2023年6月30日11時53分39秒1197f,14.79693,113.322
2023年6月30日11時53分39秒1198f,14.74695,113.3526
2023年6月30日11時53分39秒1199f,14.70208,113.3807
2023年6月30日11時53分39秒1200f,14.65134,113.4131
2023年6月30日11時53分39秒1201f,14.6013,113.4457
2023年6月30日11時53分39秒1202f,14.54216,113.4848
2023年6月30日11時53分39秒1203f,14.49369,113.5174
2023年6月30日11時53分39秒1204f,14.43236,113.5592
2023年6月30日11時53分39秒1205f,14.3781,113.5967
2023年6月30日11時53分39秒1206f,14.31582,113.6403
2023年6月30日11時53分39秒1207f,14.25632,113.6824
2023年6月30日11時53分39秒1208f,14.19744,113.7245
2023年6月30日11時53分39秒1209f,14.12586,113.7762
2023年6月30日11時53分39秒1210f,14.06342,113.8218
2023年6月30日11時53分39秒1211f,13.99799,113.8699
2023年6月30日11時53分39秒1212f,13.92753,113.9223
2023年6月30日11時53分39秒1213f,13.85588,113.9759
2023年6月30日11時53分39秒1214f,13.78563,114.0289
2023年6月30日11時53分39秒1215f,13.70327,114.0915
2023年6月30日11時53分39秒1216f,13.6339,114.1446
2023年6月30日11時53分39秒1217f,13.54598,114.2123
2023年6月30日11時53分39秒1218f,13.46945,114.2742
2023年6月30日11時53分39秒1219f,13.39812,114.3348
2023年6月30日11時53分39秒1220f,13.33269,114.3931
2023年6月30日11時53分39秒1221f,13.2531,114.4676
2023年6月30日11時53分39秒1222f,13.19053,114.529
2023年6月30日11時53分39秒1223f,13.11474,114.6071
2023年6月30日11時53分39秒1224f,13.04533,114.6819
2023年6月30日11時53分39秒1225f,12.98332,114.7516
2023年6月30日11時53分39秒1226f,12.92741,114.8172
2023年6月30日11時53分39秒1227f,12.85575,114.9049
2023年6月30日11時53分39秒1228f,12.80008,114.9759
2023年6月30日11時53分39秒1229f,12.73353,115.0644
2023年6月30日11時53分39秒1230f,12.68233,115.1353
2023年6月30日11時53分39秒1231f,12.61744,115.2289
2023年6月30日11時53分39秒1232f,12.56697,115.3046
2023年6月30日11時53分39秒1233f,12.50607,115.3997
2023年6月30日11時53分39秒1234f,12.45425,115.4839
2023年6月30日11時53分39秒1235f,12.40151,115.573
2023年6月30日11時53分39秒1236f,12.34455,115.6729
2023年6月30日11時53分39秒1237f,12.29836,115.7571
2023年6月30日11時53分40秒1238f,12.25125,115.8464
2023年6月30日11時53分40秒1239f,12.19839,115.9503
2023年6月30日11時53分40秒1240f,12.15386,116.0412
2023年6月30日11時53分40秒1241f,12.10669,116.1411
2023年6月30日11時53分40秒1242f,12.05478,116.2552
2023年6月30日11時53分40秒1243f,12.01399,116.3481
2023年6月30日11時53分40秒1244f,11.96475,116.4644
2023年6月30日11時53分40秒1245f,11.92321,116.5662
2023年6月30日11時53分40秒1246f,11.88394,116.6659
2023年6月30日11時53分40秒1247f,11.84139,116.7778
2023年6月30日11時53分40秒1248f,11.79985,116.8909
2023年6月30日11時53分40秒1249f,11.75464,117.0185
2023年6月30日11時53分40秒1250f,11.71524,117.1336
2023年6月30日11時53分40秒1251f,11.67847,117.2448
2023年6月30日11時53分40秒1252f,11.64168,117.3599
2023年6月30日11時53分40秒1253f,11.60663,117.4734
2023年6月30日11時53分40秒1254f,11.57047,117.5946
2023年6月30日11時53分40秒1255f,11.53171,117.7289
2023年6月30日11時53分40秒1256f,11.49904,117.8461
2023年6月30日11時53分40秒1257f,11.46469,117.9739
2023年6月30日11時53分40秒1258f,11.43344,118.0829
2023年6月30日11時53分40秒1259f,11.3997,118.1936
2023年6月30日11時53分40秒1260f,11.36182,118.3105
2023年6月30日11時53分40秒1261f,11.32184,118.4269
2023年6月30日11時53分40秒1262f,11.28136,118.5383
2023年6月30日11時53分40秒1263f,11.24047,118.6448
2023年6月30日11時53分40秒1264f,11.19205,118.7642
2023年6月30日11時53分40秒1265f,11.14933,118.8642
2023年6月30日11時53分40秒1266f,11.10017,118.973
2023年6月30日11時53分40秒1267f,11.05014,119.0777
2023年6月30日11時53分40秒1268f,10.99982,119.1776
2023年6月30日11時53分40秒1269f,10.95071,119.2701
2023年6月30日11時53分40秒1270f,10.89248,119.3742
2023年6月30日11時53分40秒1271f,10.84086,119.462
2023年6月30日11時53分40秒1272f,10.78267,119.5561
2023年6月30日11時53分40秒1273f,10.72811,119.6402
2023年6月30日11時53分40秒1274f,10.66008,119.74
2023年6月30日11時53分40秒1275f,10.6039,119.8187
2023年6月30日11時53分40秒1276f,10.53422,119.9118
2023年6月30日11時53分40秒1277f,10.47586,119.9863
2023年6月30日11時53分40秒1278f,10.40955,120.0672
2023年6月30日11時53分40秒1279f,10.33334,120.1561
2023年6月30日11時53分40秒1280f,10.27028,120.2265
2023年6月30日11時53分40秒1281f,10.18986,120.3124
2023年6月30日11時53分40秒1282f,10.12279,120.3811
2023年6月30日11時53分40秒1283f,10.04121,120.4611
2023年6月30日11時53分40秒1284f,9.962323,120.5353
2023年6月30日11時53分40秒1285f,9.890615,120.6001
2023年6月30日11時53分40秒1286f,9.814161,120.6663
2023年6月30日11時53分40秒1287f,9.729305,120.7368
2023年6月30日11時53分40秒1288f,9.645872,120.8035
2023年6月30日11時53分40秒1289f,9.556168,120.8723
2023年6月30日11時53分40秒1290f,9.465977,120.9389
2023年6月30日11時53分40秒1291f,9.378321,121.0011
2023年6月30日11時53分40秒1292f,9.293344,121.0591
2023年6月30日11時53分40秒1293f,9.194189,121.1242
2023年6月30日11時53分40秒1294f,9.101681,121.1827
2023年6月30日11時53分40秒1295f,9.012503,121.237
2023年6月30日11時53分40秒1296f,8.913863,121.2948
2023年6月30日11時53分41秒1297f,8.801914,121.3581
2023年6月30日11時53分41秒1298f,8.702271,121.4123
2023年6月30日11時53分41秒1299f,8.60609,121.4628
2023年6月30日11時53分41秒1300f,8.491975,121.5206
2023年6月30日11時53分41秒1301f,8.394272,121.5683
2023年6月30日11時53分41秒1302f,8.281317,121.6215
2023年6月30日11時53分41秒1303f,8.183039,121.6662
2023年6月30日11時53分41秒1304f,8.074484,121.7138
2023年6月30日11時53分41秒1305f,7.954762,121.7645
2023年6月30日11時53分41秒1306f,7.841555,121.8108
2023年6月30日11時53分41秒1307f,7.717923,121.8597
2023年6月30日11時53分41秒1308f,7.614176,121.8993
2023年6月30日11時53分41秒1309f,7.49943,121.9416
2023年6月30日11時53分41秒1310f,7.369171,121.988
2023年6月30日11時53分41秒1311f,7.236611,122.0337
2023年6月30日11時53分41秒1312f,7.124065,122.0712
2023年6月30日11時53分41秒1313f,7.007304,122.1088
2023年6月30日11時53分41秒1314f,6.871145,122.1512
2023年6月30日11時53分41秒1315f,6.750792,122.1875
2023年6月30日11時53分41秒1316f,6.612257,122.2279
2023年6月30日11時53分41秒1317f,6.490736,122.2622
2023年6月30日11時53分41秒1318f,6.352913,122.3008
2023年6月30日11時53分41秒1319f,6.211691,122.34
2023年6月30日11時53分41秒1320f,6.083632,122.3754
2023年6月30日11時53分41秒1321f,5.967373,122.4072
2023年6月30日11時53分41秒1322f,5.854823,122.4378
2023年6月30日11時53分41秒1323f,5.724503,122.4731
2023年6月30日11時53分41秒1324f,5.611633,122.5025
2023年6月30日11時53分41秒1325f,5.469109,122.5381
2023年6月30日11時53分41秒1326f,5.355362,122.5685
2023年6月30日11時53分41秒1327f,5.260479,122.5957
2023年6月30日11時53分41秒1328f,5.140557,122.6322
2023年6月30日11時53分41秒1329f,5.021063,122.6712
2023年6月30日11時53分41秒1330f,4.910388,122.7097
2023年6月30日11時53分41秒1331f,4.808234,122.7475
2023年6月30日11時53分41秒1332f,4.692386,122.7931
2023年6月30日11時53分41秒1333f,4.608268,122.8283
2023年6月30日11時53分41秒1334f,4.493057,122.8792
2023年6月30日11時53分41秒1335f,4.404246,122.9205
2023年6月30日11時53分41秒1336f,4.291219,122.9759
2023年6月30日11時53分41秒1337f,4.209733,123.018
2023年6月30日11時53分41秒1338f,4.113341,123.0703
2023年6月30日11時53分41秒1339f,4.021481,123.1228
2023年6月30日11時53分41秒1340f,3.933714,123.1754
2023年6月30日11時53分41秒1341f,3.836005,123.2368
2023年6月30日11時53分41秒1342f,3.750233,123.2934
2023年6月30日11時53分41秒1343f,3.666929,123.3511
2023年6月30日11時53分41秒1344f,3.576756,123.4165
2023年6月30日11時53分41秒1345f,3.493273,123.4799
2023年6月30日11時53分41秒1346f,3.415382,123.5419
2023年6月30日11時53分41秒1347f,3.326527,123.616
2023年6月30日11時53分41秒1348f,3.252832,123.6803
2023年6月30日11時53分41秒1349f,3.179366,123.7474
2023年6月30日11時53分41秒1350f,3.103146,123.8203
2023年6月30日11時53分41秒1351f,3.026964,123.8965
2023年6月30日11時53分41秒1352f,2.956139,123.9708
2023年6月30日11時53分41秒1353f,2.885118,124.0487
2023年6月30日11時53分41秒1354f,2.820483,124.1229
2023年6月30日11時53分41秒1355f,2.74926,124.2085
2023年6月30日11時53分41秒1356f,2.69437,124.2776
2023年6月30日11時53分42秒1357f,2.624735,124.3694
2023年6月30日11時53分42秒1358f,2.566709,124.4496
2023年6月30日11時53分42秒1359f,2.504086,124.5403
2023年6月30日11時53分42秒1360f,2.4469,124.6272
2023年6月30日11時53分42秒1361f,2.396328,124.7077
2023年6月30日11時53分42秒1362f,2.322094,124.8319
2023年6月30日11時53分42秒1363f,2.285744,124.8957
2023年6月30日11時53分42秒1364f,2.22183,125.0137
2023年6月30日11時53分42秒1365f,2.183597,125.0879
2023年6月30日11時53分42秒1366f,2.134441,125.1884
2023年6月30日11時53分42秒1367f,2.091517,125.2808
2023年6月30日11時53分42秒1368f,2.043729,125.3893
2023年6月30日11時53分42秒1369f,2.000074,125.494
2023年6月30日11時53分42秒1370f,1.959403,125.5971
2023年6月30日11時53分42秒1371f,1.920494,125.7015
2023年6月30日11時53分42秒1372f,1.884142,125.8049
2023年6月30日11時53分42秒1373f,1.849135,125.9107
2023年6月30日11時53分42秒1374f,1.811854,126.0306
2023年6月30日11時53分42秒1375f,1.776244,126.1526
2023年6月30日11時53分42秒1376f,1.746787,126.2606
2023年6月30日11時53分42秒1377f,1.716067,126.3812
2023年6月30日11時53分42秒1378f,1.689044,126.4952
2023年6月30日11時53分42秒1379f,1.662008,126.6182
2023年6月30日11時53分42秒1380f,1.639946,126.7268
2023年6月30日11時53分42秒1381f,1.615776,126.8563
2023年6月30日11時53分42秒1382f,1.594129,126.9829
2023年6月30日11時53分42秒1383f,1.573912,127.113
2023年6月30日11時53分42秒1384f,1.556153,127.2395
2023年6月30日11時53分42秒1385f,1.539802,127.3695
2023年6月30日11時53分42秒1386f,1.524292,127.5086
2023年6月30日11時53分42秒1387f,1.51256,127.6289
2023年6月30日11時53分42秒1388f,1.501446,127.7612
2023年6月30日11時53分42秒1389f,1.491786,127.8978
2023年6月30日11時53分42秒1390f,1.48408,128.0311
2023年6月30日11時53分42秒1391f,1.477051,128.1867
2023年6月30日11時53分42秒1392f,1.471874,128.3442
2023年6月30日11時53分42秒1393f,1.469208,128.4722
2023年6月30日11時53分42秒1394f,1.467961,128.6096
2023年6月30日11時53分42秒1395f,1.468298,128.7491
2023年6月30日11時53分42秒1396f,1.47034,128.8988
2023年6月30日11時53分42秒1397f,1.473853,129.0415
2023年6月30日11時53分42秒1398f,1.479203,129.1927
2023年6月30日11時53分42秒1399f,1.486467,129.3512
2023年6月30日11時53分42秒1400f,1.49618,129.5241
2023年6月30日11時53分42秒1401f,1.505783,129.6692
2023年6月30日11時53分42秒1402f,1.517208,129.8194
2023年6月30日11時53分42秒1403f,1.53255,129.9985
2023年6月30日11時53分42秒1404f,1.548009,130.161
2023年6月30日11時53分42秒1405f,1.562355,130.2984
2023年6月30日11時53分42秒1406f,1.58331,130.4832
2023年6月30日11時53分42秒1407f,1.603201,130.6458
2023年6月30日11時53分42秒1408f,1.626169,130.8211
2023年6月30日11時53分42秒1409f,1.649128,130.9856
2023年6月30日11時53分42秒1410f,1.675475,131.1637
2023年6月30日11時53分42秒1411f,1.702618,131.3375
2023年6月30日11時53分42秒1412f,1.730847,131.5095
2023年6月30日11時53分42秒1413f,1.760225,131.6802
2023年6月30日11時53分42秒1414f,1.790892,131.8507
2023年6月30日11時53分42秒1415f,1.824243,132.0287
2023年6月30日11時53分42秒1416f,1.860485,132.2146
2023年6月30日11時53分43秒1417f,1.899387,132.407
2023年6月30日11時53分43秒1418f,1.93656,132.5845
2023年6月30日11時53分43秒1419f,1.976619,132.7695
2023年6月30日11時53分43秒1420f,2.017064,132.9505
2023年6月30日11時53分43秒1421f,2.05917,133.1334
2023年6月30日11時53分43秒1422f,2.104279,133.3237
2023年6月30日11時53分43秒1423f,2.154784,133.5311
2023年6月30日11時53分43秒1424f,2.20296,133.7238
2023年6月30日11時53分43秒1425f,2.254874,133.9262
2023年6月30日11時53分43秒1426f,2.302174,134.1063
2023年6月30日11時53分43秒1427f,2.359621,134.32
2023年6月30日11時53分43秒1428f,2.420326,134.5409
2023年6月30日11時53分43秒1429f,2.472476,134.7266
2023年6月30日11時53分43秒1430f,2.529742,134.9264
2023年6月30日11時53分43秒1431f,2.59031,135.1335
2023年6月30日11時53分43秒1432f,2.649827,135.3332
2023年6月30日11時53分43秒1433f,2.719229,135.5617
2023年6月30日11時53分43秒1434f,2.785933,135.7775
2023年6月30日11時53分43秒1435f,2.846784,135.9709
2023年6月30日11時53分43秒1436f,2.917078,136.1907
2023年6月30日11時53分43秒1437f,2.994039,136.4274
2023年6月30日11時53分43秒1438f,3.062785,136.6355
2023年6月30日11時53分43秒1439f,3.138131,136.8568
2023年6月30日11時53分43秒1440f,3.214365,137.074
2023年6月30日11時53分43秒1441f,3.28197,137.261
2023年6月30日11時53分43秒1442f,3.370621,137.4992
2023年6月30日11時53分43秒1443f,3.446933,137.6984
2023年6月30日11時53分43秒1444f,3.527355,137.9024
2023年6月30日11時53分43秒1445f,3.60845,138.1024
2023年6月30日11時53分43秒1446f,3.699221,138.3201
2023年6月30日11時53分43秒1447f,3.774729,138.4963
2023年6月30日11時53分43秒1448f,3.86697,138.7057
2023年6月30日11時53分43秒1449f,3.965606,138.9238
2023年6月30日11時53分43秒1450f,4.052474,139.1107
2023年6月30日11時53分43秒1451f,4.142395,139.3062
2023年6月30日11時53分43秒1452f,4.226938,139.4921
2023年6月30日11時53分43秒1453f,4.317299,139.6929
2023年6月30日11時53分43秒1454f,4.411944,139.9055
2023年6月30日11時53分43秒1455f,4.493839,140.0893
2023年6月30日11時53分43秒1456f,4.571323,140.2652
2023年6月30日11時53分43秒1457f,4.642411,140.4285
2023年6月30日11時53分43秒1458f,4.721813,140.6131
2023年6月30日11時53分43秒1459f,4.807092,140.8137
2023年6月30日11時53分43秒1460f,4.876937,140.9801
2023年6月30日11時53分43秒1461f,4.954929,141.1684
2023年6月30日11時53分43秒1462f,5.012888,141.3103
2023年6月30日11時53分43秒1463f,5.09234,141.5074
2023年6月30日11時53分43秒1464f,5.167633,141.697
2023年6月30日11時53分43秒1465f,5.234461,141.8677
2023年6月30日11時53分43秒1466f,5.299173,142.0357
2023年6月30日11時53分43秒1467f,5.360681,142.1978
2023年6月30日11時53分43秒1468f,5.422343,142.3632
2023年6月30日11時53分43秒1469f,5.482162,142.5263
2023年6月30日11時53分43秒1470f,5.541816,142.6919
2023年6月30日11時53分43秒1471f,5.602126,142.8625
2023年6月30日11時53分43秒1472f,5.655037,143.0151
2023年6月30日11時53分43秒1473f,5.707094,143.1683
2023年6月30日11時53分43秒1474f,5.757406,143.3195
2023年6月30日11時53分43秒1475f,5.80543,143.467
2023年6月30日11時53分43秒1476f,5.853887,143.6193
2023年6月30日11時53分43秒1477f,5.903983,143.7805
2023年6月30日11時53分44秒1478f,5.947347,143.9236
2023年6月30日11時53分44秒1479f,5.993325,144.0795
2023年6月30日11時53分44秒1480f,6.033422,144.2191
2023年6月30日11時53分44秒1481f,6.074102,144.365
2023年6月30日11時53分44秒1482f,6.113293,144.51
2023年6月30日11時53分44秒1483f,6.152721,144.6606
2023年6月30日11時53分44秒1484f,6.186187,144.7929
2023年6月30日11時53分44秒1485f,6.218095,144.9238
2023年6月30日11時53分44秒1486f,6.249289,145.0567
2023年6月30日11時53分44秒1487f,6.278742,145.1876
2023年6月30日11時53分44秒1488f,6.309376,145.3299
2023年6月30日11時53分44秒1489f,6.337584,145.4672
2023年6月30日11時53分44秒1490f,6.363477,145.5999
2023年6月30日11時53分44秒1491f,6.386174,145.7229
2023年6月30日11時53分44秒1492f,6.408835,145.8533
2023年6月30日11時53分44秒1493f,6.427312,145.9669
2023年6月30日11時53分44秒1494f,6.4444,146.0798
2023年6月30日11時53分44秒1495f,6.463346,146.2155
2023年6月30日11時53分44秒1496f,6.480236,146.3479
2023年6月30日11時53分44秒1497f,6.492859,146.4574
2023年6月30日11時53分44秒1498f,6.5047,146.5729
2023年6月30日11時53分44秒1499f,6.51348,146.6711
2023年6月30日11時53分44秒1500f,6.522287,146.7871
2023年6月30日11時53分44秒1501f,6.529346,146.9009
2023年6月30日11時53分44秒1502f,6.534841,147.0161
2023年6月30日11時53分44秒1503f,6.538519,147.1276
2023年6月30日11時53分44秒1504f,6.540339,147.2301
